timestamp,dac
0.0,0
0.2,0
0.4,0
0.6,0
0.8,0
1.0,4248
1.2,734
1.4,745
1.6,605
1.8,2635
2.0,0
2.2,0
2.4,3030
2.6,4690
2.8,1873
3.0,767
3.2,1493
3.4,5803
3.6,4347
3.8,4108
4.0,6557
4.2,7600
4.4,5526
4.6,4156
4.8,8130
5.0,6461
5.2,4432
5.4,5657
5.6,7031
5.8,5729
6.0,4641
6.2,3893
6.4,4953
6.6,5250
6.8,7012
7.0,6055
7.2,8830
7.4,9950
7.6,8185
7.8,11258
8.0,11074
8.200000000000001,7869
8.4,6429
8.6,12756
8.8,11553
9.0,10156
9.2,8039
9.4,11461
9.6,10528
9.799999999999999,13314
10.0,9630
10.200000000000001,13738
10.4,11286
10.6,13295
10.8,11988
11.0,14065
11.2,12668
11.4,14627
11.6,14006
11.799999999999999,15739
12.0,15758
12.200000000000001,10622
12.4,11328
12.6,16008
12.8,15925
13.0,11342
13.2,12053
13.4,13574
13.6,17062
13.799999999999999,16603
14.0,16395
14.200000000000001,18493
14.4,13077
14.6,14722
14.8,17750
15.0,17424
15.2,15879
15.4,15722
15.6,18815
15.8,18658
16.0,17106
16.2,20131
16.400000000000002,18362
16.6,19945
16.8,18763
17.0,19135
17.2,16838
17.4,17554
17.6,21426
17.8,16577
18.0,18585
18.2,21846
18.4,20948
18.599999999999998,19581
18.8,22808
19.0,18287
19.2,22844
19.400000000000002,22378
19.599999999999998,18464
19.8,22365
20.0,21169
20.2,21552
20.400000000000002,21060
20.6,22910
20.8,24170
21.0,25966
21.2,26479
21.4,23914
21.6,23072
21.8,23526
22.0,24023
22.2,24858
22.4,24807
22.599999999999998,24026
22.8,26360
23.0,28664
23.2,22562
23.400000000000002,22898
23.599999999999998,28942
23.8,26153
24.0,24189
24.2,29077
24.400000000000002,28435
24.6,28512
24.8,25355
25.0,30738
25.2,30017
25.4,29118
25.6,25785
25.8,31230
26.0,31657
26.200000000000003,28768
26.4,29553
26.599999999999998,29037
26.8,32732
27.0,32633
27.2,32657
27.400000000000002,33194
27.599999999999998,29747
27.799999999999997,29625
28.0,31163
28.2,29101
28.400000000000002,33549
28.6,33131
28.8,30543
29.0,31466
29.2,31214
29.4,35317
29.6,33198
29.8,33852
30.0,30506
30.200000000000003,32584
30.4,34211
30.599999999999998,31259
30.8,36507
31.0,35607
31.2,37524
31.4,37113
31.6,34891
31.8,38076
32.0,32833
32.2,33593
32.4,35482
32.599999999999994,33504
32.800000000000004,34326
33.0,37032
33.2,39293
33.4,38351
33.6,38292
33.8,38124
34.0,38660
34.2,35633
34.4,37484
34.6,40423
34.8,41602
35.0,36120
35.2,35745
35.4,36908
35.6,40854
35.8,38940
36.0,40772
36.2,41057
36.4,38451
36.6,42325
36.8,39986
37.0,38153
37.199999999999996,41981
37.400000000000006,41390
37.6,39810
37.8,41489
38.0,42141
38.199999999999996,39119
38.4,42377
38.6,44068
38.800000000000004,44152
39.0,42688
39.199999999999996,43631
39.4,44836
39.6,41367
39.800000000000004,43821
40.0,41025
40.2,43142
40.4,42160
40.599999999999994,45273
40.800000000000004,45323
41.0,42208
41.2,47899
41.4,43638
41.6,43259
41.8,44046
42.0,48860
42.2,49412
42.4,45140
42.6,45862
42.8,48891
43.0,47659
43.2,44748
43.4,49566
43.6,47788
43.8,48524
44.0,50340
44.2,48257
44.4,50277
44.6,50879
44.8,52289
45.0,49167
45.199999999999996,50395
45.400000000000006,47635
45.6,52344
45.8,53845
46.0,48909
46.199999999999996,48752
46.4,54324
46.6,54045
46.800000000000004,52682
47.0,50312
47.199999999999996,51974
47.4,53697
47.6,53073
47.800000000000004,52800
48.0,53395
48.2,54782
48.4,52161
48.599999999999994,51914
48.800000000000004,51917
49.0,52060
49.2,52360
49.4,54415
49.6,56993
49.8,54126
50.0,55540
50.2,56784
50.4,54294
50.6,56264
50.8,56983
51.0,53397
51.2,56196
51.4,58653
51.6,56391
51.8,59215
52.0,55593
52.2,56261
52.400000000000006,55458
52.6,56932
52.8,55522
53.0,56791
53.199999999999996,58328
