timestamp,dac
0.0,35966
0.2,33459
0.4,32034
0.6,37512
0.8,36900
1.0,36242
1.2,40295
1.4,38546
1.6,40694
1.8,41151
2.0,39546
2.2,39696
2.4,45507
2.6,44355
2.8,43998
3.0,44750
3.2,47897
3.4,50506
3.6,47521
3.8,46382
4.0,49036
4.2,52416
4.4,52333
4.6,48934
4.8,55808
5.0,55744
5.2,55572
5.4,56017
5.6,57282
5.8,58595
6.0,55935
6.2,54586
6.4,56286
6.6,58688
6.8,57258
7.0,59583
7.2,61184
7.4,61954
7.6,62378
7.8,62176
8.0,59362
8.200000000000001,62883
8.4,65179
8.6,61832
8.8,63840
9.0,61098
9.2,65535
9.4,64002
9.6,63024
9.799999999999999,61877
10.0,65535
10.200000000000001,63312
10.4,63488
10.6,65535
10.8,65535
11.0,62259
11.2,63356
11.4,65351
11.6,63997
11.799999999999999,63158
12.0,65535
12.200000000000001,65535
12.4,63878
12.6,62838
12.8,63465
13.0,65535
13.2,65535
13.4,62047
13.6,65535
13.799999999999999,60955
14.0,60613
14.200000000000001,60212
14.4,63546
14.6,63248
14.8,63627
15.0,61406
15.2,61615
15.4,63121
15.6,60967
15.8,57413
16.0,59355
16.2,58278
16.400000000000002,60982
16.6,57156
16.8,56611
17.0,57801
17.2,53469
17.4,54116
17.6,53697
17.8,51760
18.0,56213
18.2,54805
18.4,52915
18.599999999999998,53512
18.8,49823
19.0,50105
19.2,47544
19.400000000000002,46215
19.599999999999998,44575
19.8,45609
20.0,48505
20.2,47132
20.400000000000002,40991
20.6,44767
20.8,44467
21.0,41444
21.2,41969
21.4,37370
21.6,38867
21.8,39029
22.0,37051
22.2,34036
22.4,34937
22.599999999999998,32685
22.8,34014
23.0,31185
23.2,31417
23.400000000000002,28625
23.599999999999998,29339
23.8,31884
24.0,28165
24.2,25587
24.400000000000002,28364
24.6,25918
24.8,23082
25.0,21632
25.2,24270
25.4,19385
25.6,21025
25.8,17943
26.0,16862
26.200000000000003,16744
26.4,15318
26.599999999999998,17760
26.8,14843
27.0,17032
27.2,13289
27.400000000000002,12112
27.599999999999998,10682
27.799999999999997,11084
28.0,10931
28.2,9371
28.400000000000002,12921
28.6,12511
28.8,8662
