timestamp,dac
0.0,34994
0.2,32351
0.4,34084
0.6,37955
0.8,40972
1.0,43348
1.2,42732
1.4,47246
1.6,45904
1.8,46700
2.0,50125
2.2,53186
2.4,50946
2.6,56354
2.8,55040
3.0,60005
3.2,58152
3.4,61061
3.6,62169
3.8,60431
4.0,64465
4.2,65494
4.4,64041
4.6,65535
4.8,65535
5.0,65535
5.2,65039
5.4,63183
5.6,63150
5.8,64431
6.0,65535
6.2,63515
6.4,65535
6.6,65331
6.8,60567
7.0,62855
7.2,62384
7.4,61115
7.6,60655
7.8,58230
8.0,59075
8.200000000000001,60194
8.4,53660
8.6,57482
8.8,51750
9.0,54806
9.2,51609
9.4,46827
9.6,48234
9.799999999999999,43033
10.0,41293
10.200000000000001,41443
10.4,38069
10.6,36370
10.8,37733
11.0,33145
11.2,33051
11.4,29351
11.6,29958
11.799999999999999,28976
12.0,27109
12.200000000000001,21078
12.4,21852
12.6,21591
12.8,22033
13.0,20197
13.2,17102
13.4,11790
13.6,9649
13.799999999999999,12688
14.0,6970
14.200000000000001,9465
14.4,9655
14.6,6694
14.8,3776
15.0,4218
15.2,1419
15.4,2366
15.6,1790
15.8,0
16.0,0
16.2,0
16.400000000000002,1571
16.6,226
16.8,1405
17.0,0
17.2,2070
17.4,0
17.6,0
17.8,3417
18.0,4830
18.2,1541
18.4,2712
18.599999999999998,5519
18.8,4422
19.0,7387
19.2,8246
19.400000000000002,11270
19.599999999999998,11363
19.8,10522
20.0,14276
20.2,11339
20.400000000000002,16299
20.6,15303
20.8,17670
21.0,16635
21.2,24071
21.4,20911
21.6,22214
21.8,26012
22.0,31559
22.2,29807
22.4,33745
22.599999999999998,31620
22.8,33612
23.0,35262
23.2,39518
23.400000000000002,42133
23.599999999999998,44944
23.8,43913
24.0,45453
24.2,47460
24.400000000000002,48475
24.6,54018
24.8,55908
25.0,54644
25.2,55304
25.4,59204
25.6,59041
25.8,57990
26.0,60718
26.200000000000003,58355
26.4,62984
26.599999999999998,62005
26.8,60265
27.0,64562
27.2,63639
27.400000000000002,64301
27.599999999999998,65535
27.799999999999997,64251
28.0,65500
28.2,63569
28.400000000000002,65535
28.6,64621
28.8,65535
29.0,64870
29.2,65535
29.4,65051
29.6,63680
29.8,64173
30.0,60189
30.200000000000003,60894
30.4,58432
30.599999999999998,55510
30.8,54002
31.0,52612
31.2,50656
31.4,49827
31.6,49619
31.8,48426
32.0,46881
32.2,48500
32.4,44038
32.599999999999994,43787
32.800000000000004,40878
33.0,36268
33.2,39912
33.4,33899
33.6,32524
33.8,32977
34.0,30948
34.2,25431
34.4,27611
34.6,22140
34.8,24002
35.0,20080
35.2,16607
35.4,17340
35.6,14797
35.8,16642
36.0,11974
36.2,12925
36.4,9437
36.6,9535
36.8,4853
37.0,7122
37.199999999999996,2495
37.400000000000006,6541
37.6,5897
37.8,2793
38.0,2502
38.199999999999996,2315
38.4,4003
38.6,0
38.800000000000004,763
39.0,0
39.199999999999996,0
39.4,0
39.6,3126
39.800000000000004,465
40.0,0
40.2,0
40.4,2918
40.599999999999994,785
40.800000000000004,6161
41.0,3126
41.2,5771
41.4,5010
41.6,6944
41.8,6391
42.0,10886
42.2,12040
42.4,13976
42.6,12166
42.8,15453
43.0,16972
43.2,20314
43.4,18524
43.6,21603
43.8,23338
44.0,27262
44.2,26712
44.4,26211
44.6,31243
44.8,29510
45.0,36483
45.199999999999996,37432
45.400000000000006,37440
45.6,37955
45.8,43533
46.0,44076
46.199999999999996,46720
46.4,44890
46.6,48324
46.800000000000004,46846
47.0,48111
47.199999999999996,54495
47.4,56958
47.6,56141
47.800000000000004,58176
48.0,56726
48.2,57943
48.4,58231
48.599999999999994,63680
48.800000000000004,58743
49.0,60430
49.2,65535
49.4,61245
49.6,62992
49.8,64230
50.0,65535
50.2,65535
50.4,65535
50.6,62597
50.8,62608
51.0,62410
51.2,63215
51.4,61359
51.6,62355
51.8,65535
52.0,59619
52.2,62576
52.400000000000006,63814
52.6,59076
52.8,58546
53.0,60033
53.199999999999996,53947
53.400000000000006,53035
53.6,55424
53.8,49373
54.0,50904
54.199999999999996,48287
54.4,50427
54.6,48628
54.800000000000004,45695
55.0,45320
55.199999999999996,40176
55.4,36898
55.599999999999994,38920
55.800000000000004,33441
56.0,34969
56.2,31927
56.4,29317
56.599999999999994,27390
56.800000000000004,23819
57.0,24150
57.2,24467
57.4,22194
57.6,16878
57.8,20340
58.0,14289
58.2,11420
58.4,10025
58.6,12248
58.8,9406
59.0,6608
59.2,9899
59.4,7309
59.6,6909
59.8,6537
60.0,2716
60.199999999999996,0
60.400000000000006,3270
60.6,3686
60.8,0
61.0,0
61.199999999999996,0
61.400000000000006,0
61.6,0
61.800000000000004,0
62.0,0
62.199999999999996,1185
62.4,70
62.6,1100
62.8,2469
63.0,5049
63.2,5471
63.4,1980
63.6,4994
63.8,5860
64.0,6692
64.19999999999999,4549
64.4,6461
64.60000000000001,12974
64.8,8235
65.0,11929
65.19999999999999,13360
65.4,18064
65.60000000000001,18800
65.8,17174
66.0,20184
66.19999999999999,22653
66.4,23187
66.60000000000001,28835
66.8,29644
67.0,26786
67.2,32503
67.4,34085
67.6,34904
67.8,39232
68.0,41927
68.2,38396
68.4,42828
68.6,46100
68.8,44581
69.0,45510
69.2,47937
69.4,49479
69.6,55147
69.8,56070
70.0,58210
70.2,56293
70.4,59221
70.6,56758
70.8,60626
71.0,63416
71.2,60332
71.4,64870
71.6,62814
71.8,63373
72.0,64721
72.2,65535
72.4,61914
72.6,65535
72.8,65535
73.0,64934
73.2,62555
73.4,65456
73.6,65535
73.80000000000001,62479
74.0,62831
74.2,65535
74.39999999999999,62853
74.6,60692
74.80000000000001,61404
75.0,57193
75.2,56833
75.39999999999999,61108
75.6,55097
75.80000000000001,57137
76.0,52079
76.2,52005
76.39999999999999,51558
76.6,49758
76.8,51097
77.0,48784
77.2,44927
77.39999999999999,46286
77.60000000000001,40546
77.8,42697
78.0,39180
78.2,38679
78.39999999999999,35997
78.60000000000001,29667
78.8,32801
79.0,30163
79.2,28814
79.39999999999999,26367
79.60000000000001,23462
79.8,20355
80.0,22475
80.19999999999999,16885
80.4,16058
80.60000000000001,11873
80.8,15233
81.0,9918
81.19999999999999,12977
81.4,7461
81.60000000000001,10298
81.8,5751
82.0,7444
82.19999999999999,2653
82.4,2551
82.60000000000001,936
82.8,4331
83.0,149
83.2,0
83.4,3006
83.6,2553
83.8,925
84.0,133
84.2,0
84.4,0
84.6,0
84.8,511
85.0,2564
85.2,1019
85.4,3177
85.6,802
85.8,3863
86.0,6256
86.2,5572
86.4,5763
86.6,5000
86.8,8923
87.0,8965
87.2,10587
87.4,12417
87.6,11849
87.8,13363
88.0,15388
88.2,17375
88.4,22144
88.6,25404
88.8,22514
89.0,27351
89.2,25807
89.39999999999999,30701
89.6,30599
89.80000000000001,35757
90.0,35676
90.2,34637
90.39999999999999,38194
90.6,40926
90.80000000000001,41311
91.0,42918
91.2,44610
91.39999999999999,45954
91.6,51052
91.80000000000001,52177
92.0,51493
92.2,51009
92.39999999999999,56487
92.60000000000001,53800
92.8,57908
93.0,60053
93.2,56514
93.39999999999999,63581
93.60000000000001,62001
93.8,62555
94.0,65535
94.2,61742
94.39999999999999,65041
94.60000000000001,62280
94.8,63866
95.0,65535
95.2,65535
95.4,64613
95.60000000000001,65535
95.8,65535
96.0,63290
96.19999999999999,65535
96.4,65535
96.60000000000001,63183
96.8,62049
97.0,58981
97.19999999999999,59782
97.4,62940
97.60000000000001,62631
97.8,55300
98.0,54647
98.19999999999999,56271
98.4,51524
98.6,53833
98.8,52102
99.0,47690
99.2,49395
99.4,44120
99.6,46523
99.8,42953
100.0,40516
100.2,39708
100.4,38533
100.6,39416
100.8,32022
101.0,34969
101.2,32859
101.4,29850
101.6,28355
101.8,28308
102.0,22418
102.2,19902
102.4,21414
102.6,21364
102.8,19651
103.0,17579
103.2,12324
103.4,14531
103.6,10313
103.8,7079
104.0,8946
104.2,6735
104.4,7510
104.6,4818
104.80000000000001,2861
105.0,4856
105.2,4804
105.39999999999999,0
105.6,0
105.80000000000001,3170
106.0,0
106.2,0
106.39999999999999,1048
106.6,2050
106.80000000000001,2627
107.0,784
107.2,0
107.39999999999999,537
107.6,1543
107.80000000000001,1123
108.0,1732
108.2,1891
108.39999999999999,2622
108.60000000000001,3578
108.8,7881
109.0,4171
109.2,6625
109.39999999999999,10195
109.60000000000001,13009
109.8,10760
110.0,14577
110.2,14703
110.39999999999999,18164
110.60000000000001,21416
110.8,20843
111.0,19569
111.19999999999999,25910
111.4,24788
111.60000000000001,29201
111.8,25948
112.0,31055
112.19999999999999,32515
112.4,32518
112.60000000000001,34548
112.8,36239
113.0,41927
113.19999999999999,39589
113.4,43039
113.60000000000001,46628
113.8,47127
114.0,45582
114.2,52307
114.4,52656
114.6,53727
114.8,51440
115.0,54121
115.2,56011
115.4,57593
115.6,60239
115.8,58713
116.0,61182
116.2,62325
116.4,59830
116.6,65064
116.8,62752
117.0,65535
117.2,65535
117.4,65535
117.6,65535
117.8,62481
118.0,63419
118.2,65535
118.4,62303
118.6,64699
118.8,62874
119.0,61065
119.2,61252
119.4,63639
119.6,60338
119.8,58976
120.0,59929
120.2,59454
120.39999999999999,54148
120.6,52929
120.80000000000001,57172
121.0,53866
121.2,52275
121.39999999999999,50584
121.6,45707
121.80000000000001,44528
122.0,45196
122.2,46259
122.39999999999999,39413
122.6,43227
122.80000000000001,38130
123.0,38666
123.2,37067
123.39999999999999,33769
123.60000000000001,29454
123.8,32237
124.0,28942
124.2,24678
124.39999999999999,24606
124.60000000000001,19126
124.8,18887
125.0,20388
125.2,17297
125.4,17079
125.6,15900
125.8,12389
126.0,14216
126.2,11087
126.4,9216
126.6,10101
126.8,9118
127.0,7034
127.2,1994
127.40000000000002,4013
127.6,5596
127.8,0
128.0,4497
128.20000000000002,0
128.39999999999998,809
128.6,0
128.8,0
129.0,0
129.20000000000002,0
129.39999999999998,2924
129.6,1276
129.8,0
130.0,0
130.20000000000002,0
130.39999999999998,170
130.6,3329
130.8,2609
131.0,7046
131.20000000000002,6606
131.39999999999998,4132
131.6,4753
131.8,8465
132.0,7649
132.20000000000002,14448
132.39999999999998,14612
132.6,11732
132.8,17863
133.0,15054
133.20000000000002,19989
133.39999999999998,22964
133.6,25520
133.8,24812
134.0,23616
134.20000000000002,28840
134.4,27603
134.6,35421
134.8,33201
135.0,38485
135.2,38970
135.4,42698
135.6,39760
135.8,40533
136.0,45420
136.2,47492
136.4,50529
136.6,51193
136.8,50908
137.0,50142
137.2,53386
137.4,57783
137.6,55686
137.8,58212
138.0,62141
138.2,63295
138.4,61628
138.6,63838
138.8,63706
139.0,60532
139.2,63283
139.4,61962
139.6,64384
139.8,64958
140.0,65535
140.2,65535
140.4,64375
140.6,65535
140.8,64073
141.0,61793
141.2,62953
141.4,65535
141.6,65535
141.8,60791
142.0,62595
142.2,61949
142.4,58644
142.6,58814
142.8,54432
143.0,55756
143.2,53315
143.4,53014
143.6,52378
143.8,50070
144.0,50317
144.2,49376
144.4,46377
144.6,45047
144.8,44787
145.0,40657
145.2,36189
145.4,39772
145.6,37911
145.8,33054
146.0,31230
146.2,30165
146.4,28406
146.6,25994
146.8,23915
147.0,24542
147.2,23186
147.4,21754
147.60000000000002,19445
147.79999999999998,14803
148.0,16427
148.2,9754
148.4,8541
148.60000000000002,13302
148.79999999999998,8901
149.0,7452
149.2,3675
149.4,2675
149.60000000000002,1301
149.79999999999998,5883
150.0,3189
150.2,0
150.4,0
150.60000000000002,2615
150.79999999999998,0
151.0,217
151.2,0
151.4,0
151.60000000000002,0
151.79999999999998,2294
152.0,0
152.2,0
152.4,1451
152.60000000000002,2140
152.79999999999998,2045
153.0,5500
153.2,1375
153.4,4065
153.6,8528
153.79999999999998,9498
154.0,8563
154.20000000000002,5734
154.4,12125
154.6,9862
154.79999999999998,14229
155.0,14600
155.20000000000002,17919
155.4,17612
155.6,19002
155.79999999999998,23434
156.0,22259
156.20000000000002,26516
156.4,28193
156.6,30762
156.79999999999998,31558
157.0,32664
157.20000000000002,36732
157.4,34690
157.6,37397
157.79999999999998,42114
158.0,41422
