timestamp,dac
0.0,0
0.2,1846
0.4,0
0.6,629
0.8,4714
1.0,5487
1.2,477
1.4,948
1.6,3433
1.8,5572
2.0,7689
2.2,4519
2.4,7944
2.6,9071
2.8,7155
3.0,9133
3.2,6878
3.4,8311
3.6,8793
3.8,13006
4.0,7825
4.2,9730
4.4,12522
4.6,13676
4.8,15446
5.0,11335
5.2,12517
5.4,16460
5.6,16458
5.8,18339
6.0,16339
6.2,18045
6.4,17036
6.6,19850
6.8,18443
7.0,21533
7.2,20765
7.4,17961
7.6,21317
7.8,19204
8.0,20135
8.200000000000001,20287
8.4,23672
8.6,26283
8.8,27209
9.0,23347
9.2,22360
9.4,25807
9.6,26610
9.799999999999999,24913
10.0,24276
10.200000000000001,24851
10.4,28247
10.6,27142
10.8,28893
11.0,30974
11.2,27690
11.4,33697
11.6,31039
11.799999999999999,35338
12.0,34917
12.200000000000001,35182
12.4,35889
12.6,32734
12.8,37005
13.0,35241
13.2,37658
13.4,39285
13.6,35591
13.799999999999999,38202
14.0,37604
14.200000000000001,38628
14.4,38015
14.6,41491
14.8,42390
15.0,37998
15.2,44297
15.4,44661
15.6,43123
15.8,43289
16.0,43322
16.2,43754
16.400000000000002,43184
16.6,42228
16.8,47438
17.0,46689
17.2,45566
17.4,46397
17.6,47048
17.8,46485
18.0,51593
18.2,49106
18.4,52306
18.599999999999998,49714
18.8,50120
19.0,50386
19.2,53845
19.400000000000002,52188
19.599999999999998,56184
19.8,55172
20.0,54077
20.2,57762
20.400000000000002,58219
20.6,56558
20.8,58748
21.0,57701
21.2,56139
21.4,59005
21.6,56655
21.8,59779
22.0,59346
22.2,60367
22.4,62369
22.599999999999998,63034
22.8,60229
23.0,61929
23.2,60258
23.400000000000002,62191
23.599999999999998,61477
23.8,65003
24.0,64127
24.2,65535
24.400000000000002,61423
24.6,64758
24.8,61946
25.0,60699
25.2,61153
25.4,63431
25.6,59341
25.8,59742
26.0,61916
26.200000000000003,60096
26.4,60447
26.599999999999998,60644
26.8,54884
27.0,60229
27.2,57526
27.400000000000002,53932
27.599999999999998,57791
27.799999999999997,52917
28.0,56911
28.2,56637
28.400000000000002,50842
28.6,53496
28.8,49423
29.0,49898
29.2,51565
29.4,53475
29.6,48232
29.8,49836
30.0,50665
30.200000000000003,45520
30.4,45981
30.599999999999998,45488
30.8,47177
31.0,43473
31.2,47388
31.4,44029
31.6,42666
31.8,45511
32.0,42740
32.2,43474
32.4,42350
32.599999999999994,43039
32.800000000000004,42857
33.0,39706
33.2,41964
33.4,40743
33.6,37445
33.8,35845
34.0,39247
34.2,40454
34.4,36839
34.6,35730
34.8,36035
35.0,38417
35.2,35201
35.4,34432
35.6,35976
35.8,36332
36.0,29710
36.2,29960
36.4,34079
36.6,30786
36.8,29867
37.0,28862
37.199999999999996,28687
37.400000000000006,31115
37.6,29726
37.8,27482
38.0,27470
