timestamp,dac
0.0,34126
0.2,36323
0.4,31754
0.6,36462
0.8,37608
1.0,34529
1.2,38245
1.4,37913
1.6,37801
1.8,40534
2.0,39615
2.2,45350
2.4,41115
2.6,46218
2.8,47274
3.0,48371
3.2,45877
3.4,47466
3.6,50508
3.8,50910
4.0,51007
4.2,53275
4.4,52848
4.6,52973
4.8,50206
5.0,50974
5.2,56818
5.4,54893
5.6,52208
5.8,56896
6.0,59185
6.2,58127
6.4,56174
6.6,59850
6.8,61259
7.0,58819
7.2,62335
7.4,63320
7.6,57978
7.8,57822
8.0,64066
8.200000000000001,59962
8.4,62852
8.6,62075
8.8,62171
9.0,64374
9.2,65535
9.4,65535
9.6,61411
9.799999999999999,62862
10.0,62712
10.200000000000001,63535
10.4,62463
10.6,65535
10.8,65535
11.0,63837
11.2,65535
11.4,64093
11.6,62897
11.799999999999999,63758
12.0,63172
12.200000000000001,63945
12.4,62297
12.6,65535
12.8,65039
13.0,65535
13.2,63991
13.4,65535
13.6,65535
13.799999999999999,61118
14.0,60827
14.200000000000001,64807
14.4,62377
14.6,62144
14.8,61570
15.0,60569
15.2,62748
15.4,60307
15.6,63957
15.8,58830
16.0,57208
16.2,58335
16.400000000000002,62197
16.6,56314
16.8,58060
17.0,56668
17.2,57537
17.4,59103
17.6,52867
17.8,56455
18.0,56441
18.2,51700
18.4,55336
18.599999999999998,55160
18.8,51086
19.0,50193
19.2,49844
19.400000000000002,49030
19.599999999999998,48446
19.8,48232
20.0,47299
20.2,43506
20.400000000000002,46709
20.6,44930
20.8,41280
21.0,41288
21.2,41176
21.4,41383
21.6,42189
21.8,40642
22.0,37377
22.2,35666
22.4,37078
22.599999999999998,39562
22.8,37629
23.0,37381
23.2,32611
23.400000000000002,32309
23.599999999999998,32000
23.8,28106
24.0,32207
24.2,29328
24.400000000000002,25901
24.6,28524
24.8,26823
25.0,23533
25.2,25652
25.4,26196
25.6,20714
25.8,21363
26.0,25129
26.200000000000003,18441
26.4,17197
26.599999999999998,21454
26.8,18402
27.0,17339
27.2,16259
27.400000000000002,15360
27.599999999999998,14788
27.799999999999997,12995
28.0,15170
28.2,11424
28.400000000000002,12847
28.6,13686
28.8,12270
29.0,8349
29.2,10304
29.4,6690
29.6,5615
29.8,8439
30.0,7566
30.200000000000003,4185
30.4,5827
30.599999999999998,3265
30.8,4960
31.0,3710
31.2,2884
31.4,6830
31.6,3733
31.8,2193
32.0,3199
32.2,1504
32.4,1702
32.599999999999994,187
32.800000000000004,0
33.0,2633
33.2,201
33.4,0
33.6,379
33.8,0
34.0,0
34.2,1800
34.4,0
34.6,0
34.8,2867
35.0,0
35.2,1001
35.4,0
35.6,2730
35.8,0
36.0,0
36.2,0
36.4,0
36.6,1839
36.8,86
37.0,1892
37.199999999999996,1063
37.400000000000006,2875
37.6,0
37.8,1680
38.0,2878
38.199999999999996,3287
38.4,1530
38.6,1505
38.800000000000004,6569
39.0,1402
39.199999999999996,7107
39.4,7691
39.6,6425
39.800000000000004,8179
40.0,5157
40.2,9722
40.4,10809
40.599999999999994,5297
40.800000000000004,7844
41.0,11974
41.2,9381
41.4,9082
41.6,11513
41.8,15098
42.0,13525
42.2,13624
42.4,14310
42.6,17947
42.8,12873
43.0,18861
43.2,20173
43.4,16244
43.6,20841
43.8,16297
44.0,20287
44.2,20288
44.4,22445
44.6,20525
44.8,24645
45.0,26431
45.199999999999996,26388
45.400000000000006,28990
45.6,26072
45.8,30686
46.0,26049
46.199999999999996,32052
46.4,31770
46.6,28790
46.800000000000004,33420
47.0,35854
47.199999999999996,31231
47.4,33434
47.6,34199
47.800000000000004,34934
48.0,38276
48.2,37793
48.4,38709
48.599999999999994,40414
48.800000000000004,37901
49.0,40513
49.2,41416
49.4,45081
49.6,43343
49.8,47653
50.0,48571
50.2,46459
50.4,47800
50.6,44881
50.8,46342
51.0,49671
51.2,47802
51.4,49630
51.6,50223
51.8,51276
52.0,52064
52.2,53840
52.400000000000006,56418
52.6,55119
52.8,53373
53.0,57295
53.199999999999996,59588
53.400000000000006,57419
53.6,58432
53.8,58313
54.0,56197
54.199999999999996,59565
54.4,61851
54.6,59242
54.800000000000004,62903
55.0,64168
55.199999999999996,59321
55.4,61481
55.599999999999994,61665
55.800000000000004,63727
56.0,65535
56.2,62298
56.4,62057
56.599999999999994,63988
56.800000000000004,61433
57.0,63377
57.2,63435
57.4,65535
57.6,62171
57.8,65535
58.0,63037
58.2,65535
58.4,62900
58.6,65535
58.8,63455
59.0,63458
59.2,65535
59.4,63003
59.6,63756
59.8,63733
60.0,63162
60.199999999999996,63021
60.400000000000006,62595
60.6,65535
60.8,65535
61.0,63531
61.199999999999996,64410
61.400000000000006,64740
61.6,65535
61.800000000000004,60454
62.0,63770
62.199999999999996,62135
62.4,62114
62.6,61236
62.8,60318
63.0,62366
63.2,60563
63.4,62421
63.6,56223
63.8,58740
64.0,56439
64.19999999999999,55333
64.4,59182
64.60000000000001,57348
64.8,54452
65.0,53924
65.19999999999999,54721
65.4,53442
65.60000000000001,55658
65.8,54827
66.0,51112
66.19999999999999,50224
66.4,47821
66.60000000000001,50164
66.8,47211
67.0,49312
67.2,48535
67.4,47171
67.6,41783
67.8,45023
68.0,44241
68.2,43850
68.4,41871
68.6,41417
68.8,36714
69.0,37700
69.2,37448
69.4,39741
69.6,35075
69.8,36000
70.0,35523
70.2,36211
70.4,35486
70.6,29332
70.8,31245
71.0,28690
71.2,30757
71.4,25972
71.6,25140
71.8,27013
72.0,24693
72.2,27575
72.4,21246
72.6,21806
72.8,25173
73.0,21091
73.2,24143
73.4,21230
73.6,21185
73.80000000000001,17851
74.0,21008
74.2,17156
74.39999999999999,15560
74.6,18624
74.80000000000001,14091
75.0,15972
75.2,13303
75.39999999999999,12150
75.6,14724
75.80000000000001,9851
76.0,10734
76.2,11081
76.39999999999999,8319
76.6,6253
76.8,11143
77.0,9932
77.2,5179
77.39999999999999,6907
77.60000000000001,5381
77.8,2898
78.0,7018
78.2,2817
78.39999999999999,1755
78.60000000000001,6548
78.8,2440
79.0,1361
79.2,3522
79.39999999999999,1585
79.60000000000001,3272
79.8,2988
80.0,0
80.19999999999999,3512
80.4,2891
80.60000000000001,0
80.8,2619
81.0,0
81.19999999999999,0
81.4,3132
81.60000000000001,0
81.8,0
82.0,0
82.19999999999999,457
82.4,687
82.60000000000001,0
82.8,0
83.0,3121
83.2,1636
83.4,1524
83.6,0
83.8,890
84.0,0
84.2,655
84.4,3333
84.6,1891
84.8,692
85.0,211
85.2,1851
85.4,1705
85.6,1565
85.8,2663
86.0,6750
86.2,5170
86.4,4930
86.6,4107
86.8,6191
87.0,3507
87.2,6429
87.4,5003
87.6,9254
87.8,9372
88.0,11154
88.2,9231
88.4,8220
88.6,11335
88.8,9501
89.0,12217
89.2,15626
89.39999999999999,11232
89.6,16707
89.80000000000001,14665
90.0,13342
90.2,18321
90.39999999999999,17544
90.6,19948
90.80000000000001,18176
91.0,21077
91.2,20562
91.39999999999999,19712
91.6,23449
91.80000000000001,25223
92.0,22217
92.2,22634
92.39999999999999,28475
92.60000000000001,28890
92.8,29984
93.0,25742
93.2,27084
93.39999999999999,27802
93.60000000000001,30421
93.8,30643
94.0,32145
94.2,36579
94.39999999999999,36507
94.60000000000001,38054
94.8,37386
95.0,36114
95.2,41251
95.4,38660
95.60000000000001,42938
95.8,43892
96.0,44943
96.19999999999999,41482
96.4,44702
96.60000000000001,41625
96.8,44144
97.0,46803
97.19999999999999,43971
97.4,49579
97.60000000000001,50881
97.8,51140
98.0,51412
98.19999999999999,52411
98.4,51823
98.6,55050
98.8,51466
99.0,55328
99.2,51492
99.4,53258
99.6,55735
99.8,57730
100.0,59704
100.2,60404
100.4,55180
100.6,58932
100.8,62084
101.0,59123
101.2,61579
101.4,61549
101.6,58344
101.8,61317
102.0,64852
102.2,61341
102.4,64241
102.6,61700
102.8,65338
103.0,65535
103.2,62505
103.4,62199
103.6,64759
103.8,62294
104.0,63064
104.2,62391
104.4,65535
104.6,62131
104.80000000000001,62055
105.0,64637
105.2,65535
105.39999999999999,65535
105.6,65535
105.80000000000001,65535
106.0,65535
106.2,64886
106.39999999999999,62960
106.6,64591
106.80000000000001,63724
107.0,65535
107.2,61976
107.39999999999999,65535
107.6,65535
107.80000000000001,65535
108.0,65535
108.2,63990
108.39999999999999,60964
108.60000000000001,64237
108.8,64451
109.0,61521
109.2,64955
109.39999999999999,58420
109.60000000000001,59229
109.8,63723
110.0,60659
110.2,59337
110.39999999999999,57592
110.60000000000001,57672
110.8,56256
111.0,60510
111.19999999999999,57641
111.4,59150
111.60000000000001,53479
111.8,56028
112.0,55289
112.19999999999999,51211
112.4,51031
112.60000000000001,50252
112.8,50714
113.0,48110
113.19999999999999,48166
113.4,49129
113.60000000000001,51620
113.8,49011
114.0,46750
114.2,44744
114.4,46281
114.6,45299
114.8,47170
115.0,40399
115.2,41462
115.4,42841
115.6,38659
115.8,41431
116.0,35665
116.2,35219
116.4,39347
116.6,36978
116.8,34889
117.0,34583
117.2,31488
117.4,33488
117.6,29282
117.8,28956
118.0,32722
118.2,28662
118.4,27166
118.6,28744
118.8,23928
119.0,25207
119.2,27964
119.4,24738
119.6,22655
119.8,22423
120.0,23823
120.2,23528
120.39999999999999,19433
120.6,17627
120.80000000000001,18207
121.0,18153
121.2,14256
121.39999999999999,14263
121.6,13572
121.80000000000001,11586
122.0,16004
122.2,14923
122.39999999999999,12631
122.6,11974
122.80000000000001,13047
123.0,8522
123.2,8690
123.39999999999999,10034
123.60000000000001,9332
123.8,8624
124.0,7755
124.2,4745
124.39999999999999,3584
124.60000000000001,6676
124.8,2710
125.0,6110
125.2,1830
125.4,7034
125.6,4062
125.8,1106
126.0,515
126.2,2388
126.4,3568
126.6,812
126.8,3512
127.0,0
127.2,0
127.40000000000002,0
127.6,778
127.8,3526
128.0,79
128.20000000000002,0
128.39999999999998,796
128.6,0
128.8,0
129.0,1772
129.20000000000002,1913
129.39999999999998,0
129.6,0
129.8,0
130.0,1584
130.20000000000002,3088
130.39999999999998,268
130.6,0
130.8,311
131.0,2177
131.20000000000002,2446
131.39999999999998,0
131.6,3798
131.8,1904
132.0,0
132.20000000000002,5633
132.39999999999998,2793
132.6,4790
132.8,2372
133.0,4358
133.20000000000002,3275
133.39999999999998,5059
133.6,6241
133.8,6907
134.0,6172
134.20000000000002,9401
134.4,7047
134.6,8377
134.8,7769
135.0,12777
135.2,7422
