timestamp,dac
0.0,2179
0.2,0
0.4,0
0.6,681
0.8,0
1.0,2794
1.2,569
1.4,0
1.6,3365
1.8,162
2.0,0
2.2,597
2.4,0
2.6,0
2.8,1078
3.0,3590
3.2,3732
3.4,4085
3.6,1745
3.8,4226
4.0,914
4.2,2483
4.4,0
4.6,0
4.8,0
5.0,0
5.2,0
5.4,0
5.6,2065
5.8,418
6.0,0
6.2,0
6.4,1974
6.6,26
6.8,2932
7.0,2696
7.2,1316
7.4,1352
7.6,3439
7.8,3422
8.0,0
8.200000000000001,3839
8.4,5348
8.6,4684
8.8,2850
9.0,3649
9.2,3294
9.4,1972
9.6,1049
9.799999999999999,1042
10.0,487
10.200000000000001,1881
10.4,0
10.6,114
10.8,3959
11.0,4340
11.2,1619
11.4,0
11.6,5875
11.799999999999999,3502
12.0,2704
12.200000000000001,5979
12.4,4700
12.6,6148
12.8,6443
13.0,4654
13.2,653
13.4,6770
13.6,2841
13.799999999999999,4444
14.0,5425
14.200000000000001,2607
14.4,1766
14.6,4126
14.8,1435
15.0,4237
15.2,3154
15.4,1144
15.6,5927
15.8,5101
16.0,3651
16.2,6568
16.400000000000002,1997
16.6,7298
16.8,7061
17.0,4807
17.2,1835
17.4,3558
17.6,2779
17.8,2947
18.0,2515
18.2,7723
18.4,5824
18.599999999999998,7883
18.8,3587
19.0,5467
19.2,7592
19.400000000000002,5725
19.599999999999998,7131
19.8,8064
20.0,5621
20.2,4889
20.400000000000002,7086
20.6,7155
20.8,2677
21.0,6154
21.2,7448
21.4,8145
21.6,3841
21.8,7605
22.0,3415
22.2,4246
22.4,5999
22.599999999999998,4261
22.8,6220
23.0,5853
23.2,8748
23.400000000000002,5561
23.599999999999998,4437
23.8,9433
24.0,4107
24.2,4597
24.400000000000002,3479
24.6,8679
24.8,4149
25.0,3951
25.2,5454
25.4,9208
25.6,4710
25.8,3590
26.0,7051
26.200000000000003,7281
26.4,8610
26.599999999999998,6540
26.8,9765
27.0,7238
27.2,5537
27.400000000000002,9794
27.599999999999998,7058
27.799999999999997,4437
28.0,4427
28.2,8437
28.400000000000002,10579
28.6,7408
28.8,8022
29.0,7452
29.2,8014
29.4,6004
29.6,5789
29.8,10017
30.0,6385
30.200000000000003,7308
30.4,10913
30.599999999999998,7676
30.8,10584
31.0,8498
31.2,9030
31.4,7248
31.6,6068
31.8,7277
32.0,9651
32.2,11529
32.4,5519
32.599999999999994,6295
32.800000000000004,10995
33.0,11307
33.2,10963
33.4,10090
33.6,7304
33.8,11082
34.0,7544
34.2,10107
34.4,10708
34.6,7747
34.8,6076
35.0,10971
35.2,10046
35.4,8827
35.6,10542
35.8,11166
36.0,6838
36.2,11011
36.4,8600
36.6,10032
36.8,12091
37.0,9203
37.199999999999996,12772
37.400000000000006,9100
37.6,12102
37.8,9391
38.0,11076
38.199999999999996,9542
38.4,8029
38.6,12301
38.800000000000004,13109
39.0,7992
39.199999999999996,10819
39.4,12026
39.6,9853
39.800000000000004,10836
40.0,9296
40.2,7286
40.4,8566
40.599999999999994,13078
40.800000000000004,11564
41.0,12998
41.2,9584
41.4,8095
41.6,10757
41.8,11427
42.0,9874
42.2,12376
42.4,14027
42.6,9706
42.8,12831
43.0,14350
43.2,13061
43.4,13774
43.6,12761
43.8,12542
44.0,11354
44.2,10298
44.4,9889
44.6,13482
44.8,14288
45.0,11749
45.199999999999996,9118
45.400000000000006,11783
45.6,11625
45.8,14482
46.0,11387
46.199999999999996,14689
46.4,15014
46.6,10687
46.800000000000004,11854
47.0,11580
47.199999999999996,12950
47.4,11729
47.6,9800
47.800000000000004,9659
48.0,12617
48.2,9424
48.4,10798
48.599999999999994,13351
48.800000000000004,13096
49.0,14848
49.2,14907
49.4,11757
49.6,11616
49.8,12553
50.0,10546
50.2,11822
50.4,11765
50.6,15989
50.8,10673
51.0,14489
51.2,10859
51.4,14378
51.6,12336
51.8,15622
52.0,13238
52.2,11707
52.400000000000006,15205
52.6,16392
52.8,11466
53.0,14065
53.199999999999996,15330
53.400000000000006,12250
53.6,11690
53.8,12894
54.0,17220
54.199999999999996,15701
54.4,17344
54.6,15460
54.800000000000004,11141
55.0,14569
55.199999999999996,16388
55.4,14335
55.599999999999994,12087
55.800000000000004,13749
56.0,16472
56.2,13331
56.4,12779
56.599999999999994,12396
56.800000000000004,17258
57.0,15361
57.2,17776
57.4,16266
57.6,13932
57.8,15370
58.0,14717
58.2,18215
58.4,17492
58.6,12970
58.8,17180
59.0,13763
59.2,13421
59.4,16434
59.6,12615
59.8,17762
60.0,12725
60.199999999999996,13795
60.400000000000006,12845
60.6,14753
60.8,14105
61.0,17832
61.199999999999996,15134
61.400000000000006,17841
61.6,13684
61.800000000000004,17599
62.0,14957
62.199999999999996,15304
62.4,13030
62.6,13086
62.8,14308
63.0,19468
63.2,16708
63.4,17465
63.6,13756
63.8,17574
64.0,15337
64.19999999999999,17497
64.4,15752
64.60000000000001,14444
64.8,15114
65.0,16763
65.19999999999999,17813
65.4,17101
65.60000000000001,17184
65.8,19789
66.0,15256
66.19999999999999,19439
66.4,15298
66.60000000000001,16342
66.8,15292
67.0,20386
67.2,19607
67.4,15701
67.6,14647
67.8,16413
68.0,18114
68.2,16874
68.4,19173
68.6,17274
68.8,21015
69.0,20813
69.2,19280
69.4,17406
69.6,18636
69.8,20864
70.0,15601
70.2,19663
70.4,21636
70.6,16349
70.8,21700
71.0,19687
71.2,19142
71.4,17805
71.6,17900
71.8,17927
72.0,18876
72.2,19364
72.4,18921
72.6,19829
72.8,22174
73.0,21486
73.2,20776
73.4,19286
73.6,20748
73.80000000000001,22511
74.0,17447
74.2,20042
74.39999999999999,20927
74.6,19781
74.80000000000001,17744
75.0,21951
75.2,18965
75.39999999999999,19482
75.6,18754
75.80000000000001,18906
76.0,19081
76.2,16874
76.39999999999999,21663
76.6,21319
76.8,21778
77.0,22938
77.2,22421
77.39999999999999,18201
77.60000000000001,18485
77.8,19017
78.0,19199
78.2,23206
78.39999999999999,21762
78.60000000000001,19643
78.8,20931
79.0,22761
79.2,17906
79.39999999999999,20538
79.60000000000001,19293
79.8,20310
80.0,21958
80.19999999999999,20357
80.4,17722
80.60000000000001,17845
80.8,21029
81.0,23274
81.19999999999999,23822
81.4,19850
81.60000000000001,19327
81.8,24492
82.0,21490
82.19999999999999,18620
82.4,22028
82.60000000000001,19787
82.8,23209
83.0,20574
83.2,23647
83.4,22281
83.6,19273
83.8,21904
84.0,22594
84.2,19961
84.4,22216
84.6,19739
84.8,25017
85.0,19512
85.2,20969
85.4,23864
85.6,22719
85.8,19887
86.0,19376
86.2,25426
86.4,19353
86.6,23191
86.8,25227
87.0,23434
87.2,21538
87.4,20004
87.6,24201
87.8,19838
88.0,25166
88.2,20613
88.4,24246
88.6,19901
88.8,24405
89.0,20346
89.2,22420
89.39999999999999,22952
89.6,22164
89.80000000000001,25297
90.0,25559
90.2,20468
90.39999999999999,26083
90.6,22500
90.80000000000001,24840
91.0,21395
91.2,23008
91.39999999999999,24483
91.6,26070
91.80000000000001,25203
92.0,23231
92.2,25600
92.39999999999999,22074
92.60000000000001,21202
92.8,22916
93.0,25214
93.2,24216
93.39999999999999,26474
93.60000000000001,25854
93.8,23564
94.0,22694
94.2,22213
94.39999999999999,24304
94.60000000000001,22809
94.8,23239
95.0,26846
95.2,26613
95.4,23768
95.60000000000001,27746
95.8,23520
96.0,25097
96.19999999999999,25314
96.4,25545
96.60000000000001,22285
96.8,26549
97.0,22607
97.19999999999999,26724
97.4,24167
97.60000000000001,26498
97.8,25401
98.0,28628
98.19999999999999,24868
98.4,25851
98.6,23556
98.8,24311
99.0,28191
99.2,25705
99.4,22915
99.6,24190
99.8,25244
100.0,24117
100.2,23362
100.4,24093
100.6,26987
100.8,29465
101.0,27288
101.2,28279
101.4,26531
101.6,27190
101.8,25952
102.0,24606
102.2,27162
102.4,29879
102.6,29589
102.8,28160
103.0,25946
103.2,24396
103.4,26495
103.6,26523
103.8,24714
104.0,29221
104.2,29818
104.4,25011
104.6,25273
104.80000000000001,26702
105.0,27121
105.2,27477
105.39999999999999,26727
105.6,24648
105.80000000000001,24871
106.0,30371
106.2,27414
106.39999999999999,30334
106.6,30507
106.80000000000001,25208
107.0,26873
107.2,26871
107.39999999999999,25114
107.6,25041
107.80000000000001,29999
108.0,29290
108.2,26292
108.39999999999999,31031
108.60000000000001,30465
108.8,29784
109.0,30289
109.2,27778
109.39999999999999,26237
109.60000000000001,27861
109.8,25492
110.0,28772
110.2,26673
110.39999999999999,29253
110.60000000000001,26170
110.8,26469
111.0,32063
111.19999999999999,29852
111.4,32066
111.60000000000001,28143
111.8,27516
112.0,28035
112.19999999999999,28852
112.4,30597
112.60000000000001,30817
112.8,27777
113.0,31751
113.19999999999999,32029
113.4,31239
113.60000000000001,26923
113.8,30195
114.0,30451
114.2,28046
114.4,30092
114.6,27035
114.8,32494
115.0,28708
115.2,30465
115.4,29923
115.6,31191
115.8,29338
116.0,27769
116.2,33437
116.4,27889
116.6,33555
116.8,28380
117.0,27735
117.2,28498
117.4,32710
117.6,28975
117.8,30360
118.0,32818
118.2,32860
118.4,32244
118.6,28454
118.8,30630
119.0,31957
119.2,30319
119.4,28291
119.6,33861
119.8,28048
120.0,34178
120.2,33325
120.39999999999999,33892
120.6,33328
120.80000000000001,33141
121.0,32606
121.2,31970
121.39999999999999,34150
121.6,29133
121.80000000000001,34122
122.0,33819
122.2,32725
122.39999999999999,30022
122.6,30000
122.80000000000001,28793
123.0,33222
123.2,34796
123.39999999999999,30437
123.60000000000001,33515
123.8,32048
124.0,30365
124.2,32478
124.39999999999999,34316
124.60000000000001,32753
124.8,32122
125.0,34083
125.2,32969
125.4,30720
125.6,30186
125.8,35063
126.0,34833
126.2,33484
126.4,34261
126.6,36272
126.8,31072
127.0,31912
