timestamp,dac
0.0,0
0.2,3701
0.4,4342
0.6,4338
0.8,1197
1.0,3740
1.2,3249
1.4,6329
1.6,5777
1.8,2390
2.0,8603
2.2,8843
2.4,4315
2.6,4249
2.8,8543
3.0,11339
3.2,8106
3.4,9550
3.6,7634
3.8,13441
4.0,11226
4.2,10009
4.4,13708
4.6,12358
4.8,16710
5.0,11446
5.2,11660
5.4,12852
5.6,16094
5.8,18913
6.0,17890
6.2,17520
6.4,18077
6.6,18633
6.8,19460
7.0,16965
7.2,22761
7.4,24080
7.6,23737
7.8,23760
8.0,21426
8.200000000000001,23791
8.4,23180
8.6,26440
8.8,27375
9.0,24394
9.2,28432
9.4,26575
9.6,28881
9.799999999999999,27953
10.0,28274
10.200000000000001,26395
10.4,30964
10.6,31438
10.8,30957
11.0,32097
11.2,31664
11.4,33963
11.6,35856
11.799999999999999,32746
12.0,36577
12.200000000000001,35059
12.4,33342
12.6,35243
12.8,37262
13.0,34145
13.2,35241
13.4,39563
13.6,39564
13.799999999999999,41515
14.0,38616
14.200000000000001,42058
14.4,40528
14.6,38499
14.8,44244
15.0,40626
15.2,45552
15.4,43058
15.6,44962
15.8,44239
16.0,47589
16.2,48405
16.400000000000002,47284
16.6,48403
16.8,50904
17.0,46642
17.2,48872
17.4,52707
17.6,49979
17.8,49023
18.0,48149
18.2,50935
18.4,52723
18.599999999999998,52198
18.8,53648
19.0,56623
19.2,57874
19.400000000000002,53447
19.599999999999998,53844
19.8,54159
20.0,58404
20.2,55156
20.400000000000002,61258
20.6,59505
20.8,56754
21.0,59022
21.2,57454
21.4,61182
21.6,61681
21.8,64776
22.0,65535
22.2,64868
22.4,64708
22.599999999999998,64936
22.8,65535
23.0,62821
23.2,65535
23.400000000000002,61922
23.599999999999998,61344
23.8,61854
24.0,62490
24.2,63758
24.400000000000002,63651
24.6,60623
24.8,59205
25.0,59918
25.2,56885
25.4,60066
25.6,55243
25.8,58685
26.0,53968
26.200000000000003,54507
26.4,54218
26.599999999999998,53606
26.8,53303
27.0,57047
27.2,52037
27.400000000000002,52167
27.599999999999998,49643
27.799999999999997,50207
28.0,48239
28.2,48059
28.400000000000002,48501
28.6,50480
28.8,49483
29.0,50981
29.2,50788
29.4,46139
29.6,45853
29.8,44765
30.0,43895
30.200000000000003,42884
30.4,44436
30.599999999999998,44261
30.8,44888
31.0,45537
31.2,39763
31.4,42553
31.6,41531
31.8,40799
32.0,40126
32.2,39332
32.4,40962
32.599999999999994,38894
32.800000000000004,39269
33.0,39673
33.2,35497
33.4,36427
33.6,38297
33.8,37743
34.0,36584
34.2,31596
34.4,34932
34.6,31453
34.8,31172
35.0,27912
35.2,33112
35.4,28196
35.6,31539
35.8,30801
36.0,27776
36.2,30274
36.4,24281
36.6,27867
36.8,24600
