timestamp,dac
0.0,0
0.2,0
0.4,2182
0.6,2094
0.8,0
1.0,650
1.2,5806
1.4,455
1.6,2507
1.8,7222
2.0,2307
2.2,4847
2.4,4086
2.6,9060
2.8,3117
3.0,8478
3.2,9433
3.4,5880
3.6,7061
3.8,6723
4.0,7548
4.2,10707
4.4,7780
4.6,12568
4.8,9271
5.0,10623
5.2,13535
5.4,11619
5.6,15590
5.8,14636
6.0,12305
6.2,11237
6.4,12761
6.6,13927
6.8,16802
7.0,17209
7.2,16648
7.4,14039
7.6,18412
7.8,15630
8.0,19045
8.200000000000001,21211
8.4,18838
8.6,20305
8.8,22381
9.0,21921
9.2,22311
9.4,18829
9.6,21574
9.799999999999999,25515
10.0,22382
10.200000000000001,26305
10.4,24294
10.6,21719
10.8,25657
11.0,24295
11.2,26013
11.4,27352
11.6,24918
11.799999999999999,29889
12.0,29621
12.200000000000001,25646
12.4,26595
12.6,28413
12.8,30451
13.0,26554
13.2,31573
13.4,32028
13.6,29851
13.799999999999999,33704
14.0,29517
14.200000000000001,29489
14.4,34930
14.6,33973
14.8,33400
15.0,35895
15.2,31992
15.4,34674
15.6,35605
15.8,38288
16.0,37144
16.2,37123
16.400000000000002,34915
16.6,38024
16.8,38690
17.0,37145
17.2,38155
17.4,41280
17.6,37210
17.8,38580
18.0,38015
18.2,41877
18.4,41098
18.599999999999998,39693
18.8,45444
19.0,43463
19.2,44372
19.400000000000002,46389
19.599999999999998,43308
19.8,43747
20.0,42550
20.2,47620
20.400000000000002,47943
20.6,45859
20.8,48032
21.0,49774
21.2,48729
21.4,49171
21.6,46230
21.8,48285
22.0,48641
22.2,48466
22.4,52235
22.599999999999998,52336
22.8,54084
23.0,51588
23.2,50552
23.400000000000002,54477
23.599999999999998,51614
23.8,51656
24.0,55667
24.2,55417
24.400000000000002,58645
24.6,53194
24.8,53722
25.0,57033
25.2,58664
25.4,55534
25.6,56901
25.8,57238
26.0,62215
26.200000000000003,60739
26.4,61676
26.599999999999998,59955
26.8,63335
27.0,62517
27.2,58536
27.400000000000002,65061
27.599999999999998,64066
27.799999999999997,65393
28.0,65496
28.2,65535
28.400000000000002,65535
28.6,64704
28.8,65535
29.0,65535
29.2,64230
29.4,65535
29.6,62641
29.8,60722
30.0,64662
30.200000000000003,64160
30.4,61780
30.599999999999998,60362
30.8,57968
31.0,59123
31.2,63239
31.4,59203
31.6,60257
31.8,60293
32.0,59308
32.2,57505
32.4,60401
32.599999999999994,55178
32.800000000000004,57818
33.0,56060
33.2,56050
33.4,54808
33.6,52578
33.8,51421
34.0,51941
34.2,56560
34.4,53551
34.6,53930
34.8,53604
35.0,51262
35.2,48380
35.4,47750
35.6,48362
35.8,50874
36.0,52112
36.2,46911
36.4,50794
36.6,48835
36.8,46077
37.0,47437
37.199999999999996,49647
37.400000000000006,49080
37.6,47595
37.8,43487
38.0,47824
38.199999999999996,42999
38.4,42557
38.6,43337
38.800000000000004,42127
39.0,43121
39.199999999999996,39601
39.4,43322
39.6,43737
39.800000000000004,40354
40.0,40927
40.2,42739
40.4,41559
40.599999999999994,37602
40.800000000000004,39526
41.0,36177
41.2,39196
41.4,38665
41.6,35173
41.8,33507
42.0,34989
42.2,38326
42.4,31642
42.6,34986
42.8,31685
43.0,30824
43.2,34316
43.4,30688
43.6,32080
43.8,31592
44.0,33156
44.2,30629
44.4,32646
44.6,32803
44.8,29136
45.0,27955
45.199999999999996,31613
45.400000000000006,30423
45.6,27469
45.8,25407
46.0,28104
46.199999999999996,25538
46.4,23904
46.6,25068
46.800000000000004,24969
47.0,25030
47.199999999999996,25109
47.4,22600
47.6,23303
47.800000000000004,22170
48.0,25048
48.2,19995
48.4,23334
48.599999999999994,17843
48.800000000000004,21102
49.0,17565
49.2,16453
49.4,20909
49.6,15534
49.8,15297
50.0,15831
50.2,15376
50.4,15586
50.6,15354
50.8,17917
51.0,13323
51.2,16092
51.4,11052
51.6,12007
51.8,16407
52.0,12183
52.2,11700
52.400000000000006,13994
52.6,12832
52.8,10185
53.0,8378
53.199999999999996,11345
