timestamp,dac
0.0,29857
0.2,32647
0.4,35145
0.6,37544
0.8,38742
1.0,38906
1.2,40210
1.4,38000
1.6,40017
1.8,41859
2.0,44939
2.2,44615
2.4,46120
2.6,49381
2.8,47654
3.0,49399
3.2,52581
3.4,48148
3.6,51957
3.8,53399
4.0,55035
4.2,54535
4.4,54847
4.6,58183
4.8,56120
5.0,55148
5.2,54885
5.4,59996
5.6,61743
5.8,59437
6.0,63008
6.2,62341
6.4,62911
6.6,62948
6.8,64585
7.0,61888
7.2,61685
7.4,62413
7.6,63127
7.8,65535
8.0,62299
8.200000000000001,65535
8.4,63857
8.6,65535
8.8,65535
9.0,64673
9.2,63331
9.4,65535
9.6,64574
9.799999999999999,63454
10.0,63896
10.200000000000001,64911
10.4,62911
10.6,61975
10.8,65535
11.0,62509
11.2,61719
11.4,60377
11.6,64559
11.799999999999999,63803
12.0,64407
12.200000000000001,63318
12.4,59147
12.6,57832
12.8,59015
13.0,61005
13.2,58199
13.4,60738
13.6,54497
13.799999999999999,54685
14.0,55157
14.200000000000001,57768
14.4,54852
14.6,53975
14.8,49898
15.0,53785
15.2,50209
15.4,50908
15.6,48594
15.8,50866
16.0,45678
16.2,48428
16.400000000000002,45319
16.6,41461
16.8,39951
17.0,42084
17.2,43097
17.4,41668
17.6,41479
17.8,39198
18.0,36987
18.2,37506
18.4,31666
18.599999999999998,30470
18.8,30530
19.0,28358
19.2,32434
19.400000000000002,27234
19.599999999999998,26755
19.8,26063
20.0,26202
20.2,25016
20.400000000000002,25412
20.6,24161
20.8,24466
21.0,21087
21.2,18849
21.4,18670
21.6,19386
21.8,18690
22.0,12700
22.2,15999
22.4,16520
22.599999999999998,13993
22.8,9748
23.0,8819
23.2,7662
23.400000000000002,9604
23.599999999999998,10037
23.8,9208
24.0,8056
24.2,9673
24.400000000000002,6418
24.6,4183
24.8,7023
25.0,2055
25.2,2571
25.4,2336
25.6,5320
25.8,4482
26.0,216
26.200000000000003,64
26.4,2802
26.599999999999998,1720
26.8,0
27.0,744
27.2,1245
27.400000000000002,220
27.599999999999998,0
27.799999999999997,0
28.0,834
28.2,0
28.400000000000002,2118
28.6,1003
28.8,0
29.0,1308
29.2,741
29.4,2690
29.6,617
29.8,0
30.0,308
30.200000000000003,3111
30.4,3316
30.599999999999998,3121
30.8,3434
31.0,6096
31.2,7679
31.4,4726
31.6,6877
31.8,3929
32.0,10193
32.2,9410
32.4,10177
32.599999999999994,10414
32.800000000000004,12100
33.0,11429
33.2,13422
33.4,14242
33.6,16098
33.8,16934
34.0,17773
34.2,16473
34.4,20117
34.6,19031
34.8,19509
35.0,17005
35.2,21378
35.4,22427
35.6,24129
35.8,25790
36.0,23655
36.2,25393
36.4,26463
36.6,27596
36.8,26560
37.0,31880
37.199999999999996,31172
37.400000000000006,35732
37.6,36582
37.8,35429
38.0,37609
38.199999999999996,36837
38.4,35776
38.6,40077
38.800000000000004,37468
39.0,43592
39.199999999999996,41323
39.4,46330
39.6,43931
39.800000000000004,43053
40.0,47479
40.2,49718
40.4,45942
40.599999999999994,49297
40.800000000000004,48222
41.0,49263
41.2,54491
41.4,50948
41.6,53506
41.8,51915
42.0,57988
42.2,56242
42.4,57150
42.6,56500
42.8,61379
43.0,59107
43.2,57569
43.4,59817
43.6,63145
43.8,63681
44.0,64640
44.2,65464
44.4,64394
44.6,65234
44.8,60953
45.0,61244
45.199999999999996,63098
45.400000000000006,64301
45.6,65535
45.8,65535
46.0,62442
46.199999999999996,65535
46.4,62997
46.6,65535
46.800000000000004,65535
47.0,65535
47.199999999999996,65535
47.4,62551
47.6,62085
47.800000000000004,65535
48.0,65535
48.2,62263
48.4,64784
48.599999999999994,62807
48.800000000000004,65535
49.0,63710
49.2,62431
49.4,62530
49.6,59530
49.8,58553
50.0,60059
50.2,62691
50.4,61384
50.6,57625
50.8,60310
51.0,56991
51.2,60018
