timestamp,dac
0.0,0
0.2,1400
0.4,2409
0.6,2219
0.8,0
1.0,1317
1.2,0
1.4,0
1.6,822
1.8,3364
2.0,0
2.2,301
2.4,0
2.6,4050
2.8,3033
3.0,3093
3.2,2360
3.4,0
3.6,0
3.8,634
4.0,3479
4.2,83
4.4,1931
4.6,1702
4.8,507
5.0,3915
5.2,0
5.4,347
5.6,5477
5.8,3279
6.0,2119
6.2,4674
6.4,5320
6.6,0
6.8,4027
7.0,4708
7.2,5838
7.4,1029
7.6,1612
7.8,6206
8.0,797
8.200000000000001,6248
8.4,4510
8.6,5733
8.8,4158
9.0,3577
9.2,1467
9.4,3007
9.6,2443
9.799999999999999,4334
10.0,2774
10.200000000000001,4157
10.4,3251
10.6,2373
10.8,6925
11.0,7689
11.2,4861
11.4,8105
11.6,2863
11.799999999999999,4943
12.0,6998
12.200000000000001,5911
12.4,7434
12.6,7091
12.8,8260
13.0,2970
13.2,4498
13.4,4396
13.6,6501
13.799999999999999,7452
14.0,7416
14.200000000000001,4387
14.4,6343
14.6,7061
14.8,5818
15.0,4196
15.2,5870
15.4,9127
15.6,4909
15.8,9133
16.0,8505
16.2,8901
16.400000000000002,9672
16.6,10559
16.8,9423
17.0,9439
17.2,5133
17.4,6590
17.6,6654
17.8,5857
18.0,5131
18.2,11053
18.4,9439
18.599999999999998,11023
18.8,10434
19.0,7134
19.2,11940
19.400000000000002,6800
19.599999999999998,9326
19.8,9138
20.0,10599
20.2,10191
20.400000000000002,7996
20.6,11909
20.8,8213
21.0,6987
21.2,7281
21.4,11525
21.6,9760
21.8,11065
22.0,11545
22.2,8188
22.4,10416
22.599999999999998,9959
22.8,11522
23.0,13154
23.2,13093
23.400000000000002,10099
23.599999999999998,10325
23.8,11334
24.0,13759
24.2,13778
24.400000000000002,9250
24.6,12188
24.8,11099
25.0,13624
25.2,12175
25.4,12351
25.6,9891
25.8,14846
26.0,14995
26.200000000000003,11448
26.4,13756
26.599999999999998,14953
26.8,13266
27.0,10498
27.2,12359
27.400000000000002,12466
27.599999999999998,12455
27.799999999999997,9766
28.0,15971
28.2,14944
28.400000000000002,9835
28.6,10286
28.8,15334
29.0,15545
29.2,14187
29.4,10409
29.6,16679
29.8,15721
30.0,10438
30.200000000000003,12223
30.4,11660
30.599999999999998,13158
30.8,16724
31.0,12620
31.2,13069
31.4,12245
31.6,11856
31.8,11708
32.0,17649
32.2,15512
32.4,16853
32.599999999999994,15716
32.800000000000004,12176
33.0,16760
33.2,18211
33.4,16392
33.6,14947
33.8,15811
34.0,16056
34.2,17632
34.4,17646
34.6,17156
34.8,15795
35.0,17241
35.2,15943
35.4,17545
35.6,17914
