timestamp,dac
0.0,30240
0.2,31940
0.4,31883
0.6,33157
0.8,37446
1.0,36399
1.2,35288
1.4,36397
1.6,40986
1.8,38828
2.0,42692
2.2,44886
2.4,44496
2.6,44964
2.8,42705
3.0,46179
3.2,42849
3.4,48426
3.6,48185
3.8,48006
4.0,50556
4.2,50538
4.4,52216
4.6,53845
4.8,51142
5.0,55047
5.2,50365
5.4,55237
5.6,50961
5.8,53596
6.0,55939
6.2,57892
6.4,57809
6.6,57319
6.8,58544
7.0,55770
7.2,56791
7.4,59939
7.6,57929
7.8,57073
8.0,59103
8.200000000000001,62010
8.4,60202
8.6,59755
8.8,60803
9.0,61586
9.2,64209
9.4,61175
9.6,65535
9.799999999999999,61310
10.0,64390
10.200000000000001,64204
10.4,65535
10.6,64939
10.8,62457
11.0,63407
11.2,65535
11.4,63833
11.6,64171
11.799999999999999,65535
12.0,65535
12.200000000000001,65535
12.4,65535
12.6,65535
12.8,65535
13.0,65535
13.2,65535
13.4,63631
13.6,62583
13.799999999999999,65535
14.0,64732
14.200000000000001,65535
14.4,65017
14.6,64534
14.8,64616
15.0,61713
15.2,64931
15.4,64422
15.6,62936
15.8,61266
16.0,62581
16.2,58467
16.400000000000002,58563
16.6,61923
16.8,61553
17.0,61461
17.2,61681
17.4,60643
17.6,57026
17.8,56523
18.0,55181
18.2,57493
18.4,53263
18.599999999999998,57103
18.8,55781
19.0,53573
19.2,52225
19.400000000000002,51545
19.599999999999998,49797
19.8,49180
20.0,50392
20.2,50047
20.400000000000002,50745
20.6,46395
20.8,51135
21.0,45388
21.2,46174
21.4,46791
21.6,48352
21.8,42858
22.0,43501
22.2,40472
22.4,40659
22.599999999999998,43560
22.8,42981
23.0,41894
23.2,37620
23.400000000000002,37072
23.599999999999998,35300
23.8,33751
24.0,33487
24.2,36951
24.400000000000002,36059
24.6,35227
24.8,33780
25.0,28049
25.2,33259
25.4,30957
25.6,30972
25.8,29941
26.0,26988
26.200000000000003,25330
26.4,28101
26.599999999999998,22889
26.8,24782
27.0,24529
27.2,19987
27.400000000000002,20795
27.599999999999998,17530
27.799999999999997,19181
28.0,22268
28.2,16139
28.400000000000002,18090
28.6,18171
28.8,13461
29.0,18295
29.2,12509
29.4,15647
29.6,14963
29.8,12032
30.0,14687
30.200000000000003,12927
30.4,9713
30.599999999999998,11350
30.8,11791
31.0,6370
31.2,7822
31.4,6516
31.6,5772
31.8,9337
32.0,5699
32.2,4515
32.4,3316
32.599999999999994,5498
32.800000000000004,5127
33.0,5486
33.2,1493
33.4,2098
33.6,2395
33.8,0
34.0,2655
34.2,382
34.4,0
34.6,378
34.8,2935
35.0,3732
35.2,370
35.4,1315
35.6,0
35.8,1494
36.0,174
36.2,0
36.4,2602
36.6,0
36.8,900
37.0,0
37.199999999999996,1143
37.400000000000006,0
37.6,695
37.8,0
38.0,38
38.199999999999996,2895
38.4,727
38.6,2
38.800000000000004,2160
39.0,3365
39.199999999999996,399
39.4,0
39.6,2857
39.800000000000004,0
40.0,2763
40.2,5841
40.4,984
40.599999999999994,1250
40.800000000000004,929
41.0,2687
41.2,4049
41.4,1948
41.6,5990
41.8,3136
42.0,7931
42.2,5018
42.4,10104
42.6,8997
42.8,7058
43.0,10755
43.2,9006
43.4,13379
43.6,8595
43.8,14020
44.0,12854
44.2,15350
44.4,12311
44.6,13529
44.8,17682
45.0,18140
45.199999999999996,13446
45.400000000000006,19176
45.6,15017
45.8,19598
46.0,19227
46.199999999999996,22416
46.4,22578
46.6,23076
46.800000000000004,20101
47.0,25857
47.199999999999996,24287
47.4,21941
47.6,28636
47.800000000000004,29102
48.0,27417
48.2,31449
48.4,26742
48.599999999999994,28800
48.800000000000004,31929
49.0,29483
49.2,30373
49.4,35034
49.6,32004
49.8,35281
50.0,33725
50.2,38662
50.4,37595
50.6,37887
50.8,36424
51.0,42632
51.2,43331
51.4,43651
51.6,42897
51.8,46294
52.0,43065
52.2,44383
52.400000000000006,45582
52.6,48498
52.8,44152
53.0,48087
53.199999999999996,47412
53.400000000000006,46066
53.6,50389
53.8,50444
54.0,53711
54.199999999999996,52026
54.4,51672
54.6,50932
54.800000000000004,55533
55.0,57968
55.199999999999996,57208
55.4,58575
55.599999999999994,53941
55.800000000000004,54328
56.0,56943
56.2,59702
56.4,56007
56.599999999999994,56889
56.800000000000004,57590
57.0,63251
57.2,63654
57.4,60966
57.6,61211
57.8,63735
58.0,62039
58.2,63139
58.4,63553
58.6,65459
58.8,65535
59.0,60733
59.2,65535
59.4,65535
59.6,64614
59.8,64410
60.0,65535
60.199999999999996,64516
60.400000000000006,64433
60.6,65535
60.8,64173
61.0,63703
61.199999999999996,65535
61.400000000000006,64295
61.6,64425
61.800000000000004,65535
62.0,65535
62.199999999999996,64339
62.4,64838
62.6,64442
62.8,63291
63.0,63864
63.2,65535
63.4,62163
63.6,65535
63.8,65535
64.0,65167
64.19999999999999,63247
64.4,64372
64.60000000000001,63165
64.8,61656
65.0,60835
65.19999999999999,64132
65.4,59298
65.60000000000001,60010
65.8,59233
66.0,62036
66.19999999999999,61184
66.4,60281
66.60000000000001,59322
66.8,60170
67.0,54946
67.2,59962
67.4,58932
67.6,57504
67.8,53400
68.0,58104
68.2,53868
68.4,56964
68.6,52068
68.8,54860
69.0,53302
69.2,53714
69.4,53146
69.6,52662
69.8,48553
70.0,51080
70.2,48481
70.4,48692
70.6,44647
70.8,44322
71.0,41293
71.2,40987
71.4,45308
71.6,44467
71.8,38544
72.0,39139
72.2,38550
72.4,40176
72.6,40477
72.8,36477
73.0,34638
73.2,34976
73.4,36239
73.6,35936
73.80000000000001,31693
74.0,30111
74.2,28312
74.39999999999999,31659
74.6,30345
74.80000000000001,30797
75.0,30595
75.2,25765
75.39999999999999,26031
75.6,28428
75.80000000000001,26572
76.0,24482
76.2,21216
76.39999999999999,23415
76.6,20078
76.8,22172
77.0,20529
77.2,20171
77.39999999999999,19053
77.60000000000001,17354
77.8,17578
78.0,19597
78.2,12587
78.39999999999999,17319
78.60000000000001,17247
78.8,13611
79.0,15939
79.2,12567
79.39999999999999,11549
79.60000000000001,12655
79.8,7542
80.0,7980
80.19999999999999,7364
80.4,9794
80.60000000000001,6434
80.8,8171
81.0,5093
81.19999999999999,7036
81.4,7013
81.60000000000001,4159
81.8,3445
82.0,1507
82.19999999999999,3257
82.4,4934
82.60000000000001,5930
82.8,1329
83.0,1225
83.2,4384
83.4,2874
83.6,4570
83.8,4773
84.0,0
84.2,0
84.4,3390
84.6,0
84.8,0
85.0,2935
85.2,2904
85.4,0
85.6,836
85.8,2604
86.0,0
86.2,1861
86.4,0
86.6,1703
86.8,0
87.0,0
87.2,0
87.4,1883
87.6,650
87.8,2587
88.0,454
88.2,3729
88.4,227
88.6,4322
88.8,0
89.0,2445
89.2,3091
89.39999999999999,3269
89.6,0
89.80000000000001,4408
90.0,1742
90.2,2655
90.39999999999999,4916
90.6,7883
90.80000000000001,3941
91.0,6473
91.2,9609
91.39999999999999,8658
91.6,5092
91.80000000000001,9512
92.0,11586
92.2,12057
92.39999999999999,7603
92.60000000000001,10531
92.8,12388
93.0,13394
93.2,15462
93.39999999999999,10829
93.60000000000001,12602
93.8,12310
94.0,12983
94.2,14270
94.39999999999999,19035
94.60000000000001,18275
94.8,16630
95.0,17484
95.2,19622
95.4,17460
95.60000000000001,22604
95.8,23251
96.0,23661
96.19999999999999,24491
96.4,23565
96.60000000000001,26026
96.8,27530
97.0,29466
97.19999999999999,26404
97.4,28267
97.60000000000001,26732
97.8,32344
98.0,29661
98.19999999999999,28751
98.4,33211
98.6,31117
98.8,36039
99.0,35284
99.2,37080
99.4,36420
99.6,40479
99.8,34912
100.0,36946
100.2,38853
100.4,39479
100.6,43766
100.8,40591
101.0,43419
101.2,43352
101.4,42049
101.6,45906
101.8,44005
102.0,49784
102.2,46097
102.4,47314
102.6,46277
102.8,47664
103.0,52791
103.2,54145
103.4,51630
103.6,54398
103.8,51302
104.0,56133
104.2,55983
104.4,55120
104.6,58725
104.80000000000001,58200
105.0,58880
105.2,59149
105.39999999999999,57313
105.6,59944
105.80000000000001,61468
106.0,57386
106.2,57969
106.39999999999999,61892
106.6,58900
106.80000000000001,62874
107.0,64257
107.2,64832
107.39999999999999,61776
107.6,63926
107.80000000000001,61343
108.0,65116
108.2,60476
108.39999999999999,61862
108.60000000000001,61900
108.8,65535
109.0,65535
109.2,64850
109.39999999999999,65535
109.60000000000001,63956
109.8,62893
110.0,65535
110.2,64516
110.39999999999999,64545
110.60000000000001,65494
110.8,65535
111.0,65535
111.19999999999999,64986
111.4,65535
111.60000000000001,65468
111.8,64264
112.0,64141
112.19999999999999,65535
112.4,65535
112.60000000000001,62339
112.8,61320
113.0,63788
113.19999999999999,62088
113.4,65464
113.60000000000001,62635
113.8,62896
114.0,65299
114.2,65535
114.4,64914
114.6,64322
114.8,60623
115.0,64034
115.2,57773
115.4,63305
115.6,56981
115.8,60064
116.0,60953
116.2,56948
116.4,56423
116.6,58652
116.8,56561
117.0,58026
117.2,57555
117.4,55373
117.6,56452
117.8,53619
118.0,50041
118.2,53301
118.4,53766
118.6,52068
118.8,50744
119.0,46090
119.2,50889
119.4,47809
119.6,49271
119.8,44361
120.0,46837
120.2,46931
120.39999999999999,43912
120.6,41693
120.80000000000001,42735
121.0,44532
121.2,41278
121.39999999999999,40491
121.6,39597
121.80000000000001,38055
122.0,38752
122.2,37240
122.39999999999999,34680
122.6,35078
122.80000000000001,31140
123.0,31405
123.2,34616
123.39999999999999,28935
123.60000000000001,28471
123.8,28637
124.0,28454
124.2,27603
124.39999999999999,28135
124.60000000000001,29942
124.8,23069
125.0,24925
125.2,27174
125.4,23948
125.6,20241
125.8,20853
126.0,24110
126.2,17107
126.4,17226
126.6,16929
126.8,17319
127.0,18295
