timestamp,dac
0.0,399
0.2,0
0.4,0
0.6,2103
0.8,6569
1.0,1378
1.2,1851
1.4,9008
1.6,6494
1.8,7522
2.0,7808
2.2,6098
2.4,10658
2.6,11395
2.8,11615
3.0,11875
3.2,10261
3.4,13187
3.6,17157
3.8,17085
4.0,14163
4.2,18854
4.4,17449
4.6,19104
4.8,18198
5.0,20805
5.2,23403
5.4,21933
5.6,20008
5.8,24181
6.0,22696
6.2,25832
6.4,28753
6.6,26564
6.8,27138
7.0,28281
7.2,26825
7.4,33247
7.6,29850
7.8,34325
8.0,34635
8.200000000000001,35250
8.4,33123
8.6,34383
8.8,34032
9.0,39098
9.2,39127
9.4,41537
9.6,41076
9.799999999999999,41932
10.0,40727
10.200000000000001,44873
10.4,45368
10.6,44170
10.8,46087
11.0,43640
11.2,45081
11.4,44110
11.6,49879
11.799999999999999,47484
12.0,49773
12.200000000000001,47503
12.4,51998
12.6,54084
12.8,51134
13.0,53731
13.2,56175
13.4,55895
13.6,58757
13.799999999999999,57751
14.0,59068
14.200000000000001,60635
14.4,60738
14.6,59516
14.8,60951
15.0,59163
15.2,63091
15.4,65029
15.6,64985
15.8,62654
16.0,64317
16.2,62286
16.400000000000002,65532
16.6,61080
16.8,60807
17.0,62705
17.2,59626
17.4,60740
17.6,58100
17.8,58449
18.0,56737
18.2,55248
18.4,56027
18.599999999999998,50675
18.8,50610
19.0,49662
19.2,50851
19.400000000000002,47670
19.599999999999998,48835
19.8,48435
20.0,46058
20.2,44206
20.400000000000002,43888
20.6,42383
20.8,47261
21.0,46879
21.2,41417
21.4,43190
21.6,43588
21.8,38384
22.0,39790
22.2,37794
22.4,41305
22.599999999999998,37133
22.8,38359
23.0,35641
23.2,37431
23.400000000000002,31555
23.599999999999998,34956
23.8,29894
24.0,32183
24.2,32480
24.400000000000002,26982
24.6,27786
24.8,27633
25.0,26456
25.2,23512
25.4,24718
25.6,21681
25.8,22329
26.0,22489
26.200000000000003,24485
26.4,23149
26.599999999999998,19750
26.8,19727
27.0,21675
27.2,17516
27.400000000000002,20397
27.599999999999998,13984
27.799999999999997,13073
28.0,15259
28.2,14405
28.400000000000002,14831
28.6,13419
28.8,11522
29.0,12825
29.2,12147
29.4,5939
29.6,7892
29.8,6903
30.0,6846
30.200000000000003,3223
30.4,1862
30.599999999999998,1891
30.8,5537
31.0,5190
31.2,0
31.4,3742
31.6,450
31.8,0
32.0,1779
32.2,5
32.4,556
32.599999999999994,6338
32.800000000000004,4313
33.0,4758
33.2,5755
33.4,10714
33.6,9339
33.8,11520
34.0,10255
34.2,7829
34.4,11721
34.6,15813
34.8,16314
35.0,14141
35.2,17703
35.4,18348
35.6,13765
35.8,17596
36.0,18215
36.2,18955
36.4,22443
36.6,21581
36.8,24155
37.0,21603
37.199999999999996,20702
37.400000000000006,26791
37.6,22175
37.8,25167
38.0,28909
38.199999999999996,25039
38.4,29681
38.6,32317
38.800000000000004,30478
39.0,27872
39.199999999999996,30430
39.4,35380
39.6,35548
39.800000000000004,36344
40.0,33765
40.2,36302
40.4,38865
40.599999999999994,38252
40.800000000000004,39850
41.0,36025
41.2,38740
41.4,42636
41.6,38934
41.8,40526
42.0,43634
42.2,45889
42.4,45751
42.6,47069
42.8,48433
43.0,46657
43.2,50877
43.4,47052
43.6,49415
43.8,51960
44.0,52778
44.2,53885
44.4,52818
44.6,53144
44.8,54113
45.0,58363
45.199999999999996,57852
45.400000000000006,57313
45.6,55573
45.8,58690
46.0,61398
46.199999999999996,59267
46.4,60446
46.6,59879
46.800000000000004,61593
47.0,65535
47.199999999999996,64185
47.4,62106
47.6,65535
47.800000000000004,62527
48.0,61311
48.2,61959
48.4,60064
48.599999999999994,62442
48.800000000000004,57473
49.0,58648
49.2,55356
49.4,58111
49.6,59061
49.8,58153
50.0,56616
50.2,50504
50.4,53980
50.6,50951
50.8,51126
51.0,48827
51.2,49987
51.4,46864
51.6,46864
51.8,44355
52.0,48240
52.2,43905
52.400000000000006,45437
52.6,43688
52.8,41797
53.0,42108
53.199999999999996,42479
53.400000000000006,37737
53.6,39518
53.8,40771
54.0,40750
54.199999999999996,34248
54.4,35160
54.6,36177
54.800000000000004,35355
55.0,32993
55.199999999999996,34813
55.4,31851
55.599999999999994,31839
55.800000000000004,32001
56.0,27698
56.2,30388
56.4,27327
56.599999999999994,25575
56.800000000000004,29417
57.0,24231
57.2,26550
57.4,22699
57.6,20119
57.8,19263
58.0,20599
58.2,21698
58.4,19646
58.6,16097
58.8,20905
59.0,20215
59.2,13615
59.4,12700
59.6,11764
59.8,15016
60.0,15413
60.199999999999996,11828
60.400000000000006,10849
60.6,8197
60.8,9146
61.0,5996
61.199999999999996,5626
61.400000000000006,9708
61.6,5577
61.800000000000004,8629
62.0,6545
62.199999999999996,5938
62.4,2031
62.6,2703
62.8,3375
63.0,2922
63.2,0
63.4,265
63.6,1079
63.8,0
64.0,3311
64.19999999999999,4279
64.4,2963
64.60000000000001,4129
64.8,8139
65.0,8762
65.19999999999999,11458
65.4,8349
65.60000000000001,10602
65.8,10850
66.0,11497
