timestamp,dac
0.0,173
0.2,0
0.4,784
0.6,60
0.8,2413
1.0,4134
1.2,5579
1.4,5646
1.6,11213
1.8,10832
2.0,8058
2.2,10536
2.4,11816
2.6,16250
2.8,14513
3.0,13954
3.2,17247
3.4,17202
3.6,19982
3.8,18073
4.0,22098
4.2,18461
4.4,21152
4.6,24645
4.8,27750
5.0,25040
5.2,28274
5.4,27889
5.6,28533
5.8,32381
6.0,33843
6.2,33940
6.4,31786
6.6,36440
6.8,35391
7.0,36356
7.2,33950
7.4,40118
7.6,36881
7.8,38214
8.0,43221
8.200000000000001,40346
8.4,39838
8.6,45101
8.8,43960
9.0,46868
9.2,47593
9.4,47745
9.6,51936
9.799999999999999,49799
10.0,54485
10.200000000000001,50920
10.4,50148
10.6,57598
10.8,56438
11.0,59036
11.2,57611
11.4,59905
11.6,56641
11.799999999999999,58452
12.0,64282
12.200000000000001,63605
12.4,65535
12.6,63957
12.8,65535
13.0,64420
13.2,65535
13.4,60245
13.6,61045
13.799999999999999,61703
14.0,56775
14.200000000000001,60663
14.4,55089
14.6,58313
14.8,54177
15.0,56806
15.2,50614
15.4,54388
15.6,48868
15.8,52875
16.0,48947
16.2,46434
16.400000000000002,48707
16.6,48549
16.8,44244
17.0,41981
17.2,41030
17.4,43717
17.6,43754
17.8,40196
18.0,41352
18.2,38339
18.4,35124
18.599999999999998,32957
18.8,35123
19.0,31945
19.2,32164
19.400000000000002,31993
19.599999999999998,32710
19.8,28145
20.0,27195
20.2,30287
20.400000000000002,25668
20.6,27744
20.8,23635
21.0,25835
21.2,21893
21.4,23030
21.6,20066
21.8,18787
22.0,17698
22.2,16231
22.4,17814
22.599999999999998,17567
22.8,14197
23.0,11956
23.2,11555
23.400000000000002,12333
23.599999999999998,10393
23.8,9906
24.0,9530
24.2,4204
24.400000000000002,3682
24.6,7028
24.8,3159
25.0,4654
25.2,3178
25.4,1527
25.6,3328
25.8,0
26.0,541
26.200000000000003,3251
26.4,3846
26.599999999999998,5778
26.8,3450
27.0,8715
27.2,9410
27.400000000000002,9720
27.599999999999998,10025
27.799999999999997,12582
28.0,13286
28.2,11834
28.400000000000002,13144
28.6,14452
28.8,14961
29.0,20072
29.2,19068
29.4,17735
29.6,18309
29.8,20901
30.0,25729
