timestamp,dac
0.0,30645
0.2,29870
0.4,31702
0.6,35166
0.8,31976
1.0,37027
1.2,36007
1.4,32730
1.6,32616
1.8,31776
2.0,37034
2.2,35064
2.4,33948
2.6,33552
2.8,37145
3.0,37318
3.2,37555
3.4,38453
3.6,36902
3.8,40605
4.0,39789
4.2,39456
4.4,40375
4.6,36672
4.8,40539
5.0,40960
5.2,36101
5.4,41087
5.6,36409
5.8,40694
6.0,38905
6.2,40680
6.4,43346
6.6,40390
6.8,42028
7.0,42539
7.2,43853
7.4,44040
7.6,44093
7.8,43640
8.0,41409
8.200000000000001,42160
8.4,40515
8.6,45488
8.8,41789
9.0,45279
9.2,44543
9.4,45852
9.6,41303
9.799999999999999,47591
10.0,47847
10.200000000000001,41791
10.4,47538
10.6,48129
10.8,45846
11.0,47815
11.2,46429
11.4,44574
11.6,43488
11.799999999999999,43935
12.0,45647
12.200000000000001,45561
12.4,44830
12.6,46089
12.8,44969
13.0,45981
13.2,47669
13.4,45520
13.6,51465
13.799999999999999,52157
14.0,51704
14.200000000000001,48769
14.4,51752
14.6,51204
14.8,50821
15.0,48454
15.2,48099
15.4,50482
15.6,47806
15.8,50461
16.0,51597
16.2,54013
16.400000000000002,53320
16.6,49695
16.8,52753
17.0,49277
17.2,49997
17.4,49752
17.6,54240
17.8,54317
18.0,55274
18.2,55281
18.4,55522
18.599999999999998,55516
18.8,50717
19.0,56618
19.2,56663
19.400000000000002,52261
19.599999999999998,54396
19.8,53455
20.0,57229
20.2,57037
20.400000000000002,54629
20.6,55891
20.8,55363
21.0,55498
21.2,58408
21.4,53977
21.6,54949
21.8,53596
22.0,56936
22.2,57074
22.4,53867
22.599999999999998,54197
22.8,59371
23.0,59573
23.2,55268
23.400000000000002,59383
23.599999999999998,58898
23.8,59968
24.0,56928
24.2,56784
24.400000000000002,60540
24.6,59609
24.8,58536
25.0,57304
25.2,57208
25.4,56306
25.6,62199
25.8,58179
26.0,56902
26.200000000000003,58937
26.4,60516
26.599999999999998,60964
26.8,59273
27.0,61446
27.2,60496
27.400000000000002,59027
27.599999999999998,62023
27.799999999999997,59247
28.0,60722
28.2,61104
28.400000000000002,59188
28.6,62812
28.8,63120
29.0,61964
29.2,59802
29.4,64478
29.6,64329
29.8,61906
30.0,62424
30.200000000000003,62482
30.4,61740
30.599999999999998,63453
30.8,59973
31.0,65535
31.2,59949
31.4,62713
31.6,63706
31.8,63553
32.0,63105
32.2,61773
32.4,62164
32.599999999999994,64104
32.800000000000004,65535
33.0,65162
33.2,60533
33.4,62296
33.6,61117
33.8,65535
34.0,65009
34.2,65535
34.4,64421
34.6,65535
34.8,63037
35.0,65535
35.2,62026
35.4,64333
35.6,65535
35.8,64936
36.0,65535
36.2,65358
36.4,65535
36.6,64841
36.8,62491
37.0,62071
37.199999999999996,63969
37.400000000000006,65535
37.6,62254
37.8,65535
38.0,63791
38.199999999999996,64702
38.4,62733
38.6,63017
38.800000000000004,65535
39.0,63969
39.199999999999996,63361
39.4,65535
39.6,65535
39.800000000000004,64619
40.0,64168
40.2,65535
40.4,65535
40.599999999999994,63078
40.800000000000004,64076
41.0,64856
41.2,62928
41.4,62943
41.6,64375
41.8,65535
42.0,65535
42.2,63963
42.4,62669
42.6,65535
42.8,65535
43.0,65535
43.2,65535
43.4,65336
43.6,64136
43.8,65535
44.0,65535
44.2,62307
44.4,65535
44.6,63757
44.8,63403
45.0,62080
45.199999999999996,65535
45.400000000000006,62302
45.6,62519
45.8,63246
46.0,62815
46.199999999999996,65137
46.4,62175
46.6,63180
46.800000000000004,65535
47.0,65535
47.199999999999996,64373
47.4,64034
47.6,63107
47.800000000000004,65535
48.0,63386
48.2,62384
48.4,65535
48.599999999999994,62395
48.800000000000004,63879
49.0,63861
49.2,64155
49.4,64978
49.6,62530
49.8,65535
50.0,64264
50.2,61997
50.4,65535
50.6,60715
50.8,62838
51.0,63983
51.2,60981
51.4,64052
51.6,64232
51.8,62382
52.0,64149
52.2,62223
52.400000000000006,64745
52.6,65303
52.8,64701
53.0,65454
53.199999999999996,64623
53.400000000000006,64584
53.6,63026
53.8,60105
54.0,60331
54.199999999999996,61404
54.4,62163
54.6,64815
54.800000000000004,62116
55.0,59276
55.199999999999996,59130
55.4,62044
55.599999999999994,59897
55.800000000000004,58226
56.0,59734
56.2,59835
56.4,60967
56.599999999999994,59924
56.800000000000004,57435
57.0,57463
57.2,60421
57.4,61286
57.6,58254
57.8,57091
