timestamp,dac
0.0,34585
0.2,34995
0.4,31792
0.6,34330
0.8,33890
1.0,38947
1.2,39809
1.4,37068
1.6,40124
1.8,40305
2.0,42529
2.2,40654
2.4,46728
2.6,42241
2.8,44187
3.0,44144
3.2,50496
3.4,47770
3.6,50664
3.8,50682
4.0,54436
4.2,50903
4.4,51683
4.6,55828
4.8,55687
5.0,52475
5.2,54984
5.4,59257
5.6,60206
5.8,57586
6.0,57738
6.2,57741
6.4,56936
6.6,59161
6.8,64180
7.0,63000
7.2,63681
7.4,59886
7.6,65535
7.8,65535
8.0,60324
8.200000000000001,63175
8.4,64483
8.6,62671
8.8,65535
9.0,65446
9.2,62512
9.4,64563
9.6,64728
9.799999999999999,65535
10.0,65535
10.200000000000001,65535
10.4,65535
10.6,63287
10.8,64658
11.0,65210
11.2,62686
11.4,65535
11.6,65535
11.799999999999999,65535
12.0,63453
12.200000000000001,65535
12.4,65535
12.6,64357
12.8,61048
13.0,65535
13.2,63066
13.4,60114
13.6,62585
13.799999999999999,60954
14.0,61640
14.200000000000001,57373
14.4,58968
14.6,59838
14.8,60879
15.0,60184
15.2,55451
15.4,54136
15.6,57665
15.8,57483
16.0,52641
16.2,51553
16.400000000000002,50334
16.6,53217
16.8,51195
17.0,50659
17.2,47986
17.4,50804
17.6,49434
17.8,43918
18.0,47999
18.2,41444
18.4,44746
18.599999999999998,45109
18.8,40633
19.0,40216
19.2,41912
19.400000000000002,38192
19.599999999999998,40561
19.8,39027
20.0,38783
20.2,37589
20.400000000000002,34477
20.6,35665
20.8,32249
21.0,28233
21.2,29535
21.4,28065
21.6,29775
21.8,27764
22.0,22984
22.2,25720
22.4,21110
22.599999999999998,22715
22.8,20005
23.0,18710
23.2,22919
23.400000000000002,19223
23.599999999999998,15562
23.8,20020
24.0,16775
24.2,16793
24.400000000000002,15583
24.6,13294
24.8,12790
25.0,10397
25.2,8890
25.4,12604
25.6,12880
25.8,11847
26.0,7222
26.200000000000003,9589
26.4,4780
26.599999999999998,10086
26.8,7376
27.0,7154
27.2,7496
27.400000000000002,3427
27.599999999999998,6511
27.799999999999997,1826
28.0,4089
28.2,0
28.400000000000002,5
28.6,5095
28.8,4195
29.0,433
29.2,451
29.4,3373
29.6,0
29.8,0
30.0,0
30.200000000000003,0
30.4,1451
30.599999999999998,1663
30.8,1553
31.0,2177
31.2,0
31.4,0
31.6,2842
31.8,0
