timestamp,dac
0.0,719
0.2,1591
0.4,68
0.6,827
0.8,3668
1.0,2373
1.2,0
1.4,3804
1.6,3410
1.8,3382
2.0,1282
2.2,1661
2.4,5814
2.6,6665
2.8,8555
3.0,6809
3.2,5564
3.4,8382
3.6,6410
3.8,4992
4.0,8594
4.2,10479
4.4,8261
4.6,7023
4.8,12094
5.0,12957
5.2,12651
5.4,11022
5.6,10842
5.8,14509
6.0,12375
6.2,14771
6.4,12188
6.6,11185
6.8,15649
7.0,11990
7.2,15350
7.4,12450
7.6,14628
7.8,14102
8.0,18923
8.200000000000001,13294
8.4,18037
8.6,16968
8.8,16744
9.0,20020
9.2,21748
9.4,19625
9.6,16181
9.799999999999999,21562
10.0,21653
10.200000000000001,18067
10.4,19201
10.6,21231
10.8,18816
11.0,24792
11.2,21547
11.4,22684
11.6,25793
11.799999999999999,21184
12.0,25659
12.200000000000001,27367
12.4,25758
12.6,24595
12.8,25723
13.0,26884
13.2,26949
13.4,27559
13.6,28270
13.799999999999999,26654
14.0,31354
14.200000000000001,26408
14.4,30936
14.6,26406
14.8,29598
15.0,33373
15.2,29812
15.4,28552
15.6,32266
15.8,30892
16.0,29057
16.2,33922
16.400000000000002,33188
16.6,35986
16.8,32206
17.0,35152
17.2,35008
17.4,35001
17.6,32163
17.8,35492
18.0,38564
18.2,36177
18.4,34150
18.599999999999998,34373
18.8,40361
19.0,37620
19.2,41389
19.400000000000002,40882
19.599999999999998,41520
19.8,38294
20.0,41119
20.2,41083
20.400000000000002,41004
20.6,40853
20.8,41979
21.0,44481
21.2,42241
21.4,42720
21.6,40865
21.8,46609
22.0,41652
22.2,46022
22.4,46972
22.599999999999998,42748
22.8,45140
23.0,45056
23.2,47539
23.400000000000002,47731
23.599999999999998,48902
23.8,49259
24.0,48574
24.2,46494
24.400000000000002,46377
24.6,49824
24.8,47448
25.0,52956
25.2,48299
25.4,51631
25.6,50412
25.8,53624
26.0,49465
26.200000000000003,53127
26.4,51591
26.599999999999998,52909
26.8,52700
27.0,55937
27.2,53186
27.400000000000002,56512
27.599999999999998,57499
27.799999999999997,53765
28.0,56712
28.2,59429
28.400000000000002,57693
28.6,58558
28.8,59121
29.0,57128
29.2,55891
29.4,58336
29.6,60812
29.8,58170
30.0,57316
30.200000000000003,60292
30.4,64428
30.599999999999998,60072
30.8,62688
31.0,59394
31.2,64794
31.4,61588
31.6,65535
31.8,60752
32.0,65535
