timestamp,dac
0.0,1111
0.2,696
0.4,3699
0.6,6991
0.8,1901
1.0,5189
1.2,10480
1.4,7506
1.6,12760
1.8,9030
2.0,14231
2.2,12009
2.4,13836
2.6,17101
2.8,20552
3.0,17031
3.2,19213
3.4,22630
3.6,20360
3.8,21672
4.0,23723
4.2,30118
4.4,29900
4.6,26948
4.8,32138
5.0,32934
5.2,35331
5.4,34148
5.6,35569
5.8,39522
6.0,37161
6.2,42616
6.4,39705
6.6,44391
6.8,43734
7.0,47755
7.2,43195
7.4,46369
7.6,47970
7.8,47518
8.0,52674
8.200000000000001,51083
8.4,57146
8.6,52155
8.8,57057
9.0,55945
9.2,55830
9.4,61106
9.6,60413
9.799999999999999,65111
10.0,62477
10.200000000000001,65392
10.4,61895
10.6,65353
10.8,58641
11.0,61547
11.2,61439
11.4,59978
11.6,59120
11.799999999999999,57780
12.0,54181
12.200000000000001,54068
12.4,48291
12.6,51751
12.8,46583
13.0,49313
13.2,46428
13.4,43098
13.6,44933
13.799999999999999,45134
14.0,39102
14.200000000000001,39226
14.4,37840
14.6,38901
14.8,36562
15.0,31739
15.2,35070
15.4,29428
15.6,31834
15.8,32767
16.0,25707
16.2,25022
16.400000000000002,24108
16.6,25830
16.8,24101
17.0,19693
17.2,19423
17.4,18579
17.6,21122
17.8,16775
18.0,18314
18.2,14161
18.4,15722
18.599999999999998,12518
18.8,7760
19.0,10570
19.2,6447
19.400000000000002,5575
19.599999999999998,4064
19.8,793
20.0,1939
20.2,1339
20.400000000000002,1716
20.6,1443
20.8,0
21.0,1130
21.2,5755
21.4,7079
21.6,8626
21.8,10834
22.0,7681
22.2,13363
22.4,9693
22.599999999999998,11293
22.8,18518
23.0,19437
23.2,17481
23.400000000000002,16536
23.599999999999998,18925
23.8,23140
24.0,23953
24.2,23428
24.400000000000002,24871
24.6,28048
24.8,31334
25.0,28633
25.2,30101
25.4,30252
25.6,30668
25.8,36203
26.0,37703
26.200000000000003,34468
26.4,36901
26.599999999999998,39331
26.8,41462
27.0,45406
27.2,43942
27.400000000000002,48159
27.599999999999998,49260
27.799999999999997,45705
28.0,48488
28.2,51694
28.400000000000002,49739
28.6,52717
28.8,56676
29.0,58459
29.2,54596
29.4,57991
29.6,57400
29.8,61763
30.0,60760
30.200000000000003,60001
30.4,61493
30.599999999999998,65535
30.8,64643
31.0,60600
31.2,59368
31.4,63456
31.6,61718
31.8,60519
32.0,53510
32.2,55652
32.4,56332
32.599999999999994,55894
32.800000000000004,51727
33.0,48991
33.2,48542
33.4,49093
33.6,48975
33.8,44305
34.0,47006
34.2,45436
34.4,41332
34.6,42899
34.8,37694
35.0,35326
35.2,38949
35.4,35536
35.6,31600
35.8,30617
36.0,28647
36.2,27976
36.4,25426
36.6,27736
36.8,23564
37.0,27263
37.199999999999996,20082
37.400000000000006,18749
37.6,18852
37.8,18898
38.0,17716
38.199999999999996,13699
38.4,12582
38.6,14887
38.800000000000004,14203
39.0,9662
39.199999999999996,12661
39.4,7743
39.6,5718
39.800000000000004,5980
40.0,3542
40.2,7096
40.4,2886
40.599999999999994,4574
40.800000000000004,0
41.0,2970
41.2,2559
41.4,4317
41.6,3139
41.8,3790
42.0,10277
42.2,8577
42.4,11468
42.6,13645
42.8,14561
43.0,14132
43.2,18413
43.4,14480
43.6,17004
43.8,19832
44.0,22120
44.2,19441
44.4,24051
44.6,21111
44.8,26804
45.0,25022
45.199999999999996,28833
45.400000000000006,31687
45.6,31268
45.8,31234
46.0,31364
46.199999999999996,31439
46.4,33258
46.6,36891
46.800000000000004,35511
47.0,36852
47.199999999999996,37894
47.4,41796
47.6,41160
47.800000000000004,42618
48.0,43890
48.2,49865
48.4,51018
48.599999999999994,53196
48.800000000000004,51125
49.0,53494
49.2,54496
49.4,52128
49.6,53733
49.8,60956
50.0,58741
50.2,58230
50.4,63307
50.6,60244
50.8,62371
51.0,63937
51.2,65535
51.4,63984
51.6,59685
51.8,63603
52.0,56302
52.2,60256
52.400000000000006,54859
52.6,55236
52.8,56911
53.0,54254
53.199999999999996,49879
53.400000000000006,47488
53.6,49126
53.8,45046
54.0,47769
54.199999999999996,43365
54.4,46216
54.6,44599
54.800000000000004,40260
55.0,38086
55.199999999999996,37806
55.4,34635
55.599999999999994,34558
55.800000000000004,37043
56.0,36384
56.2,34680
56.4,32093
56.599999999999994,27998
56.800000000000004,27767
57.0,26079
57.2,26387
57.4,25442
57.6,21634
57.8,24671
58.0,21048
58.2,19427
58.4,19261
58.6,18744
58.8,18419
59.0,12668
59.2,15462
59.4,14748
59.6,10154
59.8,7957
60.0,8856
60.199999999999996,3818
60.400000000000006,7517
60.6,4513
60.8,1521
61.0,0
61.199999999999996,0
61.400000000000006,2901
61.6,1347
61.800000000000004,6345
62.0,3506
62.199999999999996,3886
62.4,5396
62.6,11712
62.8,13184
63.0,10858
63.2,11794
63.4,12108
63.6,13483
63.8,19547
64.0,20164
64.19999999999999,22213
64.4,19448
64.60000000000001,23345
64.8,20854
65.0,27256
65.19999999999999,22864
65.4,26483
65.60000000000001,29998
65.8,29450
66.0,27690
66.19999999999999,30920
66.4,34876
66.60000000000001,37417
66.8,38281
67.0,36043
67.2,35405
67.4,40826
67.6,40712
67.8,43859
68.0,44419
68.2,43365
68.4,47263
68.6,45589
68.8,51072
69.0,49724
69.2,49834
69.4,54550
69.6,56928
69.8,53543
70.0,53257
70.2,55417
70.4,55796
70.6,57570
70.8,64821
