timestamp,dac
0.0,30122
0.2,31076
0.4,34160
0.6,37802
0.8,38395
1.0,40191
1.2,40039
1.4,45918
1.6,44523
1.8,43471
2.0,47981
2.2,46054
2.4,47883
2.6,54015
2.8,53562
3.0,53992
3.2,54352
3.4,58551
3.6,54453
3.8,56088
4.0,58903
4.2,59223
4.4,62781
4.6,60124
4.8,60045
5.0,63334
5.2,63911
5.4,65535
5.6,65535
5.8,61361
6.0,62051
6.2,63588
6.4,65535
6.6,65535
6.8,65535
7.0,65535
7.2,64211
7.4,65535
7.6,63406
7.8,61543
8.0,61617
8.200000000000001,65535
8.4,61561
8.6,59925
8.8,62799
9.0,63227
9.2,62731
9.4,58666
9.6,59697
9.799999999999999,56376
10.0,58481
10.200000000000001,57852
10.4,52181
10.6,51839
10.8,54407
11.0,54075
11.2,48198
11.4,45810
11.6,50199
11.799999999999999,46174
12.0,45936
12.200000000000001,41515
12.4,45073
12.6,39163
12.8,40939
13.0,39463
13.2,37533
13.4,36732
13.6,34100
13.799999999999999,32453
14.0,26887
14.200000000000001,31369
14.4,27739
14.6,24937
14.8,21235
15.0,22155
15.2,24268
15.4,20214
15.6,19968
15.8,14763
16.0,15385
16.2,16901
16.400000000000002,13330
16.6,13413
16.8,11224
17.0,7691
17.2,6628
17.4,5289
17.6,5495
17.8,6729
18.0,2301
18.2,3230
18.4,3254
18.599999999999998,2673
18.8,3078
19.0,103
19.2,0
19.400000000000002,2580
19.599999999999998,1567
19.8,1790
20.0,0
20.2,2689
20.400000000000002,0
20.6,0
20.8,0
21.0,0
21.2,0
21.4,1514
21.6,4253
21.8,4715
22.0,0
22.2,1977
22.4,6045
22.599999999999998,1171
22.8,5361
23.0,7484
23.2,6818
23.400000000000002,7440
23.599999999999998,11060
23.8,7656
24.0,13046
24.2,8435
24.400000000000002,12142
24.6,15534
24.8,15648
25.0,15243
25.2,15924
25.4,17490
25.6,18442
25.8,21313
26.0,20006
26.200000000000003,24853
26.4,28669
26.599999999999998,27624
26.8,31220
27.0,33423
27.2,30184
27.400000000000002,36296
27.599999999999998,35775
27.799999999999997,35217
28.0,37461
28.2,41421
28.400000000000002,40282
28.6,41116
28.8,41605
29.0,45703
29.2,49517
29.4,46406
29.6,46528
29.8,47401
30.0,48846
30.200000000000003,51244
30.4,54665
30.599999999999998,57146
30.8,55479
31.0,56689
31.2,56330
31.4,56941
31.6,60350
31.8,62746
32.0,62785
32.2,60916
32.4,61854
32.599999999999994,60682
32.800000000000004,65535
33.0,61492
33.2,62470
33.4,65535
33.6,65535
33.8,65535
34.0,65535
34.2,65535
34.4,63221
34.6,65535
34.8,64136
35.0,62406
35.2,65535
35.4,65535
35.6,61192
35.8,65535
36.0,62410
36.2,63698
36.4,59514
36.6,60191
36.8,56454
37.0,58399
37.199999999999996,54660
37.400000000000006,54836
37.6,58417
37.8,54086
38.0,53360
38.199999999999996,52246
38.4,49736
38.6,51710
38.800000000000004,50459
39.0,50033
39.199999999999996,42646
39.4,41418
39.6,41885
39.800000000000004,42850
40.0,37861
40.2,39324
40.4,34201
40.599999999999994,37976
40.800000000000004,36244
41.0,29333
41.2,29768
41.4,31495
41.6,30286
41.8,29066
42.0,24780
42.2,25773
42.4,21134
42.6,20031
42.8,19440
43.0,18517
43.2,13250
43.4,12457
43.6,15376
43.8,11932
44.0,8630
44.2,9870
44.4,11776
44.6,6187
44.8,5895
45.0,9191
45.199999999999996,6047
45.400000000000006,7547
45.6,2440
45.8,2188
46.0,2995
46.199999999999996,1043
46.4,158
46.6,920
46.800000000000004,0
47.0,2298
47.199999999999996,287
47.4,0
47.6,2929
47.800000000000004,0
48.0,2567
48.2,738
48.4,0
48.599999999999994,420
48.800000000000004,626
49.0,131
49.2,0
49.4,2851
49.6,4067
49.8,4116
50.0,4949
50.2,3972
50.4,3894
50.6,5872
50.8,9692
51.0,10516
51.2,8098
51.4,9281
51.6,13272
51.8,11167
52.0,14560
52.2,18552
52.400000000000006,17267
52.6,18789
52.8,20041
53.0,20114
53.199999999999996,25308
53.400000000000006,23527
53.6,28548
53.8,25319
54.0,31415
54.199999999999996,27262
54.4,30076
54.6,33282
54.800000000000004,35926
55.0,32985
55.199999999999996,38829
55.4,37348
55.599999999999994,37333
55.800000000000004,42463
56.0,45847
56.2,45037
56.4,43016
56.599999999999994,44548
56.800000000000004,48990
57.0,51859
57.2,51058
57.4,51772
57.6,52630
57.8,57228
58.0,54119
58.2,54638
58.4,60104
58.6,59607
58.8,61033
59.0,58600
59.2,62253
59.4,61782
59.6,64469
59.8,65535
60.0,60963
60.199999999999996,65535
60.400000000000006,64194
60.6,63740
60.8,65535
61.0,62614
61.199999999999996,65535
61.400000000000006,64623
61.6,65535
61.800000000000004,64018
62.0,63670
62.199999999999996,62574
62.4,65535
62.6,65461
62.8,65146
63.0,65535
63.2,64219
63.4,63817
63.6,60051
63.8,63198
64.0,61754
64.19999999999999,61446
64.4,57582
64.60000000000001,59848
64.8,56413
65.0,53699
65.19999999999999,51117
65.4,54278
65.60000000000001,54323
65.8,48791
66.0,51499
66.19999999999999,45719
66.4,49388
66.60000000000001,43621
66.8,40382
67.0,45110
67.2,41212
67.4,36444
67.6,38655
67.8,34917
68.0,33915
68.2,34956
68.4,30775
68.6,29007
68.8,26468
69.0,25602
69.2,22586
69.4,21337
69.6,21451
69.8,24472
70.0,22379
70.2,21227
70.4,18769
70.6,17363
70.8,14932
71.0,10234
71.2,12068
71.4,13059
71.6,9250
71.8,6111
72.0,8997
72.2,4270
72.4,3180
72.6,8250
72.8,6535
73.0,1435
73.2,4020
73.4,5448
73.6,4222
73.80000000000001,3945
74.0,1848
74.2,0
74.39999999999999,0
74.6,1157
74.80000000000001,118
75.0,0
75.2,335
75.39999999999999,1534
75.6,2894
75.80000000000001,741
76.0,0
76.2,4109
76.39999999999999,4707
76.6,216
76.8,5395
77.0,98
77.2,4649
77.39999999999999,3105
77.60000000000001,7569
77.8,4103
78.0,6416
78.2,7355
78.39999999999999,8477
78.60000000000001,7545
78.8,14543
79.0,10733
79.2,15801
79.39999999999999,13864
79.60000000000001,17205
79.8,20778
80.0,18808
80.19999999999999,22185
80.4,18819
80.60000000000001,23152
80.8,23920
81.0,28359
81.19999999999999,27323
81.4,27810
81.60000000000001,31583
81.8,31461
82.0,35306
82.19999999999999,37052
82.4,33607
82.60000000000001,36651
82.8,38364
83.0,39128
83.2,43597
83.4,44304
83.6,43311
83.8,46563
84.0,44943
84.2,50635
84.4,50538
84.6,52731
84.8,54850
85.0,55351
85.2,57823
85.4,57366
85.6,59357
85.8,61417
86.0,58538
86.2,60365
86.4,62252
86.6,64914
86.8,61176
87.0,60554
87.2,65481
87.4,65535
87.6,65350
87.8,61593
88.0,65535
88.2,65322
88.4,65535
88.6,65024
88.8,63197
89.0,65535
89.2,65535
89.39999999999999,62541
89.6,62706
89.80000000000001,61949
90.0,61237
90.2,60965
90.39999999999999,65360
90.6,62467
90.80000000000001,58910
91.0,61704
91.2,60834
91.39999999999999,56794
91.6,56472
91.80000000000001,60344
92.0,54702
92.2,56862
92.39999999999999,51888
92.60000000000001,56155
92.8,50152
93.0,48458
93.2,49159
93.39999999999999,47336
93.60000000000001,47314
93.8,47095
94.0,43882
94.2,44260
94.39999999999999,41022
94.60000000000001,36871
94.8,40412
95.0,34506
95.2,38524
95.4,37015
95.60000000000001,29544
95.8,27695
96.0,30254
96.19999999999999,30155
96.4,26919
96.60000000000001,23827
96.8,21631
97.0,21092
97.19999999999999,19489
97.4,20971
97.60000000000001,16938
97.8,18221
98.0,18258
98.19999999999999,14312
98.4,15919
98.6,8858
98.8,11246
99.0,12084
99.2,10918
99.4,9935
99.6,4657
99.8,5997
100.0,6957
100.2,4281
100.4,2226
100.6,0
100.8,4742
101.0,1836
101.2,0
101.4,1580
101.6,637
101.8,110
102.0,0
102.2,203
102.4,2670
102.6,0
102.8,0
103.0,1519
103.2,3509
103.4,0
103.6,2730
103.8,1261
104.0,4304
104.2,519
104.4,4077
104.6,4304
104.80000000000001,2476
105.0,8615
105.2,7486
105.39999999999999,10366
105.6,11968
105.80000000000001,12995
106.0,14060
106.2,13734
106.39999999999999,14709
106.6,17099
106.80000000000001,13224
107.0,19127
107.2,21293
107.39999999999999,17809
107.6,22210
107.80000000000001,20329
108.0,25030
108.2,26001
108.39999999999999,29694
108.60000000000001,29582
108.8,31819
109.0,29860
109.2,31448
109.39999999999999,32365
109.60000000000001,33625
109.8,37525
110.0,39435
110.2,38924
110.39999999999999,40913
110.60000000000001,41893
110.8,46012
111.0,48836
111.19999999999999,44705
111.4,47773
111.60000000000001,47987
111.8,54155
112.0,53795
112.19999999999999,55862
112.4,55907
112.60000000000001,56805
112.8,58388
113.0,54961
113.19999999999999,59532
113.4,62618
113.60000000000001,60218
113.8,62664
114.0,62454
114.2,64711
114.4,60268
114.6,64160
114.8,63210
115.0,65535
115.2,65403
115.4,65535
115.6,64633
115.8,65535
116.0,65535
116.2,65535
116.4,65535
116.6,65535
116.8,62323
117.0,61410
117.2,63436
117.4,65257
117.6,60368
117.8,63146
118.0,64991
118.2,62721
118.4,61468
118.6,57481
118.8,57783
119.0,56640
119.2,55751
119.4,58595
119.6,53615
119.8,54473
120.0,50277
120.2,51609
120.39999999999999,53407
120.6,50666
120.80000000000001,47380
121.0,45075
121.2,46190
121.39999999999999,44857
121.6,40074
121.80000000000001,39161
122.0,41069
122.2,35400
122.39999999999999,35905
122.6,34790
122.80000000000001,30068
123.0,33271
123.2,29500
123.39999999999999,26904
123.60000000000001,29916
123.8,26256
124.0,23367
124.2,24693
124.39999999999999,21630
124.60000000000001,23001
124.8,15362
125.0,17699
125.2,13978
125.4,15782
125.6,10619
125.8,12179
126.0,9755
126.2,7818
126.4,9704
126.6,7008
126.8,3890
127.0,6861
127.2,6127
127.40000000000002,5007
127.6,2991
127.8,2018
128.0,276
128.20000000000002,4823
128.39999999999998,2922
128.6,2927
128.8,0
129.0,0
129.20000000000002,0
129.39999999999998,0
129.6,0
129.8,1986
130.0,620
130.20000000000002,1225
130.39999999999998,1774
130.6,1434
130.8,0
131.0,0
131.20000000000002,4928
131.39999999999998,3566
131.6,2404
131.8,6542
132.0,3464
132.20000000000002,3753
132.39999999999998,6427
132.6,6653
132.8,5813
133.0,10443
133.20000000000002,10108
133.39999999999998,9546
133.6,13651
133.8,13109
134.0,12740
134.20000000000002,14890
134.4,16572
134.6,22304
134.8,23142
