timestamp,dac
0.0,0
0.2,0
0.4,3606
0.6,2867
0.8,466
1.0,1322
1.2,0
1.4,321
1.6,1797
1.8,0
2.0,4724
2.2,4997
2.4,3163
2.6,2125
2.8,2133
3.0,0
3.2,5927
3.4,2855
3.6,2120
3.8,2819
4.0,4420
4.2,6023
4.4,3665
4.6,3660
4.8,5589
5.0,6679
5.2,4918
5.4,7121
5.6,4439
5.8,3864
6.0,5201
6.2,5514
6.4,6621
6.6,5878
6.8,6057
7.0,7635
7.2,7286
7.4,6483
7.6,6660
7.8,8288
8.0,6993
8.200000000000001,5940
8.4,7426
8.6,7387
8.8,8330
9.0,10741
9.2,8811
9.4,8378
9.6,8743
9.799999999999999,10074
10.0,11193
10.200000000000001,6968
10.4,8629
10.6,8724
10.8,11619
11.0,9568
11.2,11769
11.4,12511
11.6,8411
11.799999999999999,12028
12.0,10380
12.200000000000001,12814
12.4,12220
12.6,11563
12.8,8107
13.0,8032
13.2,12538
13.4,9183
13.6,14763
13.799999999999999,9865
14.0,13415
14.200000000000001,11472
14.4,13264
14.6,9504
14.8,12423
15.0,12198
15.2,14193
15.4,14407
15.6,10067
15.8,14024
16.0,16268
16.2,12085
16.400000000000002,14497
16.6,16134
16.8,17107
17.0,14400
17.2,16836
17.4,16333
17.6,15533
17.8,15268
18.0,14146
18.2,13824
18.4,17219
18.599999999999998,12729
18.8,18917
19.0,18205
19.2,15416
19.400000000000002,18064
19.599999999999998,15089
19.8,15213
20.0,14308
20.2,16056
20.400000000000002,16414
20.6,17222
20.8,16406
21.0,16646
21.2,19857
21.4,21145
21.6,19024
21.8,15706
22.0,21425
22.2,17810
22.4,19871
22.599999999999998,17670
22.8,19899
23.0,16393
23.2,21973
23.400000000000002,20923
23.599999999999998,20128
23.8,16892
24.0,18742
24.2,21848
24.400000000000002,18955
24.6,22199
24.8,22665
25.0,19322
25.2,21042
25.4,20002
25.6,19438
25.8,23275
26.0,21295
26.200000000000003,21779
26.4,19117
26.599999999999998,22827
26.8,22352
27.0,21522
27.2,25193
27.400000000000002,21794
27.599999999999998,20263
27.799999999999997,21156
28.0,23514
28.2,26160
28.400000000000002,26462
28.6,27053
28.8,21231
29.0,22694
29.2,21906
29.4,25842
29.6,22211
29.8,25647
30.0,22637
30.200000000000003,22334
30.4,27696
30.599999999999998,28569
30.8,24152
31.0,25791
31.2,26760
31.4,27554
31.6,25793
31.8,28859
32.0,25167
32.2,25811
32.4,30229
32.599999999999994,24475
32.800000000000004,28116
33.0,30724
33.2,26412
33.4,25530
33.6,26796
33.8,27766
34.0,28573
34.2,30393
34.4,28919
34.6,28725
34.8,30761
35.0,29563
35.2,31166
35.4,28736
35.6,32836
35.8,32240
36.0,33638
36.2,32447
36.4,29628
36.6,30563
36.8,32488
37.0,28240
37.199999999999996,33354
37.400000000000006,34276
37.6,29144
37.8,34072
38.0,32527
38.199999999999996,31633
38.4,29936
38.6,30658
38.800000000000004,33261
39.0,32254
39.199999999999996,34770
39.4,35153
39.6,32244
39.800000000000004,36772
40.0,35193
40.2,36986
40.4,33489
40.599999999999994,32133
40.800000000000004,36769
41.0,36349
41.2,37670
41.4,37736
41.6,35662
41.8,32664
42.0,34950
42.2,35309
42.4,35973
42.6,35534
42.8,34012
43.0,38990
43.2,39645
43.4,39213
43.6,35890
43.8,37248
44.0,37843
44.2,40234
44.4,38326
44.6,36182
44.8,36942
45.0,40543
45.199999999999996,40038
45.400000000000006,38214
45.6,38229
45.8,40998
46.0,40761
46.199999999999996,36588
46.4,38130
46.6,38631
46.800000000000004,38909
47.0,36873
47.199999999999996,38896
47.4,37945
47.6,37787
47.800000000000004,37853
48.0,42624
48.2,39754
48.4,41200
48.599999999999994,41503
48.800000000000004,43811
49.0,41548
49.2,38881
49.4,40296
49.6,44343
49.8,41361
50.0,41259
50.2,40986
50.4,44294
50.6,45763
50.8,44353
51.0,43394
51.2,40575
51.4,46061
51.6,45262
51.8,42013
52.0,46343
52.2,46674
52.400000000000006,41663
52.6,47239
52.8,45297
53.0,47822
53.199999999999996,44509
