timestamp,dac
0.0,1615
0.2,3293
0.4,0
0.6,1611
0.8,1517
1.0,3433
1.2,6518
1.4,6445
1.6,7745
1.8,7384
2.0,6505
2.2,4768
2.4,4894
2.6,8618
2.8,7547
3.0,11579
3.2,6940
3.4,13859
3.6,12446
3.8,12682
4.0,11738
4.2,10922
4.4,11109
4.6,15857
4.8,15806
5.0,19081
5.2,18840
5.4,20269
5.6,15198
5.8,20108
6.0,18765
6.2,20187
6.4,20589
6.6,19919
6.8,22739
7.0,25242
7.2,19708
7.4,25840
7.6,27370
7.8,25166
8.0,25873
8.200000000000001,25307
8.4,28025
8.6,27793
8.8,24979
9.0,28840
9.2,30541
9.4,27842
9.6,33704
9.799999999999999,29950
10.0,29209
10.200000000000001,32287
10.4,30350
10.6,31056
10.8,33490
11.0,38138
11.2,37969
11.4,33275
11.6,37474
11.799999999999999,37035
12.0,39999
12.200000000000001,39079
12.4,38542
12.6,39668
12.8,39186
13.0,43885
13.2,44968
13.4,45570
13.6,42209
13.799999999999999,44572
14.0,43223
14.200000000000001,44021
14.4,42818
14.6,45915
14.8,46335
15.0,49992
15.2,47621
15.4,45942
15.6,51275
15.8,49338
16.0,48068
16.2,54440
16.400000000000002,51107
16.6,52936
16.8,50824
17.0,53563
17.2,55077
17.4,56671
17.6,55718
17.8,54207
18.0,56150
18.2,55288
18.4,59759
18.599999999999998,61959
18.8,62274
19.0,61303
19.2,62427
19.400000000000002,62099
19.599999999999998,60361
19.8,61359
20.0,63660
20.2,65145
20.400000000000002,65535
20.6,65535
20.8,62237
21.0,61269
21.2,65535
21.4,61569
21.6,60155
21.8,61655
22.0,59982
22.2,59484
22.4,58385
22.599999999999998,58132
22.8,61700
23.0,60930
23.2,57796
23.400000000000002,58138
23.599999999999998,56116
23.8,52247
24.0,52147
24.2,53358
24.400000000000002,52057
24.6,52014
24.8,54494
25.0,54453
25.2,49208
25.4,50744
25.6,47304
25.8,51346
26.0,51493
26.200000000000003,46994
26.4,46162
26.599999999999998,45009
26.8,43313
27.0,46988
27.2,41800
27.400000000000002,40753
27.599999999999998,42936
27.799999999999997,42055
28.0,41992
28.2,41829
28.400000000000002,37576
28.6,37282
28.8,37635
29.0,36934
29.2,35174
29.4,35452
29.6,38119
29.8,39170
30.0,37605
30.200000000000003,34887
30.4,31169
30.599999999999998,34162
30.8,33385
31.0,29466
31.2,28665
31.4,29479
31.6,29579
31.8,30540
32.0,32294
32.2,25530
32.4,26126
32.599999999999994,29378
32.800000000000004,28967
33.0,27288
33.2,23276
33.4,27291
33.6,24236
33.8,23525
34.0,20634
34.2,20505
34.4,21764
34.6,18097
34.8,21368
35.0,21974
35.2,20456
35.4,15676
35.6,15397
35.8,19873
36.0,13707
36.2,14853
36.4,15607
36.6,15587
36.8,14617
37.0,11718
37.199999999999996,15467
37.400000000000006,13894
37.6,11987
37.8,8289
38.0,8957
38.199999999999996,8665
38.4,12109
38.6,11429
38.800000000000004,6396
39.0,4943
39.199999999999996,7148
39.4,2937
39.6,2214
39.800000000000004,5305
40.0,5490
40.2,1952
40.4,4290
40.599999999999994,0
40.800000000000004,66
41.0,3425
41.2,0
41.4,689
41.6,0
41.8,1840
42.0,5518
42.2,4526
42.4,3992
42.6,4919
42.8,4098
43.0,7041
43.2,7013
43.4,8675
43.6,6013
43.8,6785
44.0,10283
44.2,10959
44.4,9991
44.6,10982
44.8,10168
45.0,10069
45.199999999999996,14274
45.400000000000006,10833
45.6,11232
45.8,11570
46.0,14570
46.199999999999996,18645
46.4,16859
46.6,14701
46.800000000000004,17520
47.0,19543
47.199999999999996,21146
47.4,21918
47.6,21475
47.800000000000004,21980
48.0,20911
48.2,20493
48.4,25636
48.599999999999994,20970
48.800000000000004,26045
49.0,21840
49.2,26994
49.4,28956
49.6,27223
49.8,26818
50.0,29712
50.2,27503
50.4,31235
50.6,31115
50.8,31560
51.0,33480
51.2,32033
51.4,31329
51.6,33138
51.8,34200
52.0,33433
52.2,35507
52.400000000000006,32938
52.6,39131
52.8,36141
53.0,40224
53.199999999999996,35727
53.400000000000006,39787
53.6,42485
53.8,36936
54.0,38876
54.199999999999996,41234
54.4,44767
54.6,43843
54.800000000000004,40722
55.0,46615
55.199999999999996,42805
55.4,44288
55.599999999999994,48322
55.800000000000004,44810
56.0,50048
56.2,47722
56.4,51313
56.599999999999994,47268
56.800000000000004,48004
57.0,48704
57.2,49215
57.4,53474
57.6,51859
57.8,50416
58.0,54957
58.2,51454
58.4,55021
58.6,52916
58.8,58278
59.0,57583
59.2,57371
59.4,61072
59.6,59151
59.8,58880
60.0,58702
60.199999999999996,59673
60.400000000000006,58400
60.6,60303
60.8,65244
61.0,63656
61.199999999999996,64399
61.400000000000006,65325
61.6,64024
61.800000000000004,65535
62.0,65535
62.199999999999996,61164
62.4,63523
62.6,62358
62.8,60310
63.0,63863
63.2,62581
63.4,59743
63.6,57968
63.8,59754
64.0,59590
