timestamp,dac
0.0,780
0.2,3490
0.4,245
0.6,2554
0.8,3894
1.0,3460
1.2,9561
1.4,7209
1.6,9528
1.8,10378
2.0,11457
2.2,12725
2.4,13081
2.6,11132
2.8,14864
3.0,14475
3.2,15916
3.4,18782
3.6,17128
3.8,22067
4.0,20726
4.2,19177
4.4,21236
4.6,26369
4.8,24796
5.0,25053
5.2,25714
5.4,31067
5.6,30054
5.8,31100
6.0,29840
6.2,29624
6.4,36113
6.6,34116
6.8,36257
7.0,39011
7.2,34841
7.4,39146
7.6,41486
7.8,38270
8.0,39757
8.200000000000001,40204
8.4,42658
8.6,46587
8.8,44650
9.0,44700
9.2,46147
9.4,48559
9.6,49334
9.799999999999999,48410
10.0,52475
10.200000000000001,53255
10.4,51429
10.6,55110
10.8,56153
11.0,55325
11.2,61540
11.4,60555
11.6,60229
11.799999999999999,59893
12.0,65535
12.200000000000001,64903
12.4,65535
12.6,65535
12.8,65535
13.0,62791
13.2,58755
13.4,58197
13.6,60127
13.799999999999999,56088
14.0,57853
14.200000000000001,57186
14.4,56580
14.6,55683
14.8,53443
15.0,55187
15.2,53563
15.4,52333
15.6,49642
15.8,48529
16.0,45689
16.2,49054
16.400000000000002,46587
16.6,45827
16.8,41667
17.0,39788
17.2,40962
17.4,40450
17.6,40009
17.8,35846
18.0,38708
18.2,36423
18.4,36296
18.599999999999998,32012
18.8,33026
19.0,27980
19.2,27418
19.400000000000002,32054
19.599999999999998,30561
19.8,29534
20.0,24425
20.2,25992
20.400000000000002,24900
20.6,19979
20.8,23974
21.0,19070
21.2,20601
21.4,21422
21.6,17388
21.8,16010
22.0,12890
22.2,13418
22.4,11323
22.599999999999998,14318
22.8,13375
23.0,6980
23.2,7810
23.400000000000002,5996
23.599999999999998,5578
23.8,4692
24.0,2909
24.2,859
24.400000000000002,0
24.6,1096
24.8,352
25.0,2283
25.2,1112
25.4,3531
25.6,2583
25.8,2547
26.0,7337
26.200000000000003,3502
26.4,10440
26.599999999999998,10621
26.8,9834
27.0,8665
27.2,13934
27.400000000000002,15706
27.599999999999998,14807
27.799999999999997,14011
28.0,13180
28.2,19198
28.400000000000002,15628
28.6,17193
28.8,20340
29.0,22699
29.2,19955
29.4,24743
29.6,23688
29.8,27055
30.0,28978
30.200000000000003,25979
30.4,28651
30.599999999999998,32702
30.8,29540
31.0,29716
31.2,30442
31.4,32788
31.6,34659
31.8,35679
32.0,34506
32.2,38649
32.4,39671
32.599999999999994,37369
32.800000000000004,43695
33.0,45358
33.2,43100
33.4,42687
33.6,43423
33.8,43389
34.0,44602
34.2,51545
34.4,50222
34.6,52368
34.8,53477
35.0,53076
35.2,52077
35.4,54204
35.6,55534
35.8,54743
36.0,58055
36.2,59568
36.4,57014
36.6,62647
36.8,62930
37.0,60803
37.199999999999996,65423
37.400000000000006,65535
37.6,61346
37.8,65535
38.0,60925
38.199999999999996,60218
38.4,62442
38.6,61516
38.800000000000004,61203
39.0,53933
39.199999999999996,55661
39.4,56734
39.6,55135
39.800000000000004,53429
40.0,51347
40.2,53216
40.4,51671
40.599999999999994,49718
40.800000000000004,47984
41.0,46093
41.2,47400
41.4,46883
41.6,41156
41.8,43516
42.0,39484
42.2,42170
42.4,37669
42.6,35248
42.8,39721
43.0,38053
43.2,33108
43.4,32270
43.6,34774
43.8,29049
44.0,33180
44.2,28873
44.4,27825
44.6,29988
44.8,26620
45.0,22489
45.199999999999996,25968
45.400000000000006,22209
45.6,23903
45.8,24328
46.0,21906
46.199999999999996,18136
46.4,19720
46.6,19309
46.800000000000004,16865
47.0,16468
47.199999999999996,15408
47.4,13382
47.6,10274
47.800000000000004,12504
48.0,11684
48.2,8722
48.4,4794
48.599999999999994,4343
48.800000000000004,5282
49.0,2713
49.2,5928
49.4,3092
49.6,0
49.8,3548
50.0,3651
50.2,2320
50.4,3948
50.6,2127
50.8,6765
51.0,5442
51.2,3933
51.4,9408
51.6,6933
51.8,10703
52.0,11541
52.2,10521
52.400000000000006,13721
52.6,16589
52.8,16376
53.0,17021
53.199999999999996,19279
53.400000000000006,21727
53.6,22180
53.8,22629
54.0,20956
54.199999999999996,25322
54.4,20761
54.6,24544
54.800000000000004,23032
55.0,24155
55.199999999999996,26880
55.4,28677
55.599999999999994,31966
55.800000000000004,34212
56.0,29792
56.2,35567
56.4,32314
56.599999999999994,38127
56.800000000000004,36654
57.0,36770
57.2,38059
57.4,38016
57.6,42358
57.8,38825
58.0,42436
58.2,41828
58.4,41807
58.6,48649
58.8,48520
59.0,50345
59.2,51267
59.4,52167
59.6,52932
59.8,50917
60.0,52266
60.199999999999996,53153
60.400000000000006,56988
60.6,56691
60.8,59724
61.0,57820
61.199999999999996,57418
61.400000000000006,59746
61.6,59362
61.800000000000004,65302
62.0,65159
62.199999999999996,65535
62.4,65535
62.6,62158
62.8,62672
63.0,61273
63.2,63029
63.4,61525
63.6,55776
63.8,58388
64.0,59625
64.19999999999999,57794
64.4,53620
64.60000000000001,54702
64.8,50965
65.0,51538
65.19999999999999,48322
65.4,50724
65.60000000000001,49421
65.8,48076
66.0,46862
66.19999999999999,44494
66.4,43669
66.60000000000001,41284
66.8,43700
67.0,40431
67.2,40773
67.4,42066
67.6,34828
67.8,34359
68.0,34607
68.2,36750
68.4,34497
68.6,29988
68.8,33733
69.0,27453
69.2,30608
69.4,28645
69.6,26061
69.8,29442
70.0,27932
70.2,25576
70.4,23392
70.6,21467
70.8,20052
71.0,19255
71.2,21230
71.4,16063
71.6,17713
71.8,13317
72.0,13391
72.2,11993
72.4,14333
72.6,8539
72.8,12737
73.0,9099
73.2,6943
73.4,9104
73.6,8738
73.80000000000001,3812
74.0,3116
74.2,5287
74.39999999999999,4683
74.6,1844
74.80000000000001,0
75.0,3656
75.2,4114
75.39999999999999,737
75.6,4468
75.80000000000001,6230
76.0,8564
76.2,8116
76.39999999999999,10466
76.6,10114
76.8,9724
77.0,13979
77.2,14207
77.39999999999999,16419
77.60000000000001,13183
77.8,16887
78.0,17210
78.2,17710
78.39999999999999,17271
78.60000000000001,19502
78.8,22603
79.0,19906
79.2,23782
79.39999999999999,22518
79.60000000000001,22488
79.8,28087
80.0,29280
80.19999999999999,25249
80.4,31478
80.60000000000001,33127
80.8,31207
81.0,33790
81.19999999999999,33040
81.4,33260
81.60000000000001,36329
81.8,38310
82.0,37262
82.19999999999999,38757
82.4,39152
82.60000000000001,44187
82.8,39302
83.0,42930
83.2,44610
83.4,44448
83.6,44312
83.8,47299
84.0,46629
84.2,52559
84.4,53622
84.6,53244
84.8,54789
85.0,53003
85.2,52482
85.4,54981
85.6,57259
85.8,56505
86.0,56996
86.2,56640
86.4,61978
86.6,59138
86.8,61409
87.0,65535
87.2,65535
87.4,65535
87.6,62247
87.8,63511
88.0,59490
88.2,59510
88.4,58996
88.6,60066
88.8,59501
89.0,57642
89.2,57092
89.39999999999999,52963
89.6,51310
89.80000000000001,50470
90.0,50005
90.2,50610
90.39999999999999,48474
90.6,49009
90.80000000000001,45245
91.0,45385
91.2,46617
91.39999999999999,44953
91.6,42991
91.80000000000001,39554
92.0,42819
92.2,41422
92.39999999999999,38735
92.60000000000001,38069
92.8,39514
93.0,35728
93.2,35702
93.39999999999999,31398
93.60000000000001,34068
93.8,28890
94.0,29213
94.2,30535
94.39999999999999,29134
94.60000000000001,29009
