timestamp,dac
0.0,32064
0.2,32493
0.4,34481
0.6,38712
0.8,36401
1.0,36994
1.2,42504
1.4,43649
1.6,42337
1.8,42647
2.0,46720
2.2,44046
2.4,45162
2.6,52001
2.8,47464
3.0,52800
3.2,51477
3.4,52156
3.6,57189
3.8,55033
4.0,56348
4.2,54378
4.4,55316
4.6,57191
4.8,56674
5.0,58780
5.2,57746
5.4,63348
5.6,64609
5.8,62194
6.0,60225
6.2,60783
6.4,64412
6.6,61982
6.8,62468
7.0,62365
7.2,65535
7.4,63473
7.6,62713
7.8,65535
8.0,64720
8.200000000000001,65535
8.4,65535
8.6,62365
8.8,65535
9.0,62191
9.2,65003
9.4,65535
9.6,60587
9.799999999999999,60673
10.0,59449
10.200000000000001,63650
10.4,63586
10.6,63002
10.8,59483
11.0,62455
11.2,57736
11.4,56083
11.6,57508
11.799999999999999,59140
12.0,56290
12.200000000000001,52990
12.4,50513
12.6,52387
12.8,53954
13.0,51947
13.2,47285
13.4,50987
13.6,47236
13.799999999999999,44623
14.0,46285
14.200000000000001,43670
14.4,42291
14.6,43036
14.8,37509
15.0,37008
15.2,37286
15.4,32170
15.6,33094
15.8,33689
16.0,30552
16.2,27488
16.400000000000002,26664
16.6,30376
16.8,26378
17.0,23117
17.2,23192
17.4,21149
17.6,19661
17.8,19490
18.0,21083
18.2,18386
18.4,17892
18.599999999999998,18509
18.8,14278
19.0,10364
19.2,11105
19.400000000000002,9151
19.599999999999998,10456
19.8,6031
20.0,6270
20.2,5384
20.400000000000002,8475
20.6,6903
20.8,4234
21.0,1357
21.2,3420
21.4,4943
21.6,3995
21.8,4760
22.0,1328
22.2,350
22.4,708
22.599999999999998,3942
22.8,0
23.0,2519
23.2,1319
23.400000000000002,1249
23.599999999999998,0
23.8,333
24.0,0
24.2,0
24.400000000000002,755
24.6,2085
24.8,2115
25.0,0
25.2,4156
25.4,2676
25.6,3077
25.8,1742
26.0,4958
26.200000000000003,6920
26.4,6260
26.599999999999998,7587
26.8,8539
27.0,6095
27.2,8464
27.400000000000002,9015
27.599999999999998,12675
27.799999999999997,13055
28.0,8662
28.2,13827
28.400000000000002,11587
28.6,17270
28.8,17008
29.0,15098
29.2,20651
29.4,22322
29.6,17642
29.8,19406
30.0,24362
30.200000000000003,20755
30.4,26758
30.599999999999998,26705
30.8,28968
31.0,28602
31.2,33495
31.4,31443
31.6,31648
31.8,34333
32.0,38872
32.2,39417
32.4,37595
32.599999999999994,38821
32.800000000000004,39785
33.0,42991
33.2,43544
33.4,44311
33.6,45427
33.8,44862
34.0,46332
34.2,46559
34.4,53010
34.6,54028
34.8,49504
35.0,54636
35.2,55163
35.4,55675
35.6,54838
35.8,56059
36.0,60958
36.2,55827
36.4,57061
36.6,62776
36.8,59543
37.0,64147
37.199999999999996,61651
37.400000000000006,59939
37.6,60339
37.8,62431
38.0,64652
38.199999999999996,64958
38.4,65535
38.6,65535
38.800000000000004,63485
39.0,64106
39.199999999999996,64032
39.4,63090
39.6,65535
39.800000000000004,65224
40.0,62949
40.2,65052
40.4,65535
40.599999999999994,65017
40.800000000000004,63869
41.0,62656
41.2,65535
41.4,62874
41.6,60442
41.8,61112
42.0,62220
42.2,61719
42.4,60354
42.6,56450
42.8,58186
43.0,55982
43.2,57722
43.4,53839
43.6,53127
43.8,53247
44.0,50031
44.2,53709
44.4,51235
44.6,51563
44.8,50382
45.0,47864
45.199999999999996,46114
45.400000000000006,48277
45.6,46532
45.8,44745
46.0,42734
46.199999999999996,38634
46.4,37598
46.6,39956
46.800000000000004,36164
47.0,33022
47.199999999999996,32911
47.4,29172
47.6,29511
47.800000000000004,28564
48.0,28367
48.2,28381
48.4,26900
48.599999999999994,21408
48.800000000000004,22455
49.0,19684
49.2,21737
49.4,22769
49.6,18080
49.8,18736
50.0,18663
50.2,15874
50.4,11731
50.6,11028
50.8,12064
51.0,9423
51.2,10431
51.4,7574
51.6,4931
51.8,9039
52.0,8092
52.2,4055
52.400000000000006,7533
52.6,1833
52.8,6609
53.0,3382
53.199999999999996,360
53.400000000000006,3396
53.6,0
53.8,0
54.0,0
54.199999999999996,940
54.4,0
54.6,0
54.800000000000004,2971
55.0,625
55.199999999999996,355
55.4,1777
55.599999999999994,0
55.800000000000004,1218
56.0,119
56.2,0
56.4,0
56.599999999999994,1351
56.800000000000004,1485
57.0,0
57.2,4979
57.4,2867
57.6,1407
57.8,3529
58.0,5974
58.2,4530
58.4,3678
58.6,9264
58.8,9802
59.0,10586
59.2,12663
59.4,11667
59.6,8457
59.8,11249
60.0,13696
60.199999999999996,13931
60.400000000000006,14783
60.6,16162
60.8,18969
61.0,16218
61.199999999999996,18627
61.400000000000006,22087
61.6,20801
61.800000000000004,25873
62.0,25298
62.199999999999996,28791
62.4,29812
62.6,28998
62.8,27651
63.0,33682
63.2,35326
63.4,36643
63.6,37660
63.8,35321
64.0,35878
64.19999999999999,38033
64.4,38179
64.60000000000001,42264
64.8,40339
65.0,46262
65.19999999999999,49062
65.4,47221
65.60000000000001,49116
65.8,49346
66.0,52392
66.19999999999999,49525
66.4,51573
66.60000000000001,53655
66.8,56472
67.0,52891
67.2,54732
67.4,58857
67.6,57437
67.8,59593
68.0,62113
68.2,61581
68.4,60552
68.6,63190
68.8,61762
69.0,62369
69.2,61392
69.4,64982
69.6,63230
69.8,65535
70.0,65206
70.2,63649
70.4,63727
70.6,65535
70.8,65535
71.0,65535
71.2,65535
71.4,65535
71.6,65535
71.8,65131
72.0,62746
72.2,61598
72.4,62887
72.6,64041
72.8,65535
73.0,60290
73.2,62280
73.4,64038
73.6,62411
73.80000000000001,60888
74.0,62782
74.2,56365
74.39999999999999,56258
74.6,57479
74.80000000000001,59100
75.0,57644
75.2,52179
75.39999999999999,56622
75.6,49853
75.80000000000001,54000
76.0,48938
76.2,50978
76.39999999999999,48627
76.6,49618
76.8,42868
77.0,47031
77.2,41311
77.39999999999999,39297
77.60000000000001,40198
77.8,41742
78.0,39088
78.2,38565
78.39999999999999,33219
78.60000000000001,37702
78.8,32150
79.0,35304
79.2,32756
79.39999999999999,27081
79.60000000000001,29801
79.8,28891
80.0,26242
80.19999999999999,23267
80.4,23992
80.60000000000001,19210
80.8,23239
81.0,19257
81.19999999999999,15086
81.4,14910
81.60000000000001,12874
81.8,11862
82.0,12345
82.19999999999999,15753
82.4,10471
82.60000000000001,11066
82.8,10076
83.0,11691
83.2,6603
83.4,6020
83.6,3828
83.8,2454
84.0,2521
84.2,3650
84.4,4804
84.6,4525
84.8,514
85.0,911
85.2,2217
