timestamp,dac
0.0,31785
0.2,33056
0.4,33387
0.6,30931
0.8,33889
1.0,30379
1.2,31270
1.4,32424
1.6,34183
1.8,37172
2.0,36907
2.2,31639
2.4,31715
2.6,35254
2.8,35744
3.0,35989
3.2,37619
3.4,32014
3.6,37190
3.8,36190
4.0,34392
4.2,35397
4.4,38619
4.6,36913
4.8,33208
5.0,35341
5.2,33868
5.4,35366
5.6,36915
5.8,34862
6.0,35865
6.2,35971
6.4,34145
6.6,36413
6.8,37907
7.0,35025
7.2,37154
7.4,35081
7.6,40641
7.8,39898
8.0,36441
8.200000000000001,40546
8.4,41178
8.6,41036
8.8,41541
9.0,39008
9.2,37357
9.4,37195
9.6,39884
9.799999999999999,37257
10.0,37259
10.200000000000001,38469
10.4,39603
10.6,38598
10.8,38860
11.0,42468
11.2,38920
11.4,39424
11.6,40775
11.799999999999999,41296
12.0,43733
12.200000000000001,41832
12.4,41948
12.6,38430
12.8,41578
13.0,41296
13.2,40622
13.4,44339
13.6,40166
13.799999999999999,39763
14.0,41166
14.200000000000001,43167
14.4,39792
14.6,39799
14.8,41384
15.0,45423
15.2,42923
15.4,40867
15.6,46787
15.8,40753
16.0,41779
16.2,42411
16.400000000000002,41425
16.6,41222
16.8,44581
17.0,47906
17.2,44703
17.4,44820
17.6,46747
17.8,47461
18.0,43687
18.2,44683
18.4,44693
18.599999999999998,46917
18.8,47936
19.0,44726
19.2,47206
19.400000000000002,47785
19.599999999999998,44526
19.8,46828
20.0,47667
20.2,49692
20.400000000000002,45991
20.6,47259
20.8,45423
21.0,46516
21.2,47826
21.4,50512
21.6,49252
21.8,45837
22.0,49148
22.2,50947
22.4,49971
22.599999999999998,46013
22.8,45289
23.0,47302
23.2,46772
23.400000000000002,47753
23.599999999999998,50417
23.8,49568
24.0,48530
24.2,47177
24.400000000000002,46585
24.6,50402
24.8,50126
25.0,51532
25.2,46734
25.4,52048
25.6,51051
25.8,48791
26.0,52145
26.200000000000003,53731
26.4,47399
26.599999999999998,52022
26.8,49190
27.0,53275
27.2,52329
27.400000000000002,48729
27.599999999999998,51104
27.799999999999997,49239
28.0,52886
28.2,50154
28.400000000000002,54765
28.6,55028
28.8,53393
29.0,51254
29.2,52276
29.4,54656
29.6,50621
29.8,49741
30.0,49578
30.200000000000003,54476
30.4,50626
30.599999999999998,55058
30.8,51869
31.0,50309
31.2,51701
31.4,51044
31.6,56028
31.8,51956
32.0,56876
32.2,52830
32.4,56403
32.599999999999994,57386
32.800000000000004,55020
33.0,53416
33.2,57328
33.4,53524
33.6,56358
33.8,54868
34.0,57685
34.2,52331
34.4,52106
34.6,54325
34.8,54614
35.0,53483
35.2,58161
35.4,54014
35.6,56773
35.8,55511
36.0,52748
36.2,54716
36.4,55681
36.6,57613
36.8,57496
37.0,55474
37.199999999999996,54631
37.400000000000006,54231
37.6,55694
37.8,54780
38.0,56297
38.199999999999996,56751
38.4,57022
38.6,59502
38.800000000000004,54367
39.0,60692
39.199999999999996,56141
39.4,54720
39.6,55019
39.800000000000004,59087
40.0,57434
40.2,56382
40.4,58064
40.599999999999994,61384
40.800000000000004,61314
41.0,59412
41.2,61112
41.4,60385
41.6,55566
41.8,60195
42.0,61156
42.2,61098
42.4,60478
42.6,60886
42.8,60974
43.0,56738
43.2,61917
43.4,60230
43.6,59173
43.8,60910
44.0,62160
44.2,56939
44.4,62886
44.6,59673
44.8,61505
45.0,57916
45.199999999999996,58217
45.400000000000006,58187
45.6,58337
45.8,57926
46.0,58724
46.199999999999996,60257
46.4,61297
46.6,57581
46.800000000000004,58582
47.0,60190
47.199999999999996,60316
47.4,57715
47.6,63566
47.800000000000004,62546
48.0,58807
48.2,62623
48.4,58721
48.599999999999994,58487
48.800000000000004,62923
49.0,62754
49.2,58511
49.4,59123
49.6,60027
49.8,63868
50.0,60798
50.2,61687
50.4,63432
50.6,59223
50.8,62965
51.0,60662
51.2,60156
51.4,63451
51.6,64747
51.8,61503
52.0,63029
52.2,62894
52.400000000000006,63403
52.6,65535
52.8,64272
53.0,61730
53.199999999999996,64131
53.400000000000006,65535
53.6,65535
53.8,61898
54.0,60456
54.199999999999996,64273
54.4,63442
54.6,62335
54.800000000000004,61521
55.0,63663
55.199999999999996,63722
55.4,64277
55.599999999999994,64522
55.800000000000004,60798
56.0,64125
56.2,65419
56.4,64844
56.599999999999994,63139
56.800000000000004,61979
57.0,65535
57.2,65535
57.4,65106
57.6,65535
57.8,65535
58.0,61237
58.2,61687
58.4,62876
58.6,64506
58.8,63145
59.0,65535
59.2,61408
59.4,64773
59.6,62502
59.8,63084
60.0,65535
60.199999999999996,65535
60.400000000000006,61295
60.6,63216
60.8,62061
61.0,63874
61.199999999999996,64480
61.400000000000006,65535
61.6,63169
61.800000000000004,65535
62.0,62710
62.199999999999996,63086
62.4,65535
62.6,61919
62.8,65535
63.0,65535
63.2,65535
63.4,65535
63.6,65535
63.8,65535
64.0,65535
64.19999999999999,61845
64.4,61915
64.60000000000001,63571
64.8,65433
65.0,65535
65.19999999999999,65535
65.4,63838
65.60000000000001,64640
65.8,64755
66.0,62358
66.19999999999999,62945
66.4,65535
66.60000000000001,65159
66.8,64531
67.0,65535
67.2,64692
67.4,62345
67.6,65535
67.8,62960
68.0,65535
68.2,65535
68.4,65535
68.6,64721
68.8,65535
69.0,65535
69.2,62637
69.4,65285
69.6,65535
69.8,65535
70.0,63565
70.2,64161
70.4,65535
70.6,62783
70.8,65535
71.0,65535
71.2,63235
71.4,65042
71.6,65535
71.8,65420
72.0,65065
72.2,64988
72.4,65535
72.6,65535
72.8,65535
73.0,65535
73.2,64427
73.4,65535
73.6,65535
73.80000000000001,64740
74.0,65132
74.2,65535
74.39999999999999,65535
74.6,65535
74.80000000000001,65535
75.0,64787
75.2,65535
75.39999999999999,65535
75.6,65535
75.80000000000001,65535
76.0,65535
76.2,62390
76.39999999999999,62490
76.6,62965
76.8,64061
77.0,65535
77.2,65082
77.39999999999999,65359
77.60000000000001,62986
77.8,65535
78.0,65535
78.2,65535
78.39999999999999,65535
78.60000000000001,63555
78.8,62969
79.0,65535
79.2,65535
79.39999999999999,65535
79.60000000000001,64088
79.8,64256
80.0,65535
80.19999999999999,63382
80.4,65535
80.60000000000001,65535
80.8,62654
81.0,62847
81.19999999999999,64944
81.4,63280
81.60000000000001,61703
81.8,65535
82.0,61769
82.19999999999999,64093
82.4,61735
82.60000000000001,65535
82.8,63755
83.0,62651
83.2,63486
83.4,65535
83.6,65535
83.8,64036
84.0,62794
84.2,65535
84.4,62786
84.6,63860
84.8,65535
85.0,65535
85.2,65535
85.4,62500
85.6,63000
85.8,62548
86.0,62546
86.2,65307
86.4,65348
86.6,65462
86.8,65535
87.0,65476
87.2,65067
87.4,63365
87.6,60616
87.8,65535
88.0,65119
88.2,64375
88.4,63444
88.6,64182
88.8,60286
89.0,62525
89.2,61100
89.39999999999999,62248
89.6,65324
89.80000000000001,59900
90.0,64752
90.2,64897
90.39999999999999,65535
90.6,60177
90.80000000000001,61322
91.0,65384
91.2,63081
91.39999999999999,65441
91.6,64882
91.80000000000001,60455
92.0,61939
92.2,63874
92.39999999999999,62304
92.60000000000001,59672
92.8,63875
93.0,61456
93.2,65266
93.39999999999999,62719
93.60000000000001,64880
93.8,59705
94.0,60392
94.2,63148
94.39999999999999,63585
94.60000000000001,59359
94.8,61231
95.0,63449
95.2,64623
95.4,62411
95.60000000000001,61751
95.8,60301
96.0,62138
96.19999999999999,61126
96.4,60245
96.60000000000001,64030
96.8,61972
97.0,60947
97.19999999999999,59628
97.4,57788
97.60000000000001,58749
97.8,57964
98.0,61460
98.19999999999999,59146
98.4,61877
98.6,63382
98.8,56997
99.0,56908
99.2,61884
99.4,58988
99.6,60053
99.8,61483
100.0,60817
100.2,57873
100.4,62225
100.6,56533
100.8,60161
101.0,57431
101.2,61997
101.4,58389
101.6,61622
101.8,61376
102.0,56386
102.2,59613
102.4,56880
102.6,58249
102.8,57681
103.0,59345
103.2,59365
103.4,61296
103.6,56880
103.8,61136
104.0,59944
104.2,56882
104.4,56350
104.6,56615
104.80000000000001,57788
105.0,58922
105.2,58861
105.39999999999999,55994
105.6,54011
105.80000000000001,57266
106.0,55773
106.2,58025
106.39999999999999,56759
106.6,53713
106.80000000000001,57209
107.0,56539
107.2,58382
107.39999999999999,58713
107.6,56785
107.80000000000001,53613
108.0,59067
108.2,56790
108.39999999999999,52706
108.60000000000001,53588
108.8,53473
109.0,52916
109.2,53061
109.39999999999999,52679
109.60000000000001,54044
109.8,57015
110.0,55864
110.2,52487
110.39999999999999,53345
110.60000000000001,53430
110.8,57295
111.0,52218
111.19999999999999,52356
111.4,55850
111.60000000000001,55282
111.8,56023
112.0,53631
112.19999999999999,51735
112.4,56164
112.60000000000001,54097
112.8,55068
113.0,54592
113.19999999999999,52081
113.4,50393
113.60000000000001,53257
113.8,55847
114.0,51679
114.2,51412
114.4,52576
114.6,55193
114.8,54408
115.0,54158
115.2,54360
115.4,53506
115.6,51009
115.8,48519
116.0,49285
116.2,52208
116.4,53577
116.6,49757
116.8,48071
117.0,53050
117.2,51869
117.4,52000
117.6,47711
117.8,51419
118.0,52146
118.2,49003
118.4,48527
118.6,47319
118.8,49708
119.0,49202
119.2,46567
119.4,47090
119.6,52130
119.8,51243
120.0,46913
120.2,50687
120.39999999999999,49704
120.6,48857
120.80000000000001,46039
121.0,49563
121.2,50905
121.39999999999999,49495
121.6,46327
121.80000000000001,49123
122.0,45960
122.2,50158
122.39999999999999,48230
122.6,50720
122.80000000000001,50423
123.0,48018
123.2,47240
123.39999999999999,44550
123.60000000000001,43740
123.8,44061
124.0,48914
124.2,48277
124.39999999999999,46966
124.60000000000001,46696
124.8,43851
125.0,45677
125.2,48507
125.4,48092
125.6,48129
125.8,46584
126.0,44352
126.2,42414
126.4,45015
126.6,43386
126.8,45603
127.0,44929
127.2,42715
127.40000000000002,43453
127.6,46671
127.8,44265
128.0,43408
128.20000000000002,42084
128.39999999999998,46877
128.6,43400
128.8,44026
129.0,42414
129.20000000000002,41991
129.39999999999998,42314
129.6,39876
129.8,41731
130.0,41935
130.20000000000002,42065
130.39999999999998,41973
130.6,44284
130.8,42603
131.0,41274
131.20000000000002,41193
131.39999999999998,39998
131.6,38782
131.8,43019
132.0,42050
132.20000000000002,43778
