timestamp,dac
0.0,32061
0.2,31009
0.4,31595
0.6,34020
0.8,37367
1.0,37670
1.2,38793
1.4,37787
1.6,38826
1.8,38007
2.0,41068
2.2,44443
2.4,45761
2.6,45285
2.8,46290
3.0,45658
3.2,44293
3.4,50679
3.6,50580
3.8,47994
4.0,51306
4.2,51413
4.4,51728
4.6,54017
4.8,50801
5.0,55364
5.2,54516
5.4,56421
5.6,53063
5.8,58840
6.0,56898
6.2,59650
6.4,59984
6.6,56878
6.8,59883
7.0,57288
7.2,57696
7.4,62000
7.6,63403
7.8,61791
8.0,63141
8.200000000000001,64136
8.4,60332
8.6,65535
8.8,64176
9.0,65535
9.2,65535
9.4,64052
9.6,65535
9.799999999999999,64566
10.0,64770
10.200000000000001,65450
10.4,65535
10.6,65535
10.8,62709
11.0,62710
11.2,65535
11.4,65535
11.6,62130
11.799999999999999,65535
12.0,64402
12.200000000000001,64631
12.4,65535
12.6,65535
12.8,65535
13.0,64714
13.2,61162
13.4,63569
13.6,64371
13.799999999999999,60956
14.0,65373
14.200000000000001,62689
14.4,63305
14.6,62675
14.8,63050
15.0,57191
15.2,57013
15.4,56402
15.6,59432
15.8,60473
16.0,57569
16.2,54054
16.400000000000002,56265
16.6,56152
16.8,53236
17.0,55251
17.2,51160
17.4,55755
17.6,51597
17.8,49391
18.0,53580
18.2,46394
18.4,51217
18.599999999999998,47789
18.8,50115
19.0,43330
19.2,45887
19.400000000000002,45981
19.599999999999998,43641
19.8,40998
20.0,40696
20.2,38850
20.400000000000002,41248
20.6,35830
20.8,37376
21.0,37090
21.2,33400
21.4,36280
21.6,35846
21.8,30847
22.0,32826
22.2,29281
22.4,32528
22.599999999999998,28110
22.8,31746
23.0,28386
23.2,25278
23.400000000000002,26029
23.599999999999998,27332
23.8,26552
24.0,21479
24.2,25009
24.400000000000002,24552
24.6,18589
24.8,21860
25.0,19088
25.2,18742
25.4,15633
25.6,13359
25.8,14746
26.0,16486
26.200000000000003,16252
26.4,13152
26.599999999999998,15078
26.8,10992
27.0,9963
27.2,12034
27.400000000000002,10151
27.599999999999998,9424
27.799999999999997,9788
28.0,8457
28.2,9180
28.400000000000002,3638
28.6,6372
28.8,6510
29.0,2952
29.2,1610
29.4,4859
29.6,3179
29.8,3700
30.0,3324
30.200000000000003,1192
30.4,0
30.599999999999998,2151
30.8,4603
31.0,713
31.2,0
31.4,2692
31.6,2983
31.8,452
32.0,0
32.2,0
32.4,506
32.599999999999994,0
32.800000000000004,3141
33.0,0
33.2,0
33.4,0
33.6,2574
33.8,850
34.0,1272
34.2,0
34.4,2298
34.6,2568
34.8,1870
35.0,3112
35.2,0
35.4,4168
35.6,0
35.8,0
36.0,1763
36.2,3610
36.4,5775
36.6,6203
36.8,6879
37.0,8472
37.199999999999996,7186
37.400000000000006,6725
37.6,6051
37.8,10863
38.0,10101
38.199999999999996,9381
38.4,9392
38.6,12901
38.800000000000004,12608
39.0,9036
39.199999999999996,11165
39.4,10215
39.6,13961
39.800000000000004,15657
40.0,17530
40.2,15379
40.4,14873
40.599999999999994,19441
40.800000000000004,20904
41.0,22792
41.2,18043
41.4,18085
41.6,24104
41.8,22268
42.0,21951
42.2,22695
42.4,26679
42.6,27101
42.8,27870
43.0,27394
43.2,27048
43.4,30318
43.6,31961
43.8,31575
44.0,30917
44.2,31974
44.4,38043
44.6,37481
44.8,35429
45.0,38298
45.199999999999996,40263
45.400000000000006,41051
45.6,42107
45.8,43047
46.0,42344
46.199999999999996,46067
46.4,42257
46.6,42619
46.800000000000004,42844
47.0,46452
47.199999999999996,50362
47.4,51575
47.6,49311
47.800000000000004,47078
48.0,52051
48.2,50405
48.4,50272
48.599999999999994,54013
48.800000000000004,54677
49.0,52773
49.2,54636
49.4,54297
49.6,57972
49.8,57179
50.0,60552
50.2,59721
50.4,55829
50.6,59751
50.8,58057
51.0,61310
51.2,59550
51.4,62081
51.6,60751
51.8,62222
52.0,63253
52.2,62239
52.400000000000006,63967
52.6,65044
52.8,65535
53.0,65222
53.199999999999996,65535
53.400000000000006,63632
53.6,63617
53.8,62201
54.0,65535
54.199999999999996,63382
54.4,65535
54.6,63040
54.800000000000004,65535
55.0,63906
55.199999999999996,65535
55.4,65535
55.599999999999994,65535
55.800000000000004,65535
56.0,65535
56.2,65535
56.4,63325
56.599999999999994,61491
56.800000000000004,65535
57.0,64162
57.2,64544
57.4,64092
57.6,60387
57.8,63374
58.0,60959
58.2,60040
58.4,64337
58.6,59596
58.8,63571
59.0,59695
59.2,59184
59.4,56677
59.6,59448
59.8,56637
60.0,60073
60.199999999999996,53261
60.400000000000006,55125
60.6,55205
60.8,54488
61.0,55765
61.199999999999996,55283
61.400000000000006,51315
61.6,53523
61.800000000000004,48884
62.0,47585
62.199999999999996,48981
62.4,49004
62.6,50656
62.8,47664
63.0,47584
63.2,43903
63.4,46768
63.6,44353
63.8,43396
64.0,38910
64.19999999999999,43664
64.4,41752
64.60000000000001,39784
64.8,39241
65.0,34679
65.19999999999999,36164
65.4,31896
