timestamp,dac
0.0,781
0.2,1489
0.4,1281
0.6,5376
0.8,4978
1.0,4048
1.2,5315
1.4,4004
1.6,7891
1.8,8004
2.0,8765
2.2,11410
2.4,11466
2.6,12662
2.8,11741
3.0,8304
3.2,14384
3.4,9965
3.6,14408
3.8,12243
4.0,12178
4.2,15567
4.4,19582
4.6,19071
4.8,16284
5.0,21277
5.2,19010
5.4,19089
5.6,19087
5.8,24939
6.0,25712
6.2,25776
6.4,23897
6.6,23927
6.8,24527
7.0,24290
7.2,26934
7.4,29270
7.6,31493
7.8,28014
8.0,29336
8.200000000000001,28969
8.4,34938
8.6,32363
8.8,36431
9.0,32107
9.2,34283
9.4,35426
9.6,38788
9.799999999999999,37037
10.0,38632
10.200000000000001,40269
10.4,40783
10.6,40077
10.8,44142
11.0,40050
11.2,40358
11.4,41687
11.6,46590
11.799999999999999,45976
12.0,47633
12.200000000000001,44357
12.4,47047
12.6,49957
12.8,49906
13.0,48089
13.2,49600
13.4,51290
13.6,54367
13.799999999999999,55415
14.0,53410
14.200000000000001,52445
14.4,58128
14.6,52828
14.8,58403
15.0,57725
15.2,55673
15.4,56120
15.6,60808
15.8,59526
16.0,61091
16.2,63684
16.400000000000002,62698
16.6,65260
16.8,61283
17.0,65535
17.2,65535
17.4,62107
17.6,65287
17.8,62815
18.0,62021
18.2,58121
18.4,57709
18.599999999999998,61374
18.8,59033
19.0,56685
19.2,60633
19.400000000000002,53793
19.599999999999998,53410
19.8,57178
20.0,55809
20.2,53493
20.400000000000002,54689
20.6,50552
20.8,51246
21.0,50352
21.2,48294
21.4,49289
21.6,50853
21.8,44592
22.0,49394
22.2,47376
22.4,46131
22.599999999999998,42850
22.8,42749
23.0,44418
23.2,43582
23.400000000000002,39562
23.599999999999998,37637
23.8,38222
24.0,41313
24.2,39713
24.400000000000002,39073
24.6,38783
24.8,37903
25.0,37863
25.2,31655
25.4,32470
25.6,34392
25.8,35497
26.0,28362
26.200000000000003,33772
26.4,28232
26.599999999999998,29676
26.8,29647
27.0,24446
27.2,29275
27.400000000000002,27451
27.599999999999998,27180
27.799999999999997,25060
28.0,24574
28.2,23451
28.400000000000002,23719
28.6,20471
28.8,23719
29.0,18430
29.2,19588
29.4,16363
29.6,17539
29.8,18863
30.0,18332
30.200000000000003,13510
30.4,15566
30.599999999999998,14892
30.8,10196
31.0,13895
31.2,10041
31.4,7752
31.6,12528
31.8,6495
32.0,5665
32.2,5635
32.4,7057
32.599999999999994,4785
32.800000000000004,5093
33.0,5927
33.2,3217
33.4,1359
33.6,1116
33.8,0
34.0,0
34.2,0
34.4,499
34.6,3606
34.8,189
35.0,3453
35.2,2850
35.4,4717
35.6,4310
35.8,3564
36.0,3496
36.2,8415
36.4,6754
36.6,11755
36.8,10366
37.0,12042
37.199999999999996,9099
37.400000000000006,10384
37.6,14731
37.8,14379
38.0,14092
38.199999999999996,14119
38.4,12827
38.6,18718
38.800000000000004,16602
39.0,18496
39.199999999999996,15963
39.4,16794
39.6,18557
39.800000000000004,21865
40.0,22613
40.2,23415
40.4,20826
40.599999999999994,26993
40.800000000000004,23172
41.0,24398
41.2,25747
41.4,27322
41.6,30330
41.8,31824
42.0,28645
42.2,29091
42.4,32061
42.6,35082
42.8,29857
43.0,33857
43.2,35282
43.4,35698
43.6,36697
43.8,34334
44.0,36427
44.2,35696
44.4,39141
44.6,40526
44.8,42338
45.0,40174
45.199999999999996,45094
45.400000000000006,40310
45.6,44242
45.8,41491
46.0,48199
46.199999999999996,47943
46.4,46977
46.6,49801
46.800000000000004,48368
47.0,46090
47.199999999999996,49443
47.4,51031
47.6,48786
47.800000000000004,51324
48.0,53527
48.2,53232
48.4,53209
48.599999999999994,52234
48.800000000000004,53840
49.0,53267
49.2,54293
49.4,56510
49.6,58394
49.8,58820
50.0,60840
50.2,58293
50.4,60819
50.6,64772
50.8,61396
51.0,65535
51.2,61872
51.4,64656
51.6,65535
51.8,65535
52.0,65057
52.2,62935
52.400000000000006,61129
52.6,60788
52.8,60340
53.0,57719
53.199999999999996,58331
53.400000000000006,57096
53.6,56880
53.8,55580
54.0,56095
54.199999999999996,57874
54.4,56078
54.6,56284
54.800000000000004,53630
55.0,54648
55.199999999999996,47753
55.4,49031
55.599999999999994,47367
55.800000000000004,45955
56.0,48914
56.2,44592
56.4,46946
56.599999999999994,46389
56.800000000000004,46173
57.0,44554
57.2,39902
57.4,43768
57.6,44143
57.8,37852
58.0,37799
58.2,37898
58.4,37729
58.6,36881
58.8,37823
59.0,38365
59.2,32395
59.4,32661
59.6,32424
59.8,35864
60.0,34293
60.199999999999996,32039
60.400000000000006,30204
60.6,31232
60.8,27512
61.0,31500
61.199999999999996,27891
61.400000000000006,25503
61.6,28165
61.800000000000004,26898
62.0,24229
62.199999999999996,22624
62.4,20522
62.6,19757
62.8,21397
63.0,18428
63.2,18210
63.4,19865
63.6,19711
63.8,15971
64.0,14512
64.19999999999999,15802
64.4,17190
64.60000000000001,14166
64.8,12800
65.0,11489
65.19999999999999,10230
65.4,10473
65.60000000000001,13591
65.8,7973
66.0,12708
66.19999999999999,9956
66.4,11151
66.60000000000001,7037
66.8,8173
67.0,4512
67.2,5541
67.4,6000
67.6,3877
67.8,0
68.0,5023
68.2,345
68.4,163
68.6,0
68.8,2210
69.0,2289
69.2,183
69.4,3272
69.6,1868
69.8,3914
70.0,7298
70.2,6683
70.4,9458
70.6,9999
70.8,12148
71.0,6492
71.2,9944
71.4,9673
71.6,9090
71.8,10078
72.0,10931
72.2,16504
72.4,13782
72.6,14254
72.8,14353
73.0,19164
73.2,18352
73.4,17806
73.6,21996
73.80000000000001,17462
74.0,22152
74.2,24399
74.39999999999999,21605
74.6,21589
74.80000000000001,22183
75.0,25859
75.2,26678
75.39999999999999,24020
75.6,24292
75.80000000000001,25929
76.0,26708
76.2,28496
76.39999999999999,31326
76.6,33218
76.8,34951
77.0,35312
77.2,31298
77.39999999999999,33732
77.60000000000001,37050
77.8,34508
78.0,36831
78.2,35460
78.39999999999999,40814
78.60000000000001,36906
78.8,36485
79.0,43324
79.2,42748
79.39999999999999,44799
79.60000000000001,42373
79.8,46089
80.0,42191
80.19999999999999,42034
80.4,47709
80.60000000000001,44711
80.8,45032
81.0,46809
81.19999999999999,46234
81.4,46948
81.60000000000001,49676
81.8,51362
82.0,50523
82.19999999999999,52859
82.4,56624
82.60000000000001,56151
82.8,57000
83.0,56231
83.2,53998
83.4,55217
83.6,56174
83.8,61014
84.0,61774
84.2,58268
84.4,59686
84.6,61576
84.8,65077
85.0,65001
85.2,60917
85.4,65535
85.6,62238
85.8,65086
86.0,64864
86.2,61333
86.4,60247
86.6,64634
86.8,63494
87.0,60341
87.2,56138
87.4,57846
87.6,56775
87.8,53818
88.0,57790
88.2,57543
88.4,51536
88.6,54335
88.8,51122
89.0,54362
89.2,53126
89.39999999999999,53990
89.6,53017
89.80000000000001,52131
90.0,51549
90.2,45183
90.39999999999999,48343
90.6,47266
90.80000000000001,43453
91.0,43717
91.2,44241
91.39999999999999,43844
91.6,40200
91.80000000000001,44169
92.0,40297
92.2,42016
92.39999999999999,36212
92.60000000000001,38086
92.8,38277
93.0,34808
93.2,39600
93.39999999999999,36546
93.60000000000001,33362
93.8,35439
94.0,33105
94.2,33459
94.39999999999999,29964
94.60000000000001,33811
94.8,32980
95.0,30668
95.2,26550
95.4,29240
95.60000000000001,27755
95.8,28250
96.0,26505
96.19999999999999,24440
96.4,22791
96.60000000000001,24739
96.8,20717
97.0,19091
