timestamp,dac
0.0,32345
0.2,34189
0.4,37342
0.6,38985
0.8,40858
1.0,37738
1.2,41340
1.4,39731
1.6,42731
1.8,47281
2.0,43954
2.2,48805
2.4,48572
2.6,48794
2.8,52248
3.0,54194
3.2,52611
3.4,51986
3.6,54543
3.8,54035
4.0,55832
4.2,60965
4.4,57081
4.6,59623
4.8,57890
5.0,64989
5.2,61089
5.4,62683
5.6,64233
5.8,62723
6.0,65535
6.2,65535
6.4,65535
6.6,63767
6.8,65535
7.0,65535
7.2,64514
7.4,63765
7.6,62591
7.8,65116
8.0,65535
8.200000000000001,65535
8.4,64318
8.6,65535
8.8,65535
9.0,63476
9.2,60427
9.4,62331
9.6,59391
9.799999999999999,59771
10.0,57730
10.200000000000001,57886
10.4,59390
10.6,54157
10.8,54711
11.0,53592
11.2,51658
11.4,52726
11.6,48476
11.799999999999999,50461
12.0,49494
12.200000000000001,51091
12.4,46057
12.6,46298
12.8,45597
13.0,40876
13.2,38149
13.4,38808
13.6,36145
13.799999999999999,38332
14.0,35265
14.200000000000001,32279
14.4,35660
14.6,28813
14.8,27434
15.0,26166
15.2,25990
15.4,28916
15.6,21373
15.8,23306
16.0,19099
16.2,21852
16.400000000000002,19925
16.6,15847
16.8,16407
17.0,17706
17.2,14720
17.4,12544
17.6,15101
17.8,9634
18.0,8641
18.2,5513
18.4,7182
18.599999999999998,7861
18.8,4137
19.0,7687
19.2,3530
19.400000000000002,936
19.599999999999998,3834
19.8,4635
20.0,2018
20.2,1422
20.400000000000002,0
20.6,583
20.8,880
21.0,2399
21.2,0
21.4,529
21.6,1595
21.8,0
22.0,349
22.2,0
22.4,0
22.599999999999998,0
22.8,1232
23.0,980
23.2,1621
23.400000000000002,0
23.599999999999998,2439
23.8,6585
24.0,6501
24.2,4815
24.400000000000002,8285
24.6,4932
24.8,9941
25.0,9911
25.2,10566
25.4,8554
25.6,13966
25.8,13724
26.0,16440
26.200000000000003,14812
26.4,17170
26.599999999999998,17816
26.8,19172
27.0,17802
27.2,23842
27.400000000000002,24116
27.599999999999998,24870
27.799999999999997,27242
28.0,27688
28.2,30440
28.400000000000002,29075
28.6,32542
28.8,34003
29.0,35930
29.2,36283
29.4,36305
29.6,41145
29.8,36422
30.0,43023
30.200000000000003,39594
30.4,40742
30.599999999999998,44060
30.8,46364
31.0,49886
31.2,48126
31.4,52682
31.6,48285
31.8,54601
32.0,51289
32.2,51969
32.4,52722
32.599999999999994,54078
32.800000000000004,60067
33.0,59110
33.2,61709
33.4,62569
33.6,59717
33.8,63687
34.0,64717
34.2,61958
34.4,62838
34.6,60768
34.8,61043
35.0,65535
35.2,63669
35.4,62728
35.6,63146
35.8,65535
36.0,65035
36.2,64001
36.4,62899
36.6,62326
36.8,65535
37.0,65535
37.199999999999996,65535
37.400000000000006,60974
37.6,63135
37.8,61982
38.0,65535
38.199999999999996,64245
38.4,63426
38.6,61885
38.800000000000004,58749
39.0,57496
39.199999999999996,60363
39.4,56105
39.6,58404
39.800000000000004,55922
40.0,54698
40.2,52148
40.4,49425
40.599999999999994,51257
40.800000000000004,48785
41.0,45779
41.2,48716
41.4,46899
41.6,46680
41.8,45575
42.0,43335
42.2,37868
42.4,40144
42.6,35010
42.8,38377
43.0,35057
43.2,33633
43.4,29034
43.6,31414
43.8,32102
44.0,27582
44.2,24676
44.4,22095
44.6,20331
44.8,20103
45.0,23596
45.199999999999996,17191
45.400000000000006,20939
45.6,14063
45.8,15640
46.0,15827
46.199999999999996,11426
46.4,13873
46.6,8072
46.800000000000004,7560
47.0,11544
47.199999999999996,6161
47.4,8269
47.6,3145
47.800000000000004,4650
48.0,4226
48.2,2399
48.4,4473
48.599999999999994,3993
48.800000000000004,653
49.0,2999
49.2,2208
49.4,0
49.6,0
49.8,0
50.0,617
50.2,0
50.4,0
50.6,1470
50.8,3327
51.0,3296
51.2,0
51.4,3387
51.6,2795
51.8,2869
52.0,3351
52.2,742
52.400000000000006,461
52.6,3645
52.8,4039
53.0,3306
53.199999999999996,8090
53.400000000000006,7541
53.6,4187
53.8,6584
54.0,9700
54.199999999999996,12715
54.4,9349
54.6,14893
54.800000000000004,12024
55.0,12569
55.199999999999996,18903
55.4,16616
55.599999999999994,18713
55.800000000000004,20290
56.0,20349
56.2,22021
56.4,22353
56.599999999999994,27351
56.800000000000004,23558
57.0,28234
57.2,30095
57.4,32931
57.6,30414
57.8,30419
58.0,33671
58.2,36521
58.4,36100
58.6,40259
58.8,37477
59.0,39879
59.2,44251
59.4,42380
59.6,47181
59.8,46788
60.0,47751
60.199999999999996,50859
60.400000000000006,50800
60.6,54517
60.8,50913
61.0,56211
61.199999999999996,56982
61.400000000000006,53514
61.6,55915
