timestamp,dac
0.0,33523
0.2,36004
0.4,35041
0.6,35561
0.8,41405
1.0,44994
1.2,43996
1.4,46375
1.6,47921
1.8,47887
2.0,50153
2.2,51667
2.4,50900
2.6,55396
2.8,59292
3.0,57552
3.2,57076
3.4,58858
3.6,62967
3.8,64989
4.0,62158
4.2,65535
4.4,65535
4.6,65535
4.8,65535
5.0,63340
5.2,65535
5.4,62733
5.6,63701
5.8,62286
6.0,64531
6.2,61943
6.4,64384
6.6,64811
6.8,59856
7.0,63728
7.2,63104
7.4,58313
7.6,58767
7.8,59274
8.0,60102
8.200000000000001,56225
8.4,55632
8.6,55792
8.8,50258
9.0,52601
9.2,47457
9.4,43481
9.6,44082
9.799999999999999,43009
10.0,37632
10.200000000000001,37166
10.4,38876
10.6,33984
10.8,34743
11.0,30856
11.2,32089
11.4,28335
11.6,28049
11.799999999999999,26227
12.0,19196
12.200000000000001,22532
12.4,18482
12.6,19569
12.8,13388
13.0,10839
13.2,14411
13.4,7872
13.6,9508
13.799999999999999,9183
14.0,7774
14.200000000000001,3457
14.4,6229
14.6,4451
14.8,3542
15.0,744
15.2,0
15.4,3830
15.6,0
15.8,2438
16.0,246
16.2,0
16.400000000000002,0
16.6,0
16.8,0
17.0,594
17.2,792
17.4,4737
17.6,1748
17.8,5021
18.0,2978
18.2,6965
18.4,8915
18.599999999999998,4346
18.8,5979
19.0,7924
19.2,14140
19.400000000000002,9430
19.599999999999998,15470
19.8,13661
20.0,16409
20.2,20771
20.400000000000002,21431
20.6,25515
20.8,26122
21.0,27226
21.2,30272
21.4,27263
21.6,31824
21.8,31144
22.0,36040
22.2,40188
22.4,36955
22.599999999999998,38134
22.8,44426
23.0,41622
23.2,45482
23.400000000000002,50665
23.599999999999998,51589
23.8,50525
24.0,53599
24.2,57157
24.400000000000002,52995
24.6,59865
24.8,55247
25.0,60138
25.2,60907
25.4,63934
25.6,59612
25.8,60935
26.0,62596
26.200000000000003,61440
26.4,63398
26.599999999999998,65385
26.8,63172
27.0,65535
27.2,64217
27.400000000000002,64911
27.599999999999998,65106
27.799999999999997,65535
28.0,65360
28.2,63539
28.400000000000002,63044
28.6,64587
28.8,62071
29.0,59466
29.2,58834
29.4,61608
29.6,56492
29.8,55348
30.0,57663
30.200000000000003,55687
30.4,52461
30.599999999999998,51041
30.8,50577
31.0,45248
31.2,44123
31.4,42761
31.6,39804
31.8,39136
32.0,37710
32.2,38242
32.4,35003
32.599999999999994,31260
32.800000000000004,28213
33.0,28561
33.2,24444
33.4,25820
33.6,21436
33.8,21942
34.0,21505
34.2,20593
34.4,14999
34.6,14881
34.8,13334
35.0,14435
35.2,8022
35.4,5833
35.6,10563
35.8,4084
36.0,2158
36.2,6821
36.4,547
36.6,2390
36.8,2986
37.0,4312
37.199999999999996,42
37.400000000000006,2722
37.6,0
37.8,0
38.0,0
38.199999999999996,0
38.4,0
38.6,2161
38.800000000000004,0
39.0,791
39.199999999999996,0
39.4,3916
39.6,1808
39.800000000000004,2058
40.0,4548
40.2,5919
40.4,6596
40.599999999999994,11561
40.800000000000004,7693
41.0,12724
41.2,14287
41.4,13894
41.6,13593
41.8,14897
42.0,19859
42.2,21251
42.4,22082
42.6,27606
42.8,28591
43.0,26129
43.2,32265
43.4,33084
43.6,31742
43.8,35889
44.0,35484
44.2,38101
44.4,44371
44.6,41697
44.8,44162
45.0,48245
45.199999999999996,46302
45.400000000000006,50723
45.6,50541
45.8,55859
46.0,53890
46.199999999999996,53743
46.4,56498
46.6,61214
46.800000000000004,61018
47.0,60537
47.199999999999996,63414
47.4,63512
47.6,65027
47.800000000000004,63108
48.0,62525
48.2,65535
48.4,65535
48.599999999999994,65535
48.800000000000004,65381
49.0,65535
49.2,63399
49.4,63102
49.6,65535
49.8,64439
50.0,65463
50.2,62252
50.4,64146
50.6,63123
50.8,59975
51.0,57325
51.2,55280
51.4,55083
51.6,55846
51.8,51501
52.0,52455
52.2,49170
52.400000000000006,50524
52.6,45776
52.8,46373
53.0,45706
53.199999999999996,41351
53.400000000000006,38155
53.6,36285
53.8,34599
54.0,33878
54.199999999999996,31329
54.4,31975
54.6,27120
54.800000000000004,26033
55.0,26284
55.199999999999996,26980
55.4,23805
55.599999999999994,21170
55.800000000000004,18613
56.0,15990
56.2,13951
56.4,14349
56.599999999999994,15640
56.800000000000004,12334
57.0,8801
57.2,6391
57.4,10431
57.6,7802
57.8,5808
58.0,3352
58.2,4820
58.4,3989
58.6,0
58.8,993
59.0,0
59.2,61
59.4,0
59.6,3013
59.8,0
60.0,2264
60.199999999999996,0
60.400000000000006,3073
60.6,3332
60.8,2261
61.0,1984
61.199999999999996,1337
61.400000000000006,1145
61.6,3423
61.800000000000004,7765
62.0,7252
62.199999999999996,6718
62.4,8906
62.6,12443
62.8,10575
63.0,10689
63.2,13607
63.4,14409
63.6,17820
63.8,21835
64.0,20864
64.19999999999999,22950
64.4,27658
64.60000000000001,25670
64.8,30009
65.0,31176
65.19999999999999,33328
65.4,34879
65.60000000000001,39447
65.8,35713
66.0,38340
66.19999999999999,39561
66.4,45118
66.60000000000001,48994
66.8,46568
67.0,46255
67.2,51660
67.4,51711
67.6,53793
67.8,54521
68.0,57475
68.2,61267
68.4,61313
68.6,62147
68.8,59855
69.0,59865
69.2,63569
69.4,62207
69.6,63896
69.8,65535
70.0,65535
70.2,65535
70.4,64592
70.6,64864
70.8,65535
71.0,63818
71.2,63734
71.4,64610
71.6,64635
71.8,65535
72.0,62579
72.2,59544
72.4,58728
72.6,60424
72.8,58514
73.0,59252
73.2,58145
73.4,54884
73.6,51827
73.80000000000001,52673
74.0,53565
74.2,51867
74.39999999999999,48111
74.6,43834
74.80000000000001,47351
75.0,45204
75.2,40085
75.39999999999999,40450
75.6,34671
75.80000000000001,36411
76.0,31591
76.2,28979
76.39999999999999,29053
76.6,25837
76.8,23318
77.0,26789
77.2,19137
77.39999999999999,22584
77.60000000000001,16963
77.8,14192
78.0,13228
78.2,16713
78.39999999999999,8908
78.60000000000001,7740
78.8,8958
79.0,5411
79.2,4659
79.39999999999999,8107
79.60000000000001,4198
79.8,2567
80.0,2756
80.19999999999999,3573
80.4,2388
80.60000000000001,478
80.8,0
81.0,0
81.19999999999999,0
81.4,1763
81.60000000000001,0
81.8,617
82.0,823
82.19999999999999,0
82.4,0
82.60000000000001,2435
82.8,1806
83.0,6498
83.2,1444
83.4,7362
83.6,7358
83.8,9843
84.0,10912
84.2,13089
84.4,14037
84.6,11936
84.8,12551
85.0,16047
85.2,16003
85.4,20338
85.6,22993
85.8,21457
86.0,22739
86.2,27264
86.4,27846
86.6,31256
86.8,31866
87.0,33827
87.2,33631
87.4,36000
87.6,40585
87.8,41847
88.0,44194
88.2,43774
88.4,45204
