timestamp,dac
0.0,1006
0.2,0
0.4,1268
0.6,3499
0.8,3202
1.0,1122
1.2,3313
1.4,6824
1.6,3912
1.8,8301
2.0,10534
2.2,7376
2.4,12051
2.6,7295
2.8,8491
3.0,13677
3.2,8888
3.4,14070
3.6,15997
3.8,13454
4.0,15727
4.2,18533
4.4,19783
4.6,15279
4.8,16141
5.0,21594
5.2,16782
5.4,22118
5.6,20018
5.8,23711
6.0,20311
6.2,21574
6.4,24537
6.6,24647
6.8,25871
7.0,23179
7.2,27800
7.4,29182
7.6,31224
7.8,29785
8.0,27488
8.200000000000001,28617
8.4,28592
8.6,33148
8.8,30999
9.0,34065
9.2,37318
9.4,37718
9.6,39383
9.799999999999999,36247
10.0,38932
10.200000000000001,41133
10.4,39598
10.6,40581
10.8,39883
11.0,39981
11.2,41207
11.4,42802
11.6,46244
11.799999999999999,47052
12.0,48141
12.200000000000001,42659
12.4,47819
12.6,45081
12.8,46032
13.0,51344
13.2,50585
13.4,49111
13.6,50934
13.799999999999999,52001
14.0,55243
14.200000000000001,50208
14.4,54638
14.6,52150
14.8,56337
15.0,54887
15.2,55956
15.4,54989
15.6,59209
15.8,58874
16.0,58182
16.2,59241
16.400000000000002,63167
16.6,60956
16.8,65405
17.0,63379
17.2,65535
17.4,64541
17.6,63750
17.8,64031
18.0,65535
18.2,61989
18.4,59644
18.599999999999998,61900
18.8,62172
19.0,60678
19.2,61786
19.400000000000002,58148
19.599999999999998,59657
19.8,54516
20.0,56596
20.2,56141
20.400000000000002,55949
20.6,51756
20.8,49871
21.0,51581
21.2,54077
21.4,51547
21.6,52032
21.8,51548
22.0,51088
22.2,44493
22.4,46704
22.599999999999998,48104
22.8,45591
23.0,45388
23.2,42314
23.400000000000002,44683
23.599999999999998,39621
23.8,43507
24.0,43505
24.2,37950
24.400000000000002,36679
24.6,36998
24.8,36515
25.0,34485
25.2,39324
25.4,33453
25.6,35818
25.8,35041
26.0,35610
26.200000000000003,29250
26.4,33151
26.599999999999998,29308
26.8,31172
27.0,31140
27.2,28493
27.400000000000002,25092
27.599999999999998,24301
27.799999999999997,25378
28.0,24931
28.2,27770
28.400000000000002,26750
28.6,23527
28.8,24300
29.0,21663
29.2,20427
29.4,20249
29.6,21155
29.8,19051
30.0,16535
30.200000000000003,15815
30.4,18438
30.599999999999998,18685
30.8,13544
31.0,12372
31.2,16630
31.4,15693
31.6,9223
31.8,14195
32.0,12778
32.2,11333
32.4,9852
32.599999999999994,7468
32.800000000000004,9335
33.0,8624
33.2,7799
33.4,3071
33.6,4107
33.8,3515
34.0,2804
34.2,0
34.4,0
34.6,0
34.8,383
35.0,3015
35.2,3750
35.4,2225
35.6,3056
35.8,1007
36.0,6499
36.2,7422
36.4,8159
36.6,9756
36.8,4395
37.0,9783
37.199999999999996,6738
37.400000000000006,12581
37.6,10222
37.8,9973
38.0,12595
38.199999999999996,12940
38.4,15528
38.6,16993
38.800000000000004,16752
39.0,12601
39.199999999999996,13361
39.4,20234
39.6,18456
39.800000000000004,16807
40.0,16497
40.2,22039
40.4,19462
40.599999999999994,24533
40.800000000000004,25200
41.0,22447
41.2,23251
41.4,22561
41.6,28017
41.8,25099
42.0,27836
42.2,30301
42.4,26383
42.6,26810
42.8,27438
43.0,31666
43.2,32854
43.4,33160
43.6,32147
43.8,34480
44.0,33666
44.2,37193
44.4,33977
44.6,34790
44.8,36352
45.0,39770
45.199999999999996,40858
45.400000000000006,40351
45.6,40878
45.8,38370
46.0,42785
46.199999999999996,43770
46.4,46654
46.6,47102
46.800000000000004,44670
47.0,44425
47.199999999999996,48715
47.4,49394
47.6,47880
47.800000000000004,50225
48.0,46734
48.2,52366
48.4,48200
48.599999999999994,49163
48.800000000000004,50454
49.0,54350
49.2,51840
49.4,53945
49.6,55246
49.8,55826
50.0,57876
50.2,55443
50.4,58371
50.6,60474
50.8,61000
51.0,63762
51.2,59582
51.4,62419
51.6,59970
51.8,61519
52.0,65535
52.2,65535
52.400000000000006,63841
52.6,63845
52.8,64042
53.0,60014
53.199999999999996,59780
53.400000000000006,62226
53.6,63523
53.8,59003
54.0,57580
54.199999999999996,56753
54.4,54261
54.6,56390
54.800000000000004,54607
55.0,54988
55.199999999999996,54532
55.4,56785
55.599999999999994,50728
55.800000000000004,54480
56.0,50781
56.2,48455
56.4,51011
56.599999999999994,52188
56.800000000000004,48014
57.0,46319
57.2,49841
57.4,45993
57.6,44787
57.8,47316
58.0,45936
58.2,44120
58.4,40761
58.6,39818
58.8,42931
59.0,38019
59.2,36479
59.4,40131
59.6,35630
59.8,33916
60.0,33426
60.199999999999996,37702
60.400000000000006,34433
60.6,35149
60.8,32153
61.0,30758
61.199999999999996,34123
61.400000000000006,31735
61.6,28025
61.800000000000004,26607
62.0,27805
62.199999999999996,28612
62.4,26549
62.6,24749
62.8,28599
63.0,26497
63.2,21148
63.4,23061
63.6,22230
63.8,20373
64.0,20819
64.19999999999999,22185
64.4,16727
64.60000000000001,20687
64.8,18839
65.0,17003
65.19999999999999,18283
65.4,13878
65.60000000000001,15355
65.8,12793
66.0,15389
66.19999999999999,12268
66.4,14960
66.60000000000001,13378
66.8,8693
67.0,11606
67.2,12224
67.4,10895
67.6,10177
67.8,7339
68.0,8700
68.2,7176
68.4,7728
68.6,2766
68.8,3233
69.0,1244
69.2,0
69.4,0
69.6,0
69.8,3134
70.0,0
70.2,3042
70.4,4057
70.6,3695
70.8,5742
71.0,2880
71.2,7444
71.4,7827
71.6,6613
71.8,9230
72.0,11885
72.2,6588
72.4,8389
72.6,8149
72.8,11845
73.0,13918
73.2,14401
73.4,14834
73.6,14321
73.80000000000001,17480
74.0,13686
74.2,15300
74.39999999999999,15762
74.6,16763
74.80000000000001,20339
75.0,19233
75.2,22318
75.39999999999999,18922
75.6,20184
75.80000000000001,19933
76.0,21419
76.2,22581
76.39999999999999,25742
76.6,24155
76.8,24188
77.0,30658
77.2,30150
77.39999999999999,28480
77.60000000000001,31480
77.8,30867
78.0,32875
78.2,33687
78.39999999999999,33351
78.60000000000001,30643
78.8,35596
79.0,34915
79.2,34520
79.39999999999999,34390
79.60000000000001,39562
79.8,36075
80.0,38365
80.19999999999999,38248
80.4,43318
80.60000000000001,42106
80.8,43595
81.0,43943
81.19999999999999,40770
81.4,44985
81.60000000000001,46175
81.8,44674
82.0,45722
82.19999999999999,45044
82.4,46047
82.60000000000001,51637
82.8,47284
83.0,49855
83.2,51130
83.4,52826
83.6,49451
83.8,53836
84.0,56210
84.2,51796
84.4,55883
84.6,56454
84.8,54550
85.0,56462
85.2,57354
85.4,61830
85.6,61479
85.8,62546
86.0,63718
86.2,59192
86.4,63642
86.6,63901
86.8,65535
87.0,62069
87.2,65535
87.4,63163
87.6,60777
87.8,61532
88.0,60976
88.2,60031
88.4,58481
88.6,62006
88.8,60124
89.0,57095
89.2,58870
89.39999999999999,53767
89.6,56052
89.80000000000001,58262
90.0,57036
90.2,50940
90.39999999999999,51648
90.6,49028
90.80000000000001,48447
91.0,48673
91.2,48894
91.39999999999999,47841
91.6,48924
91.80000000000001,45277
92.0,47435
92.2,43526
92.39999999999999,43309
92.60000000000001,42992
92.8,46190
93.0,41533
93.2,39911
93.39999999999999,42607
93.60000000000001,44040
93.8,40617
94.0,40675
94.2,37551
94.39999999999999,40750
94.60000000000001,36282
94.8,39632
95.0,37284
95.2,33628
95.4,35235
95.60000000000001,32896
95.8,30069
96.0,30897
96.19999999999999,32245
96.4,29540
96.60000000000001,29718
96.8,27242
97.0,27007
97.19999999999999,27563
97.4,28613
97.60000000000001,23651
97.8,27162
98.0,26450
98.19999999999999,22383
98.4,25626
98.6,24713
98.8,18405
99.0,17334
99.2,22478
99.4,19325
99.6,17603
99.8,16234
100.0,18942
100.2,17627
100.4,13041
100.6,17141
100.8,15925
101.0,14984
101.2,13944
101.4,12211
101.6,9675
101.8,10542
102.0,10015
102.2,11420
102.4,6843
102.6,8687
102.8,5560
103.0,4917
103.2,1522
103.4,4294
103.6,6182
103.8,3869
104.0,2007
104.2,3522
104.4,1988
104.6,1741
104.80000000000001,1499
105.0,27
105.2,727
105.39999999999999,1860
105.6,6699
105.80000000000001,3540
106.0,7722
106.2,4154
106.39999999999999,8170
106.6,9516
106.80000000000001,11075
107.0,11905
107.2,8014
107.39999999999999,9836
107.6,11275
107.80000000000001,11342
108.0,11518
108.2,16747
108.39999999999999,15062
108.60000000000001,18814
108.8,18730
109.0,15573
109.2,20156
109.39999999999999,19136
109.60000000000001,19820
109.8,18797
110.0,21899
110.2,22713
110.39999999999999,22063
110.60000000000001,19829
110.8,25799
111.0,23485
111.19999999999999,25110
111.4,27835
111.60000000000001,24167
111.8,24959
112.0,25940
112.19999999999999,26139
112.4,27786
112.60000000000001,29671
112.8,30951
113.0,33921
113.19999999999999,34875
113.4,33875
113.60000000000001,35123
113.8,37432
114.0,35448
114.2,38682
114.4,36912
114.6,35056
114.8,36546
115.0,40764
115.2,37875
115.4,38135
115.6,42939
115.8,45338
116.0,40819
116.2,46329
116.4,43240
116.6,47570
116.8,46745
117.0,43915
117.2,47958
117.4,47140
117.6,48973
117.8,49188
118.0,49292
118.2,51721
118.4,51540
118.6,51514
118.8,53278
119.0,55713
119.2,53004
119.4,57082
119.6,59070
119.8,57581
120.0,61112
120.2,58036
120.39999999999999,60955
120.6,57658
120.80000000000001,61777
121.0,60581
121.2,61587
121.39999999999999,64900
121.6,65184
121.80000000000001,64708
122.0,64978
122.2,64740
122.39999999999999,62431
122.6,63417
122.80000000000001,64376
123.0,63353
123.2,61446
123.39999999999999,56670
123.60000000000001,55897
123.8,59037
124.0,58338
124.2,58973
124.39999999999999,52974
124.60000000000001,56606
124.8,55584
125.0,50781
125.2,52772
125.4,54007
125.6,50941
125.8,50168
126.0,51020
126.2,50532
126.4,51533
126.6,44884
126.8,46116
127.0,48180
127.2,45005
127.40000000000002,43165
127.6,44870
127.8,42246
128.0,44019
128.20000000000002,38512
128.39999999999998,38689
128.6,43428
128.8,42038
129.0,38681
129.20000000000002,37139
129.39999999999998,34215
129.6,38590
129.8,37526
130.0,33817
130.20000000000002,37009
130.39999999999998,32205
130.6,34811
130.8,30049
131.0,32998
131.20000000000002,31885
131.39999999999998,31487
131.6,25944
131.8,26146
132.0,24734
132.20000000000002,26577
132.39999999999998,23452
132.6,22278
132.8,26327
133.0,23464
133.20000000000002,22010
133.39999999999998,23170
133.6,22844
133.8,18781
134.0,18065
134.20000000000002,19298
134.4,17946
134.6,14809
134.8,19081
135.0,18825
135.2,16103
135.4,16689
135.6,16488
135.8,11479
136.0,11666
136.2,13693
136.4,11324
136.6,7214
136.8,8782
137.0,7017
137.2,5695
137.4,9787
137.6,6265
137.8,5418
138.0,6529
138.2,1759
138.4,6377
138.6,3031
138.8,2565
139.0,0
139.2,1084
139.4,2336
139.6,0
139.8,2168
140.0,589
140.2,4831
140.4,5175
140.6,3775
140.8,7021
141.0,3189
141.2,6190
141.4,10067
141.6,11289
141.8,12432
142.0,10157
