timestamp,dac
0.0,428
0.2,0
0.4,3330
0.6,0
0.8,963
1.0,4174
1.2,3355
1.4,2994
1.6,1979
1.8,4651
2.0,7682
2.2,6675
2.4,3809
2.6,5046
2.8,4400
3.0,9423
3.2,6338
3.4,9600
3.6,9997
3.8,7889
4.0,10549
4.2,8059
4.4,10743
4.6,8328
4.8,10529
5.0,8767
5.2,15480
5.4,15871
5.6,12258
5.8,11881
6.0,12234
6.2,16341
6.4,18091
6.6,18425
6.8,15559
7.0,14568
7.2,14899
7.4,18879
7.6,16559
7.8,20829
8.0,17471
8.200000000000001,22510
8.4,21869
8.6,17575
8.8,21908
9.0,19891
9.2,22326
9.4,20893
9.6,26328
9.799999999999999,22875
10.0,26706
10.200000000000001,21939
10.4,27504
10.6,25936
10.8,23697
11.0,26493
11.2,25279
11.4,28286
11.6,25712
11.799999999999999,26180
12.0,31305
12.200000000000001,30942
12.4,29992
12.6,28532
12.8,28389
13.0,32860
13.2,34095
13.4,30851
13.6,35843
13.799999999999999,34629
14.0,35968
14.200000000000001,36296
14.4,31758
14.6,33865
14.8,38456
15.0,37742
15.2,34598
15.4,33736
15.6,34400
15.8,40927
16.0,36536
16.2,39379
16.400000000000002,41762
16.6,38877
16.8,37394
17.0,39405
17.2,43489
17.4,42704
17.6,44264
17.8,40284
18.0,43451
18.2,41508
18.4,41630
18.599999999999998,41817
18.8,42077
19.0,44791
19.2,43090
19.400000000000002,45924
19.599999999999998,47557
19.8,49733
20.0,49781
20.2,50200
20.400000000000002,48594
20.6,46604
20.8,50501
21.0,53349
21.2,53056
21.4,53325
21.6,50655
21.8,55372
22.0,54381
22.2,51532
22.4,52823
22.599999999999998,56503
22.8,54897
23.0,57324
23.2,54225
23.400000000000002,53969
23.599999999999998,56404
23.8,58914
24.0,56532
24.2,56678
24.400000000000002,55692
24.6,58414
24.8,57548
25.0,60459
25.2,61033
25.4,61069
25.6,60510
25.8,63171
26.0,61012
26.200000000000003,65535
26.4,60814
26.599999999999998,65535
26.8,62100
27.0,65535
27.2,65041
27.400000000000002,65535
27.599999999999998,61931
27.799999999999997,65535
28.0,63374
28.2,63104
28.400000000000002,65535
28.6,63091
28.8,59058
29.0,62945
29.2,63858
29.4,58660
29.6,62581
29.8,57930
30.0,62226
30.200000000000003,60806
30.4,56091
30.599999999999998,54595
30.8,54482
31.0,53459
31.2,57999
31.4,54855
31.6,53571
31.8,53623
32.0,51988
32.2,54534
32.4,55583
32.599999999999994,52688
32.800000000000004,54589
33.0,48725
33.2,53071
33.4,49967
33.6,49927
33.8,52174
34.0,52002
34.2,49093
34.4,49465
34.6,47220
34.8,44509
35.0,45808
35.2,49565
35.4,48150
35.6,43793
35.8,42594
36.0,46732
36.2,45599
36.4,46317
36.6,45063
36.8,40197
37.0,41561
37.199999999999996,41777
37.400000000000006,42633
37.6,39527
37.8,40390
38.0,42251
38.199999999999996,37158
38.4,37608
38.6,37452
38.800000000000004,35507
39.0,40438
39.199999999999996,35436
39.4,37941
39.6,37019
39.800000000000004,34760
40.0,36311
40.2,37757
40.4,32583
40.599999999999994,30641
40.800000000000004,30964
41.0,30414
41.2,34618
41.4,33248
41.6,28952
41.8,28001
42.0,32358
42.2,29337
42.4,30328
42.6,27654
42.8,30412
43.0,25491
43.2,24383
43.4,23750
43.6,28589
43.8,26374
44.0,27161
44.2,21920
44.4,23272
44.6,22512
44.8,23011
45.0,23558
45.199999999999996,24282
45.400000000000006,22644
45.6,24705
45.8,22583
46.0,23111
46.199999999999996,18999
46.4,18724
46.6,21549
46.800000000000004,16638
47.0,16389
47.199999999999996,20406
47.4,18123
47.6,18349
47.800000000000004,15163
48.0,16859
48.2,13244
48.4,12806
48.599999999999994,16798
48.800000000000004,10967
49.0,12883
49.2,15157
49.4,14417
49.6,13479
49.8,14262
50.0,8598
50.2,8567
50.4,10496
50.6,8867
50.8,9629
51.0,10718
51.2,4934
51.4,7767
51.6,4553
51.8,6184
52.0,8513
52.2,3279
52.400000000000006,5747
52.6,6435
52.8,7228
53.0,5150
53.199999999999996,1706
53.400000000000006,391
53.6,0
53.8,4172
54.0,1132
54.199999999999996,0
54.4,1108
54.6,0
54.800000000000004,2716
55.0,2698
55.199999999999996,4025
55.4,0
55.599999999999994,507
55.800000000000004,4185
56.0,537
56.2,2050
56.4,1883
56.599999999999994,3070
56.800000000000004,7373
57.0,3482
57.2,5448
57.4,3662
57.6,7422
57.8,4469
58.0,8735
58.2,6476
58.4,8105
58.6,11194
58.8,12145
59.0,10247
59.2,10872
59.4,8785
59.6,14798
59.8,14302
60.0,9767
60.199999999999996,14782
60.400000000000006,13467
60.6,15932
60.8,16109
61.0,13125
61.199999999999996,14477
61.400000000000006,17995
61.6,19397
61.800000000000004,15698
62.0,20241
62.199999999999996,21165
62.4,17039
62.6,18264
62.8,21007
63.0,20291
63.2,19412
63.4,18547
63.6,20962
63.8,24076
64.0,20231
64.19999999999999,25615
64.4,26779
64.60000000000001,21607
64.8,25806
65.0,26390
65.19999999999999,27787
65.4,24879
65.60000000000001,29741
65.8,24567
66.0,24566
66.19999999999999,30058
66.4,31282
66.60000000000001,29867
66.8,30993
67.0,28700
67.2,31234
67.4,32842
67.6,32834
67.8,31163
68.0,29928
68.2,35148
68.4,30471
68.6,35662
68.8,33211
69.0,33936
69.2,34768
69.4,37864
69.6,36614
69.8,34090
70.0,34709
70.2,37755
70.4,41221
70.6,41491
70.8,39418
71.0,38528
71.2,40986
71.4,39493
71.6,42665
71.8,44004
72.0,40988
72.2,40232
72.4,45711
72.6,45996
72.8,44379
73.0,41908
73.2,44533
73.4,44585
73.6,48081
73.80000000000001,48425
74.0,47046
74.2,49787
74.39999999999999,45284
74.6,45577
74.80000000000001,51259
75.0,51802
75.2,51152
75.39999999999999,50155
75.6,48894
75.80000000000001,49207
76.0,51717
76.2,51017
76.39999999999999,52961
76.6,51033
76.8,54830
77.0,54247
77.2,55687
77.39999999999999,57704
77.60000000000001,52759
77.8,53366
78.0,53773
78.2,59682
78.39999999999999,56966
78.60000000000001,54566
78.8,57337
79.0,55602
79.2,61904
79.39999999999999,59191
79.60000000000001,57529
79.8,60421
80.0,60362
80.19999999999999,59012
80.4,62621
80.60000000000001,65340
80.8,62081
81.0,64996
81.19999999999999,62593
81.4,61258
81.60000000000001,65535
81.8,65091
82.0,62685
82.19999999999999,64451
82.4,65535
82.60000000000001,62364
82.8,63885
83.0,60566
83.2,61248
83.4,62599
83.6,59239
83.8,58162
84.0,58641
84.2,62280
84.4,62413
84.6,57098
84.8,57213
85.0,56372
85.2,56418
85.4,54988
85.6,57960
85.8,53492
86.0,56567
86.2,57163
86.4,55812
86.6,54097
86.8,54276
87.0,53655
87.2,50458
87.4,55195
87.6,52486
87.8,50027
88.0,53629
88.2,47370
88.4,47440
88.6,48877
88.8,49226
89.0,48879
89.2,46459
89.39999999999999,45669
89.6,47255
89.80000000000001,44767
90.0,44497
90.2,43489
90.39999999999999,47848
90.6,43479
90.80000000000001,46796
91.0,43043
91.2,43439
91.39999999999999,40423
91.6,45423
91.80000000000001,42492
92.0,41555
92.2,38718
92.39999999999999,42400
92.60000000000001,39653
92.8,40735
93.0,37900
93.2,39830
93.39999999999999,39144
93.60000000000001,34501
93.8,36786
94.0,33646
94.2,34159
94.39999999999999,34619
94.60000000000001,35407
94.8,33691
95.0,35694
95.2,34623
95.4,29961
95.60000000000001,35820
95.8,30934
96.0,32376
96.19999999999999,32647
96.4,29208
96.60000000000001,30312
96.8,29301
97.0,30001
97.19999999999999,29998
97.4,30872
97.60000000000001,26866
97.8,28032
98.0,24743
98.19999999999999,27431
98.4,23196
98.6,26198
98.8,27239
99.0,27469
99.2,26677
99.4,26690
99.6,23141
99.8,19552
100.0,19202
100.2,23671
100.4,22547
100.6,19150
100.8,17229
101.0,20249
101.2,16000
101.4,20964
101.6,20872
101.8,17361
102.0,19890
102.2,17226
102.4,17171
102.6,12691
102.8,16861
103.0,12784
103.2,12303
103.4,13963
103.6,15406
103.8,15677
104.0,12792
104.2,9075
104.4,8302
104.6,10630
104.80000000000001,11691
105.0,8090
105.2,6259
105.39999999999999,11113
105.6,8983
105.80000000000001,8436
106.0,8006
106.2,10157
106.39999999999999,4771
106.6,4919
106.80000000000001,5729
107.0,4943
107.2,6480
107.39999999999999,6989
107.6,793
107.80000000000001,4402
108.0,4711
108.2,3550
108.39999999999999,1329
108.60000000000001,1469
108.8,0
109.0,0
109.2,1624
109.39999999999999,2247
109.60000000000001,0
109.8,3505
110.0,0
110.2,3488
110.39999999999999,4341
110.60000000000001,3880
110.8,3603
111.0,6484
111.19999999999999,2044
111.4,4957
111.60000000000001,8222
111.8,3814
112.0,4203
112.19999999999999,5711
112.4,6216
112.60000000000001,11477
112.8,11895
113.0,9367
113.19999999999999,8945
113.4,9459
113.60000000000001,9521
113.8,13564
114.0,11914
114.2,13360
114.4,14125
114.6,13567
114.8,11012
115.0,12072
115.2,14035
115.4,12226
115.6,16687
115.8,16435
