timestamp,dac
0.0,1944
0.2,0
0.4,789
0.6,2021
0.8,3777
1.0,1473
1.2,0
1.4,4339
1.6,0
1.8,1477
2.0,5029
2.2,645
2.4,810
2.6,1431
2.8,1720
3.0,4355
3.2,5370
3.4,958
3.6,5974
3.8,1618
4.0,1812
4.2,2502
4.4,4256
4.6,3212
4.8,1571
5.0,4396
5.2,3911
5.4,4097
5.6,2954
5.8,5398
6.0,5202
6.2,6149
6.4,5599
6.6,8243
6.8,6401
7.0,5452
7.2,6061
7.4,9359
7.6,7599
7.8,8571
8.0,7826
8.200000000000001,6942
8.4,8870
8.6,8871
8.8,5883
9.0,11846
9.2,6600
9.4,9943
9.6,11461
9.799999999999999,9191
10.0,6837
10.200000000000001,6897
10.4,12526
10.6,9425
10.8,11919
11.0,10954
11.2,8904
11.4,7922
11.6,12350
11.799999999999999,9080
12.0,9409
12.200000000000001,15106
12.4,12344
12.6,9594
12.8,13489
13.0,12775
13.2,15256
13.4,16095
13.6,11511
13.799999999999999,11970
14.0,12928
14.200000000000001,17112
14.4,14345
14.6,16487
14.8,16670
15.0,12115
15.2,17765
15.4,14205
15.6,17729
15.8,17194
16.0,13486
16.2,15253
16.400000000000002,13280
16.6,13262
16.8,18954
17.0,14514
17.2,15753
17.4,15863
17.6,16516
17.8,15834
18.0,17866
18.2,16110
18.4,16668
18.599999999999998,20930
18.8,20967
19.0,16967
19.2,19412
19.400000000000002,19680
19.599999999999998,19491
19.8,16091
20.0,17152
20.2,19593
20.400000000000002,22353
20.6,16972
20.8,18853
21.0,20825
21.2,20727
21.4,20035
21.6,21857
21.8,19128
22.0,21472
22.2,21707
22.4,19201
22.599999999999998,23905
22.8,19891
23.0,23161
23.2,22386
23.400000000000002,24066
23.599999999999998,24121
23.8,24907
24.0,26566
24.2,20631
24.400000000000002,23995
24.6,22474
24.8,26545
25.0,25069
25.2,27280
25.4,22674
25.6,24872
25.8,25102
26.0,27648
26.200000000000003,28289
26.4,26288
26.599999999999998,26518
26.8,26381
27.0,28840
27.2,26353
27.400000000000002,27274
27.599999999999998,26195
27.799999999999997,24388
28.0,29151
28.2,30036
28.400000000000002,27117
28.6,24849
28.8,28978
