timestamp,dac
0.0,2360
0.2,0
0.4,2946
0.6,0
0.8,4153
1.0,3408
1.2,284
1.4,265
1.6,1145
1.8,5414
2.0,4498
2.2,7507
2.4,3658
2.6,3926
2.8,4554
3.0,4460
3.2,8549
3.4,8346
3.6,4782
3.8,10853
4.0,9030
4.2,5791
4.4,11423
4.6,11633
4.8,10884
5.0,10310
5.2,7919
5.4,13819
5.6,14165
5.8,14890
6.0,13250
6.2,11342
6.4,11789
6.6,16771
6.8,12339
7.0,15693
7.2,15325
7.4,16238
7.6,16505
7.8,14615
8.0,16091
8.200000000000001,20111
8.4,19668
8.6,20525
8.8,18633
9.0,15908
9.2,20058
9.4,18794
9.6,18570
9.799999999999999,19361
10.0,20433
10.200000000000001,20212
10.4,21650
10.6,20203
10.8,21137
11.0,24962
11.2,26428
11.4,25678
11.6,27316
11.799999999999999,26492
12.0,26191
12.200000000000001,25350
12.4,26012
12.6,26717
12.8,27565
13.0,25448
13.2,28971
13.4,27119
13.6,30208
13.799999999999999,27311
14.0,29657
14.200000000000001,31049
14.4,31573
14.6,33420
14.8,32615
15.0,33550
15.2,31523
15.4,31953
15.6,34697
15.8,30096
16.0,30297
16.2,33183
16.400000000000002,36255
16.6,33511
16.8,37684
17.0,38539
17.2,34768
17.4,34096
17.6,33827
17.8,40001
18.0,37608
18.2,40762
18.4,37004
18.599999999999998,37287
18.8,36683
19.0,38683
19.2,42300
19.400000000000002,42516
19.599999999999998,38604
19.8,44146
20.0,39788
20.2,41349
20.400000000000002,41462
20.6,39964
20.8,46131
21.0,45555
21.2,43768
21.4,43534
21.6,47348
21.8,47509
22.0,46932
22.2,45074
22.4,47144
22.599999999999998,44201
22.8,47459
23.0,50641
23.2,50482
23.400000000000002,45383
23.599999999999998,51071
23.8,47076
24.0,47054
24.2,48985
24.400000000000002,53577
24.6,52724
24.8,52901
25.0,52931
25.2,54318
25.4,49780
25.6,54336
25.8,55662
26.0,55309
26.200000000000003,54382
26.4,52932
26.599999999999998,55199
26.8,58149
27.0,54847
27.2,55568
27.400000000000002,55506
27.599999999999998,56864
27.799999999999997,55637
28.0,55417
28.2,58048
28.400000000000002,57637
28.6,58259
28.8,61405
29.0,58238
29.2,63444
29.4,62984
29.6,59705
29.8,63039
30.0,59395
30.200000000000003,65403
30.4,59974
30.599999999999998,61800
30.8,65535
31.0,62572
31.2,65535
31.4,65535
31.6,65535
31.8,62858
32.0,65342
32.2,65535
32.4,65535
32.599999999999994,60873
32.800000000000004,65535
33.0,62496
