timestamp,dac
0.0,30903
0.2,33733
0.4,36011
0.6,38029
0.8,39326
1.0,42591
1.2,41526
1.4,44498
1.6,45061
1.8,49726
2.0,47424
2.2,52719
2.4,50224
2.6,56241
2.8,58252
3.0,55102
3.2,58576
3.4,58284
3.6,60455
3.8,59774
4.0,63975
4.2,64968
4.4,65535
4.6,64767
4.8,65535
5.0,62495
5.2,65474
5.4,65535
5.6,65535
5.8,65535
6.0,62127
6.2,63385
6.4,65535
6.6,64637
6.8,62929
7.0,61931
7.2,61701
7.4,59620
7.6,63141
7.8,58829
8.0,57427
8.200000000000001,54203
8.4,58049
8.6,55929
8.8,53986
9.0,50090
9.2,51509
9.4,46135
9.6,49070
9.799999999999999,41996
10.0,41116
10.200000000000001,42267
10.4,41508
10.6,39260
10.8,37265
11.0,32147
11.2,29916
11.4,29021
11.6,30317
11.799999999999999,23738
12.0,22626
12.200000000000001,25952
12.4,18002
12.6,22459
12.8,17563
13.0,16269
13.2,12929
13.4,13240
13.6,10870
13.799999999999999,10221
14.0,8147
14.200000000000001,9261
14.4,8761
14.6,8362
14.8,1152
15.0,4870
15.2,3032
15.4,862
15.6,1296
15.8,1362
16.0,1989
16.2,0
16.400000000000002,366
16.6,336
16.8,2896
17.0,0
17.2,0
17.4,856
17.6,3519
17.8,3525
18.0,1767
18.2,1597
18.4,6829
18.599999999999998,6567
18.8,6895
19.0,10117
19.2,6884
19.400000000000002,8358
19.599999999999998,11689
19.8,14279
20.0,12807
20.2,15682
20.400000000000002,15891
20.6,17063
20.8,21413
21.0,20906
21.2,22663
21.4,23392
21.6,27111
21.8,28782
22.0,28205
22.2,35798
22.4,31661
22.599999999999998,39507
22.8,36242
23.0,41045
23.2,44470
23.400000000000002,41703
23.599999999999998,46891
23.8,50162
24.0,48741
24.2,51690
24.400000000000002,54801
24.6,56110
24.8,55013
25.0,58126
25.2,59042
25.4,60153
25.6,59246
25.8,61147
26.0,60940
26.200000000000003,63439
26.4,62852
26.599999999999998,61699
26.8,65535
27.0,63170
27.2,64121
27.400000000000002,65535
27.599999999999998,65506
27.799999999999997,65352
28.0,64085
28.2,63398
28.400000000000002,65535
28.6,65535
28.8,64499
29.0,62553
29.2,62561
29.4,61933
29.6,61515
29.8,59053
30.0,60083
30.200000000000003,57895
30.4,54720
30.599999999999998,54624
30.8,51992
31.0,51428
31.2,50664
31.4,50407
31.6,50126
31.8,48315
32.0,41695
32.2,44432
32.4,42210
32.599999999999994,42204
32.800000000000004,34597
33.0,35379
33.2,33317
33.4,30815
33.6,32795
33.8,27307
34.0,25627
34.2,22742
34.4,25212
34.6,23514
34.8,16764
35.0,17075
35.2,12759
35.4,11428
35.6,11257
35.8,11980
36.0,9216
36.2,6106
36.4,5829
36.6,5389
36.8,7099
37.0,3496
37.199999999999996,924
37.400000000000006,1010
37.6,2786
37.8,0
38.0,0
38.199999999999996,3122
38.4,0
38.6,0
38.800000000000004,110
39.0,0
39.199999999999996,0
39.4,7
39.6,0
39.800000000000004,229
40.0,3100
40.2,2665
40.4,2007
40.599999999999994,6956
40.800000000000004,7399
41.0,6091
41.2,4467
41.4,9070
41.6,6824
41.8,9748
42.0,13108
42.2,11109
42.4,16074
42.6,14700
42.8,16794
43.0,18877
43.2,18917
43.4,21995
43.6,24768
43.8,28195
44.0,26815
44.2,33958
44.4,31617
44.6,34921
44.8,34061
45.0,40835
45.199999999999996,41897
45.400000000000006,43875
45.6,42148
45.8,44367
46.0,44261
46.199999999999996,45862
46.4,49670
46.6,53693
46.800000000000004,50410
47.0,57392
47.199999999999996,54969
47.4,57163
47.6,55863
47.800000000000004,60197
48.0,60134
48.2,63125
48.4,61221
48.599999999999994,61506
48.800000000000004,61488
49.0,61742
49.2,64490
49.4,65535
49.6,65535
49.8,63071
50.0,62938
50.2,65535
50.4,65535
50.6,65535
50.8,65535
51.0,63808
51.2,61751
51.4,60317
51.6,63289
51.8,62692
52.0,57451
52.2,61167
52.400000000000006,56539
52.6,58190
52.8,55832
53.0,51230
53.199999999999996,54081
53.400000000000006,49095
53.6,47674
53.8,45860
54.0,47885
54.199999999999996,45619
54.4,42733
54.6,38801
54.800000000000004,37995
55.0,35825
55.199999999999996,34993
55.4,34215
55.599999999999994,33117
55.800000000000004,27220
56.0,28373
56.2,25678
56.4,25121
56.599999999999994,24000
56.800000000000004,23291
57.0,20526
57.2,15504
57.4,15014
57.6,16391
57.8,11621
58.0,14519
58.2,11962
58.4,8835
58.6,7054
58.8,5084
59.0,5072
59.2,1733
59.4,3815
59.6,2672
59.8,1829
60.0,129
60.199999999999996,858
60.400000000000006,0
60.6,1966
60.8,0
61.0,784
61.199999999999996,0
61.400000000000006,53
61.6,0
61.800000000000004,0
62.0,1261
62.199999999999996,4999
62.4,3835
62.6,2299
62.8,6594
63.0,4274
63.2,7182
63.4,9354
63.6,10648
63.8,10030
64.0,10053
64.19999999999999,13083
64.4,14845
64.60000000000001,11997
64.8,17484
65.0,21101
65.19999999999999,22069
65.4,20856
65.60000000000001,24124
65.8,26397
66.0,26724
66.19999999999999,28677
66.4,31005
66.60000000000001,31645
66.8,33800
67.0,36887
67.2,35430
67.4,41769
67.6,42465
67.8,44110
68.0,44489
68.2,44221
