timestamp,dac
0.0,30334
0.2,32775
0.4,31393
0.6,33950
0.8,36708
1.0,31605
1.2,38079
1.4,35364
1.6,35706
1.8,33888
2.0,40109
2.2,35000
2.4,36541
2.6,37373
2.8,39059
3.0,36042
3.2,38704
3.4,40279
3.6,37662
3.8,37221
4.0,38423
4.2,39637
4.4,40831
4.6,42397
4.8,40231
5.0,42098
5.2,45032
5.4,43248
5.6,44068
5.8,42385
6.0,42064
6.2,46144
6.4,42489
6.6,44493
6.8,44710
7.0,45853
7.2,49761
7.4,50575
7.6,48067
7.8,46776
8.0,50259
8.200000000000001,47988
8.4,47133
8.6,49224
8.8,47367
9.0,52198
9.2,53376
9.4,53800
9.6,53416
9.799999999999999,49857
10.0,53995
10.200000000000001,50866
10.4,52879
10.6,52828
10.8,51981
11.0,54056
11.2,51819
11.4,52679
11.6,56003
11.799999999999999,56703
12.0,54150
12.200000000000001,53411
12.4,54735
12.6,56765
12.8,53214
13.0,58030
13.2,57856
13.4,58291
13.6,57647
13.799999999999999,59222
14.0,55853
14.200000000000001,60021
14.4,58838
14.6,59327
14.8,58410
15.0,61909
15.2,56550
15.4,58037
15.6,62705
15.8,59486
16.0,60545
16.2,59084
16.400000000000002,62483
16.6,61930
16.8,58047
17.0,62187
17.2,60770
17.4,59464
17.6,58645
17.8,61085
18.0,62205
18.2,60546
18.4,65429
18.599999999999998,60303
18.8,64994
19.0,61685
19.2,61553
19.400000000000002,64496
19.599999999999998,62439
19.8,65535
20.0,65535
20.2,65535
20.400000000000002,65081
20.6,65535
20.8,63056
21.0,63220
21.2,62860
21.4,61914
21.6,65535
21.8,64372
22.0,65201
22.2,62521
22.4,65535
22.599999999999998,65535
22.8,65535
23.0,65535
23.2,65155
23.400000000000002,65535
23.599999999999998,63044
23.8,64624
24.0,65535
24.2,63883
24.400000000000002,62757
24.6,65535
24.8,65535
25.0,65535
25.2,65535
25.4,65535
25.6,65535
25.8,65535
26.0,64443
26.200000000000003,65535
26.4,64276
26.599999999999998,65535
26.8,64846
27.0,64145
27.2,64308
27.400000000000002,63786
27.599999999999998,65535
27.799999999999997,65535
28.0,61796
28.2,65535
28.400000000000002,63856
28.6,62508
28.8,63796
29.0,61803
29.2,62955
29.4,63301
29.6,65535
29.8,61029
30.0,65525
30.200000000000003,64614
30.4,63846
30.599999999999998,61083
30.8,60881
31.0,62819
31.2,65535
31.4,63133
31.6,60699
31.8,64429
32.0,63584
32.2,64058
32.4,59435
32.599999999999994,62375
32.800000000000004,61729
33.0,63253
33.2,60699
33.4,60451
33.6,59390
33.8,60318
34.0,58849
34.2,57499
34.4,61669
34.6,58687
34.8,62441
35.0,62029
35.2,59220
35.4,55993
35.6,60393
35.8,60046
36.0,57913
36.2,57999
36.4,58382
36.6,57919
36.8,56600
37.0,55556
37.199999999999996,58581
37.400000000000006,59242
37.6,58225
37.8,57716
38.0,57699
38.199999999999996,54637
38.4,58074
38.6,55611
38.800000000000004,56999
39.0,52462
39.199999999999996,52519
39.4,55068
39.6,56458
