timestamp,dac
0.0,33958
0.2,32717
0.4,35479
0.6,34010
0.8,34646
1.0,35804
1.2,38147
1.4,42362
1.6,43930
1.8,45996
2.0,47114
2.2,47717
2.4,48067
2.6,45364
2.8,48401
3.0,51593
3.2,53430
3.4,50164
3.6,51743
3.8,55005
4.0,54418
4.2,53081
4.4,56163
4.6,54414
4.8,59909
5.0,56684
5.2,58984
5.4,61873
5.6,62791
5.8,59450
6.0,61580
6.2,64707
6.4,59758
6.6,62587
6.8,62440
7.0,65535
7.2,63592
7.4,62826
7.6,62396
7.8,65535
8.0,62002
8.200000000000001,63025
8.4,63878
8.6,62328
8.8,65535
9.0,65535
9.2,65535
9.4,62763
9.6,63153
9.799999999999999,65535
10.0,65535
10.200000000000001,65535
10.4,61419
10.6,60972
10.8,63926
11.0,59949
11.2,64995
11.4,63412
11.6,62772
11.799999999999999,61496
12.0,60811
12.200000000000001,62747
12.4,59494
12.6,60697
12.8,59965
13.0,59067
13.2,57054
13.4,53625
13.6,51394
13.799999999999999,51452
14.0,53927
14.200000000000001,51154
14.4,47718
14.6,48845
14.8,48002
15.0,46923
15.2,47272
15.4,47861
15.6,42133
15.8,43202
16.0,40403
16.2,43540
16.400000000000002,41075
16.6,40008
16.8,36344
17.0,39977
17.2,32657
17.4,34725
17.6,35869
17.8,33933
18.0,27935
18.2,29368
18.4,29286
18.599999999999998,29208
18.8,28830
19.0,25348
19.2,22159
19.400000000000002,24663
19.599999999999998,18948
19.8,19593
20.0,23097
20.2,20976
20.400000000000002,20963
20.6,18595
20.8,14168
21.0,14386
21.2,15355
21.4,14053
21.6,12640
21.8,10981
22.0,11350
22.2,11582
22.4,8007
22.599999999999998,7365
22.8,8189
23.0,6722
23.2,2489
23.400000000000002,3933
23.599999999999998,2188
23.8,4874
24.0,3931
24.2,0
24.400000000000002,1953
24.6,0
24.8,0
25.0,2392
25.2,0
25.4,1382
25.6,2932
25.8,0
26.0,0
26.200000000000003,1501
26.4,2332
26.599999999999998,442
26.8,0
27.0,1982
27.2,0
27.400000000000002,0
27.599999999999998,0
27.799999999999997,1847
28.0,2815
28.2,0
28.400000000000002,171
28.6,1568
28.8,5246
29.0,323
29.2,2287
29.4,4231
29.6,1458
29.8,2583
30.0,6979
30.200000000000003,4788
30.4,6445
30.599999999999998,9009
30.8,7905
31.0,6699
31.2,10179
31.4,9237
31.6,11303
31.8,11611
32.0,13997
32.2,13993
32.4,18122
32.599999999999994,18545
32.800000000000004,17128
33.0,17023
33.2,22736
33.4,20612
33.6,20074
33.8,22212
34.0,22971
34.2,26833
34.4,26552
34.6,24895
34.8,30134
35.0,31732
35.2,33135
35.4,29503
35.6,31604
35.8,37851
36.0,34262
36.2,38892
36.4,39211
36.6,40688
36.8,40841
37.0,44608
37.199999999999996,42558
37.400000000000006,43126
37.6,44795
37.8,46263
38.0,49744
38.199999999999996,50048
38.4,48583
38.6,48769
38.800000000000004,52016
39.0,54013
39.199999999999996,51311
39.4,52063
39.6,53493
39.800000000000004,53022
40.0,57849
40.2,56496
40.4,55328
40.599999999999994,60643
40.800000000000004,61851
41.0,61172
41.2,57709
41.4,59081
41.6,59434
41.8,62136
42.0,60434
42.2,65535
42.4,62848
42.6,65535
42.8,62772
43.0,63681
43.2,65535
43.4,65535
43.6,65087
43.8,65304
44.0,64078
44.2,65535
44.4,65535
44.6,62390
44.8,65535
45.0,65535
45.199999999999996,64555
45.400000000000006,64494
45.6,64061
45.8,63139
46.0,63394
46.199999999999996,65535
46.4,62359
46.6,60729
46.800000000000004,64133
47.0,64701
47.199999999999996,60081
47.4,60284
47.6,60145
47.800000000000004,61220
48.0,58479
48.2,57854
48.4,59718
48.599999999999994,53611
48.800000000000004,58835
49.0,52075
49.2,52913
49.4,52320
49.6,51041
49.8,52410
50.0,47786
50.2,48143
50.4,48878
50.6,45033
50.8,46695
51.0,45805
51.2,41861
51.4,40815
51.6,38718
51.8,41431
52.0,39813
52.2,35852
52.400000000000006,38970
52.6,33924
52.8,35330
53.0,31603
53.199999999999996,30287
53.400000000000006,28645
53.6,27812
53.8,27550
54.0,24664
54.199999999999996,27707
54.4,26976
54.6,22841
54.800000000000004,22394
55.0,25354
55.199999999999996,24360
55.4,18626
55.599999999999994,16889
55.800000000000004,20913
56.0,16973
56.2,13402
56.4,16532
56.599999999999994,14238
56.800000000000004,15108
57.0,12376
57.2,13066
57.4,7551
57.6,12191
57.8,10196
58.0,8825
58.2,5465
58.4,5346
58.6,7350
58.8,6223
59.0,6447
59.2,4096
59.4,2268
59.6,3481
59.8,5066
60.0,5114
60.199999999999996,4193
60.400000000000006,2901
60.6,0
60.8,734
61.0,0
61.199999999999996,66
61.400000000000006,1446
61.6,0
61.800000000000004,0
62.0,2946
62.199999999999996,0
62.4,0
62.6,1053
62.8,0
63.0,0
63.2,3306
63.4,0
63.6,0
63.8,2961
64.0,788
64.19999999999999,3695
64.4,1454
64.60000000000001,1416
64.8,3927
65.0,2405
65.19999999999999,6349
65.4,6230
65.60000000000001,6177
65.8,8557
66.0,5972
66.19999999999999,8672
66.4,9889
66.60000000000001,7774
66.8,8891
67.0,13346
67.2,15103
67.4,16003
67.6,15226
67.8,17473
68.0,15007
68.2,14663
68.4,19782
68.6,16871
68.8,18044
69.0,24830
69.2,21788
69.4,27115
69.6,23412
69.8,29360
70.0,26410
70.2,28774
70.4,29650
70.6,29893
70.8,33641
71.0,35742
71.2,32753
71.4,35795
71.6,35347
71.8,38464
72.0,41884
72.2,37872
72.4,38487
72.6,45558
72.8,46758
73.0,47283
73.2,45632
73.4,48929
73.6,46891
73.80000000000001,50684
74.0,51927
74.2,50321
74.39999999999999,52799
74.6,50531
74.80000000000001,51338
75.0,55299
75.2,57386
75.39999999999999,55350
75.6,54485
75.80000000000001,57365
76.0,57832
76.2,57522
76.39999999999999,59691
76.6,57379
76.8,62096
77.0,61630
77.2,59479
77.39999999999999,65535
77.60000000000001,64363
77.8,62162
78.0,65535
78.2,65219
78.39999999999999,62121
78.60000000000001,65535
78.8,65535
79.0,61994
79.2,65535
79.39999999999999,63505
79.60000000000001,64338
79.8,65535
80.0,63952
80.19999999999999,65535
80.4,64627
80.60000000000001,65535
80.8,64088
81.0,63764
81.19999999999999,62660
81.4,64699
81.60000000000001,63820
81.8,64328
82.0,65535
82.19999999999999,60928
82.4,62349
82.60000000000001,62739
82.8,58274
83.0,60212
83.2,58609
83.4,59342
83.6,58204
83.8,60597
84.0,56483
84.2,55686
84.4,56630
84.6,56075
84.8,54324
85.0,54909
85.2,51125
85.4,51153
85.6,50476
85.8,45141
86.0,47021
86.2,45564
86.4,41930
86.6,46109
86.8,40247
87.0,42302
87.2,41904
87.4,42183
87.6,35211
87.8,38553
88.0,34182
88.2,38062
88.4,36589
88.6,32978
88.8,28505
89.0,27778
89.2,29435
89.39999999999999,27773
89.6,28361
89.80000000000001,22741
90.0,25918
90.2,21573
90.39999999999999,20699
90.6,21944
90.80000000000001,18443
91.0,17292
91.2,16172
91.39999999999999,18170
91.6,18809
91.80000000000001,16180
