timestamp,dac
0.0,990
0.2,618
0.4,0
0.6,2899
0.8,6119
1.0,2250
1.2,1834
1.4,8012
1.6,8514
1.8,4897
2.0,8816
2.2,11651
2.4,8256
2.6,13636
2.8,13472
3.0,12071
3.2,11975
3.4,14090
3.6,11852
3.8,17625
4.0,16816
4.2,19097
4.4,16304
4.6,19347
4.8,19258
5.0,20599
5.2,21662
5.4,19540
5.6,25486
5.8,22826
6.0,24941
6.2,26790
6.4,25069
6.6,27674
6.8,30634
7.0,26525
7.2,26289
7.4,33180
7.6,28075
7.8,28630
8.0,34623
8.200000000000001,34770
8.4,33690
8.6,33818
8.8,33477
9.0,35201
9.2,39211
9.4,39681
9.6,42207
9.799999999999999,39523
10.0,43137
10.200000000000001,38689
10.4,39375
10.6,41359
10.8,41864
11.0,42496
11.2,47448
11.4,47580
11.6,50334
11.799999999999999,48270
12.0,45849
12.200000000000001,50922
12.4,48045
12.6,53301
12.8,54430
13.0,53003
13.2,57016
13.4,52439
13.6,54050
13.799999999999999,53386
14.0,56472
14.200000000000001,58785
14.4,55707
14.6,61341
14.8,60933
15.0,58223
15.2,60908
15.4,64074
15.6,65535
15.8,65535
16.0,63394
16.2,65535
16.400000000000002,61703
16.6,64575
16.8,60109
17.0,58824
17.2,58837
17.4,61645
17.6,60362
17.8,56618
18.0,60310
18.2,53984
18.4,57360
18.599999999999998,54022
18.8,56123
19.0,50940
19.2,51723
19.400000000000002,52508
19.599999999999998,47733
19.8,50860
20.0,50278
20.2,50375
20.400000000000002,44940
20.6,44533
20.8,47556
21.0,47100
21.2,44099
21.4,41600
21.6,43299
21.8,44995
22.0,40858
22.2,38779
22.4,39709
22.599999999999998,36246
22.8,35382
23.0,35185
23.2,37386
23.400000000000002,35778
23.599999999999998,32107
23.8,36926
24.0,34976
24.2,33138
24.400000000000002,31092
24.6,29480
24.8,29739
25.0,31290
25.2,26726
25.4,27766
25.6,28665
25.8,28843
26.0,21820
26.200000000000003,25412
26.4,23765
26.599999999999998,21182
26.8,23333
27.0,23706
27.2,21757
27.400000000000002,21618
27.599999999999998,20470
27.799999999999997,14711
28.0,15494
28.2,15676
28.400000000000002,17320
28.6,16308
28.8,12536
29.0,11632
29.2,9877
29.4,9642
29.6,11609
29.8,12409
30.0,8811
30.200000000000003,9218
30.4,8751
30.599999999999998,5299
30.8,2869
31.0,1828
31.2,1101
31.4,0
31.6,3639
31.8,71
32.0,3199
32.2,0
32.4,0
32.599999999999994,1333
32.800000000000004,1223
33.0,2348
33.2,5180
33.4,6896
33.6,7009
33.8,7755
34.0,6826
34.2,9362
34.4,10211
34.6,9013
34.8,9697
35.0,12568
35.2,16058
35.4,14898
35.6,17498
35.8,16877
36.0,17706
36.2,15409
36.4,19813
36.6,18533
36.8,20969
37.0,19003
37.199999999999996,19038
37.400000000000006,19595
37.6,21970
37.8,23692
38.0,21664
38.199999999999996,25064
38.4,23058
38.6,24077
38.800000000000004,29881
39.0,30761
39.199999999999996,31895
39.4,29052
39.6,28109
39.800000000000004,34758
40.0,33369
40.2,30651
40.4,31629
40.599999999999994,38001
40.800000000000004,37086
41.0,36354
41.2,36185
41.4,36013
41.6,41914
41.8,36679
42.0,43049
42.2,40048
42.4,44798
42.6,42317
42.8,42538
43.0,41840
43.2,44203
43.4,45457
43.6,46936
43.8,47665
44.0,46540
44.2,48973
44.4,53379
44.6,52633
44.8,55199
45.0,51905
45.199999999999996,52912
45.400000000000006,52041
45.6,52286
45.8,55051
46.0,58629
46.199999999999996,59751
46.4,57633
46.6,59529
46.800000000000004,57966
47.0,63255
47.199999999999996,64882
47.4,61522
47.6,61491
47.800000000000004,65535
48.0,65535
48.2,65535
48.4,64517
48.599999999999994,63233
48.800000000000004,60586
49.0,64335
49.2,60938
49.4,57777
49.6,58254
49.8,55702
50.0,57813
50.2,59808
50.4,54395
50.6,52476
50.8,57131
51.0,51585
51.2,50419
51.4,50930
51.6,53410
51.8,47779
52.0,47496
52.2,50503
52.400000000000006,51172
52.6,48289
52.8,43906
53.0,43971
53.199999999999996,45431
53.400000000000006,41145
53.6,45670
53.8,39675
54.0,41358
54.199999999999996,37314
54.4,41721
54.6,39757
54.800000000000004,35231
55.0,39689
55.199999999999996,35730
55.4,35039
55.599999999999994,34063
55.800000000000004,37083
56.0,31464
56.2,30969
56.4,34597
56.599999999999994,28646
56.800000000000004,31488
57.0,26996
57.2,31411
57.4,28493
57.6,23876
57.8,24585
58.0,23914
58.2,25279
58.4,26120
58.6,21932
58.8,19449
59.0,21798
59.2,19555
59.4,18921
59.6,19700
59.8,17010
60.0,16911
60.199999999999996,17793
60.400000000000006,18445
60.6,17157
60.8,15069
61.0,15246
61.199999999999996,10827
61.400000000000006,7977
61.6,11724
61.800000000000004,10800
62.0,6093
62.199999999999996,11041
62.4,7871
62.6,5847
62.8,6403
63.0,4293
63.2,923
63.4,1109
63.6,4729
63.8,0
64.0,922
64.19999999999999,0
64.4,4035
64.60000000000001,272
64.8,1417
65.0,6431
65.19999999999999,1870
65.4,6945
65.60000000000001,5948
65.8,7238
66.0,10559
66.19999999999999,6458
66.4,10960
66.60000000000001,13407
66.8,13114
67.0,10213
67.2,13582
67.4,15597
67.6,14591
67.8,14061
68.0,15370
68.2,14174
68.4,19311
68.6,20830
68.8,17079
69.0,17447
69.2,22874
69.4,24772
69.6,23694
69.8,24325
70.0,24639
70.2,24844
70.4,24783
70.6,25320
70.8,27120
71.0,28443
71.2,27280
71.4,28546
71.6,32724
71.8,30359
72.0,30844
72.2,31775
72.4,31981
72.6,37636
72.8,32966
73.0,36579
73.2,39565
73.4,38420
73.6,38833
73.80000000000001,42427
74.0,41784
74.2,42096
74.39999999999999,43768
74.6,40353
74.80000000000001,43362
75.0,42936
75.2,45492
75.39999999999999,48133
75.6,48904
75.80000000000001,48376
76.0,45419
76.2,46376
76.39999999999999,48552
76.6,53616
76.8,51748
77.0,53845
77.2,51916
77.39999999999999,54122
77.60000000000001,53923
77.8,55146
78.0,58086
78.2,55877
78.39999999999999,55833
78.60000000000001,59537
78.8,62504
79.0,62781
79.2,61348
79.39999999999999,62649
79.60000000000001,63590
79.8,62868
80.0,65535
80.19999999999999,65535
80.4,63128
80.60000000000001,65535
80.8,64784
81.0,58904
81.19999999999999,62332
81.4,61615
81.60000000000001,56771
81.8,56215
82.0,55432
82.19999999999999,60126
82.4,59181
82.60000000000001,55062
82.8,52209
83.0,51347
83.2,54785
83.4,49401
83.6,50615
83.8,47952
84.0,51341
84.2,46688
84.4,48727
84.6,48163
84.8,49218
85.0,46294
85.2,43864
85.4,41066
85.6,45135
85.8,39365
86.0,42623
86.2,41535
86.4,36744
86.6,38730
86.8,41491
87.0,40545
87.2,36250
87.4,38066
87.6,32386
87.8,33577
88.0,31372
88.2,30863
88.4,28773
88.6,29094
88.8,31241
89.0,31637
89.2,25511
89.39999999999999,29903
89.6,26115
89.80000000000001,25374
90.0,27226
90.2,24313
90.39999999999999,23390
90.6,20843
90.80000000000001,24189
91.0,23569
91.2,20320
91.39999999999999,17054
91.6,16295
91.80000000000001,16260
92.0,17023
92.2,17862
92.39999999999999,16581
92.60000000000001,17175
92.8,10603
93.0,10331
93.2,15084
93.39999999999999,12310
93.60000000000001,7573
93.8,7242
94.0,6410
94.2,6529
94.39999999999999,5354
94.60000000000001,8131
94.8,6499
95.0,1890
95.2,6449
95.4,2215
95.60000000000001,2972
95.8,278
96.0,294
96.19999999999999,0
96.4,3018
96.60000000000001,3262
96.8,778
97.0,290
97.19999999999999,3978
97.4,5855
97.60000000000001,6920
97.8,4730
98.0,7053
98.19999999999999,8740
98.4,6595
98.6,10534
98.8,12522
99.0,11665
99.2,13358
99.4,10132
99.6,16759
99.8,11721
100.0,15922
100.2,19088
100.4,16677
100.6,17664
100.8,18305
101.0,19270
101.2,17970
101.4,19273
101.6,19124
101.8,20130
102.0,20890
102.2,26927
102.4,24928
102.6,26145
102.8,26165
