timestamp,dac
0.0,31519
0.2,32003
0.4,36681
0.6,38947
0.8,39021
1.0,42737
1.2,42734
1.4,48070
1.6,46158
1.8,48380
2.0,51672
2.2,54606
2.4,53280
2.6,57954
2.8,58110
3.0,59522
3.2,60938
3.4,58285
3.6,64957
3.8,61826
4.0,62083
4.2,61222
4.4,65535
4.6,65535
4.8,65535
5.0,65535
5.2,65535
5.4,62616
5.6,62882
5.8,63618
6.0,63252
6.2,63571
6.4,64230
6.6,62559
6.8,62541
7.0,62689
7.2,58047
7.4,57888
7.6,56044
7.8,55139
8.0,55638
8.200000000000001,53053
8.4,47890
8.6,46104
8.8,46418
9.0,45444
9.2,40943
9.4,39959
9.6,35222
9.799999999999999,33980
10.0,33763
10.200000000000001,30010
10.4,29976
10.6,30818
10.8,26841
11.0,24967
11.2,20742
11.4,21274
11.6,15249
11.799999999999999,14572
12.0,16531
12.200000000000001,11506
12.4,8338
12.6,10022
12.8,9284
13.0,4712
13.2,6395
13.4,2062
13.6,1634
13.799999999999999,0
14.0,4598
14.200000000000001,0
14.4,0
14.6,2710
14.8,2465
15.0,0
15.2,0
15.4,1475
15.6,1153
15.8,2984
16.0,0
16.2,1399
16.400000000000002,2936
16.6,2661
16.8,3551
17.0,7515
17.2,3397
17.4,9170
17.6,8396
17.8,7257
18.0,9539
18.2,12044
18.4,15083
18.599999999999998,17529
18.8,19839
19.0,21899
19.2,21858
19.400000000000002,26538
19.599999999999998,28054
19.8,30305
20.0,27488
20.2,30832
20.400000000000002,35389
20.6,33964
20.8,40509
21.0,43621
21.2,44027
21.4,43578
21.6,44043
21.8,50928
22.0,51935
22.2,51229
22.4,51707
22.599999999999998,53159
22.8,57004
23.0,55416
23.2,60735
23.400000000000002,63438
23.599999999999998,59497
23.8,64925
24.0,63196
24.2,65312
24.400000000000002,64090
24.6,62790
24.8,63942
25.0,63893
25.2,64417
25.4,65535
25.6,63566
25.8,65535
26.0,65535
26.200000000000003,62186
26.4,65455
26.599999999999998,62110
26.8,61573
27.0,61574
27.2,60966
27.400000000000002,60441
27.599999999999998,55603
27.799999999999997,58598
28.0,52378
28.2,53733
28.400000000000002,48790
28.6,49168
28.8,48479
29.0,44186
29.2,40503
29.4,43626
29.6,43049
29.8,36820
30.0,37569
30.200000000000003,36341
30.4,29847
30.599999999999998,32529
30.8,29064
31.0,23278
31.2,22326
31.4,24268
31.6,16717
31.8,20405
32.0,15068
32.2,16750
32.4,12543
32.599999999999994,8030
32.800000000000004,9482
33.0,7174
33.2,9763
33.4,7464
33.6,3914
33.8,6463
34.0,428
34.2,0
34.4,0
34.6,3989
34.8,0
35.0,2292
35.2,476
35.4,400
35.6,694
