timestamp,dac
0.0,35409
0.2,33994
0.4,31402
0.6,31937
0.8,35395
1.0,32920
1.2,32970
1.4,37345
1.6,35963
1.8,37446
2.0,39504
2.2,36245
2.4,36401
2.6,40439
2.8,38456
3.0,34738
3.2,35206
3.4,39165
3.6,37126
3.8,38489
4.0,37177
4.2,41809
4.4,41456
4.6,37488
4.8,39553
5.0,44309
5.2,39722
5.4,40310
5.6,39765
5.8,41548
6.0,43827
6.2,41092
6.4,45071
6.6,42810
6.8,42614
7.0,45689
7.2,42861
7.4,46318
7.6,47708
7.8,43753
8.0,43776
8.200000000000001,46851
8.4,45357
8.6,46566
8.8,44342
9.0,50512
9.2,47569
9.4,46193
9.6,48607
9.799999999999999,50604
10.0,50985
10.200000000000001,51549
10.4,46678
10.6,48436
10.8,52036
11.0,49178
11.2,53253
11.4,48136
11.6,50051
11.799999999999999,52219
12.0,55389
12.200000000000001,54204
12.4,53911
12.6,54811
12.8,53370
13.0,50505
13.2,51342
13.4,54810
13.6,54474
13.799999999999999,56426
14.0,52130
14.200000000000001,55247
14.4,57257
14.6,54106
14.8,56405
15.0,56934
15.2,56216
15.4,53581
15.6,59161
15.8,59923
16.0,59261
16.2,55787
16.400000000000002,59654
16.6,60312
16.8,57500
17.0,61047
17.2,61589
17.4,56652
17.6,58535
17.8,58419
18.0,59058
18.2,57637
18.4,57670
18.599999999999998,57132
18.8,57107
19.0,61747
19.2,58104
19.400000000000002,63996
19.599999999999998,61944
19.8,59133
20.0,62328
20.2,59252
20.400000000000002,59713
20.6,60313
20.8,59321
21.0,60262
21.2,61141
21.4,64062
21.6,62738
21.8,63712
22.0,63386
22.2,60481
22.4,62592
22.599999999999998,62240
22.8,65535
23.0,64889
23.2,62665
23.400000000000002,64623
23.599999999999998,63594
23.8,61213
24.0,63885
24.2,62364
24.400000000000002,64026
24.6,65535
24.8,65535
25.0,65535
25.2,65535
25.4,65223
25.6,62988
25.8,65535
26.0,65535
26.200000000000003,64045
26.4,65535
26.599999999999998,65535
26.8,65535
27.0,64529
27.2,65535
27.400000000000002,62183
27.599999999999998,62815
27.799999999999997,65535
28.0,65535
28.2,65535
28.400000000000002,65535
28.6,62478
28.8,65535
29.0,63277
29.2,63765
29.4,65535
29.6,65535
29.8,65535
30.0,65535
30.200000000000003,65535
30.4,65535
30.599999999999998,64274
30.8,64931
31.0,65535
31.2,65535
31.4,65535
31.6,65535
31.8,64286
32.0,65535
32.2,63928
32.4,62810
32.599999999999994,65535
32.800000000000004,65474
33.0,63966
33.2,65535
33.4,65535
33.6,65535
33.8,62388
34.0,63239
34.2,65535
34.4,64627
34.6,65535
34.8,64155
35.0,62220
35.2,65535
35.4,62445
35.6,63620
35.8,65535
36.0,65535
36.2,62103
36.4,62258
36.6,60230
36.8,64290
37.0,62874
37.199999999999996,61666
37.400000000000006,62375
37.6,61490
37.8,62338
38.0,62948
38.199999999999996,64690
38.4,63861
38.6,61684
38.800000000000004,62184
39.0,62984
39.199999999999996,58561
39.4,62962
39.6,58287
39.800000000000004,58866
40.0,62676
40.2,63543
40.4,62442
40.599999999999994,61207
40.800000000000004,60305
41.0,58968
41.2,57226
41.4,60542
41.6,60577
41.8,60714
42.0,59896
42.2,58397
42.4,58517
42.6,59587
42.8,60241
