timestamp,dac
0.0,0
0.2,1283
0.4,764
0.6,3550
0.8,7402
1.0,7748
1.2,6043
1.4,4913
1.6,10632
1.8,10715
2.0,11336
2.2,13874
2.4,11718
2.6,13001
2.8,14638
3.0,14729
3.2,16162
3.4,17035
3.6,18743
3.8,23064
4.0,19429
4.2,20680
4.4,24620
4.6,22610
4.8,26549
5.0,25980
5.2,30657
5.4,31058
5.6,31180
5.8,33029
6.0,29725
6.2,33879
6.4,33349
6.6,33474
6.8,33424
7.0,35507
7.2,35919
7.4,41596
7.6,39443
7.8,43400
8.0,43040
8.200000000000001,41551
8.4,44279
8.6,45848
8.8,49369
9.0,46018
9.2,47678
9.4,49685
9.6,54124
9.799999999999999,50800
10.0,50195
10.200000000000001,57524
10.4,57886
10.6,59116
10.8,60482
11.0,59634
11.2,61525
11.4,59853
11.6,61439
11.799999999999999,61867
12.0,65535
12.200000000000001,65535
12.4,65535
12.6,61135
12.8,60049
13.0,64840
13.2,58481
13.4,60147
13.6,60701
13.799999999999999,58868
14.0,55340
14.200000000000001,58362
14.4,55099
14.6,52038
14.8,51134
15.0,53188
15.2,48226
15.4,48670
15.6,48961
15.8,44372
16.0,46733
16.2,43075
16.400000000000002,44886
16.6,41484
16.8,42676
17.0,39818
17.2,41008
17.4,39006
17.6,34955
17.8,34563
18.0,36982
18.2,32334
18.4,32232
18.599999999999998,31775
18.8,30725
19.0,29959
19.2,25707
19.400000000000002,27686
19.599999999999998,29254
19.8,26756
20.0,21720
20.2,24841
20.400000000000002,23551
20.6,18695
20.8,18249
21.0,19232
21.2,19967
21.4,17172
21.6,16878
21.8,16336
22.0,16504
22.2,16178
22.4,8649
22.599999999999998,7551
22.8,9367
23.0,6679
23.2,7250
23.400000000000002,6705
23.599999999999998,4491
23.8,1433
24.0,3906
24.2,0
24.400000000000002,1339
24.6,420
24.8,0
25.0,490
25.2,3527
25.4,1481
25.6,8139
25.8,4168
26.0,7511
26.200000000000003,8971
26.4,7010
26.599999999999998,9204
26.8,12944
27.0,10506
27.2,10647
27.400000000000002,17882
27.599999999999998,16195
27.799999999999997,19616
28.0,15207
28.2,19755
28.400000000000002,18529
28.6,17852
28.8,19576
29.0,21842
29.2,22052
29.4,24073
29.6,24978
29.8,29474
30.0,30045
30.200000000000003,28481
30.4,30694
30.599999999999998,31235
30.8,32328
31.0,34548
31.2,36319
31.4,36998
31.6,35614
31.8,38142
32.0,39986
32.2,38333
32.4,43120
32.599999999999994,40016
32.800000000000004,40749
33.0,41586
33.2,47105
33.4,43878
33.6,50546
33.8,51091
34.0,49163
34.2,53234
34.4,54660
34.6,55936
34.8,52292
35.0,55830
35.2,56057
35.4,57087
35.6,59081
35.8,62571
36.0,61554
36.2,59198
36.4,62900
36.6,62218
36.8,65535
37.0,62208
37.199999999999996,62431
37.400000000000006,65535
37.6,59789
37.8,58623
38.0,62658
38.199999999999996,59076
38.4,58842
38.6,54449
38.800000000000004,58376
39.0,54491
39.199999999999996,52383
39.4,55058
39.6,53975
39.800000000000004,52506
40.0,52243
40.2,45377
40.4,45737
40.599999999999994,46674
40.800000000000004,47407
41.0,40812
41.2,41022
41.4,39986
41.6,43536
41.8,38671
42.0,41546
42.2,38280
42.4,34995
42.6,37787
42.8,32934
43.0,33885
43.2,31168
43.4,32286
43.6,33090
43.8,30037
44.0,26995
44.2,26259
44.4,27714
44.6,25804
44.8,25435
45.0,23151
45.199999999999996,20327
45.400000000000006,20437
45.6,20683
45.8,15521
46.0,14636
46.199999999999996,17773
46.4,17753
46.6,13667
46.800000000000004,12813
47.0,14502
47.199999999999996,13123
47.4,10341
47.6,7307
47.800000000000004,9203
48.0,4985
48.2,8012
48.4,3424
48.599999999999994,5239
48.800000000000004,3590
49.0,2574
49.2,1904
49.4,1608
49.6,3102
49.8,3043
50.0,6386
50.2,5212
50.4,5197
50.6,8389
50.8,6010
51.0,5967
51.2,9007
51.4,9231
51.6,9799
51.8,14120
52.0,13477
52.2,14498
52.400000000000006,18645
52.6,18553
52.8,21558
53.0,19157
53.199999999999996,20128
53.400000000000006,19156
53.6,20729
53.8,20979
54.0,24367
54.199999999999996,25239
54.4,29454
54.6,26970
54.800000000000004,29066
55.0,29334
55.199999999999996,30358
55.4,31540
55.599999999999994,34322
55.800000000000004,37966
56.0,38400
56.2,36547
56.4,38607
56.599999999999994,38528
56.800000000000004,38105
57.0,39184
57.2,39326
57.4,42092
57.6,41285
57.8,42913
58.0,44418
58.2,47782
58.4,48393
58.6,48526
58.8,49471
59.0,54591
59.2,55181
59.4,51063
59.6,53531
59.8,54181
60.0,55315
60.199999999999996,56565
60.400000000000006,58450
60.6,57345
60.8,62685
61.0,63673
61.199999999999996,61043
61.400000000000006,63807
61.6,63963
61.800000000000004,62970
62.0,64895
62.199999999999996,65409
62.4,64386
62.6,59662
62.8,62001
63.0,60257
63.2,57277
63.4,55423
63.6,57433
63.8,52150
64.0,52672
64.19999999999999,53730
64.4,48026
64.60000000000001,47522
64.8,50955
65.0,50526
65.19999999999999,43801
65.4,43296
65.60000000000001,44055
65.8,43371
66.0,43650
66.19999999999999,41356
66.4,38203
66.60000000000001,37328
66.8,37697
67.0,34679
67.2,37594
67.4,36214
67.6,32548
67.8,35677
68.0,29813
68.2,29121
68.4,30128
68.6,27445
68.8,24272
69.0,24766
69.2,24514
69.4,22917
69.6,20174
69.8,22270
70.0,17770
70.2,20250
70.4,19595
70.6,20286
70.8,13884
71.0,15165
71.2,14008
71.4,10650
71.6,10645
71.8,11264
72.0,12692
72.2,8900
72.4,7641
72.6,4228
72.8,4748
73.0,2816
73.2,2796
73.4,4781
73.6,0
73.80000000000001,0
74.0,0
74.2,0
74.39999999999999,2555
74.6,5873
74.80000000000001,5101
75.0,6370
75.2,6452
75.39999999999999,5553
75.6,8993
75.80000000000001,12475
76.0,9170
76.2,12018
76.39999999999999,13953
76.6,12791
76.8,12388
77.0,19315
77.2,15275
77.39999999999999,21632
77.60000000000001,22694
77.8,23552
78.0,22511
78.2,22542
78.39999999999999,23874
78.60000000000001,25784
78.8,26050
79.0,25785
79.2,24982
79.39999999999999,28955
79.60000000000001,32284
79.8,28488
80.0,34003
80.19999999999999,34056
80.4,33827
80.60000000000001,37989
80.8,37549
81.0,38131
81.19999999999999,39756
81.4,39968
81.60000000000001,41564
81.8,39971
82.0,42254
82.19999999999999,41513
82.4,45698
82.60000000000001,44285
82.8,44440
83.0,45849
83.2,50368
83.4,51484
83.6,51673
83.8,50088
84.0,51265
84.2,54575
84.4,52700
84.6,54557
84.8,59412
85.0,58025
85.2,58832
85.4,58429
85.6,61448
85.8,62483
86.0,65535
86.2,65535
86.4,62316
86.6,65535
86.8,65535
87.0,58102
87.2,59502
87.4,56933
87.6,56654
87.8,57402
88.0,53048
88.2,52366
88.4,53700
88.6,52541
88.8,53083
89.0,53823
89.2,50713
89.39999999999999,49024
89.6,47022
89.80000000000001,49079
90.0,44102
90.2,44801
90.39999999999999,41557
90.6,43239
90.80000000000001,41330
91.0,37456
91.2,39770
91.39999999999999,37448
91.6,39349
91.80000000000001,37760
92.0,37935
92.2,35001
92.39999999999999,33495
92.60000000000001,33799
92.8,31493
93.0,31573
93.2,25169
93.39999999999999,29494
93.60000000000001,24193
93.8,28177
94.0,25785
94.2,21815
