timestamp,dac
0.0,31386
0.2,36189
0.4,31981
0.6,37207
0.8,37489
1.0,37155
1.2,34564
1.4,36916
1.6,37060
1.8,37165
2.0,38186
2.2,40740
2.4,39911
2.6,42258
2.8,39626
3.0,41369
3.2,42327
3.4,41856
3.6,43258
3.8,47516
4.0,46682
4.2,45535
4.4,45974
4.6,48315
4.8,49864
5.0,47827
5.2,47672
5.4,47278
5.6,48234
5.8,53717
6.0,54578
6.2,55482
6.4,53142
6.6,55461
6.8,55147
7.0,54884
7.2,55981
7.4,54697
7.6,58558
7.8,57123
8.0,57393
8.200000000000001,59673
8.4,57989
8.6,55763
8.8,59825
9.0,57616
9.2,62781
9.4,58695
9.6,57943
9.799999999999999,59809
10.0,60679
10.200000000000001,62393
10.4,59806
10.6,59390
10.8,59952
11.0,64633
11.2,63562
11.4,65057
11.6,65535
11.799999999999999,61449
12.0,64731
12.200000000000001,62822
12.4,62898
12.6,65063
12.8,65535
13.0,64931
13.2,62136
13.4,62825
13.6,65535
13.799999999999999,63998
14.0,62779
14.200000000000001,62980
14.4,62640
14.6,65517
14.8,65535
15.0,65535
15.2,65535
15.4,64936
15.6,65535
15.8,63270
16.0,65535
16.2,64534
16.400000000000002,65535
16.6,65535
16.8,62544
17.0,63728
17.2,65535
17.4,65535
17.6,61172
17.8,65535
18.0,62775
18.2,65078
18.4,62124
18.599999999999998,61315
18.8,59507
19.0,65229
19.2,62632
19.400000000000002,63935
19.599999999999998,63064
19.8,62597
20.0,62013
20.2,60800
20.400000000000002,57260
20.6,58194
20.8,57720
21.0,60583
21.2,58008
21.4,57227
21.6,58650
21.8,59397
22.0,53393
22.2,55422
22.4,54984
22.599999999999998,57438
22.8,57438
23.0,55711
23.2,54382
23.400000000000002,51499
23.599999999999998,51361
23.8,53609
24.0,48380
24.2,48191
24.400000000000002,52720
24.6,47779
24.8,48635
25.0,51189
25.2,46249
25.4,47986
25.6,48928
25.8,49060
26.0,43750
26.200000000000003,46829
26.4,45131
26.599999999999998,44540
26.8,40858
27.0,42691
27.2,42070
27.400000000000002,40550
27.599999999999998,43080
27.799999999999997,36709
28.0,40580
28.2,35996
28.400000000000002,40316
28.6,33921
28.8,36085
29.0,35302
29.2,35735
29.4,33445
29.6,36192
29.8,31269
30.0,32052
30.200000000000003,31578
30.4,28484
30.599999999999998,31269
30.8,27943
31.0,29541
31.2,28174
31.4,29882
31.6,26258
31.8,22579
32.0,23661
32.2,24336
32.4,24219
32.599999999999994,25268
32.800000000000004,19737
33.0,21518
33.2,20541
33.4,19149
33.6,19714
33.8,19774
34.0,15948
34.2,16629
34.4,19914
34.6,15328
34.8,15752
35.0,16977
35.2,17132
35.4,13141
35.6,14287
35.8,11475
36.0,14733
36.2,11783
36.4,8501
36.6,10846
36.8,13568
37.0,6696
37.199999999999996,12279
37.400000000000006,5948
37.6,7131
37.8,10997
38.0,8209
38.199999999999996,9068
38.4,8538
38.6,6385
38.800000000000004,8808
39.0,6510
39.199999999999996,3237
39.4,5809
39.6,6458
39.800000000000004,4540
40.0,4310
40.2,5240
