timestamp,dac
0.0,34861
0.2,29877
0.4,34028
0.6,36533
0.8,35739
1.0,32519
1.2,36181
1.4,36840
1.6,35770
1.8,36640
2.0,36055
2.2,34024
2.4,36336
2.6,34213
2.8,34253
3.0,36964
3.2,34949
3.4,37807
3.6,39817
3.8,41051
4.0,36444
4.2,41176
4.4,40793
4.6,40786
4.8,39750
5.0,41391
5.2,41267
5.4,40475
5.6,44886
5.8,45247
6.0,39888
6.2,45441
6.4,40428
6.6,43019
6.8,43874
7.0,44278
7.2,43733
7.4,45170
7.6,47015
7.8,47291
8.0,48080
8.200000000000001,42859
8.4,44103
8.6,45048
8.8,49771
9.0,48442
9.2,46840
9.4,49288
9.6,51028
9.799999999999999,46624
10.0,49753
10.200000000000001,46830
10.4,47901
10.6,48594
10.8,50347
11.0,47350
11.2,49138
11.4,51350
11.6,52687
11.799999999999999,53813
12.0,52455
12.200000000000001,54574
12.4,49326
12.6,50617
12.8,50364
13.0,53181
13.2,54517
13.4,55074
13.6,52641
13.799999999999999,50730
14.0,52501
14.200000000000001,52406
14.4,56553
14.6,53442
14.8,53516
15.0,55474
15.2,58441
15.4,58015
15.6,53669
15.8,55290
16.0,56199
16.2,55566
16.400000000000002,55056
16.6,58316
16.8,57258
17.0,54100
17.2,54847
17.4,59808
17.6,61089
17.8,57591
18.0,59747
18.2,56730
18.4,59799
18.599999999999998,59758
18.8,62145
19.0,60717
19.2,58146
19.400000000000002,58348
19.599999999999998,62781
19.8,62034
20.0,61970
20.2,58216
20.400000000000002,62442
20.6,60657
20.8,61542
21.0,58329
21.2,64102
21.4,60865
21.6,63201
21.8,59384
22.0,60366
22.2,59481
22.4,63133
22.599999999999998,62898
22.8,62175
23.0,63811
23.2,64761
23.400000000000002,61167
23.599999999999998,64542
23.8,62763
24.0,61006
24.2,62586
24.400000000000002,64129
24.6,65535
24.8,62639
25.0,65507
25.2,65535
25.4,63624
25.6,64669
25.8,61215
26.0,64076
26.200000000000003,65535
26.4,65535
26.599999999999998,63973
26.8,65535
27.0,65111
27.2,65535
27.400000000000002,63401
27.599999999999998,65535
27.799999999999997,63449
28.0,65535
28.2,63727
28.400000000000002,64138
28.6,65535
28.8,65535
29.0,65535
29.2,65535
29.4,63236
29.6,65535
29.8,65535
30.0,65535
30.200000000000003,62596
30.4,65535
30.599999999999998,65535
30.8,65535
31.0,65535
31.2,63987
31.4,65535
31.6,62928
31.8,64347
32.0,64599
32.2,63347
32.4,65535
32.599999999999994,65535
32.800000000000004,65535
33.0,65535
33.2,65535
33.4,65535
33.6,65535
33.8,62361
34.0,63944
34.2,62240
34.4,62351
34.6,64010
34.8,65535
35.0,65535
35.2,63053
35.4,65535
35.6,64774
35.8,61934
36.0,62530
36.2,62310
36.4,65233
36.6,63988
36.8,62324
37.0,62096
37.199999999999996,61888
37.400000000000006,65535
37.6,61257
37.8,65454
38.0,63308
38.199999999999996,64896
38.4,61578
38.6,63108
38.800000000000004,60881
39.0,62252
39.199999999999996,63807
39.4,65047
39.6,60649
39.800000000000004,64802
40.0,60761
40.2,64701
40.4,64762
40.599999999999994,60595
40.800000000000004,59742
41.0,60773
41.2,61343
41.4,62009
41.6,59401
41.8,62652
42.0,58766
42.2,58620
42.4,58071
42.6,58559
42.8,60940
43.0,59747
43.2,58222
43.4,60909
43.6,62657
43.8,56527
44.0,59807
44.2,61050
44.4,61095
44.6,58099
44.8,57198
45.0,60401
45.199999999999996,57927
45.400000000000006,60965
45.6,55528
45.8,58677
46.0,59655
46.199999999999996,59604
46.4,57509
46.6,53623
46.800000000000004,54090
47.0,55222
47.199999999999996,58980
47.4,55076
47.6,54858
47.800000000000004,57614
48.0,54137
48.2,53873
48.4,54142
48.599999999999994,52478
48.800000000000004,53043
49.0,53730
49.2,53212
49.4,50386
49.6,54140
49.8,54009
50.0,54830
50.2,53688
50.4,54950
50.6,52104
50.8,50929
51.0,51922
51.2,49645
51.4,51491
51.6,48039
51.8,52011
52.0,47240
52.2,50568
52.400000000000006,46305
52.6,50300
52.8,47029
53.0,50275
53.199999999999996,45140
53.400000000000006,50812
53.6,47765
53.8,47575
54.0,47231
54.199999999999996,47456
54.4,47025
54.6,45671
54.800000000000004,48627
55.0,42398
55.199999999999996,48417
55.4,45984
55.599999999999994,45965
55.800000000000004,46439
56.0,44067
56.2,41746
56.4,42741
56.599999999999994,45357
56.800000000000004,41486
57.0,44361
57.2,41541
57.4,39772
57.6,42319
57.8,43970
58.0,37832
58.2,39123
58.4,39599
58.6,37127
58.8,40505
59.0,37945
59.2,41873
59.4,40263
59.6,38027
59.8,40814
60.0,37999
60.199999999999996,39217
60.400000000000006,38690
60.6,33770
60.8,35021
61.0,35463
61.199999999999996,35333
61.400000000000006,35698
61.6,33901
61.800000000000004,34991
62.0,33209
62.199999999999996,33184
62.4,31503
62.6,33165
62.8,35876
63.0,29671
63.2,35086
63.4,29742
63.6,31994
63.8,32076
64.0,33731
64.19999999999999,30469
64.4,28473
64.60000000000001,30493
64.8,28479
65.0,32184
65.19999999999999,26474
65.4,27061
65.60000000000001,27589
65.8,29422
66.0,26071
66.19999999999999,25199
66.4,30010
66.60000000000001,28408
66.8,29622
67.0,23992
67.2,24339
67.4,24579
67.6,26427
67.8,23107
68.0,25078
68.2,22761
68.4,21745
68.6,20609
68.8,21949
69.0,20404
69.2,22481
69.4,21235
69.6,25067
69.8,23951
70.0,23517
70.2,23252
70.4,23193
70.6,20755
70.8,19218
71.0,22918
71.2,20389
71.4,19101
71.6,18497
71.8,16715
72.0,18358
72.2,17484
72.4,14825
72.6,18415
72.8,15488
73.0,18801
73.2,14349
73.4,19496
73.6,18133
73.80000000000001,18383
74.0,17521
74.2,15706
74.39999999999999,18128
74.6,15952
74.80000000000001,16057
75.0,15219
75.2,15186
75.39999999999999,11424
75.6,10778
75.80000000000001,12270
76.0,14047
76.2,13923
76.39999999999999,10636
76.6,14615
76.8,11447
77.0,11434
77.2,10100
77.39999999999999,14156
77.60000000000001,10614
77.8,13153
78.0,13305
78.2,7747
78.39999999999999,10933
78.60000000000001,9284
78.8,7595
79.0,11978
79.2,10390
79.39999999999999,10364
79.60000000000001,10332
79.8,5576
80.0,6667
80.19999999999999,5735
80.4,6158
80.60000000000001,8474
80.8,10373
81.0,8411
81.19999999999999,7912
81.4,7002
81.60000000000001,6400
81.8,8682
82.0,6224
82.19999999999999,8510
82.4,7233
82.60000000000001,4572
82.8,5854
83.0,7836
83.2,7902
83.4,6308
83.6,3581
83.8,5449
84.0,4213
84.2,5396
84.4,7142
84.6,1570
84.8,4193
85.0,2903
85.2,1408
85.4,2100
85.6,6124
85.8,4837
86.0,0
86.2,1080
86.4,4535
86.6,1129
86.8,1336
87.0,1826
87.2,1918
87.4,2696
87.6,3595
87.8,2002
88.0,3661
88.2,1988
88.4,1948
88.6,2483
88.8,366
89.0,4510
89.2,3282
89.39999999999999,0
89.6,1186
89.80000000000001,3620
90.0,0
90.2,1064
90.39999999999999,420
90.6,324
90.80000000000001,3565
91.0,459
91.2,2545
91.39999999999999,0
91.6,1437
91.80000000000001,0
92.0,2108
92.2,790
92.39999999999999,0
92.60000000000001,996
92.8,0
93.0,971
93.2,0
93.39999999999999,2174
93.60000000000001,1792
93.8,0
94.0,0
94.2,0
94.39999999999999,1665
94.60000000000001,2519
94.8,2961
95.0,327
95.2,2705
95.4,0
95.60000000000001,2588
95.8,975
96.0,0
96.19999999999999,0
96.4,0
96.60000000000001,2752
96.8,2889
97.0,0
97.19999999999999,0
97.4,2787
97.60000000000001,771
97.8,940
98.0,1237
98.19999999999999,1738
98.4,0
98.6,2324
98.8,0
99.0,0
99.2,0
99.4,2631
99.6,761
99.8,1990
100.0,0
100.2,0
100.4,4304
100.6,0
100.8,0
101.0,0
101.2,2304
101.4,944
101.6,1113
101.8,3379
102.0,3913
102.2,2831
102.4,3580
102.6,4658
102.8,420
103.0,8
103.2,2255
103.4,5094
103.6,6432
103.8,1911
104.0,2498
104.2,739
104.4,5720
104.6,3028
104.80000000000001,1484
105.0,5735
105.2,3122
105.39999999999999,6374
105.6,4243
105.80000000000001,3702
106.0,3403
106.2,5211
106.39999999999999,6213
106.6,7880
106.80000000000001,9132
107.0,6124
107.2,5153
107.39999999999999,4318
107.6,5321
107.80000000000001,5159
108.0,8269
108.2,8902
108.39999999999999,7955
108.60000000000001,8756
108.8,10019
109.0,8000
109.2,6014
109.39999999999999,6161
109.60000000000001,6039
109.8,6201
110.0,8975
110.2,6209
110.39999999999999,6707
110.60000000000001,7995
110.8,11685
111.0,9658
111.19999999999999,12815
111.4,10970
111.60000000000001,8463
111.8,8405
112.0,14056
112.19999999999999,9862
112.4,14152
112.60000000000001,12441
112.8,10124
113.0,11981
113.19999999999999,14781
113.4,10964
113.60000000000001,14052
113.8,12015
114.0,13245
114.2,13942
114.4,16738
114.6,16396
114.8,15978
115.0,16704
115.2,19028
115.4,16197
115.6,14548
115.8,14396
116.0,17342
116.2,17849
116.4,15595
116.6,15781
116.8,18922
117.0,15292
117.2,16324
117.4,20975
117.6,17701
117.8,19578
118.0,20205
118.2,20339
118.4,22408
118.6,20471
118.8,23261
119.0,19276
119.2,22815
119.4,19359
119.6,22468
119.8,24364
120.0,24323
120.2,24396
120.39999999999999,20455
120.6,25007
120.80000000000001,22402
121.0,23007
121.2,24000
121.39999999999999,22661
121.6,24456
121.80000000000001,23413
122.0,27682
122.2,23383
122.39999999999999,26784
122.6,29383
122.80000000000001,25929
123.0,27760
123.2,27339
123.39999999999999,31283
123.60000000000001,27248
123.8,27668
124.0,31783
124.2,27807
124.39999999999999,26700
124.60000000000001,28867
124.8,33799
125.0,33118
125.2,33270
125.4,32400
125.6,33694
125.8,30591
126.0,31601
126.2,29952
126.4,33890
126.6,35204
126.8,36518
127.0,32220
127.2,36222
127.40000000000002,35298
127.6,36417
127.8,38423
128.0,39058
128.20000000000002,34014
128.39999999999998,39532
128.6,35984
128.8,37674
129.0,36961
129.20000000000002,40796
129.39999999999998,39021
129.6,39248
129.8,36423
130.0,41369
130.20000000000002,38090
130.39999999999998,42297
130.6,36997
130.8,39454
131.0,43012
131.20000000000002,39933
131.39999999999998,43329
131.6,44253
131.8,40082
132.0,42961
132.20000000000002,39546
132.39999999999998,42660
132.6,40181
132.8,46613
133.0,46181
133.20000000000002,46351
133.39999999999998,44546
133.6,47479
133.8,42843
134.0,43995
134.20000000000002,44992
134.4,44796
134.6,45517
134.8,43756
135.0,44500
135.2,47954
135.4,50473
135.6,46287
135.8,46390
136.0,46673
136.2,46604
136.4,48655
136.6,46930
136.8,49295
137.0,48429
137.2,51932
137.4,52358
137.6,49200
137.8,49600
138.0,54122
138.2,50121
138.4,54718
138.6,48825
138.8,49351
139.0,51474
139.2,55579
139.4,51511
139.6,53141
139.8,54744
140.0,51149
140.2,53479
140.4,53678
140.6,54986
140.8,53300
141.0,55713
141.2,53664
141.4,54175
141.6,55422
141.8,53756
142.0,54730
142.2,58983
142.4,53503
142.6,58426
142.8,59725
143.0,56026
143.2,58152
143.4,56018
143.6,57238
143.8,56500
144.0,60916
144.2,59267
144.4,56774
144.6,57324
144.8,56486
145.0,61653
145.2,59521
145.4,58213
145.6,61102
145.8,61351
146.0,61323
146.2,60471
146.4,58873
146.6,58833
146.8,61242
147.0,62973
147.2,59159
147.4,62182
147.60000000000002,64778
147.79999999999998,64407
148.0,62587
148.2,61581
148.4,61164
148.60000000000002,60127
148.79999999999998,60262
149.0,61749
149.2,63463
149.4,60600
149.60000000000002,60425
149.79999999999998,63983
150.0,64026
150.2,64282
150.4,62369
150.60000000000002,64085
150.79999999999998,65535
151.0,64335
151.2,65535
151.4,63522
151.60000000000002,61224
151.79999999999998,64490
152.0,65535
152.2,63260
152.4,65535
152.60000000000002,62377
152.79999999999998,64303
153.0,65535
153.2,65535
153.4,63213
153.6,63053
153.79999999999998,63944
154.0,62531
154.20000000000002,64374
154.4,64705
154.6,64478
154.79999999999998,65535
155.0,63511
155.20000000000002,65535
155.4,65535
155.6,65535
155.79999999999998,65495
156.0,65535
156.20000000000002,65535
156.4,65535
156.6,65535
156.79999999999998,63761
157.0,64939
157.20000000000002,65535
157.4,62471
157.6,64025
157.79999999999998,65535
158.0,65535
158.20000000000002,64077
158.4,65535
158.6,65535
158.79999999999998,64486
159.0,63979
159.20000000000002,62920
159.39999999999998,65535
159.6,63096
159.8,64089
160.0,63482
160.20000000000002,63815
160.39999999999998,64986
160.6,63242
160.8,65535
161.0,65535
161.20000000000002,62866
161.39999999999998,63466
161.6,62140
161.8,62016
162.0,65535
162.20000000000002,63698
162.39999999999998,65535
162.6,65535
162.8,62937
163.0,63785
163.20000000000002,65535
163.39999999999998,65184
163.6,63339
163.8,64768
164.0,63322
164.20000000000002,61392
164.39999999999998,62441
164.6,63292
164.8,64066
165.0,65103
165.20000000000002,61478
165.39999999999998,62333
165.6,65535
165.8,62562
166.0,62105
166.2,59709
166.4,65234
166.6,62421
166.8,58942
167.0,59380
167.2,62160
167.4,64258
167.6,60372
167.8,61767
168.0,58383
168.2,60349
168.4,59952
168.6,63852
168.8,62515
169.0,57874
169.2,60336
169.4,57739
169.6,58043
169.8,61880
170.0,58896
170.2,58129
170.4,56691
170.6,59378
170.8,56368
171.0,61442
171.2,56743
171.4,55362
171.6,61035
171.8,55767
172.0,57001
172.2,57146
172.4,60204
172.6,58117
172.8,54054
173.0,54916
173.2,53610
173.4,59076
173.6,54628
173.8,58353
174.0,52583
174.2,52017
174.4,54154
174.6,56486
174.8,52146
175.0,50898
175.2,55499
175.4,56624
175.6,53078
175.8,50106
176.0,52397
176.2,50475
176.4,50919
176.6,51579
176.8,52958
177.0,53283
177.2,51754
177.4,52673
177.6,51430
177.8,52575
178.0,52837
178.2,52269
178.4,48895
178.60000000000002,48087
178.79999999999998,51835
179.0,49760
179.2,49661
179.4,45601
179.60000000000002,51051
179.79999999999998,45296
180.0,45800
180.2,47154
180.4,44641
180.60000000000002,47175
180.79999999999998,48470
181.0,45962
181.2,43785
181.4,46799
181.60000000000002,45380
181.79999999999998,43858
182.0,46826
182.2,46076
182.4,42590
182.60000000000002,40510
182.79999999999998,42247
183.0,41673
183.2,42363
183.4,42171
183.60000000000002,38514
183.79999999999998,39294
184.0,39607
184.2,40310
184.4,41132
184.6,39889
184.79999999999998,37195
185.0,41465
185.20000000000002,40670
185.4,40009
185.6,37623
185.79999999999998,38633
186.0,36414
186.20000000000002,38483
186.4,40395
186.6,39411
186.79999999999998,36028
187.0,37689
187.20000000000002,37141
187.4,37802
187.6,35258
187.79999999999998,35079
188.0,35407
188.20000000000002,32631
188.4,36334
188.6,31847
188.79999999999998,36002
189.0,31041
