timestamp,dac
0.0,0
0.2,3444
0.4,0
0.6,2691
0.8,0
1.0,3342
1.2,5207
1.4,10
1.6,2414
1.8,5929
2.0,1044
2.2,4893
2.4,2312
2.6,3695
2.8,5039
3.0,6594
3.2,8010
3.4,4925
3.6,5669
3.8,8687
4.0,3717
4.2,7843
4.4,7839
4.6,8634
4.8,4950
5.0,11111
5.2,10256
5.4,6961
5.6,6318
5.8,7737
6.0,10767
6.2,9782
6.4,8673
6.6,9706
6.8,8449
7.0,13312
7.2,12879
7.4,14893
7.6,12786
7.8,15796
8.0,15184
8.200000000000001,10288
8.4,16782
8.6,15835
8.8,14214
9.0,17361
9.2,14960
9.4,14838
9.6,14361
9.799999999999999,13295
10.0,17600
10.200000000000001,15653
10.4,19377
10.6,19606
10.8,14970
11.0,15370
11.2,15864
11.4,21499
11.6,18872
11.799999999999999,16229
12.0,22213
12.200000000000001,22941
12.4,22290
12.6,18460
12.8,23000
13.0,21862
13.2,23628
13.4,19054
13.6,23786
13.799999999999999,21356
14.0,19465
14.200000000000001,23993
14.4,20234
14.6,20806
14.8,23596
15.0,21164
15.2,24744
15.4,25728
15.6,22098
15.8,23307
16.0,27627
16.2,28467
16.400000000000002,26191
16.6,23841
16.8,27453
17.0,29266
17.2,30304
17.4,29533
17.6,28686
17.8,27758
18.0,29364
18.2,27368
18.4,32026
18.599999999999998,27154
18.8,33378
19.0,33272
19.2,29518
19.400000000000002,28713
19.599999999999998,31274
19.8,30094
20.0,30180
20.2,32035
20.400000000000002,30985
20.6,32216
20.8,35425
21.0,34025
21.2,36810
21.4,35667
21.6,32593
21.8,34646
22.0,37896
22.2,33509
22.4,38338
22.599999999999998,35090
22.8,34339
23.0,39920
23.2,37590
23.400000000000002,36390
23.599999999999998,37817
23.8,37184
24.0,36601
24.2,39538
24.400000000000002,41573
24.6,43143
24.8,42711
25.0,37737
25.2,42766
25.4,42413
25.6,41876
25.8,43224
26.0,42034
26.200000000000003,45504
26.4,42553
26.599999999999998,42571
26.8,41484
27.0,45976
27.2,43519
27.400000000000002,42551
27.599999999999998,44067
27.799999999999997,43689
28.0,47917
28.2,47232
28.400000000000002,45491
28.6,45688
28.8,46328
29.0,46629
29.2,49187
29.4,46452
29.6,45861
29.8,50373
30.0,51055
30.200000000000003,51356
30.4,51522
30.599999999999998,48469
30.8,48301
31.0,50532
31.2,52642
31.4,52000
31.6,50073
31.8,53604
32.0,51738
32.2,50852
32.4,54328
32.599999999999994,54262
32.800000000000004,51304
