timestamp,dac
0.0,2658
0.2,0
0.4,0
0.6,4104
0.8,2422
1.0,3359
1.2,460
1.4,545
1.6,578
1.8,2671
2.0,5870
2.2,810
2.4,5281
2.6,4935
2.8,4330
3.0,2305
3.2,2877
3.4,5229
3.6,3700
3.8,5452
4.0,7511
4.2,10538
4.4,6759
4.6,7295
4.8,10048
5.0,7866
5.2,6587
5.4,9691
5.6,8346
5.8,11130
6.0,7967
6.2,13215
6.4,10153
6.6,11910
6.8,9426
7.0,15706
7.2,14629
7.4,10261
7.6,12535
7.8,15388
8.0,14884
8.200000000000001,18026
8.4,18104
8.6,18412
8.8,14630
9.0,13341
9.2,15624
9.4,16193
9.6,16814
9.799999999999999,16530
10.0,15231
10.200000000000001,21719
10.4,20978
10.6,18938
10.8,21683
11.0,19914
11.2,18217
11.4,18888
11.6,20251
11.799999999999999,23728
12.0,21076
12.200000000000001,24611
12.4,19888
12.6,24705
12.8,23047
13.0,21772
13.2,26799
13.4,23580
13.6,25466
13.799999999999999,24625
14.0,23550
14.200000000000001,25832
14.4,27734
14.6,24339
14.8,26122
15.0,30009
15.2,26486
15.4,30927
15.6,27085
15.8,28735
16.0,26866
16.2,29066
16.400000000000002,28119
16.6,31880
16.8,29277
17.0,30673
17.2,34087
17.4,30477
17.6,32837
17.8,29374
18.0,33306
18.2,30611
18.4,36263
18.599999999999998,32422
18.8,36192
19.0,35879
19.2,36131
19.400000000000002,35824
19.599999999999998,34852
19.8,37413
20.0,37444
20.2,39916
20.400000000000002,37543
20.6,40144
20.8,40892
21.0,35566
21.2,36523
21.4,38401
21.6,38104
21.8,37092
22.0,40274
22.2,39995
22.4,43289
22.599999999999998,43524
22.8,44285
23.0,40072
23.2,45107
23.400000000000002,41809
23.599999999999998,44556
23.8,40720
24.0,41184
24.2,45221
24.400000000000002,43892
24.6,46790
24.8,41823
25.0,45684
25.2,48687
25.4,46318
25.6,47679
25.8,43858
26.0,48453
26.200000000000003,44688
26.4,50470
26.599999999999998,49961
26.8,49091
27.0,52034
27.2,50235
27.400000000000002,50802
27.599999999999998,49253
27.799999999999997,48766
28.0,50687
28.2,52887
28.400000000000002,51668
28.6,50092
28.8,51449
29.0,54030
29.2,51073
29.4,52940
29.6,52220
29.8,51198
30.0,54238
30.200000000000003,55319
30.4,56331
30.599999999999998,54918
30.8,58850
31.0,55342
31.2,53456
31.4,55488
31.6,54299
31.8,60389
32.0,60315
32.2,60979
32.4,60384
32.599999999999994,60671
32.800000000000004,59297
33.0,60967
33.2,58865
33.4,63785
33.6,62508
33.8,62562
34.0,60174
34.2,61532
34.4,64646
34.6,65535
34.8,61072
35.0,65535
35.2,64390
35.4,64717
35.6,63870
35.8,64576
36.0,64213
36.2,65535
36.4,65535
36.6,64235
36.8,65535
37.0,65535
37.199999999999996,61515
37.400000000000006,62302
37.6,62679
37.8,63147
38.0,60809
38.199999999999996,58694
38.4,61399
38.6,62703
38.800000000000004,57352
39.0,59256
39.199999999999996,59085
39.4,56678
39.6,58172
39.800000000000004,57181
40.0,57314
40.2,61151
40.4,58053
40.599999999999994,60292
40.800000000000004,57227
41.0,54414
41.2,54115
41.4,57815
41.6,52425
41.8,54314
42.0,52612
42.2,52641
42.4,55920
42.6,54118
42.8,53047
43.0,53543
43.2,50083
43.4,53706
43.6,54750
43.8,49054
44.0,49610
44.2,50940
44.4,47147
44.6,49873
44.8,50620
45.0,48770
45.199999999999996,48711
45.400000000000006,46807
45.6,46741
45.8,48320
46.0,44191
46.199999999999996,47482
46.4,49537
46.6,44164
46.800000000000004,45068
47.0,47735
47.199999999999996,44491
47.4,46324
47.6,47542
47.800000000000004,46721
48.0,42990
48.2,40835
48.4,40024
48.599999999999994,42343
48.800000000000004,44148
49.0,39598
49.2,39235
49.4,44123
49.6,40225
49.8,43014
50.0,37520
50.2,39094
50.4,36864
50.6,41587
50.8,36007
51.0,37116
51.2,37577
51.4,34863
51.6,40500
51.8,35917
52.0,36456
52.2,34912
52.400000000000006,38208
52.6,37871
52.8,38336
53.0,34220
53.199999999999996,36299
53.400000000000006,31216
53.6,34759
53.8,33543
54.0,32085
54.199999999999996,31244
54.4,29888
54.6,29331
54.800000000000004,29001
55.0,34319
55.199999999999996,28717
55.4,30659
55.599999999999994,32842
55.800000000000004,30038
56.0,31342
56.2,30814
56.4,31357
56.599999999999994,28433
