timestamp,dac
0.0,30672
0.2,33897
0.4,35761
0.6,36873
0.8,34915
1.0,39227
1.2,39704
1.4,44907
1.6,44531
1.8,44803
2.0,44560
2.2,47292
2.4,50265
2.6,45502
2.8,52698
3.0,49102
3.2,55033
3.4,55262
3.6,53159
3.8,58060
4.0,57114
4.2,58511
4.4,55018
4.6,55963
4.8,56707
5.0,61978
5.2,57944
5.4,61493
5.6,59311
5.8,59221
6.0,65408
6.2,63753
6.4,64621
6.6,63052
6.8,65048
7.0,62441
7.2,64434
7.4,65535
7.6,63043
7.8,65535
8.0,65535
8.200000000000001,64100
8.4,62450
8.6,65535
8.8,62661
9.0,65535
9.2,65535
9.4,65535
9.6,61525
9.799999999999999,65535
10.0,62130
10.200000000000001,62424
10.4,59906
10.6,58377
10.8,58812
11.0,61922
11.2,56296
11.4,61194
11.6,59596
11.799999999999999,53855
12.0,52984
12.200000000000001,57129
12.4,51260
12.6,52887
12.8,52515
13.0,51555
13.2,48069
13.4,46723
13.6,46759
13.799999999999999,46478
14.0,47460
14.200000000000001,44347
14.4,40029
14.6,40816
14.8,40863
15.0,41177
15.2,40048
15.4,34430
15.6,34738
15.8,34298
16.0,34827
16.2,34131
16.400000000000002,27403
16.6,29925
16.8,30624
17.0,27322
17.2,27903
17.4,22849
17.6,20544
17.8,22865
18.0,18688
18.2,17601
18.4,15594
18.599999999999998,18948
18.8,16037
19.0,16007
19.2,12927
19.400000000000002,13158
19.599999999999998,12430
19.8,9213
20.0,10286
20.2,5657
20.400000000000002,5087
20.6,4582
20.8,7267
21.0,5121
21.2,3938
21.4,6193
21.6,1175
21.8,5897
22.0,0
22.2,0
22.4,373
22.599999999999998,1815
22.8,3609
23.0,0
23.2,0
23.400000000000002,0
23.599999999999998,842
23.8,0
24.0,1296
24.2,0
24.400000000000002,1620
24.6,3214
24.8,0
25.0,3368
25.2,0
25.4,0
25.6,1046
25.8,2842
26.0,4435
26.200000000000003,5160
26.4,2248
26.599999999999998,1015
26.8,2018
27.0,5327
27.2,4196
27.400000000000002,6383
27.599999999999998,5529
27.799999999999997,6491
28.0,8033
28.2,7461
28.400000000000002,13926
28.6,15243
28.8,13413
29.0,14765
29.2,13740
29.4,18484
29.6,17195
29.8,16653
30.0,20165
30.200000000000003,19200
30.4,21932
30.599999999999998,21732
30.8,22424
31.0,27304
31.2,25682
31.4,26925
31.6,27285
31.8,31568
32.0,29729
32.2,33503
32.4,35641
32.599999999999994,36552
32.800000000000004,38032
33.0,36481
33.2,39310
33.4,40375
33.6,44795
33.8,41037
34.0,46380
34.2,44421
34.4,49623
34.6,47029
34.8,52145
35.0,48898
35.2,50715
35.4,49792
35.6,52334
35.8,53181
36.0,52606
36.2,57692
36.4,59831
36.6,56157
36.8,62196
37.0,59909
37.199999999999996,61991
37.400000000000006,61352
37.6,62780
37.8,64641
38.0,60593
38.199999999999996,65535
38.4,64737
38.6,61255
38.800000000000004,63579
39.0,65535
39.199999999999996,63433
39.4,62447
39.6,65535
39.800000000000004,62915
40.0,65210
40.2,65535
40.4,63300
40.599999999999994,64097
40.800000000000004,63373
41.0,65535
41.2,64542
41.4,65497
41.6,63586
41.8,64309
42.0,65535
42.2,59907
42.4,61357
42.6,62161
42.8,63362
43.0,60741
43.2,57698
43.4,59247
43.6,59806
43.8,60160
44.0,54165
44.2,54013
44.4,54357
44.6,56274
44.8,49319
45.0,54104
45.199999999999996,50779
45.400000000000006,49491
45.6,49750
45.8,45421
46.0,48458
46.199999999999996,44873
46.4,45611
46.6,43311
46.800000000000004,40876
47.0,42817
47.199999999999996,35427
47.4,37729
47.6,34677
47.800000000000004,36957
48.0,31849
48.2,35275
48.4,32526
48.599999999999994,32302
48.800000000000004,27641
49.0,26614
49.2,27609
49.4,22580
49.6,24966
49.8,22771
50.0,22884
50.2,16579
50.4,21071
50.6,17185
50.8,16689
51.0,18190
51.2,11722
51.4,10589
51.6,13081
51.8,7765
52.0,8068
52.2,8262
52.400000000000006,5850
52.6,8852
52.8,4704
53.0,2604
53.199999999999996,8139
53.400000000000006,3692
53.6,1370
53.8,1843
54.0,3858
54.199999999999996,65
54.4,840
54.6,0
54.800000000000004,0
55.0,1719
55.199999999999996,0
55.4,0
55.599999999999994,2036
55.800000000000004,0
56.0,0
56.2,0
56.4,1195
56.599999999999994,0
56.800000000000004,898
57.0,0
57.2,498
57.4,961
57.6,0
57.8,1482
58.0,0
58.2,1061
58.4,1802
58.6,4387
58.8,6150
59.0,4533
59.2,8411
59.4,9002
59.6,10329
59.8,8788
60.0,7943
60.199999999999996,12393
60.400000000000006,13908
60.6,9814
60.8,12901
61.0,12903
61.199999999999996,12284
61.400000000000006,18943
61.6,14090
61.800000000000004,21347
62.0,21132
62.199999999999996,23433
62.4,22174
62.6,22006
62.8,26388
63.0,27702
63.2,28329
63.4,26944
63.6,26244
63.8,33314
64.0,30950
64.19999999999999,35287
64.4,35889
64.60000000000001,38482
64.8,35516
65.0,40976
65.19999999999999,37531
65.4,40127
65.60000000000001,39989
65.8,44526
66.0,44536
66.19999999999999,44503
66.4,46431
66.60000000000001,47646
66.8,51396
67.0,53530
67.2,50960
67.4,55512
67.6,54120
67.8,55264
68.0,56427
68.2,55762
68.4,55470
68.6,60400
68.8,57691
69.0,58046
69.2,61353
69.4,58739
69.6,60186
69.8,63405
70.0,62133
70.2,61117
70.4,63315
70.6,64858
70.8,65143
71.0,65535
71.2,64770
71.4,65535
71.6,65535
71.8,65535
72.0,65535
72.2,65535
72.4,65535
72.6,65535
72.8,63366
73.0,65535
73.2,65535
73.4,64601
73.6,65144
73.80000000000001,63008
74.0,60838
74.2,62150
74.39999999999999,61578
74.6,60845
74.80000000000001,59403
75.0,61824
75.2,59499
75.39999999999999,58624
75.6,60168
75.80000000000001,58796
76.0,57576
76.2,54333
76.39999999999999,54754
76.6,54271
76.8,52066
77.0,53245
