timestamp,dac
0.0,0
0.2,0
0.4,3665
0.6,6660
0.8,7502
1.0,7787
1.2,6536
1.4,11287
1.6,12007
1.8,10070
2.0,15148
2.2,15139
2.4,16163
2.6,13283
2.8,16025
3.0,17408
3.2,22664
3.4,19106
3.6,21158
3.8,25452
4.0,26007
4.2,28030
4.4,28392
4.6,26325
4.8,32113
5.0,29253
5.2,29246
5.4,33850
5.6,32678
5.8,38484
6.0,33872
6.2,39089
6.4,39968
6.6,40133
6.8,41009
7.0,41775
7.2,44119
7.4,47319
7.6,46419
7.8,44901
8.0,47038
8.200000000000001,46769
8.4,53512
8.6,53699
8.8,55536
9.0,52015
9.2,57735
9.4,57356
9.6,58975
9.799999999999999,59805
10.0,61181
10.200000000000001,60751
10.4,65535
10.6,62973
10.8,62461
11.0,60824
11.2,65125
11.4,59672
11.6,62947
11.799999999999999,57229
12.0,55348
12.200000000000001,54325
12.4,53834
12.6,56343
12.8,54493
13.0,51723
13.2,53336
13.4,51211
13.6,46818
13.799999999999999,49133
14.0,45244
14.200000000000001,46351
14.4,44315
14.6,40285
14.8,43431
15.0,37943
15.2,39553
15.4,39363
15.6,38736
15.8,32252
16.0,32383
16.2,35471
16.400000000000002,30510
16.6,30127
16.8,28889
17.0,29928
17.2,25027
17.4,24238
17.6,20547
17.8,20204
18.0,18549
18.2,18639
18.4,20856
18.599999999999998,16954
18.8,13324
19.0,13109
19.2,11458
19.400000000000002,10347
19.599999999999998,10704
19.8,13481
20.0,11890
20.2,6210
20.400000000000002,6197
20.6,8276
20.8,1016
21.0,2483
21.2,4824
21.4,2558
21.6,3829
21.8,2777
22.0,12
22.2,1285
22.4,5548
22.599999999999998,9610
22.8,5534
23.0,12392
23.2,7267
23.400000000000002,12103
23.599999999999998,12424
23.8,13170
24.0,14198
24.2,18362
24.400000000000002,16245
24.6,17009
24.8,22094
25.0,24502
25.2,24674
25.4,26408
25.6,25846
25.8,23477
26.0,27108
26.200000000000003,30607
26.4,29893
26.599999999999998,29623
26.8,30955
27.0,30741
27.2,32079
27.400000000000002,34421
27.599999999999998,34861
27.799999999999997,37803
28.0,38599
28.2,39811
28.400000000000002,44775
28.6,42758
28.8,47114
29.0,46136
29.2,45102
29.4,46925
29.6,48342
29.8,47835
30.0,50363
30.200000000000003,52729
30.4,51716
30.599999999999998,52488
30.8,54262
31.0,57758
31.2,58362
31.4,63635
31.6,59211
31.8,64950
32.0,65535
32.2,65535
32.4,61776
32.599999999999994,61417
32.800000000000004,65028
33.0,63268
33.2,57531
33.4,59813
33.6,56243
33.8,52926
34.0,54218
34.2,55624
34.4,52176
34.6,53550
34.8,48955
35.0,45542
35.2,48149
35.4,46034
35.6,42025
35.8,44531
36.0,45644
36.2,40250
36.4,39620
36.6,37943
36.8,36168
37.0,37536
37.199999999999996,34442
37.400000000000006,31900
37.6,29879
37.8,30603
38.0,27147
38.199999999999996,32102
38.4,26464
38.6,27637
38.800000000000004,27951
39.0,27235
39.199999999999996,23736
39.4,19509
39.6,19914
39.800000000000004,17021
40.0,20545
40.2,19378
40.4,12974
40.599999999999994,13758
40.800000000000004,11139
41.0,14348
41.2,7998
41.4,8126
41.6,6173
41.8,4241
42.0,3733
42.2,2705
42.4,1124
42.6,317
42.8,0
43.0,1251
43.2,1719
43.4,0
43.6,2982
43.8,6239
44.0,3136
44.2,8264
44.4,8025
44.6,7471
44.8,8809
45.0,9937
45.199999999999996,16407
45.400000000000006,13641
45.6,14373
45.8,16566
46.0,19869
46.199999999999996,21311
46.4,21171
46.6,24307
46.800000000000004,22941
47.0,23775
47.199999999999996,23676
47.4,30193
47.6,25793
47.800000000000004,32255
48.0,31874
48.2,32516
48.4,35830
48.599999999999994,35401
48.800000000000004,37755
49.0,35826
49.2,34814
49.4,39838
49.6,42708
49.8,40773
50.0,41528
50.2,45238
50.4,46158
50.6,49037
50.8,50479
51.0,50805
51.2,52110
51.4,49395
51.6,51305
51.8,54189
52.0,57969
52.2,58098
52.400000000000006,60184
52.6,55670
52.8,57690
53.0,59826
53.199999999999996,59178
