timestamp,dac
0.0,2846
0.2,383
0.4,4837
0.6,2906
0.8,7196
1.0,3599
1.2,5640
1.4,9230
1.6,5719
1.8,7555
2.0,6947
2.2,8559
2.4,11952
2.6,12662
2.8,12204
3.0,15719
3.2,13782
3.4,16028
3.6,14945
3.8,16434
4.0,19029
4.2,22680
4.4,24451
4.6,22644
4.8,22517
5.0,28207
5.2,24190
5.4,26454
5.6,25324
5.8,29912
6.0,29680
6.2,32752
6.4,30549
6.6,32766
6.8,32148
7.0,34265
7.2,39664
7.4,39369
7.6,37135
7.8,38736
8.0,37781
8.200000000000001,41742
8.4,45198
8.6,46532
8.8,42306
9.0,44669
9.2,45052
9.4,47802
9.6,51588
9.799999999999999,48191
10.0,53746
10.200000000000001,51592
10.4,51635
10.6,55758
10.8,55217
11.0,56849
11.2,59016
11.4,59303
11.6,61985
11.799999999999999,59857
12.0,63225
12.200000000000001,62976
12.4,63931
12.6,61453
12.8,65535
13.0,65535
13.2,61279
13.4,61684
13.6,60742
13.799999999999999,60739
14.0,61058
14.200000000000001,56150
14.4,57022
14.6,59632
14.8,57742
15.0,58038
15.2,54303
15.4,52404
15.6,49776
15.8,48976
16.0,49190
16.2,47584
16.400000000000002,48436
16.6,50226
16.8,45220
17.0,47748
17.2,43688
17.4,42265
17.6,41933
17.8,37885
18.0,40686
18.2,38683
18.4,39052
18.599999999999998,36253
18.8,37900
19.0,37651
19.2,36813
19.400000000000002,35993
19.599999999999998,33249
19.8,28336
20.0,32636
20.2,27723
20.400000000000002,26835
20.6,28009
20.8,25561
21.0,22500
21.2,21602
21.4,21068
21.6,21641
21.8,18020
22.0,19591
22.2,19222
22.4,18229
22.599999999999998,18326
22.8,14460
23.0,14123
23.2,12161
23.400000000000002,11632
23.599999999999998,14680
23.8,8534
24.0,8543
24.2,6070
24.400000000000002,4965
24.6,9471
24.8,3602
25.0,7111
25.2,2290
25.4,4932
25.6,2725
25.8,2020
26.0,0
26.200000000000003,2970
26.4,2491
26.599999999999998,2074
26.8,5019
27.0,7126
27.2,9818
27.400000000000002,6688
27.599999999999998,6598
27.799999999999997,10227
28.0,8278
28.2,12908
28.400000000000002,15865
28.6,15885
28.8,16302
29.0,14363
29.2,17082
29.4,16216
29.6,18254
29.8,23032
30.0,19265
30.200000000000003,18803
30.4,25524
30.599999999999998,24816
30.8,27272
31.0,29063
31.2,29956
31.4,24936
31.6,26371
31.8,29218
32.0,31731
32.2,29434
32.4,32865
32.599999999999994,34097
32.800000000000004,38107
33.0,35050
33.2,36719
33.4,37621
33.6,38021
33.8,41420
34.0,43762
34.2,41514
34.4,42590
34.6,43877
34.8,45539
35.0,49290
35.2,46362
35.4,49235
35.6,51645
35.8,48923
36.0,49841
36.2,51958
36.4,52299
36.6,55248
36.8,52147
37.0,53281
37.199999999999996,58260
37.400000000000006,60037
37.6,60539
37.8,59359
38.0,58923
38.199999999999996,59694
38.4,64666
38.6,61558
38.800000000000004,65535
39.0,62725
39.199999999999996,61614
39.4,61176
39.6,63276
39.800000000000004,58800
40.0,60562
40.2,57474
40.4,55112
40.599999999999994,57845
40.800000000000004,54447
41.0,53619
41.2,54533
41.4,55281
41.6,54489
41.8,52099
42.0,52612
42.2,45345
42.4,44402
42.6,46650
42.8,48518
43.0,47106
43.2,40234
43.4,42864
43.6,41192
43.8,40938
44.0,39515
44.2,37752
44.4,34365
44.6,34736
44.8,34448
45.0,36803
45.199999999999996,34206
45.400000000000006,32995
45.6,33112
45.8,31072
46.0,30103
46.199999999999996,31066
46.4,27871
46.6,25787
46.800000000000004,25017
47.0,23723
47.199999999999996,25573
47.4,21775
47.6,21370
47.800000000000004,17518
48.0,20404
48.2,18786
48.4,17636
