timestamp,dac
0.0,31780
0.2,34785
0.4,33706
0.6,33326
0.8,37382
1.0,38779
1.2,34224
1.4,39550
1.6,39120
1.8,40891
2.0,39001
2.2,41450
2.4,42852
2.6,44979
2.8,40881
3.0,43938
3.2,47081
3.4,44583
3.6,44593
3.8,44566
4.0,48567
4.2,45986
4.4,50273
4.6,46645
4.8,50644
5.0,49931
5.2,53862
5.4,49028
5.6,54485
5.8,50193
6.0,53305
6.2,55103
6.4,53252
6.6,52923
6.8,54317
7.0,53049
7.2,58956
7.4,58559
7.6,56041
7.8,60635
8.0,61255
8.200000000000001,58623
8.4,58330
8.6,61994
8.8,58602
9.0,59562
9.2,60094
9.4,62813
9.6,63909
9.799999999999999,60822
10.0,63839
10.200000000000001,65419
10.4,60758
10.6,64060
10.8,65535
11.0,62523
11.2,65535
11.4,61476
11.6,64706
11.799999999999999,61625
12.0,61723
12.200000000000001,65535
12.4,65535
12.6,65535
12.8,65535
13.0,63948
13.2,65535
13.4,62357
13.6,64661
13.799999999999999,64028
14.0,64263
14.200000000000001,64579
14.4,65535
14.6,64783
14.8,64385
15.0,63728
15.2,63693
15.4,65535
15.6,65535
15.8,65535
16.0,65535
16.2,65535
16.400000000000002,61847
16.6,61508
16.8,63242
17.0,60947
17.2,62961
17.4,60269
17.6,61743
17.8,62527
18.0,60141
18.2,62027
18.4,59047
18.599999999999998,61411
18.8,60649
19.0,62912
19.2,57958
19.400000000000002,56787
19.599999999999998,58974
19.8,59545
20.0,56685
20.2,59958
20.400000000000002,58125
20.6,54747
20.8,55160
21.0,54899
21.2,54106
21.4,56375
21.6,56796
21.8,52377
22.0,51032
22.2,53496
22.4,50325
22.599999999999998,53298
22.8,52717
23.0,53499
23.2,47842
23.400000000000002,48321
23.599999999999998,49326
23.8,50880
24.0,45996
24.2,49317
24.400000000000002,46595
24.6,48348
24.8,45025
25.0,41982
25.2,45054
25.4,39347
25.6,39814
25.8,40294
26.0,42165
26.200000000000003,37345
26.4,36259
26.599999999999998,37264
26.8,39564
27.0,39728
27.2,37310
27.400000000000002,32412
27.599999999999998,33119
27.799999999999997,33038
28.0,32474
28.2,30889
28.400000000000002,32195
28.6,34004
28.8,30965
29.0,30069
29.2,31343
29.4,28244
29.6,24456
29.8,25384
30.0,25321
30.200000000000003,22213
30.4,26787
30.599999999999998,22920
30.8,22846
31.0,22381
31.2,19644
31.4,21983
31.6,17897
31.8,21480
32.0,21924
32.2,17196
32.4,17855
32.599999999999994,15445
32.800000000000004,18654
