timestamp,dac
0.0,1077
0.2,346
0.4,70
0.6,1905
0.8,3530
1.0,2691
1.2,1991
1.4,2341
1.6,2220
1.8,0
2.0,1118
2.2,4753
2.4,2902
2.6,267
2.8,1810
3.0,5272
3.2,3691
3.4,5297
3.6,1222
3.8,4445
4.0,3689
4.2,5813
4.4,5704
4.6,5078
4.8,3787
5.0,2662
5.2,4867
5.4,1952
5.6,6856
5.8,7474
6.0,7264
6.2,6082
6.4,3252
6.6,7086
6.8,2939
7.0,3754
7.2,5652
7.4,4703
7.6,4193
7.8,5472
8.0,7906
8.200000000000001,7199
8.4,9293
8.6,6631
8.8,8369
9.0,6616
9.2,10157
9.4,6812
9.6,9697
9.799999999999999,9367
10.0,8310
10.200000000000001,7985
10.4,9352
10.6,10774
10.8,6749
11.0,6777
11.2,12010
11.4,9522
11.6,9265
11.799999999999999,10652
12.0,7507
12.200000000000001,7732
12.4,12030
12.6,12087
12.8,8962
13.0,12266
13.2,12285
13.4,8151
13.6,9020
13.799999999999999,10041
14.0,10080
14.200000000000001,13915
14.4,10214
14.6,12281
14.8,12446
15.0,8889
15.2,8578
15.4,14051
15.6,8939
15.8,13406
16.0,11625
16.2,10165
16.400000000000002,10721
16.6,15790
16.8,14177
17.0,14640
17.2,14432
17.4,15025
17.6,15019
17.8,15093
18.0,14435
18.2,11383
18.4,17192
18.599999999999998,14634
18.8,15957
19.0,17465
19.2,13593
19.400000000000002,17959
19.599999999999998,18523
19.8,15949
20.0,14710
20.2,18468
20.400000000000002,19170
20.6,14781
20.8,14258
21.0,16052
21.2,16911
21.4,19824
21.6,17913
21.8,16891
22.0,19800
22.2,16560
22.4,15412
22.599999999999998,17215
22.8,17301
23.0,20234
23.2,17334
23.400000000000002,15106
23.599999999999998,17772
23.8,19029
24.0,20610
24.2,20063
24.400000000000002,19392
24.6,19293
24.8,16638
25.0,21139
25.2,21346
25.4,18161
25.6,20543
25.8,22629
26.0,20779
26.200000000000003,19034
26.4,19276
26.599999999999998,18810
26.8,23778
27.0,19611
27.2,21820
27.400000000000002,22652
27.599999999999998,19564
27.799999999999997,22686
28.0,24356
28.2,20830
28.400000000000002,24672
28.6,22711
28.8,22719
29.0,20253
29.2,22152
29.4,20219
29.6,20047
29.8,20179
30.0,23486
30.200000000000003,25780
30.4,24593
30.599999999999998,21627
30.8,22781
31.0,24329
31.2,25611
31.4,25137
31.6,24195
31.8,23485
32.0,23763
32.2,27708
32.4,22621
32.599999999999994,28382
32.800000000000004,25717
33.0,26963
33.2,26907
33.4,25644
33.6,27335
33.8,29561
34.0,27509
34.2,24649
34.4,27787
34.6,24039
34.8,28217
35.0,29374
35.2,29710
35.4,28455
35.6,30184
35.8,28405
36.0,27883
36.2,25604
36.4,27465
36.6,28398
36.8,25845
37.0,31319
37.199999999999996,31128
37.400000000000006,31666
37.6,30454
37.8,28392
38.0,32115
38.199999999999996,26884
38.4,32189
38.6,28198
38.800000000000004,28427
39.0,27251
39.199999999999996,30318
39.4,33484
39.6,28575
39.800000000000004,29451
40.0,34104
40.2,28202
40.4,28788
40.599999999999994,31277
40.800000000000004,32853
41.0,30964
41.2,33755
41.4,29081
41.6,31968
41.8,31342
42.0,32017
42.2,34033
42.4,30383
42.6,30220
42.8,35480
43.0,30905
43.2,36897
43.4,35493
43.6,32739
43.8,33056
44.0,37416
44.2,32102
44.4,35744
44.6,32278
44.8,32932
45.0,36350
45.199999999999996,35313
45.400000000000006,37332
45.6,32617
45.8,38722
46.0,34909
46.199999999999996,37152
46.4,33954
46.6,38750
46.800000000000004,35988
