timestamp,dac
0.0,30139
0.2,31485
0.4,35743
0.6,37317
0.8,32238
1.0,34232
1.2,32692
1.4,36320
1.6,33640
1.8,39242
2.0,38983
2.2,40688
2.4,41069
2.6,38233
2.8,42558
3.0,37851
3.2,41309
3.4,42531
3.6,44774
3.8,39437
4.0,43736
4.2,42932
4.4,42306
4.6,41939
4.8,46152
5.0,42608
5.2,42401
5.4,46213
5.6,43653
5.8,47754
6.0,49905
6.2,49075
6.4,45979
6.6,49846
6.8,47009
7.0,52349
7.2,52723
7.4,50084
7.6,50879
7.8,48855
8.0,50288
8.200000000000001,49975
8.4,49797
8.6,52562
8.8,50883
9.0,50665
9.2,53517
9.4,56317
9.6,53596
9.799999999999999,58196
10.0,53123
10.200000000000001,55022
10.4,58183
10.6,53763
10.8,54249
11.0,54803
11.2,60731
11.4,57998
11.6,55574
11.799999999999999,57865
12.0,56335
12.200000000000001,62615
12.4,59227
12.6,57139
12.8,58434
13.0,60639
13.2,58318
13.4,61230
13.6,62863
13.799999999999999,61035
14.0,59743
14.200000000000001,62425
14.4,61503
14.6,63363
14.8,63733
15.0,62487
15.2,64979
15.4,63176
15.6,64748
15.8,61867
16.0,64649
16.2,62699
16.400000000000002,63744
16.6,65478
16.8,65535
17.0,65535
17.2,65234
17.4,65491
17.6,65311
17.8,62165
18.0,64455
18.2,65535
18.4,65024
18.599999999999998,63336
18.8,65535
19.0,65535
19.2,65535
19.400000000000002,65535
19.599999999999998,62764
19.8,63650
20.0,65535
20.2,62563
20.400000000000002,65523
20.6,62263
20.8,64586
21.0,65535
21.2,63428
21.4,64710
21.6,64917
21.8,65138
22.0,65535
22.2,65535
22.4,65535
22.599999999999998,65535
22.8,64696
23.0,65535
23.2,65535
23.400000000000002,61271
23.599999999999998,65535
23.8,65244
24.0,61104
24.2,65535
24.400000000000002,64490
24.6,61076
24.8,62076
25.0,61823
25.2,60158
25.4,61427
25.6,65535
25.8,64123
26.0,61752
26.200000000000003,64526
26.4,64268
26.599999999999998,62600
26.8,61086
27.0,61214
27.2,61368
27.400000000000002,61327
27.599999999999998,59014
27.799999999999997,59297
28.0,59332
28.2,58018
28.400000000000002,61380
28.6,57482
28.8,55269
29.0,56575
29.2,61041
29.4,59135
29.6,59952
29.8,58678
30.0,55535
30.200000000000003,57587
30.4,52826
30.599999999999998,53449
30.8,55463
31.0,56724
31.2,55691
31.4,55376
31.6,56469
31.8,55534
32.0,55163
32.2,54779
32.4,48708
32.599999999999994,50435
32.800000000000004,49212
33.0,49102
