timestamp,dac
0.0,34034
0.2,31240
0.4,34250
0.6,34532
0.8,33924
1.0,36825
1.2,31768
1.4,36267
1.6,31252
1.8,32316
2.0,33282
2.2,35241
2.4,37680
2.6,32755
2.8,33851
3.0,36961
3.2,34124
3.4,32945
3.6,33907
3.8,38677
4.0,38261
4.2,35096
4.4,35695
4.6,39644
4.8,37546
5.0,34752
5.2,35530
5.4,38311
5.6,39762
5.8,40527
6.0,35865
6.2,38167
6.4,39675
6.6,35854
6.8,40546
7.0,41211
7.2,36354
7.4,36406
7.6,38077
7.8,41783
8.0,40159
8.200000000000001,41336
8.4,38649
8.6,41274
8.8,42826
9.0,41109
9.2,39562
9.4,38762
9.6,38225
9.799999999999999,41227
10.0,38334
10.200000000000001,40873
10.4,38466
10.6,40113
10.8,40924
11.0,40590
11.2,40222
11.4,39105
11.6,40281
11.799999999999999,44891
12.0,41629
12.200000000000001,44614
12.4,42888
12.6,42121
12.8,44244
13.0,43756
13.2,42023
13.4,41739
13.6,43065
13.799999999999999,44027
14.0,43378
14.200000000000001,46165
14.4,42997
14.6,45163
14.8,42290
15.0,47721
15.2,47574
15.4,43049
15.6,47296
15.8,46138
16.0,46982
16.2,46715
16.400000000000002,45419
16.6,47692
16.8,44937
17.0,46547
17.2,45861
17.4,45711
17.6,46058
17.8,45388
18.0,44586
18.2,44648
18.4,46862
18.599999999999998,47908
18.8,47472
19.0,44879
19.2,48808
19.400000000000002,45655
19.599999999999998,45779
19.8,45319
20.0,47824
20.2,47704
20.400000000000002,49673
20.6,50269
20.8,49139
21.0,49867
21.2,50257
21.4,51260
21.6,47402
21.8,48359
22.0,47072
22.2,49051
22.4,50845
22.599999999999998,47779
22.8,49172
23.0,49965
23.2,51571
23.400000000000002,49695
23.599999999999998,48622
23.8,51780
24.0,52823
24.2,48697
24.400000000000002,49311
24.6,54578
24.8,51654
25.0,54737
25.2,55191
25.4,54479
25.6,51505
25.8,52781
26.0,55225
26.200000000000003,51574
26.4,50419
26.599999999999998,54696
26.8,50703
27.0,51519
27.2,52805
27.400000000000002,53144
27.599999999999998,53115
27.799999999999997,50735
28.0,51741
28.2,56393
28.400000000000002,54476
28.6,56824
28.8,52967
29.0,53591
29.2,56522
29.4,51882
29.6,55410
29.8,54272
30.0,52509
30.200000000000003,54165
30.4,56517
30.599999999999998,57181
30.8,53081
31.0,55297
31.2,57232
31.4,54009
31.6,56260
31.8,54907
32.0,54657
32.2,53582
32.4,57003
32.599999999999994,54462
32.800000000000004,57663
33.0,59002
33.2,59626
33.4,60105
33.6,56110
33.8,55755
34.0,60314
34.2,57117
34.4,59576
34.6,57710
34.8,56338
35.0,55001
35.2,59113
35.4,58890
35.6,59486
35.8,58104
36.0,58361
36.2,58910
36.4,57826
36.6,58018
36.8,59225
37.0,57260
37.199999999999996,61928
37.400000000000006,58077
37.6,58038
37.8,58670
38.0,59656
38.199999999999996,60273
38.4,62033
38.6,60457
38.800000000000004,62198
39.0,57756
39.199999999999996,58794
39.4,59089
39.6,62181
39.800000000000004,59503
40.0,60728
40.2,63106
40.4,61835
40.599999999999994,60948
40.800000000000004,57410
41.0,62842
41.2,61065
41.4,58058
41.6,63070
41.8,59204
42.0,63636
42.2,60784
42.4,61204
42.6,59723
42.8,61371
43.0,64509
43.2,61833
43.4,58485
43.6,63582
43.8,59004
44.0,60351
44.2,60128
44.4,59217
44.6,64380
44.8,61283
45.0,63744
45.199999999999996,64849
45.400000000000006,59742
45.6,63523
45.8,63355
46.0,63635
46.199999999999996,63895
46.4,59923
46.6,60947
46.800000000000004,63646
47.0,63110
47.199999999999996,62407
47.4,65378
47.6,61591
47.800000000000004,61888
48.0,63526
48.2,65535
48.4,65535
48.599999999999994,61970
48.800000000000004,64124
49.0,63522
49.2,65535
49.4,60804
49.6,63045
49.8,63713
50.0,65535
50.2,61784
50.4,65535
50.6,65535
50.8,64224
51.0,60916
51.2,63761
51.4,61020
51.6,64338
51.8,62826
52.0,62139
52.2,62610
52.400000000000006,65535
52.6,65535
52.8,64166
53.0,64606
53.199999999999996,63986
53.400000000000006,62003
53.6,65535
53.8,63227
54.0,65535
54.199999999999996,62838
54.4,61525
54.6,65535
54.800000000000004,62177
55.0,63145
55.199999999999996,64676
55.4,65314
55.599999999999994,63433
55.800000000000004,64572
56.0,62481
56.2,64843
56.4,65535
56.599999999999994,64604
56.800000000000004,63691
57.0,65535
57.2,65506
57.4,65535
57.6,65535
57.8,65073
58.0,62982
58.2,62820
58.4,65535
58.6,65535
58.8,63329
59.0,63603
59.2,62944
59.4,62376
59.6,62694
59.8,65535
60.0,63176
60.199999999999996,64839
60.400000000000006,65535
60.6,65535
60.8,65535
61.0,64775
61.199999999999996,65535
61.400000000000006,65535
61.6,65535
61.800000000000004,65487
62.0,65535
62.199999999999996,65535
62.4,63766
62.6,65535
62.8,62926
63.0,65535
63.2,65535
63.4,65535
63.6,64050
63.8,63725
64.0,65535
64.19999999999999,62632
64.4,65114
64.60000000000001,65535
64.8,63795
65.0,65535
65.19999999999999,65535
65.4,62368
65.60000000000001,64217
65.8,65535
66.0,64443
66.19999999999999,62699
66.4,64544
66.60000000000001,65535
66.8,63435
67.0,65535
67.2,65535
67.4,65535
67.6,63748
67.8,65535
68.0,64653
68.2,64185
68.4,63947
68.6,64754
68.8,65535
69.0,64186
69.2,62231
69.4,62455
69.6,65535
69.8,64867
70.0,62370
70.2,63866
70.4,64242
70.6,64653
70.8,65535
71.0,65535
71.2,65535
71.4,61865
71.6,65535
71.8,65535
72.0,65535
72.2,64564
72.4,63926
72.6,64136
72.8,64045
73.0,63992
73.2,65535
73.4,64248
73.6,61204
73.80000000000001,65535
74.0,61055
74.2,61080
74.39999999999999,65535
74.6,62140
74.80000000000001,60929
75.0,65209
75.2,60904
75.39999999999999,62760
75.6,61499
75.80000000000001,64456
76.0,62303
76.2,60854
76.39999999999999,61927
76.6,65535
76.8,63026
77.0,65535
77.2,65535
77.39999999999999,63447
77.60000000000001,62859
77.8,61779
78.0,62032
78.2,65535
78.39999999999999,65535
78.60000000000001,65535
78.8,65535
79.0,59714
79.2,59806
79.39999999999999,62017
79.60000000000001,65535
79.8,60192
80.0,64124
80.19999999999999,64081
80.4,60450
80.60000000000001,65468
80.8,59987
81.0,62786
81.19999999999999,64436
81.4,61236
81.60000000000001,63806
81.8,61976
82.0,59509
82.19999999999999,63718
82.4,64793
82.60000000000001,61422
82.8,61737
83.0,63959
83.2,58296
83.4,61801
83.6,58481
83.8,57948
84.0,58644
84.2,61320
84.4,63777
84.6,61819
84.8,61133
85.0,57759
85.2,61178
85.4,60198
85.6,63062
85.8,58123
86.0,61253
86.2,62814
86.4,58272
86.6,63145
86.8,61424
87.0,58204
87.2,58478
87.4,57646
87.6,59665
87.8,56308
88.0,62374
88.2,59188
88.4,57358
88.6,61467
88.8,57536
89.0,59306
89.2,61959
89.39999999999999,61192
89.6,61582
89.80000000000001,58928
90.0,60276
90.2,58879
90.39999999999999,58325
90.6,58340
90.80000000000001,57144
91.0,56066
91.2,58206
91.39999999999999,56862
91.6,59349
91.80000000000001,58985
92.0,57801
92.2,57451
92.39999999999999,57404
92.60000000000001,57123
92.8,55203
93.0,59162
93.2,56369
93.39999999999999,56044
93.60000000000001,56787
93.8,55072
94.0,54461
94.2,57858
94.39999999999999,56453
94.60000000000001,55440
94.8,58185
95.0,52649
95.2,57718
95.4,53671
