timestamp,dac
0.0,33368
0.2,36709
0.4,34424
0.6,39482
0.8,38068
1.0,43061
1.2,43991
1.4,40956
1.6,45256
1.8,47239
2.0,47511
2.2,50391
2.4,51634
2.6,52035
2.8,50127
3.0,53586
3.2,53049
3.4,55493
3.6,54298
3.8,56482
4.0,55883
4.2,59585
4.4,58630
4.6,60843
4.8,59532
5.0,61607
5.2,63506
5.4,61811
5.6,62202
5.8,65535
6.0,65535
6.2,64473
6.4,63688
6.6,62839
6.8,65535
7.0,62499
7.2,62900
7.4,65535
7.6,65260
7.8,65535
8.0,65095
8.200000000000001,65535
8.4,65535
8.6,60786
8.8,59760
9.0,63089
9.2,60100
9.4,58247
9.6,60721
9.799999999999999,55720
10.0,57715
10.200000000000001,58526
10.4,55597
10.6,56221
10.8,52087
11.0,51973
11.2,49480
11.4,45485
11.6,49105
11.799999999999999,46432
12.0,42430
12.200000000000001,40196
12.4,39887
12.6,36348
12.8,35653
13.0,33462
13.2,34603
13.4,35509
13.6,33186
13.799999999999999,29493
14.0,30508
14.200000000000001,25876
14.4,27516
14.6,23693
14.8,21674
15.0,19399
15.2,17713
15.4,20363
15.6,18959
15.8,15421
16.0,14399
16.2,15746
16.400000000000002,14427
16.6,12290
16.8,11014
17.0,6475
17.2,6338
17.4,5847
17.6,4305
17.8,5397
18.0,3267
18.2,6020
18.4,890
18.599999999999998,3325
18.8,0
19.0,104
19.2,1455
19.400000000000002,0
19.599999999999998,1482
19.8,0
20.0,0
20.2,2610
20.400000000000002,0
20.6,0
20.8,0
21.0,0
21.2,998
21.4,1113
21.6,0
21.8,2836
22.0,1184
22.2,3901
22.4,5929
22.599999999999998,6712
22.8,5201
23.0,7426
23.2,8695
23.400000000000002,5652
23.599999999999998,8555
23.8,11874
24.0,11686
24.2,12042
24.400000000000002,15213
24.6,18010
24.8,17228
25.0,20992
25.2,18028
25.4,22442
25.6,22032
25.8,26438
26.0,27330
26.200000000000003,30023
26.4,30078
26.599999999999998,32706
26.8,31688
27.0,32456
27.2,37012
27.400000000000002,35368
27.599999999999998,38091
27.799999999999997,37870
28.0,40773
28.2,41426
28.400000000000002,44217
28.6,45828
28.8,45519
29.0,49087
29.2,48380
29.4,52694
29.6,52536
29.8,51875
30.0,54781
30.200000000000003,57743
30.4,53979
30.599999999999998,56731
30.8,55758
31.0,59605
31.2,58559
31.4,62744
31.6,62767
31.8,62046
32.0,60019
32.2,62960
32.4,64222
32.599999999999994,63180
32.800000000000004,65535
33.0,63197
33.2,65535
33.4,65535
33.6,62449
33.8,65535
34.0,65535
34.2,65535
34.4,65535
34.6,65535
34.8,65535
35.0,65067
35.2,65460
35.4,65535
35.6,61155
35.8,63147
36.0,59655
36.2,59536
36.4,57024
36.6,56576
36.8,57056
37.0,57679
37.199999999999996,52421
37.400000000000006,51353
