timestamp,dac
0.0,757
0.2,674
0.4,3666
0.6,3734
0.8,2796
1.0,1330
1.2,2104
1.4,2260
1.6,154
1.8,3079
2.0,4962
2.2,763
2.4,7410
2.6,3594
2.8,7767
3.0,7438
3.2,6929
3.4,3119
3.6,4795
3.8,4153
4.0,4980
4.2,9960
4.4,5043
4.6,5342
4.8,7210
5.0,9232
5.2,9828
5.4,12436
5.6,12001
5.8,7891
6.0,7400
6.2,12722
6.4,8743
6.6,13714
6.8,13898
7.0,10685
7.2,11967
7.4,12326
7.6,16224
7.8,14479
8.0,16842
8.200000000000001,17468
8.4,13629
8.6,12360
8.8,13522
9.0,14230
9.2,18857
9.4,14559
9.6,18119
9.799999999999999,14477
10.0,20192
10.200000000000001,15806
10.4,19522
10.6,17097
10.8,19386
11.0,18430
11.2,16476
11.4,16824
11.6,18977
11.799999999999999,19899
12.0,18203
12.200000000000001,23904
12.4,22147
12.6,21521
12.8,25237
13.0,23769
13.2,20555
13.4,26579
13.6,22566
13.799999999999999,21637
14.0,22860
14.200000000000001,24064
14.4,23120
14.6,23507
14.8,24202
15.0,27231
15.2,24981
15.4,25935
15.6,30567
15.8,24563
16.0,27986
16.2,25138
16.400000000000002,29243
16.6,29490
16.8,28208
17.0,29105
17.2,29439
17.4,32832
17.6,28130
17.8,33266
18.0,29748
18.2,30834
18.4,33754
18.599999999999998,29998
18.8,32551
19.0,35113
19.2,33350
19.400000000000002,33505
19.599999999999998,35234
19.8,33808
20.0,33681
20.2,34105
20.400000000000002,38008
20.6,34783
20.8,35142
21.0,38428
21.2,39194
21.4,40500
21.6,39538
21.8,35041
22.0,37562
22.2,35952
22.4,40033
22.599999999999998,41954
22.8,39813
23.0,39276
23.2,42047
23.400000000000002,39031
23.599999999999998,39628
23.8,42317
24.0,42971
24.2,42072
24.400000000000002,40541
24.6,43323
24.8,45171
25.0,43168
25.2,40978
25.4,44637
25.6,43577
25.8,42863
26.0,46942
26.200000000000003,44332
26.4,43977
26.599999999999998,49656
26.8,48494
27.0,46888
27.2,48259
27.400000000000002,48344
27.599999999999998,51142
27.799999999999997,48185
28.0,50924
28.2,50390
28.400000000000002,52472
28.6,51136
28.8,49733
29.0,52352
29.2,48806
29.4,48701
29.6,54174
29.8,49366
30.0,55636
30.200000000000003,54561
30.4,52803
30.599999999999998,51875
30.8,56103
31.0,51180
31.2,52720
31.4,56149
31.6,55345
31.8,53885
32.0,53550
32.2,53263
32.4,54098
32.599999999999994,54943
32.800000000000004,58335
33.0,57173
33.2,58934
33.4,58689
33.6,58004
33.8,57446
34.0,60814
34.2,59451
34.4,58461
34.6,63553
34.8,58682
35.0,62656
35.2,58748
35.4,59970
35.6,64872
35.8,63549
36.0,60554
36.2,63336
36.4,63269
36.6,64624
36.8,62318
37.0,65535
37.199999999999996,65535
37.400000000000006,62293
37.6,63928
37.8,63390
38.0,62472
38.199999999999996,64715
38.4,65535
38.6,65535
38.800000000000004,60651
39.0,62259
39.199999999999996,63812
39.4,62602
39.6,61797
39.800000000000004,64245
40.0,58774
40.2,59951
40.4,58237
40.599999999999994,56946
40.800000000000004,60707
41.0,60327
41.2,61080
41.4,57523
41.6,55475
41.8,55794
42.0,55642
42.2,59041
42.4,55462
42.6,58039
42.8,56560
43.0,52822
43.2,52123
43.4,53181
43.6,56141
43.8,51103
44.0,54655
44.2,53404
44.4,56125
44.6,54729
44.8,51116
45.0,54488
45.199999999999996,50362
45.400000000000006,49084
45.6,50355
45.8,49248
46.0,49651
46.199999999999996,50409
46.4,46855
46.6,46142
46.800000000000004,50340
47.0,49510
47.199999999999996,51159
47.4,50844
