timestamp,dac
0.0,0
0.2,2777
0.4,5553
0.6,3171
0.8,4195
1.0,5174
1.2,5698
1.4,6362
1.6,11242
1.8,14267
2.0,14680
2.2,15472
2.4,15374
2.6,14230
2.8,15171
3.0,20990
3.2,20830
3.4,19650
3.6,21738
3.8,21735
4.0,22761
4.2,23201
4.4,29873
4.6,27031
4.8,32332
5.0,31026
5.2,31788
5.4,36823
5.6,35297
5.8,36800
6.0,38950
6.2,40486
6.4,40068
6.6,41763
6.8,43011
7.0,43724
7.2,43787
7.4,44256
7.6,48291
7.8,46255
8.0,50827
8.200000000000001,53334
8.4,50516
8.6,54077
8.8,56142
9.0,57564
9.2,58907
9.4,59386
9.6,58017
9.799999999999999,63224
10.0,64486
10.200000000000001,62660
10.4,62720
10.6,65535
10.8,63893
11.0,58974
11.2,62445
11.4,61673
11.6,58354
11.799999999999999,56297
12.0,53848
12.200000000000001,57201
12.4,54791
12.6,53555
12.8,47866
13.0,49297
13.2,45709
13.4,48983
13.6,44557
13.799999999999999,44869
14.0,39831
14.200000000000001,43372
14.4,40560
14.6,42112
14.8,35765
15.0,35449
15.2,32583
15.4,32633
15.6,35163
15.8,33076
16.0,30226
16.2,29743
16.400000000000002,26026
16.6,26109
16.8,28438
17.0,26707
17.2,20432
17.4,20542
17.6,21813
17.8,16392
18.0,18813
18.2,14480
18.4,15251
18.599999999999998,11926
18.8,13312
19.0,12467
19.2,8025
19.400000000000002,11905
19.599999999999998,10960
19.8,6868
20.0,2334
20.2,6892
20.400000000000002,3273
20.6,0
20.8,0
21.0,1318
21.2,809
21.4,426
21.6,2171
21.8,7983
22.0,5680
22.2,7908
22.4,8489
22.599999999999998,11548
22.8,10314
23.0,12965
23.2,15364
23.400000000000002,14480
23.599999999999998,16514
23.8,18321
24.0,16916
24.2,22743
24.400000000000002,20198
24.6,25707
24.8,22225
25.0,26409
25.2,27327
25.4,25916
25.6,28148
25.8,32342
26.0,32129
26.200000000000003,35437
26.4,32435
26.599999999999998,37770
26.8,38143
27.0,37793
27.2,42123
27.400000000000002,42679
27.599999999999998,41189
27.799999999999997,45394
28.0,42637
28.2,47644
28.400000000000002,50129
28.6,52176
28.8,50763
29.0,50215
29.2,52128
29.4,53013
29.6,57791
29.8,57679
30.0,55081
30.200000000000003,57715
30.4,57685
30.599999999999998,61678
30.8,60622
31.0,65465
31.2,65535
31.4,63959
31.6,64912
31.8,62379
32.0,59533
32.2,57838
32.4,58293
32.599999999999994,56751
32.800000000000004,54526
33.0,56300
33.2,53547
33.4,53442
33.6,49884
33.8,47932
34.0,48253
34.2,49065
34.4,44334
34.6,43075
34.8,41213
35.0,39021
35.2,38994
35.4,41369
35.6,34882
35.8,34840
36.0,33335
36.2,33734
36.4,34905
36.6,30819
36.8,27509
37.0,31106
37.199999999999996,28050
37.400000000000006,26567
37.6,23739
37.8,22772
38.0,23880
38.199999999999996,24348
38.4,21348
38.6,19580
38.800000000000004,19345
39.0,18680
39.199999999999996,18175
39.4,15735
39.6,13014
