timestamp,dac
0.0,2655
0.2,2237
0.4,0
0.6,2883
0.8,3830
1.0,4934
1.2,7101
1.4,8086
1.6,6466
1.8,6459
2.0,7809
2.2,10508
2.4,9975
2.6,11515
2.8,14093
3.0,14291
3.2,15425
3.4,16920
3.6,16737
3.8,13682
4.0,16469
4.2,16456
4.4,18426
4.6,21763
4.8,18247
5.0,20018
5.2,20704
5.4,21776
5.6,22508
5.8,20925
6.0,23968
6.2,25841
6.4,28198
6.6,29566
6.8,27236
7.0,28717
7.2,30055
7.4,31850
7.6,28380
7.8,28467
8.0,31664
8.200000000000001,31875
8.4,34499
8.6,32560
8.8,37583
9.0,36084
9.2,38500
9.4,36823
9.6,35776
9.799999999999999,38624
10.0,41412
10.200000000000001,43592
10.4,42839
10.6,40330
10.8,42833
11.0,43230
11.2,44834
11.4,47944
11.6,48464
11.799999999999999,44937
12.0,45429
12.200000000000001,52078
12.4,47600
12.6,48853
12.8,52883
13.0,50055
13.2,52788
13.4,52386
13.6,53875
13.799999999999999,57207
14.0,59205
14.200000000000001,54887
14.4,55688
14.6,58539
14.8,58659
15.0,57548
15.2,61145
15.4,59801
15.6,60970
15.8,64288
16.0,61281
16.2,62428
16.400000000000002,64925
16.6,64178
16.8,65535
17.0,65535
17.2,59413
17.4,58553
17.6,60592
17.8,56791
18.0,56777
18.2,59798
18.4,55149
18.599999999999998,53362
18.8,56220
19.0,55987
19.2,52497
19.400000000000002,50955
19.599999999999998,49753
19.8,54247
20.0,48644
20.2,51092
20.400000000000002,49934
20.6,48630
20.8,44280
21.0,45111
21.2,46812
21.4,45612
21.6,44817
21.8,40643
22.0,44371
22.2,43115
22.4,39675
22.599999999999998,41626
22.8,39762
23.0,35367
23.2,35709
23.400000000000002,39596
23.599999999999998,37109
23.8,33466
24.0,31633
24.2,36029
24.400000000000002,33224
24.6,29239
24.8,33582
25.0,27708
25.2,27022
25.4,30940
25.6,27713
25.8,24291
26.0,24581
26.200000000000003,25477
26.4,21701
26.599999999999998,22238
26.8,25261
27.0,20517
27.2,24351
27.400000000000002,20579
27.599999999999998,22369
27.799999999999997,20392
28.0,20497
28.2,14930
28.400000000000002,19240
28.6,16121
28.8,15071
29.0,11755
29.2,11671
29.4,10819
29.6,11143
29.8,14276
30.0,13349
30.200000000000003,12257
30.4,9899
30.599999999999998,8722
30.8,5003
31.0,6103
31.2,3158
31.4,3143
31.6,2900
31.8,5156
32.0,2243
32.2,2954
32.4,2337
32.599999999999994,1737
32.800000000000004,3196
33.0,2882
33.2,5148
33.4,5602
33.6,2502
33.8,7344
34.0,8334
34.2,8524
34.4,8343
34.6,10242
34.8,6960
35.0,9365
35.2,13269
35.4,13193
35.6,13827
35.8,15888
36.0,10499
36.2,15948
36.4,15885
36.6,14981
36.8,18486
37.0,19271
37.199999999999996,15578
37.400000000000006,22064
37.6,23095
37.8,21174
38.0,22338
38.199999999999996,24521
38.4,20988
38.6,23894
38.800000000000004,28039
39.0,22754
39.199999999999996,29460
39.4,29180
39.6,26865
39.800000000000004,28035
40.0,31492
40.2,29209
40.4,33713
40.599999999999994,29327
40.800000000000004,36214
41.0,32113
41.2,34702
41.4,34085
41.6,39229
41.8,34797
42.0,41157
42.2,38310
42.4,37796
42.6,38078
42.8,40394
43.0,43199
43.2,42144
43.4,41540
43.6,47588
43.8,42216
44.0,44468
44.2,48734
44.4,48502
44.6,51355
44.8,49833
45.0,52566
45.199999999999996,48945
45.400000000000006,51958
45.6,54843
45.8,54401
46.0,57248
46.199999999999996,52649
46.4,53981
46.6,57683
46.800000000000004,59339
47.0,58660
47.199999999999996,61929
47.4,61163
47.6,61112
47.800000000000004,63861
48.0,64859
48.2,63544
48.4,63418
48.599999999999994,62890
48.800000000000004,63918
49.0,63375
49.2,61991
49.4,64518
49.6,62599
49.8,60972
50.0,57864
50.2,59934
50.4,56934
50.6,58730
50.8,60810
51.0,55266
51.2,54047
51.4,52663
51.6,52369
51.8,56036
52.0,49998
52.2,54579
52.400000000000006,51809
52.6,48564
52.8,50238
53.0,48684
53.199999999999996,50248
53.400000000000006,47801
53.6,46035
53.8,48414
54.0,45276
54.199999999999996,46822
54.4,40812
54.6,41347
54.800000000000004,40864
55.0,42382
55.199999999999996,43300
55.4,41118
55.599999999999994,40990
55.800000000000004,38456
56.0,39597
56.2,36417
56.4,34435
56.599999999999994,33746
56.800000000000004,35703
57.0,35062
57.2,29013
57.4,32253
57.6,30713
57.8,31255
58.0,31799
58.2,29431
58.4,24472
58.6,23298
58.8,28526
59.0,25317
59.2,23745
59.4,24073
59.6,19836
59.8,21168
60.0,19917
60.199999999999996,19048
60.400000000000006,19786
60.6,20563
60.8,17938
61.0,15595
61.199999999999996,13184
61.400000000000006,18201
61.6,11606
61.800000000000004,11050
62.0,10083
62.199999999999996,13164
62.4,11365
62.6,9986
62.8,10339
63.0,10670
63.2,6940
63.4,7482
63.6,6660
63.8,8284
64.0,5993
64.19999999999999,4559
64.4,3515
64.60000000000001,0
64.8,0
65.0,2895
65.19999999999999,0
65.4,3313
65.60000000000001,0
65.8,4767
66.0,765
66.19999999999999,4469
66.4,3101
66.60000000000001,4157
66.8,9157
67.0,5668
67.2,5604
67.4,9775
67.6,8677
67.8,10694
68.0,12187
68.2,9050
68.4,10100
68.6,13354
68.8,13740
69.0,14837
69.2,13960
69.4,19809
69.6,17178
69.8,20989
70.0,18469
70.2,17314
70.4,23059
70.6,22696
70.8,23989
71.0,23690
71.2,26255
71.4,22502
71.6,27693
71.8,29898
72.0,27814
72.2,27527
72.4,31476
72.6,29871
72.8,32032
73.0,33356
73.2,33533
73.4,35127
73.6,32735
73.80000000000001,36126
74.0,36052
74.2,33953
74.39999999999999,40240
74.6,39890
74.80000000000001,41839
75.0,39032
75.2,41909
75.39999999999999,39691
75.6,41023
75.80000000000001,43992
76.0,42382
76.2,41726
76.39999999999999,44740
76.6,47000
76.8,47457
77.0,50215
77.2,47962
77.39999999999999,46317
77.60000000000001,49760
77.8,53309
78.0,48575
78.2,54138
78.39999999999999,51587
78.60000000000001,51516
78.8,57237
79.0,53833
79.2,55778
79.39999999999999,58167
79.60000000000001,57427
79.8,58159
80.0,57560
80.19999999999999,62101
80.4,58417
80.60000000000001,63011
80.8,61590
81.0,61542
81.19999999999999,64202
81.4,63486
81.60000000000001,64973
81.8,65535
82.0,61484
82.19999999999999,60368
82.4,63111
82.60000000000001,62126
82.8,60164
83.0,61979
83.2,60111
83.4,60161
83.6,54534
83.8,56786
84.0,58508
84.2,53317
84.4,53796
84.6,55999
84.8,51500
85.0,51790
85.2,48423
85.4,50075
85.6,48594
85.8,46200
86.0,49080
86.2,47424
86.4,43622
86.6,46128
86.8,44651
87.0,45743
87.2,41090
87.4,44814
87.6,40042
87.8,38360
88.0,41297
88.2,36184
88.4,36385
88.6,38084
88.8,37967
89.0,32318
89.2,35404
89.39999999999999,36352
89.6,30295
89.80000000000001,31417
90.0,31524
90.2,28746
90.39999999999999,30532
90.6,30751
90.80000000000001,27526
91.0,23907
91.2,26528
91.39999999999999,22472
91.6,23313
91.80000000000001,24486
92.0,24944
92.2,19484
92.39999999999999,23321
92.60000000000001,20297
92.8,22816
93.0,20106
93.2,18140
93.39999999999999,17556
93.60000000000001,19021
93.8,16031
94.0,17357
94.2,14037
94.39999999999999,11464
94.60000000000001,12949
94.8,11944
95.0,12612
95.2,12215
95.4,12628
95.60000000000001,11506
95.8,9727
96.0,10026
96.19999999999999,3977
96.4,2897
96.60000000000001,3918
96.8,5737
97.0,3287
97.19999999999999,4387
97.4,0
97.60000000000001,0
97.8,3362
98.0,2066
98.19999999999999,59
98.4,4805
98.6,1997
98.8,2055
99.0,2286
99.2,5519
99.4,4779
99.6,9357
99.8,8129
100.0,9155
100.2,10599
100.4,11130
100.6,11889
100.8,15291
101.0,11760
101.2,14556
101.4,16468
101.6,18806
101.8,15512
102.0,18838
102.2,19988
102.4,21230
102.6,22646
102.8,19065
103.0,19542
103.2,19682
103.4,22952
103.6,25089
103.8,24296
104.0,23386
104.2,28646
104.4,24413
104.6,30141
104.80000000000001,28954
105.0,29100
105.2,28716
105.39999999999999,31663
105.6,30307
105.80000000000001,31163
106.0,34716
106.2,34637
106.39999999999999,34959
106.6,34797
106.80000000000001,39185
107.0,37338
107.2,35667
107.39999999999999,38080
107.6,41329
107.80000000000001,39368
108.0,43514
108.2,44656
108.39999999999999,41364
108.60000000000001,46038
108.8,42498
109.0,43273
109.2,45078
109.39999999999999,46783
109.60000000000001,49713
109.8,48779
110.0,48303
110.2,48919
110.39999999999999,50336
110.60000000000001,54855
110.8,52504
111.0,54460
111.19999999999999,52528
111.4,54572
111.60000000000001,58848
111.8,55781
112.0,54506
112.19999999999999,61211
112.4,56253
112.60000000000001,61987
112.8,59726
113.0,61767
113.19999999999999,62808
113.4,63036
113.60000000000001,62682
113.8,62168
114.0,65535
114.2,63628
114.4,61215
114.6,61841
114.8,64380
115.0,61442
