timestamp,dac
0.0,32537
0.2,34749
0.4,38830
0.6,37155
0.8,36303
1.0,39248
1.2,43376
1.4,41818
1.6,43344
1.8,46006
2.0,44187
2.2,46351
2.4,46403
2.6,48681
2.8,49651
3.0,52003
3.2,57052
3.4,52619
3.6,58762
3.8,54890
4.0,58017
4.2,62051
4.4,58762
4.6,60435
4.8,59534
5.0,63877
5.2,65337
5.4,60729
5.6,63651
5.8,65535
6.0,65535
6.2,65535
6.4,62870
6.6,65535
6.8,64927
7.0,64103
7.2,63131
7.4,64115
7.6,64828
7.8,63605
8.0,65293
8.200000000000001,62401
8.4,61495
8.6,63736
8.8,65425
9.0,63352
9.2,61365
9.4,64021
9.6,63580
9.799999999999999,61059
10.0,56210
10.200000000000001,61467
10.4,59703
10.6,58025
10.8,56563
11.0,56441
11.2,50361
11.4,53679
11.6,47548
11.799999999999999,47836
12.0,50039
12.200000000000001,47388
12.4,48702
12.6,43362
12.8,41417
13.0,44778
13.2,42939
13.4,39952
13.6,39270
13.799999999999999,34735
14.0,32545
14.200000000000001,34595
14.4,28933
14.6,28848
14.8,29494
15.0,25205
15.2,23243
15.4,21105
15.6,20299
15.8,18895
16.0,18761
16.2,17263
16.400000000000002,16436
16.6,16864
16.8,14922
17.0,10793
17.2,11788
17.4,10510
17.6,10103
17.8,7315
18.0,6555
18.2,10572
18.4,3701
18.599999999999998,5560
18.8,4732
19.0,6063
19.2,889
19.400000000000002,4670
19.599999999999998,4219
19.8,729
20.0,779
20.2,2307
20.400000000000002,2725
20.6,0
20.8,0
21.0,0
21.2,0
21.4,0
21.6,2326
21.8,2318
22.0,1761
22.2,3592
22.4,1024
22.599999999999998,0
22.8,2836
23.0,0
23.2,5277
23.400000000000002,2013
23.599999999999998,5470
23.8,5492
24.0,4749
24.2,8394
24.400000000000002,9424
24.6,10483
24.8,7993
25.0,11205
25.2,13866
25.4,9699
25.6,15211
25.8,15346
26.0,12690
26.200000000000003,14811
26.4,16327
26.599999999999998,17980
26.8,21890
27.0,22553
27.2,21610
27.400000000000002,23751
27.599999999999998,25260
27.799999999999997,27625
28.0,30513
28.2,30309
28.400000000000002,35359
28.6,34772
28.8,37521
29.0,39047
29.2,36743
29.4,42328
29.6,40655
29.8,41461
30.0,42970
30.200000000000003,43584
30.4,43345
30.599999999999998,44796
30.8,51138
31.0,52227
31.2,48832
31.4,55047
31.6,52234
31.8,51988
32.0,54749
32.2,55836
32.4,58812
32.599999999999994,61938
32.800000000000004,61762
33.0,57896
33.2,61941
33.4,60331
33.6,64589
33.8,65163
34.0,65535
34.2,65535
34.4,61541
34.6,62627
34.8,65535
35.0,63576
35.2,65535
35.4,65535
35.6,65535
35.8,65535
36.0,65307
36.2,63785
36.4,64091
36.6,65535
36.8,65535
37.0,64870
37.199999999999996,61273
37.400000000000006,64743
37.6,64588
37.8,62378
38.0,59355
38.199999999999996,57591
38.4,61142
38.6,61467
38.800000000000004,55518
39.0,58865
39.199999999999996,57601
39.4,57107
39.6,55101
39.800000000000004,52570
40.0,49208
40.2,48912
40.4,49467
40.599999999999994,44467
40.800000000000004,45794
41.0,44083
41.2,41137
41.4,42558
