timestamp,dac
0.0,31223
0.2,33844
0.4,34893
0.6,32562
0.8,35584
1.0,33888
1.2,34343
1.4,33989
1.6,34261
1.8,32658
2.0,31449
2.2,33156
2.4,32022
2.6,33767
2.8,34648
3.0,32141
3.2,35034
3.4,35170
3.6,34352
3.8,35730
4.0,34887
4.2,34705
4.4,34751
4.6,36967
4.8,34102
5.0,36060
5.2,33152
5.4,35328
5.6,33489
5.8,37394
6.0,37983
6.2,33810
6.4,36120
6.6,37994
6.8,34323
7.0,32389
7.2,33318
7.4,35697
7.6,35104
7.8,35229
8.0,37496
8.200000000000001,38055
8.4,38403
8.6,35615
8.8,38496
9.0,36513
9.2,36382
9.4,37737
9.6,37973
9.799999999999999,39847
10.0,33741
10.200000000000001,34393
10.4,39244
10.6,39765
10.8,36428
11.0,37536
11.2,36788
11.4,37874
11.6,34768
11.799999999999999,35558
12.0,35669
12.200000000000001,35962
12.4,37100
12.6,38098
12.8,37124
13.0,39075
13.2,36213
13.4,41113
13.6,36961
13.799999999999999,38843
14.0,38458
14.200000000000001,41604
14.4,37880
14.6,38359
14.8,38129
15.0,41402
15.2,40028
15.4,39468
15.6,36702
15.8,39741
16.0,37325
16.2,39029
16.400000000000002,37754
16.6,41593
16.8,38629
17.0,36434
17.2,43028
17.4,39465
17.6,38600
17.8,38434
18.0,40303
18.2,41221
18.4,41947
18.599999999999998,38383
18.8,40297
19.0,41772
19.2,43083
19.400000000000002,43632
19.599999999999998,39491
19.8,41454
20.0,38005
20.2,39634
20.400000000000002,40778
20.6,40440
20.8,39136
21.0,41155
21.2,38812
21.4,39793
21.6,38591
21.8,39582
22.0,42847
22.2,43973
22.4,41323
22.599999999999998,43272
22.8,42795
23.0,41862
23.2,42398
23.400000000000002,43886
23.599999999999998,41315
23.8,44554
24.0,45329
24.2,42286
24.400000000000002,44519
24.6,39642
24.8,39709
25.0,40668
25.2,42283
25.4,41732
25.6,43355
25.8,40558
26.0,44903
26.200000000000003,40153
26.4,40173
26.599999999999998,40576
26.8,43601
27.0,41895
27.2,42439
27.400000000000002,46847
27.599999999999998,44530
27.799999999999997,47105
28.0,45794
28.2,41006
28.400000000000002,47171
28.6,47448
28.8,41792
29.0,43506
29.2,44418
29.4,45230
29.6,44962
29.8,43798
30.0,42805
30.200000000000003,41912
30.4,45105
30.599999999999998,42103
30.8,44288
31.0,42531
31.2,44915
31.4,46131
31.6,45206
31.8,44549
32.0,42518
32.2,42475
32.4,43854
32.599999999999994,46181
32.800000000000004,47426
33.0,48904
33.2,45647
33.4,42981
33.6,43626
33.8,43261
34.0,47982
34.2,47204
34.4,43654
34.6,49060
34.8,48040
35.0,48127
35.2,48441
35.4,45198
35.6,47011
35.8,44956
36.0,47074
36.2,49545
36.4,48948
36.6,48541
36.8,45309
37.0,47472
37.199999999999996,48960
37.400000000000006,46617
37.6,47851
37.8,48534
38.0,45742
38.199999999999996,49741
38.4,45026
38.6,49941
38.800000000000004,48915
39.0,51138
39.199999999999996,47763
39.4,45244
39.6,50795
39.800000000000004,47878
40.0,49584
40.2,46211
40.4,46485
40.599999999999994,48800
40.800000000000004,51999
41.0,51000
41.2,51542
41.4,50879
41.6,49192
41.8,49514
42.0,51922
42.2,48262
42.4,47530
42.6,46450
42.8,51762
43.0,51685
43.2,52072
43.4,51985
43.6,52582
43.8,51914
44.0,46689
44.2,49317
44.4,51261
44.6,50367
44.8,47447
45.0,50480
45.199999999999996,52780
45.400000000000006,47388
45.6,48089
45.8,52634
46.0,52894
46.199999999999996,53245
46.4,52549
46.6,49856
46.800000000000004,49625
47.0,50118
47.199999999999996,48852
47.4,48801
47.6,53306
47.800000000000004,53869
48.0,50024
48.2,49004
48.4,52641
48.599999999999994,51165
48.800000000000004,50753
49.0,52255
49.2,52687
49.4,52790
49.6,51022
49.8,49295
50.0,49893
50.2,50016
50.4,53100
50.6,49335
50.8,51123
51.0,51422
51.2,49993
51.4,54208
51.6,50178
51.8,50555
52.0,53289
52.2,54949
52.400000000000006,52588
52.6,51326
52.8,51283
53.0,55333
53.199999999999996,54914
53.400000000000006,56206
53.6,55761
53.8,50035
54.0,56417
54.199999999999996,54294
54.4,55866
54.6,52749
54.800000000000004,54909
55.0,50709
55.199999999999996,50912
55.4,56093
55.599999999999994,53290
55.800000000000004,54648
56.0,56495
56.2,56793
56.4,51532
56.599999999999994,52963
56.800000000000004,55061
57.0,55632
57.2,56811
57.4,55464
57.6,54669
57.8,54869
58.0,55937
58.2,55255
58.4,56752
58.6,52046
58.8,55747
59.0,52969
59.2,54610
59.4,52633
59.6,54320
59.8,57297
60.0,54574
60.199999999999996,52830
60.400000000000006,52165
60.6,55762
60.8,52285
61.0,53922
61.199999999999996,52685
61.400000000000006,53970
61.6,58423
61.800000000000004,57835
62.0,53912
62.199999999999996,55530
62.4,54789
62.6,58961
62.8,52811
63.0,57351
63.2,55788
63.4,57515
63.6,54322
63.8,56219
64.0,57464
64.19999999999999,53447
64.4,58953
64.60000000000001,55303
64.8,56876
65.0,59441
65.19999999999999,55749
65.4,56809
65.60000000000001,57159
65.8,58652
66.0,60055
66.19999999999999,57728
66.4,58688
66.60000000000001,58549
66.8,54562
67.0,59180
67.2,55320
67.4,55644
67.6,56650
67.8,55830
68.0,57361
68.2,57119
68.4,58608
68.6,59987
68.8,54598
69.0,56636
69.2,60359
69.4,56099
69.6,59336
69.8,60755
70.0,55027
70.2,60247
70.4,58705
70.6,59040
70.8,57143
71.0,58090
71.2,61444
71.4,57886
71.6,55938
71.8,57794
72.0,57695
72.2,58262
