timestamp,dac
0.0,2561
0.2,0
0.4,3331
0.6,174
0.8,1714
1.0,6181
1.2,2739
1.4,4022
1.6,6117
1.8,9888
2.0,10933
2.2,7583
2.4,10247
2.6,9967
2.8,12291
3.0,12052
3.2,17237
3.4,19180
3.6,14258
3.8,18095
4.0,17659
4.2,18123
4.4,18589
4.6,24348
4.8,26179
5.0,23586
5.2,24304
5.4,24030
5.6,27381
5.8,25911
6.0,32317
6.2,32508
6.4,34396
6.6,31480
6.8,33354
7.0,34927
7.2,32253
7.4,32773
7.6,38563
7.8,39338
8.0,42015
8.200000000000001,41824
8.4,44055
8.6,44449
8.8,39787
9.0,46166
9.2,43084
9.4,46241
9.6,46519
9.799999999999999,46034
10.0,49006
10.200000000000001,50454
10.4,50679
10.6,53111
10.8,54300
11.0,53169
11.2,53397
11.4,57034
11.6,57680
11.799999999999999,54479
12.0,56839
12.200000000000001,61108
12.4,57816
12.6,59894
12.8,60201
13.0,60058
13.2,61927
13.4,62047
13.6,62193
13.799999999999999,65535
14.0,64028
14.200000000000001,63476
14.4,61762
14.6,61925
14.8,61444
15.0,58854
15.2,58631
15.4,53305
15.6,54793
15.8,52491
16.0,50520
16.2,53674
16.400000000000002,49511
16.6,48599
16.8,48683
17.0,49869
17.2,46555
17.4,45744
17.6,44921
17.8,42506
18.0,44298
18.2,42091
18.4,43710
18.599999999999998,42173
18.8,41163
19.0,37070
19.2,35876
19.400000000000002,35223
19.599999999999998,35884
19.8,35907
20.0,33443
20.2,34278
20.400000000000002,29242
20.6,29723
20.8,29802
21.0,28960
21.2,26791
21.4,26224
21.6,25585
21.8,26854
22.0,21457
22.2,23805
22.4,23993
22.599999999999998,21459
22.8,20311
23.0,20197
23.2,18091
23.400000000000002,17607
23.599999999999998,17724
23.8,12682
24.0,16426
24.2,14293
24.400000000000002,10036
24.6,13870
24.8,9616
25.0,9904
25.2,10739
25.4,6358
25.6,9429
25.8,8203
26.0,1602
26.200000000000003,2337
26.4,2624
26.599999999999998,3079
26.8,172
27.0,0
27.2,3721
27.400000000000002,4725
27.599999999999998,832
27.799999999999997,3676
28.0,6059
28.2,3126
28.400000000000002,8206
28.6,7207
28.8,10925
29.0,13228
29.2,10498
29.4,11715
29.6,11055
29.8,15918
30.0,13641
30.200000000000003,17436
30.4,16983
30.599999999999998,17336
30.8,21414
31.0,18242
31.2,18961
31.4,21740
31.6,21056
31.8,21401
32.0,24786
32.2,27373
32.4,26269
32.599999999999994,25697
32.800000000000004,26695
33.0,31235
33.2,31488
33.4,34042
33.6,33529
33.8,30249
34.0,37370
34.2,33676
34.4,33679
34.6,36102
34.8,35732
35.0,39674
35.2,41712
35.4,37987
35.6,44083
35.8,44764
36.0,45336
36.2,42682
36.4,44850
36.6,50276
36.8,47656
37.0,50942
37.199999999999996,52472
37.400000000000006,49059
37.6,50402
37.8,53551
38.0,50613
38.199999999999996,55565
38.4,58909
38.6,55745
38.800000000000004,55486
39.0,55460
39.199999999999996,60062
39.4,60533
39.6,59181
39.800000000000004,61145
40.0,63115
40.2,65535
40.4,65535
40.599999999999994,63100
40.800000000000004,65535
41.0,61159
41.2,62253
41.4,62049
41.6,57605
41.8,56863
42.0,55774
42.2,53687
42.4,58650
42.6,52708
42.8,56631
43.0,53924
43.2,53873
43.4,49679
43.6,51612
43.8,49982
44.0,50011
44.2,48038
44.4,47872
44.6,45041
44.8,43117
45.0,45738
45.199999999999996,39178
45.400000000000006,42188
45.6,40087
45.8,37579
