timestamp,dac
0.0,345
0.2,0
0.4,1686
0.6,3635
0.8,6797
1.0,1908
1.2,8254
1.4,8163
1.6,7493
1.8,11604
2.0,9398
2.2,11450
2.4,13531
2.6,14204
2.8,10847
3.0,16536
3.2,14377
3.4,15550
3.6,19357
3.8,19780
4.0,21921
4.2,19488
4.4,20999
4.6,20603
4.8,23642
5.0,25458
5.2,22758
5.4,22421
5.6,29393
5.8,25229
6.0,31111
6.2,29818
6.4,33094
6.6,31669
6.8,33131
7.0,31483
7.2,33094
7.4,31812
7.6,36707
7.8,38280
8.0,39037
8.200000000000001,38249
8.4,36865
8.6,39917
8.8,42042
9.0,42658
9.2,40883
9.4,41482
9.6,47222
9.799999999999999,44029
10.0,44790
10.200000000000001,50125
10.4,48881
10.6,47347
10.8,49702
11.0,54353
11.2,50400
11.4,56821
11.6,57363
11.799999999999999,57198
12.0,58263
12.200000000000001,59865
12.4,56914
12.6,56956
12.8,62352
13.0,63612
13.2,60937
13.4,61097
13.6,64654
13.799999999999999,62589
14.0,65535
14.200000000000001,61141
14.4,59883
14.6,64687
14.8,61573
15.0,61350
15.2,55822
15.4,56935
15.6,59676
15.8,59133
16.0,53666
16.2,54976
16.400000000000002,54943
16.6,49680
16.8,54642
17.0,47948
17.2,47354
17.4,48881
17.6,48319
17.8,47502
18.0,44400
18.2,45747
18.4,45517
18.599999999999998,42936
18.8,43374
19.0,38132
19.2,37800
19.400000000000002,40274
19.599999999999998,36751
19.8,36013
20.0,36605
20.2,33032
20.400000000000002,33863
20.6,32190
20.8,33163
21.0,30642
21.2,29726
21.4,28751
21.6,28467
21.8,30573
22.0,26187
22.2,24587
22.4,23536
22.599999999999998,21397
22.8,26019
23.0,24225
23.2,21492
23.400000000000002,20760
23.599999999999998,21006
23.8,19651
24.0,17958
24.2,19610
24.400000000000002,17658
24.6,15604
24.8,11282
25.0,11235
25.2,10539
25.4,10326
25.6,8042
25.8,9510
26.0,8736
26.200000000000003,8409
26.4,3764
26.599999999999998,3773
26.8,2042
27.0,2560
27.2,3613
27.400000000000002,678
27.599999999999998,254
27.799999999999997,0
28.0,600
28.2,1515
28.400000000000002,2781
28.6,1971
28.8,4564
29.0,4852
29.2,4047
29.4,11284
29.6,11640
29.8,9857
30.0,11602
30.200000000000003,12467
30.4,11111
30.599999999999998,16465
30.8,15114
31.0,16960
31.2,16160
31.4,14986
31.6,16090
31.8,21864
32.0,22905
32.2,20904
32.4,21943
32.599999999999994,22918
32.800000000000004,22507
33.0,24995
33.2,23658
33.4,25517
33.6,27423
33.8,30984
34.0,29200
34.2,33648
34.4,29329
34.6,32436
34.8,36517
35.0,33860
35.2,34884
35.4,38645
35.6,37860
35.8,36592
36.0,40979
36.2,38375
36.4,40515
36.6,40179
36.8,44765
37.0,41354
37.199999999999996,42697
37.400000000000006,43152
37.6,46919
37.8,45146
38.0,48036
38.199999999999996,47192
38.4,52356
38.6,54738
38.800000000000004,52818
39.0,52870
39.199999999999996,53072
39.4,56055
39.6,58064
39.800000000000004,54851
40.0,55785
40.2,56331
40.4,57537
40.599999999999994,60465
40.800000000000004,63512
41.0,64649
41.2,63098
41.4,65015
41.6,65535
41.8,64227
42.0,61435
42.2,61830
42.4,61913
42.6,63444
42.8,59099
43.0,59867
43.2,54876
43.4,59345
43.6,56056
43.8,55100
44.0,52930
44.2,53972
44.4,50757
44.6,48614
44.8,51601
45.0,51994
45.199999999999996,46273
45.400000000000006,48749
45.6,47573
45.8,47723
46.0,44423
46.199999999999996,44462
46.4,44107
46.6,40297
46.800000000000004,38527
47.0,38553
47.199999999999996,38024
47.4,39463
47.6,38894
47.800000000000004,32960
48.0,33678
48.2,35780
48.4,32146
48.599999999999994,31862
48.800000000000004,28982
49.0,32479
49.2,31359
49.4,27283
49.6,24502
49.8,27540
50.0,26784
50.2,27585
