timestamp,dac
0.0,0
0.2,0
0.4,34
0.6,642
0.8,3624
1.0,410
1.2,666
1.4,4144
1.6,3205
1.8,3436
2.0,168
2.2,6230
2.4,1547
2.6,5534
2.8,7064
3.0,3273
3.2,6321
3.4,6105
3.6,8409
3.8,5871
4.0,8016
4.2,8103
4.4,7951
4.6,6611
4.8,8055
5.0,7127
5.2,5937
5.4,9263
5.6,9058
5.8,7566
6.0,10758
6.2,9861
6.4,10893
6.6,8201
6.8,8126
7.0,11252
7.2,12970
7.4,12328
7.6,8225
7.8,12991
8.0,10486
8.200000000000001,14416
8.4,12687
8.6,13973
8.8,10191
9.0,13508
9.2,14759
9.4,15789
9.6,11216
9.799999999999999,12587
10.0,13563
10.200000000000001,11520
10.4,13595
10.6,13794
10.8,14263
11.0,14864
11.2,17366
11.4,16609
11.6,17475
11.799999999999999,15680
12.0,14123
12.200000000000001,16599
12.4,17891
12.6,18403
12.8,18278
13.0,18054
13.2,15999
13.4,20901
13.6,17805
13.799999999999999,19165
14.0,22844
14.200000000000001,19203
14.4,22673
14.6,20309
14.8,18494
15.0,19351
15.2,19893
15.4,21854
15.6,20236
15.8,22988
16.0,24422
16.2,25341
16.400000000000002,25333
16.6,23350
16.8,25038
17.0,25066
17.2,22236
17.4,26851
17.6,26045
17.8,27393
18.0,26314
18.2,23306
18.4,24435
18.599999999999998,28627
18.8,25048
19.0,28200
19.2,30543
19.400000000000002,28054
19.599999999999998,25759
19.8,30829
20.0,29664
20.2,27000
20.400000000000002,30183
20.6,26672
20.8,26775
21.0,31757
21.2,29300
21.4,32759
21.6,30929
21.8,30356
22.0,34450
22.2,31041
22.4,29074
22.599999999999998,32429
22.8,30129
23.0,35398
23.2,34047
23.400000000000002,35338
23.599999999999998,34494
23.8,34449
24.0,37357
24.2,34190
24.400000000000002,34551
24.6,34813
24.8,33332
25.0,38461
25.2,37481
25.4,37863
25.6,37366
25.8,38815
26.0,36029
26.200000000000003,37609
26.4,38860
26.599999999999998,38813
26.8,41101
27.0,39300
27.2,37739
27.400000000000002,42072
27.599999999999998,41663
27.799999999999997,38928
28.0,42715
28.2,42253
28.400000000000002,39655
28.6,42321
28.8,41615
29.0,44568
29.2,41589
29.4,43975
29.6,40464
29.8,41651
30.0,45711
30.200000000000003,44786
30.4,46443
30.599999999999998,46317
30.8,43815
31.0,42461
31.2,44694
31.4,41823
31.6,41984
31.8,46647
32.0,44580
32.2,43201
32.4,48899
32.599999999999994,47997
32.800000000000004,49052
33.0,47645
33.2,46366
33.4,47062
33.6,49945
33.8,45488
34.0,49915
34.2,51959
34.4,48086
34.6,48461
34.8,47913
35.0,53088
35.2,51407
35.4,48910
35.6,48936
35.8,52127
36.0,54365
36.2,50385
36.4,54402
36.6,51557
36.8,51267
37.0,51908
37.199999999999996,52971
37.400000000000006,53031
37.6,51076
37.8,56020
38.0,53617
38.199999999999996,56782
38.4,52018
38.6,55576
38.800000000000004,54481
39.0,55875
39.199999999999996,59110
39.4,57112
39.6,54348
39.800000000000004,58907
40.0,55415
40.2,60695
40.4,60500
40.599999999999994,57277
40.800000000000004,55020
41.0,56474
41.2,60993
41.4,56963
41.6,60851
41.8,61604
42.0,59816
42.2,57435
42.4,59466
42.6,61293
42.8,63106
43.0,62131
43.2,59541
43.4,64495
43.6,59506
43.8,62344
44.0,65468
44.2,62032
44.4,65535
44.6,65535
44.8,63796
45.0,65103
45.199999999999996,65229
45.400000000000006,65535
45.6,65535
45.8,65535
46.0,65535
46.199999999999996,63246
46.4,62581
46.6,63736
46.800000000000004,65287
47.0,65172
47.199999999999996,65229
47.4,63191
47.6,61184
47.800000000000004,63763
48.0,60087
48.2,59728
48.4,60656
48.599999999999994,60585
48.800000000000004,63990
49.0,63035
49.2,62884
49.4,63270
49.6,59493
49.8,58614
50.0,57915
50.2,62611
50.4,57278
50.6,56312
50.8,60750
51.0,58923
51.2,55728
51.4,55412
51.6,55825
51.8,57118
52.0,54500
52.2,54820
52.400000000000006,53338
52.6,59072
52.8,54947
53.0,55307
53.199999999999996,54336
