timestamp,dac
0.0,0
0.2,2349
0.4,4842
0.6,3221
0.8,6265
1.0,3421
1.2,3335
1.4,5945
1.6,7790
1.8,8607
2.0,10671
2.2,11939
2.4,13341
2.6,12408
2.8,10025
3.0,11110
3.2,11204
3.4,16927
3.6,14748
3.8,14705
4.0,19086
4.2,16628
4.4,16950
4.6,19926
4.8,20774
5.0,21527
5.2,22361
5.4,24118
5.6,27968
5.8,26758
6.0,25104
6.2,27673
6.4,27126
6.6,31958
6.8,33722
7.0,34599
7.2,34702
7.4,34133
7.6,31470
7.8,33577
8.0,36612
8.200000000000001,37174
8.4,40020
8.6,41004
8.8,40638
9.0,43453
9.2,39572
9.4,41645
9.6,40911
9.799999999999999,43560
10.0,46667
10.200000000000001,44605
10.4,44445
10.6,45085
10.8,45203
11.0,50677
11.2,49104
11.4,53185
11.6,50337
11.799999999999999,51107
12.0,53232
12.200000000000001,55019
12.4,55441
12.6,55140
12.8,60385
13.0,56848
13.2,58419
13.4,56941
13.6,61304
13.799999999999999,58899
14.0,62185
14.200000000000001,63705
14.4,64320
14.6,65535
14.8,65535
15.0,63337
15.2,62212
15.4,63281
15.6,59505
15.8,60605
16.0,62576
16.2,60754
16.400000000000002,60232
16.6,57204
16.8,57100
17.0,51782
17.2,51682
17.4,54811
17.6,52543
17.8,49245
18.0,50245
18.2,48257
18.4,46271
18.599999999999998,46457
18.8,49599
19.0,48258
19.2,46337
19.400000000000002,41043
19.599999999999998,43339
19.8,45462
20.0,39605
20.2,38249
20.400000000000002,41994
20.6,38020
20.8,38327
21.0,37967
21.2,34727
21.4,33438
21.6,33463
21.8,32878
22.0,30957
22.2,33002
22.4,28996
22.599999999999998,28248
22.8,30828
23.0,27196
23.2,29458
23.400000000000002,27457
23.599999999999998,24261
23.8,21970
24.0,24032
24.2,22573
24.400000000000002,21854
24.6,18576
24.8,18411
25.0,18667
25.2,17850
25.4,14103
25.6,18291
25.8,16379
26.0,16532
26.200000000000003,13763
26.4,11826
26.599999999999998,9084
26.8,11215
27.0,10224
27.2,9680
27.400000000000002,11196
27.599999999999998,4515
27.799999999999997,6973
28.0,8221
28.2,7279
28.400000000000002,5801
28.6,578
28.8,0
29.0,3886
29.2,0
29.4,0
29.6,3413
29.8,4070
30.0,6315
30.200000000000003,2904
30.4,7818
30.599999999999998,8119
30.8,9788
31.0,8510
31.2,9515
31.4,12091
31.6,11890
31.8,10041
32.0,11587
32.2,14692
32.4,14810
32.599999999999994,15142
32.800000000000004,17607
33.0,18918
33.2,17205
33.4,20605
33.6,18557
33.8,18059
34.0,20079
34.2,22066
34.4,21508
34.6,22752
34.8,22698
35.0,23795
35.2,26773
35.4,26701
35.6,29724
35.8,26486
36.0,30721
36.2,28218
36.4,29568
36.6,31591
36.8,31101
37.0,33462
37.199999999999996,35127
37.400000000000006,37855
37.6,36570
37.8,37990
38.0,41857
38.199999999999996,38951
38.4,40754
38.6,41302
38.800000000000004,45093
39.0,46259
39.199999999999996,46616
39.4,45416
39.6,46787
39.800000000000004,48459
40.0,50800
40.2,47162
40.4,50152
40.599999999999994,53984
40.800000000000004,48530
41.0,51403
41.2,53592
41.4,52773
41.6,54897
41.8,55925
42.0,59844
42.2,59740
42.4,56773
42.6,59879
42.8,60877
43.0,58836
43.2,60146
43.4,63968
43.6,63615
43.8,65112
44.0,63250
44.2,62154
44.4,60072
44.6,62672
44.8,63750
45.0,58925
45.199999999999996,59181
45.400000000000006,55726
45.6,57697
45.8,58760
46.0,57901
46.199999999999996,57857
46.4,54187
46.6,54312
46.800000000000004,52853
47.0,51058
47.199999999999996,49719
47.4,51369
47.6,45980
47.800000000000004,45160
48.0,44121
48.2,47814
48.4,46448
48.599999999999994,45360
48.800000000000004,46357
49.0,41712
49.2,41512
49.4,37952
49.6,41585
49.8,37021
50.0,37385
50.2,37524
50.4,35515
50.6,36954
50.8,32491
51.0,36554
51.2,32542
51.4,30818
51.6,28346
51.8,31610
52.0,29705
52.2,31186
52.400000000000006,27021
52.6,25031
52.8,24823
53.0,25656
53.199999999999996,20921
53.400000000000006,20112
53.6,22689
53.8,20689
54.0,22999
54.199999999999996,16926
54.4,21398
54.6,17495
54.800000000000004,14370
55.0,15495
55.199999999999996,12420
55.4,14755
55.599999999999994,10010
55.800000000000004,10355
56.0,12274
56.2,13776
56.4,6928
56.599999999999994,10132
56.800000000000004,10128
57.0,8703
57.2,6454
57.4,3590
57.6,3074
57.8,3054
58.0,5438
58.2,1672
58.4,3281
58.6,0
58.8,3816
59.0,1917
59.2,686
59.4,5680
59.6,2319
59.8,5171
60.0,3277
60.199999999999996,10222
60.400000000000006,9704
60.6,10429
60.8,12167
61.0,9565
61.199999999999996,12404
61.400000000000006,15773
61.6,15974
61.800000000000004,16291
62.0,13377
62.199999999999996,18133
62.4,18832
62.6,18322
62.8,20420
63.0,18297
63.2,18624
63.4,19370
63.6,22178
63.8,26421
64.0,26968
64.19999999999999,26623
64.4,25306
64.60000000000001,24171
64.8,29420
65.0,28776
65.19999999999999,30051
65.4,33463
65.60000000000001,32476
65.8,31131
66.0,33516
66.19999999999999,32579
66.4,36792
66.60000000000001,34433
66.8,37744
67.0,40899
67.2,38185
67.4,42538
67.6,42519
67.8,39870
68.0,40677
68.2,42398
68.4,43374
68.6,43566
68.8,46428
69.0,47519
69.2,46508
69.4,50962
69.6,47397
69.8,53042
70.0,50514
70.2,53783
70.4,53228
70.6,53461
70.8,53080
71.0,54024
71.2,55726
71.4,60812
71.6,57841
71.8,62584
72.0,57895
72.2,62196
72.4,64078
72.6,63625
72.8,64723
73.0,63093
73.2,63950
73.4,62062
73.6,65535
73.80000000000001,62358
74.0,62095
74.2,63386
74.39999999999999,57518
74.6,61488
74.80000000000001,60998
75.0,57808
75.2,55017
75.39999999999999,55367
75.6,52521
75.80000000000001,55954
76.0,55315
76.2,54561
76.39999999999999,49752
76.6,50792
76.8,50546
77.0,51378
77.2,45249
77.39999999999999,49324
77.60000000000001,48538
77.8,41793
78.0,42619
78.2,41940
78.39999999999999,40073
78.60000000000001,42549
78.8,38969
79.0,40370
79.2,37837
79.39999999999999,40946
79.60000000000001,37855
79.8,38332
80.0,34462
80.19999999999999,31086
80.4,30914
80.60000000000001,31205
80.8,31100
81.0,31275
81.19999999999999,30010
81.4,28363
81.60000000000001,29345
81.8,24426
82.0,28008
82.19999999999999,28087
82.4,22733
82.60000000000001,26066
82.8,21099
83.0,21599
83.2,21809
83.4,19877
83.6,18844
83.8,21239
84.0,16032
84.2,17814
84.4,15394
84.6,15728
84.8,12822
85.0,11573
85.2,10201
85.4,10788
85.6,8130
85.8,9567
86.0,10979
86.2,10367
86.4,8190
86.6,6757
86.8,5579
87.0,1054
87.2,3382
87.4,4616
87.6,308
87.8,1580
88.0,795
88.2,0
88.4,1377
88.6,4733
88.8,4863
89.0,6834
89.2,4246
89.39999999999999,6589
89.6,5920
89.80000000000001,10897
90.0,6561
90.2,12671
90.39999999999999,8420
90.6,9647
90.80000000000001,12791
91.0,13988
91.2,13397
91.39999999999999,15228
91.6,16800
91.80000000000001,19147
92.0,21229
92.2,22857
92.39999999999999,20809
92.60000000000001,19038
92.8,22797
93.0,21726
93.2,23918
93.39999999999999,27000
93.60000000000001,23040
93.8,28173
94.0,29624
94.2,26403
94.39999999999999,31814
94.60000000000001,29703
94.8,29964
95.0,34196
95.2,35091
95.4,32709
95.60000000000001,34522
95.8,34032
96.0,33732
96.19999999999999,39003
96.4,38191
96.60000000000001,39026
96.8,40315
97.0,40703
97.19999999999999,42422
97.4,40805
97.60000000000001,43645
97.8,46589
98.0,46586
98.19999999999999,48323
98.4,49806
98.6,45277
98.8,51737
99.0,46882
99.2,53982
99.4,54456
99.6,50129
99.8,56779
100.0,57822
100.2,56434
100.4,53458
100.6,56892
100.8,59796
101.0,58731
101.2,62981
101.4,61416
101.6,60570
101.8,61291
102.0,63143
102.2,62098
102.4,65535
102.6,62363
102.8,64869
103.0,61540
103.2,62701
103.4,64160
103.6,58554
103.8,61974
104.0,59159
104.2,54558
104.4,56053
104.6,57058
104.80000000000001,53414
105.0,56671
105.2,55960
105.39999999999999,50520
105.6,49006
105.80000000000001,51743
106.0,52161
106.2,47062
106.39999999999999,46055
106.6,49044
106.80000000000001,43858
107.0,43275
107.2,47306
107.39999999999999,41190
107.6,40272
107.80000000000001,41036
108.0,41757
108.2,39592
108.39999999999999,39094
108.60000000000001,37105
108.8,38979
109.0,36634
109.2,34506
109.39999999999999,33178
109.60000000000001,35965
109.8,34874
110.0,29806
110.2,30146
110.39999999999999,27369
110.60000000000001,32335
110.8,25779
111.0,28045
111.19999999999999,26829
111.4,24136
111.60000000000001,25173
111.8,22028
112.0,19632
112.19999999999999,23775
112.4,20929
112.60000000000001,19147
112.8,18883
113.0,16272
113.19999999999999,15009
113.4,18984
113.60000000000001,13447
113.8,14037
114.0,13002
114.2,9805
114.4,14131
114.6,7939
114.8,10263
115.0,10926
115.2,7964
115.4,8655
115.6,4647
115.8,8412
116.0,3092
116.2,2130
116.4,5370
116.6,4862
116.8,3277
117.0,0
117.2,0
117.4,0
117.6,2618
117.8,4391
118.0,3869
118.2,6083
118.4,3981
118.6,9352
118.8,6260
119.0,9335
119.2,10032
119.4,12232
119.6,12225
119.8,9930
120.0,15645
120.2,14477
120.39999999999999,12072
120.6,14552
120.80000000000001,19729
121.0,20073
121.2,21002
121.39999999999999,21619
121.6,22981
121.80000000000001,18497
122.0,22188
122.2,25400
122.39999999999999,25779
122.6,26124
122.80000000000001,24545
123.0,24879
123.2,29436
123.39999999999999,29772
123.60000000000001,30155
123.8,29176
124.0,28091
124.2,30339
124.39999999999999,35437
124.60000000000001,31483
124.8,33462
125.0,38224
125.2,38089
125.4,37648
125.6,39221
125.8,40437
126.0,41629
126.2,41173
126.4,42754
126.6,42778
126.8,45455
127.0,41524
127.2,44491
127.40000000000002,45238
127.6,46185
127.8,49262
128.0,50071
128.20000000000002,47205
128.39999999999998,48442
128.6,53819
128.8,52885
129.0,53270
129.20000000000002,55482
129.39999999999998,55313
129.6,53437
129.8,56960
130.0,55113
130.20000000000002,61413
130.39999999999998,60537
130.6,61290
130.8,61746
131.0,62428
131.20000000000002,61671
131.39999999999998,64828
131.6,62838
131.8,65535
132.0,65535
132.20000000000002,64009
132.39999999999998,60669
132.6,61221
132.8,60487
133.0,61202
133.20000000000002,55772
133.39999999999998,58582
133.6,58768
133.8,56590
134.0,54180
134.20000000000002,53028
134.4,52139
134.6,55363
134.8,51549
135.0,52954
135.2,52024
135.4,51278
135.6,47531
135.8,45613
136.0,47812
136.2,43485
136.4,43160
136.6,46990
136.8,41145
137.0,41216
137.2,42277
137.4,37301
137.6,37910
137.8,36839
138.0,39937
138.2,34265
138.4,37818
138.6,34528
138.8,35044
139.0,35129
139.2,31056
139.4,30397
139.6,27937
139.8,31485
140.0,27463
140.2,25080
140.4,28348
140.6,24057
140.8,27034
141.0,24863
141.2,21922
141.4,23257
141.6,18739
141.8,21387
142.0,17847
142.2,21456
142.4,17942
142.6,16064
142.8,17608
143.0,13783
143.2,15306
143.4,13239
143.6,13594
143.8,11738
144.0,13586
144.2,8568
144.4,8222
144.6,10090
144.8,9071
145.0,6677
145.2,4579
145.4,4861
145.6,2965
145.8,1543
146.0,3837
146.2,358
146.4,0
146.6,0
146.8,820
147.0,3681
147.2,6649
147.4,3447
147.60000000000002,2287
147.79999999999998,3406
148.0,4564
148.2,10402
148.4,9791
148.60000000000002,9780
148.79999999999998,13608
149.0,13978
149.2,11395
149.4,14392
149.60000000000002,14728
149.79999999999998,18521
150.0,13775
150.2,20454
150.4,20416
150.60000000000002,18720
150.79999999999998,17766
151.0,18303
151.2,20486
151.4,23965
151.60000000000002,20246
151.79999999999998,21522
152.0,22995
152.2,29193
152.4,24237
152.60000000000002,25110
152.79999999999998,30677
153.0,32215
153.2,29376
153.4,29534
153.6,32716
153.79999999999998,33201
154.0,34578
154.20000000000002,38071
154.4,36134
154.6,36916
154.79999999999998,40040
155.0,39761
155.20000000000002,38374
155.4,41658
155.6,38267
155.79999999999998,43147
156.0,44354
156.20000000000002,45842
156.4,46934
156.6,44354
156.79999999999998,43669
157.0,45413
157.20000000000002,46134
157.4,49369
157.6,53155
157.79999999999998,49670
158.0,51870
158.20000000000002,52072
158.4,54004
158.6,56634
158.79999999999998,55778
159.0,56560
159.20000000000002,56999
159.39999999999998,60336
159.6,60671
159.8,61130
160.0,61664
160.20000000000002,64422
160.39999999999998,63691
160.6,65118
160.8,62353
161.0,63205
161.20000000000002,63874
161.39999999999998,63639
161.6,61739
161.8,59073
162.0,63128
162.20000000000002,62055
162.39999999999998,56457
162.6,60834
162.8,57300
163.0,58132
163.20000000000002,58694
163.39999999999998,55821
163.6,53175
163.8,50422
164.0,50349
164.20000000000002,48867
164.39999999999998,50013
164.6,50219
164.8,49676
165.0,47234
165.20000000000002,46288
165.39999999999998,45686
165.6,44248
165.8,43578
166.0,44444
166.2,40409
166.4,41511
166.6,37496
166.8,42131
167.0,36725
167.2,36670
167.4,34242
167.6,36240
167.8,37375
168.0,36945
168.2,34651
168.4,33666
168.6,30037
168.8,28961
169.0,29028
169.2,28424
169.4,29258
169.6,28958
169.8,27493
170.0,25831
170.2,22843
170.4,21257
170.6,25466
170.8,24793
171.0,18041
171.2,18940
171.4,19609
171.6,15220
171.8,18709
172.0,17743
172.2,14978
172.4,15603
172.6,16605
172.8,14360
173.0,8592
173.2,9428
173.4,9828
173.6,10696
173.8,9523
174.0,10450
174.2,7978
174.4,2708
174.6,3614
174.8,5557
175.0,3355
175.2,0
175.4,3490
175.6,2917
175.8,0
176.0,2051
176.2,3431
176.4,2484
176.6,5063
176.8,4457
177.0,4737
177.2,7981
177.4,9240
177.6,9241
177.8,8322
178.0,11475
178.2,10293
178.4,13599
178.60000000000002,11754
178.79999999999998,17033
179.0,18332
179.2,18495
179.4,18753
179.60000000000002,18834
179.79999999999998,19081
180.0,18573
180.2,21878
180.4,20561
180.60000000000002,25027
180.79999999999998,20225
181.0,24584
181.2,26970
181.4,23832
181.60000000000002,25966
181.79999999999998,29121
182.0,29199
182.2,31051
182.4,30169
182.60000000000002,32728
182.79999999999998,28810
183.0,33315
183.2,36364
183.4,35753
183.60000000000002,33523
183.79999999999998,37447
184.0,39137
184.2,35522
184.4,37373
184.6,38926
184.79999999999998,38534
185.0,45036
185.20000000000002,43665
185.4,46927
185.6,42253
185.79999999999998,45178
186.0,45670
186.20000000000002,47334
186.4,49892
186.6,46124
186.79999999999998,50262
187.0,50702
187.20000000000002,53533
187.4,55916
187.6,51203
187.79999999999998,55325
188.0,53078
188.20000000000002,57494
188.4,56101
188.6,61163
188.79999999999998,56894
189.0,58023
189.20000000000002,58521
189.4,64674
189.6,60979
189.79999999999998,65441
190.0,61883
190.20000000000002,65535
190.4,61790
190.6,62832
190.8,59944
191.0,63091
191.20000000000002,58556
191.39999999999998,57329
191.6,56801
191.8,59443
192.0,58968
192.20000000000002,56065
192.39999999999998,56337
192.6,58147
192.8,51388
193.0,52447
193.20000000000002,54528
193.39999999999998,49976
193.6,49067
193.8,47623
194.0,45643
194.20000000000002,44891
194.39999999999998,44363
194.6,47013
194.8,44522
195.0,41620
195.20000000000002,45750
195.39999999999998,39775
195.6,41070
195.8,43401
196.0,37518
196.20000000000002,36629
196.39999999999998,38314
196.6,38173
196.8,33386
197.0,38444
197.2,32375
197.4,34699
197.6,31086
197.8,30603
198.0,31178
198.2,28415
198.4,27719
198.6,30927
198.8,29577
199.0,27834
199.2,25665
199.4,25707
199.6,24780
199.8,19772
200.0,20478
200.2,22133
200.4,21686
200.6,17826
200.8,17439
201.0,14271
201.2,15662
201.4,18073
201.6,15124
201.8,12438
202.0,12002
202.2,10874
202.4,9966
202.6,9827
202.8,11684
203.0,6905
203.2,10046
203.4,7791
203.6,5061
203.8,6804
204.0,2072
204.2,160
204.4,1381
204.6,3959
204.8,2539
205.0,0
205.2,2475
205.4,0
205.6,1750
205.8,4196
206.0,2489
206.2,8474
206.4,6839
206.6,8756
206.8,7607
207.0,9767
207.2,11805
207.4,9267
207.6,11702
207.8,13581
208.0,13914
208.2,12867
208.4,16685
208.6,14769
208.8,19997
209.0,15225
209.2,22464
209.4,21090
209.60000000000002,23553
209.79999999999998,19201
210.0,26045
210.2,24406
210.4,23306
210.60000000000002,24798
210.79999999999998,24740
211.0,29667
211.2,28150
211.4,26234
211.60000000000002,31068
211.79999999999998,33244
212.0,30050
212.2,35028
212.4,33946
212.60000000000002,35440
212.79999999999998,35455
213.0,36958
213.2,36343
213.4,37546
213.60000000000002,38600
213.79999999999998,41852
214.0,39111
214.2,44154
214.4,43733
214.60000000000002,43279
214.79999999999998,42446
215.0,42330
215.2,48770
215.4,48475
215.60000000000002,44852
215.79999999999998,47094
216.0,52693
216.20000000000002,52385
216.4,54445
216.6,51104
216.79999999999998,56198
217.0,55887
217.20000000000002,57927
217.4,55662
217.6,60014
217.79999999999998,57424
218.0,59251
218.20000000000002,62507
218.4,59069
218.6,62473
218.79999999999998,59393
219.0,65535
219.20000000000002,65535
219.4,65535
219.6,64761
219.79999999999998,65535
220.0,62703
220.20000000000002,63549
220.4,62298
220.6,62741
220.79999999999998,60988
221.0,58739
221.20000000000002,59807
221.4,54090
221.6,57982
221.8,52653
222.0,54299
222.20000000000002,53138
222.39999999999998,54003
222.6,53115
222.8,49926
223.0,48741
223.20000000000002,51931
223.39999999999998,49264
223.6,45115
223.8,46789
224.0,45194
224.20000000000002,47175
224.39999999999998,44918
224.6,43241
224.8,42825
225.0,42046
225.20000000000002,41660
225.39999999999998,37420
225.6,40920
225.8,37167
226.0,39220
226.20000000000002,33021
226.39999999999998,34882
226.6,36734
226.8,32753
227.0,32154
227.20000000000002,29068
227.39999999999998,32000
227.6,27297
227.8,28124
228.0,28962
228.2,26098
228.4,24123
228.6,23174
228.8,24661
229.0,20514
229.2,24656
229.4,21412
229.6,18113
229.8,21532
230.0,16890
230.2,20420
230.4,16326
230.6,16291
230.8,17349
231.0,15479
231.2,11964
231.4,14580
231.6,11113
231.8,10809
232.0,6736
232.2,6116
232.4,8993
232.6,4001
232.8,7391
233.0,5252
233.2,2368
233.4,1239
233.6,1956
233.8,0
234.0,0
234.2,1216
234.4,0
234.6,660
234.8,1007
235.0,3976
235.2,3927
235.4,2550
235.6,8633
235.8,10397
236.0,10053
236.2,8476
236.4,7661
236.6,12279
236.8,12366
237.0,10221
237.2,12893
237.4,12155
237.6,12521
237.8,17866
238.0,14760
238.2,20941
238.4,21516
238.6,19157
238.8,18332
239.0,24081
239.2,24534
239.4,25124
239.6,27248
239.8,24795
240.0,29276
240.2,25870
240.4,28221
240.6,27295
240.79999999999998,30727
241.0,32699
241.2,30310
241.4,29812
241.60000000000002,35809
241.79999999999998,31229
242.0,34833
242.2,36123
242.4,35383
242.60000000000002,38073
242.79999999999998,41135
243.0,36311
243.2,41750
243.4,39851
243.60000000000002,45313
243.79999999999998,43219
244.0,44912
244.2,48037
244.4,43189
244.60000000000002,44257
244.79999999999998,49697
245.0,50782
245.2,50229
245.4,51375
245.60000000000002,51461
245.79999999999998,50359
246.0,50792
246.2,52535
246.4,54276
246.60000000000002,53748
246.79999999999998,59438
247.0,58189
247.20000000000002,59700
247.4,59344
247.6,57383
247.79999999999998,63940
248.0,60658
248.20000000000002,65535
248.4,62456
248.6,61469
248.79999999999998,64060
249.0,65535
249.20000000000002,65535
249.4,60237
249.6,60475
249.79999999999998,60379
250.0,63330
250.2,60183
250.4,58755
250.6,55798
250.8,55849
251.0,55548
251.2,55043
251.4,51578
251.6,53629
251.8,52063
252.0,53052
252.2,47374
252.4,49184
252.6,48324
252.8,49941
253.0,47028
253.2,45221
253.4,46574
253.6,46769
253.8,40651
254.0,42494
254.2,43799
254.4,43556
254.6,40252
254.80000000000004,36010
255.0,40096
255.2,38158
255.4,37140
255.6,38370
255.80000000000004,33989
256.0,35427
256.2,32161
256.40000000000003,30237
256.6,28197
256.79999999999995,29638
257.0,29438
257.2,30319
257.40000000000003,29393
257.6,25043
257.79999999999995,27152
258.0,25356
258.2,21529
258.40000000000003,20231
258.6,23816
258.79999999999995,21639
259.0,21448
259.2,16840
259.40000000000003,18945
259.6,17644
259.79999999999995,17767
260.0,13641
260.2,14115
260.40000000000003,12108
260.6,9899
260.79999999999995,10602
261.0,8694
261.2,11170
261.40000000000003,11956
261.6,9909
261.79999999999995,8478
262.0,8089
262.2,2729
262.40000000000003,2535
262.6,4396
262.79999999999995,5065
263.0,2502
263.2,2637
263.40000000000003,3039
263.6,1399
263.79999999999995,856
264.0,2687
264.2,4511
264.40000000000003,4532
264.6,1950
264.79999999999995,8213
265.0,10173
265.2,4859
265.40000000000003,8730
265.6,9947
265.79999999999995,9071
266.0,12829
266.2,12077
266.40000000000003,13120
266.6,15026
266.79999999999995,17817
267.0,18886
267.2,16408
267.40000000000003,17483
267.6,19006
