timestamp,dac
0.0,32229
0.2,38026
0.4,38382
0.6,38291
0.8,41152
1.0,45156
1.2,42922
1.4,44723
1.6,49553
1.8,50290
2.0,52810
2.2,50434
2.4,57410
2.6,56493
2.8,59640
3.0,57622
3.2,62244
3.4,59706
3.6,60457
3.8,61032
4.0,65535
4.2,65535
4.4,61829
4.6,63976
4.8,65535
5.0,65535
5.2,65535
5.4,62435
5.6,65535
5.8,62238
6.0,65535
6.2,65535
6.4,62109
6.6,61634
6.8,61477
7.0,61287
7.2,62548
7.4,58999
7.6,54147
7.8,57225
8.0,53980
8.200000000000001,50643
8.4,52262
8.6,46627
8.8,47497
9.0,42710
9.2,46744
9.4,43443
9.6,41737
9.799999999999999,37059
10.0,37142
10.200000000000001,34264
10.4,33164
10.6,28337
10.8,24979
11.0,22861
11.2,26184
11.4,20478
11.6,21860
11.799999999999999,18834
12.0,14774
12.200000000000001,14557
12.4,15497
12.6,12578
12.8,10663
13.0,6129
13.2,8343
13.4,5130
13.6,4184
13.799999999999999,2489
14.0,5871
14.200000000000001,5652
14.4,2131
14.6,858
14.8,0
15.0,620
15.2,816
15.4,1662
15.6,0
15.8,534
16.0,0
16.2,2730
16.400000000000002,4413
16.6,0
16.8,4466
17.0,6599
17.2,3060
17.4,7507
17.6,4824
17.8,8112
18.0,9822
18.2,8725
18.4,14799
18.599999999999998,16675
18.8,14514
19.0,15247
19.2,16008
19.400000000000002,22477
19.599999999999998,21239
19.8,22877
20.0,23807
20.2,27076
20.400000000000002,29085
20.6,30858
20.8,32109
21.0,34019
21.2,41731
21.4,38197
21.6,44761
21.8,43944
22.0,46313
22.2,45772
22.4,51688
22.599999999999998,49010
22.8,50060
23.0,55447
23.2,55725
23.400000000000002,57232
23.599999999999998,55943
23.8,60316
24.0,61643
24.2,62095
24.400000000000002,61459
24.6,65535
24.8,65535
25.0,63596
25.2,62611
25.4,64578
25.6,65535
25.8,63146
26.0,63354
26.200000000000003,65535
26.4,63188
26.599999999999998,62769
26.8,65535
27.0,61688
27.2,65095
27.400000000000002,61583
27.599999999999998,57404
27.799999999999997,60116
28.0,58031
28.2,56341
28.400000000000002,54480
28.6,54711
28.8,52546
29.0,47711
29.2,50457
29.4,47845
29.6,43840
29.8,44339
30.0,43352
30.200000000000003,39000
30.4,39393
30.599999999999998,36714
30.8,32285
31.0,31215
31.2,30678
31.4,26839
31.6,26659
31.8,24607
32.0,23303
32.2,21704
32.4,15972
32.599999999999994,13864
32.800000000000004,16108
33.0,12801
33.2,11086
33.4,10400
33.6,9284
33.8,10237
34.0,5660
34.2,7899
34.4,2323
34.6,1554
34.8,2008
35.0,358
35.2,0
35.4,0
35.6,0
35.8,3119
36.0,1315
36.2,1694
36.4,1511
36.6,3584
