timestamp,dac
0.0,29553
0.2,33105
0.4,38327
0.6,34929
0.8,35253
1.0,40057
1.2,39277
1.4,37800
1.6,42692
1.8,41990
2.0,46176
2.2,43733
2.4,49180
2.6,47813
2.8,45826
3.0,47181
3.2,48499
3.4,51291
3.6,52627
3.8,55096
4.0,56425
4.2,54054
4.4,56364
4.6,55530
4.8,58658
5.0,58165
5.2,60570
5.4,62585
5.6,57773
5.8,62759
6.0,64809
6.2,64434
6.4,60798
6.6,64928
6.8,60384
7.0,65535
7.2,65535
7.4,65535
7.6,65535
7.8,65330
8.0,63932
8.200000000000001,65535
8.4,65535
8.6,65535
8.8,65535
9.0,63463
9.2,64404
9.4,62255
9.6,65535
9.799999999999999,65535
10.0,63172
10.200000000000001,62497
10.4,65370
10.6,63506
10.8,60903
11.0,62010
11.2,62342
11.4,61462
11.6,58167
11.799999999999999,60162
12.0,61026
12.200000000000001,62319
12.4,60040
12.6,56035
12.8,54136
13.0,57591
13.2,55174
13.4,57201
13.6,54622
13.799999999999999,53751
14.0,51711
14.200000000000001,50356
14.4,47614
14.6,51381
14.8,45384
15.0,47391
15.2,44097
15.4,42393
15.6,44651
15.8,44203
16.0,38491
16.2,42917
16.400000000000002,38440
16.6,34444
16.8,38253
17.0,34478
17.2,36222
17.4,33182
17.6,33792
17.8,33447
18.0,28122
18.2,30863
18.4,26879
18.599999999999998,27381
18.8,27902
19.0,24130
19.2,22383
19.400000000000002,21470
19.599999999999998,23171
19.8,19677
20.0,15751
20.2,16916
20.400000000000002,15518
20.6,18052
20.8,15898
21.0,13214
21.2,11177
21.4,13431
21.6,7108
21.8,9984
22.0,11269
22.2,10181
22.4,3991
22.599999999999998,4090
22.8,3681
23.0,2768
23.2,3712
23.400000000000002,6379
23.599999999999998,6238
23.8,4092
24.0,4677
24.2,893
24.400000000000002,2802
24.6,0
24.8,0
25.0,0
25.2,0
25.4,0
25.6,208
25.8,524
26.0,0
26.200000000000003,0
26.4,0
26.599999999999998,1113
26.8,0
27.0,1228
27.2,458
27.400000000000002,3055
27.599999999999998,0
27.799999999999997,3708
28.0,1237
28.2,1725
28.400000000000002,3283
28.6,3122
28.8,3559
29.0,5265
29.2,3047
29.4,7416
29.6,7147
29.8,6931
30.0,7678
30.200000000000003,8926
30.4,8057
30.599999999999998,8823
30.8,8300
31.0,9469
31.2,14076
31.4,16102
31.6,15838
31.8,14605
32.0,19911
32.2,16512
32.4,20598
32.599999999999994,20866
32.800000000000004,22238
33.0,24982
33.2,20490
33.4,22684
33.6,27330
33.8,27521
34.0,26945
34.2,26381
34.4,28690
34.6,32424
34.8,34272
35.0,30712
35.2,33036
35.4,33494
35.6,36010
35.8,40533
36.0,36628
36.2,42936
36.4,41261
36.6,40763
36.8,42926
37.0,48245
37.199999999999996,49405
37.400000000000006,49523
37.6,50353
37.8,49929
38.0,49461
38.199999999999996,53253
38.4,51266
38.6,51159
38.800000000000004,51248
39.0,54185
39.199999999999996,54484
39.4,56683
39.6,56365
39.800000000000004,57034
40.0,58311
40.2,61067
40.4,61001
40.599999999999994,58482
40.800000000000004,63412
41.0,64624
41.2,65214
41.4,65535
41.6,64452
41.8,65535
42.0,62664
42.2,64139
42.4,61925
42.6,62081
42.8,62339
43.0,62406
43.2,65535
43.4,65535
43.6,65469
43.8,64225
44.0,62457
44.2,62938
44.4,63151
44.6,65535
44.8,62208
45.0,65535
45.199999999999996,64102
45.400000000000006,62890
45.6,61160
45.8,65535
46.0,63496
46.199999999999996,63419
46.4,62073
46.6,62446
46.800000000000004,60967
47.0,59226
47.199999999999996,61489
47.4,58105
47.6,59804
47.800000000000004,54025
48.0,53876
48.2,53887
48.4,54103
48.599999999999994,53993
48.800000000000004,51745
49.0,50590
49.2,51414
49.4,45585
49.6,46022
49.8,43911
50.0,45748
50.2,41406
50.4,42591
50.6,40661
50.8,41565
51.0,41853
51.2,37378
51.4,36107
51.6,37605
51.8,33258
52.0,32684
52.2,31085
52.400000000000006,32299
52.6,32165
52.8,29477
53.0,29139
53.199999999999996,26982
53.400000000000006,27369
53.6,25565
53.8,26731
54.0,22346
54.199999999999996,18505
54.4,23135
54.6,21386
54.800000000000004,20827
55.0,15724
55.199999999999996,17055
55.4,14668
55.599999999999994,14041
55.800000000000004,13461
56.0,14095
56.2,8006
56.4,9467
56.599999999999994,7638
56.800000000000004,6779
57.0,7024
57.2,4905
57.4,7914
57.6,8705
57.8,5612
58.0,6508
58.2,4655
58.4,254
58.6,3434
58.8,331
59.0,4234
59.2,2564
59.4,217
59.6,0
59.8,0
60.0,0
60.199999999999996,0
60.400000000000006,1146
60.6,1443
60.8,2831
61.0,0
61.199999999999996,0
61.400000000000006,2355
61.6,0
61.800000000000004,0
62.0,3660
62.199999999999996,2421
62.4,591
62.6,0
62.8,3622
63.0,0
63.2,4307
63.4,5690
63.6,2140
63.8,4905
64.0,5767
64.19999999999999,3615
64.4,9412
64.60000000000001,7441
64.8,7784
65.0,11659
65.19999999999999,8611
65.4,12155
65.60000000000001,8751
65.8,12869
66.0,10645
66.19999999999999,14966
66.4,17894
66.60000000000001,16385
66.8,19580
67.0,17499
67.2,18602
67.4,17320
67.6,21941
67.8,19126
68.0,23531
68.2,23502
68.4,24076
68.6,26719
68.8,29265
69.0,28123
69.2,28452
69.4,28304
69.6,32155
69.8,36381
70.0,31824
70.2,36167
70.4,39367
70.6,37889
70.8,40891
71.0,38778
71.2,39945
71.4,43960
71.6,42856
71.8,48145
72.0,48042
72.2,46086
72.4,50832
72.6,51730
72.8,49807
73.0,49311
73.2,50859
73.4,54251
73.6,53102
73.80000000000001,56450
74.0,56872
74.2,56385
74.39999999999999,60321
74.6,59263
74.80000000000001,57857
75.0,58341
75.2,59963
75.39999999999999,58276
75.6,61592
75.80000000000001,61949
76.0,62027
76.2,65535
76.39999999999999,65535
76.6,64134
76.8,61935
77.0,63064
77.2,65535
77.39999999999999,62536
77.60000000000001,63638
77.8,63634
78.0,64327
78.2,64832
78.39999999999999,63468
78.60000000000001,65535
78.8,65535
79.0,65535
79.2,65535
79.39999999999999,65535
79.60000000000001,62891
79.8,64423
80.0,64637
80.19999999999999,64811
80.4,60120
80.60000000000001,61306
80.8,65227
81.0,62588
81.19999999999999,60590
81.4,58579
81.60000000000001,63320
81.8,61231
82.0,58680
82.19999999999999,58092
82.4,54428
82.60000000000001,54047
82.8,58604
83.0,52908
83.2,55997
83.4,52313
83.6,53164
83.8,50192
84.0,52869
84.2,49881
84.4,45202
84.6,46052
84.8,46711
85.0,45415
85.2,46597
85.4,42546
85.6,40221
85.8,37364
86.0,41440
86.2,36949
86.4,37636
86.6,35966
86.8,33407
87.0,32354
87.2,32929
87.4,27981
87.6,27910
87.8,26770
88.0,25399
88.2,24842
88.4,24433
88.6,26464
88.8,22289
89.0,18395
89.2,22654
89.39999999999999,17363
89.6,21444
89.80000000000001,16520
90.0,15384
90.2,16994
90.39999999999999,13897
90.6,10001
90.80000000000001,13218
91.0,10514
91.2,9834
91.39999999999999,10981
91.6,6745
91.80000000000001,9853
92.0,5009
92.2,7191
92.39999999999999,5253
92.60000000000001,7337
92.8,7700
93.0,1409
93.2,4364
93.39999999999999,1289
93.60000000000001,3509
93.8,1027
94.0,3932
94.2,0
94.39999999999999,3464
94.60000000000001,0
94.8,2835
95.0,0
95.2,0
95.4,2510
95.60000000000001,0
95.8,0
96.0,0
96.19999999999999,0
96.4,0
96.60000000000001,0
96.8,0
97.0,0
97.19999999999999,4309
97.4,0
97.60000000000001,1217
97.8,0
98.0,822
98.19999999999999,3438
98.4,3902
98.6,3353
98.8,6552
99.0,4601
99.2,5628
99.4,7651
99.6,5206
99.8,8395
100.0,9399
100.2,9174
100.4,9287
100.6,8454
100.8,10758
101.0,12961
101.2,17723
101.4,15676
101.6,15515
101.8,19256
102.0,16996
102.2,21327
102.4,21137
102.6,19094
102.8,21351
103.0,22813
103.2,27724
103.4,28141
103.6,30438
103.8,30455
104.0,26893
104.2,33267
104.4,34701
104.6,34020
104.80000000000001,31874
105.0,35411
105.2,36726
105.39999999999999,38333
105.6,37460
105.80000000000001,42572
106.0,42659
106.2,42569
106.39999999999999,45523
106.6,47566
106.80000000000001,44513
107.0,47907
107.2,45105
107.39999999999999,46578
107.6,51106
107.80000000000001,50889
108.0,54757
108.2,51138
108.39999999999999,53312
108.60000000000001,57928
108.8,53527
109.0,55452
109.2,59599
109.39999999999999,58850
109.60000000000001,57304
109.8,62064
110.0,61606
110.2,62293
110.39999999999999,60993
110.60000000000001,64246
110.8,64823
111.0,59908
111.19999999999999,64986
111.4,65535
111.60000000000001,65535
111.8,65149
112.0,63660
112.19999999999999,64268
112.4,65535
112.60000000000001,64230
112.8,64269
113.0,65535
113.19999999999999,63058
113.4,65535
113.60000000000001,65262
113.8,65535
114.0,65535
114.2,65535
114.4,65058
114.6,62433
114.8,65535
115.0,63383
115.2,62301
115.4,65535
115.6,59501
115.8,61294
116.0,58790
116.2,63642
116.4,58085
116.6,59704
116.8,58107
117.0,57949
117.2,55470
117.4,56061
117.6,53721
117.8,51840
118.0,53659
118.2,54187
118.4,54090
118.6,52840
118.8,53147
119.0,49795
119.2,47603
119.4,49651
119.6,46847
119.8,44810
120.0,44784
120.2,45615
120.39999999999999,41703
120.6,39188
120.80000000000001,39475
121.0,34687
121.2,37804
121.39999999999999,36185
121.6,33926
121.80000000000001,36118
122.0,33485
122.2,31740
122.39999999999999,26899
122.6,30974
122.80000000000001,25465
123.0,28585
123.2,25845
123.39999999999999,23409
123.60000000000001,25112
123.8,24151
124.0,23791
124.2,19580
124.39999999999999,17948
124.60000000000001,14286
124.8,14148
125.0,13326
125.2,12680
125.4,11234
125.6,15509
125.8,10136
126.0,7776
126.2,11522
126.4,7366
126.6,7522
126.8,9361
127.0,6234
127.2,8744
127.40000000000002,5593
127.6,1380
127.8,3719
128.0,2741
128.20000000000002,2884
128.39999999999998,5586
128.6,5172
128.8,4051
129.0,310
129.20000000000002,0
129.39999999999998,1080
129.6,3468
129.8,0
130.0,0
130.20000000000002,3082
130.39999999999998,1563
130.6,793
130.8,2225
131.0,180
131.20000000000002,0
131.39999999999998,2979
131.6,1606
131.8,1288
132.0,0
132.20000000000002,768
132.39999999999998,373
132.6,0
132.8,4004
133.0,6114
133.20000000000002,2879
133.39999999999998,1164
133.6,4561
133.8,6990
134.0,8905
134.20000000000002,8159
134.4,4946
134.6,6526
134.8,7486
135.0,8176
135.2,13818
135.4,9776
135.6,12471
135.8,12947
136.0,16590
136.2,15364
136.4,18567
136.6,16908
136.8,18911
137.0,22447
137.2,19194
137.4,19901
137.6,22077
137.8,22364
138.0,23422
138.2,27766
138.4,27554
138.6,30747
138.8,30601
139.0,29105
139.2,29919
139.4,33981
139.6,35163
139.8,35417
140.0,34478
140.2,40121
140.4,39305
140.6,37718
140.8,43433
141.0,44351
141.2,40709
141.4,44192
141.6,47528
141.8,44780
142.0,46740
142.2,48168
142.4,52592
142.6,50257
142.8,52471
143.0,55558
143.2,53515
143.4,56011
143.6,58422
143.8,58614
144.0,55473
144.2,60423
144.4,59609
144.6,56776
144.8,60391
145.0,63670
145.2,58940
145.4,63803
145.6,59527
145.8,64033
146.0,63342
146.2,62840
146.4,64583
146.6,63459
146.8,65535
147.0,65512
147.2,63208
147.4,65535
147.60000000000002,62307
147.79999999999998,65535
148.0,65535
148.2,65535
148.4,62801
148.60000000000002,65092
148.79999999999998,65535
149.0,64759
149.2,65535
149.4,65535
149.60000000000002,62236
149.79999999999998,62394
150.0,62150
150.2,61270
150.4,60969
150.60000000000002,63667
150.79999999999998,63334
151.0,58807
151.2,58864
151.4,59907
151.60000000000002,61197
151.79999999999998,54966
152.0,59395
152.2,56923
152.4,55046
152.60000000000002,53732
152.79999999999998,54390
153.0,53247
153.2,51476
153.4,53277
153.6,50907
153.79999999999998,51946
154.0,44919
154.20000000000002,44549
154.4,43810
154.6,43011
154.79999999999998,43462
155.0,40077
155.20000000000002,39018
155.4,38968
155.6,40253
155.79999999999998,35557
156.0,36399
156.20000000000002,36598
156.4,34908
156.6,32424
156.79999999999998,30351
157.0,29365
157.20000000000002,30532
157.4,31335
157.6,25464
157.79999999999998,25504
158.0,24309
158.20000000000002,25191
