timestamp,dac
0.0,32887
0.2,32102
0.4,35246
0.6,37949
0.8,34975
1.0,40609
1.2,41213
1.4,41338
1.6,42215
1.8,47261
2.0,47225
2.2,47154
2.4,45633
2.6,48769
2.8,53954
3.0,49329
3.2,50737
3.4,55722
3.6,56090
3.8,54400
4.0,57583
4.2,60490
4.4,57888
4.6,58265
4.8,57237
5.0,62135
5.2,61665
5.4,62904
5.6,62721
5.8,63602
6.0,65535
6.2,63019
6.4,65535
6.6,64467
6.8,62288
7.0,63009
7.2,64144
7.4,65535
7.6,62379
7.8,64782
8.0,63740
8.200000000000001,64346
8.4,65535
8.6,65535
8.8,65088
9.0,62691
9.2,65535
9.4,61716
9.6,62487
9.799999999999999,62033
10.0,58385
10.200000000000001,61811
10.4,57827
10.6,60502
10.8,58114
11.0,56707
11.2,55907
11.4,54687
11.6,53110
11.799999999999999,52860
12.0,53494
12.200000000000001,49858
12.4,49452
12.6,48500
12.8,46565
13.0,45972
13.2,46381
13.4,42497
13.6,41811
13.799999999999999,44085
14.0,39924
14.200000000000001,40865
14.4,40426
14.6,36436
14.8,31667
15.0,31067
15.2,30359
15.4,32922
15.6,30278
15.8,25508
16.0,24166
16.2,26755
16.400000000000002,21646
16.6,21600
16.8,18975
17.0,19494
17.2,20557
17.4,14796
17.6,15173
17.8,16530
18.0,16659
18.2,14764
18.4,9817
18.599999999999998,9047
18.8,8697
19.0,11213
19.2,4759
19.400000000000002,4459
19.599999999999998,7197
19.8,5364
20.0,2181
20.2,4385
20.400000000000002,6019
20.6,4389
20.8,2347
21.0,0
21.2,420
21.4,1129
21.6,3994
21.8,1667
22.0,0
22.2,2287
22.4,2173
22.599999999999998,0
22.8,0
23.0,718
23.2,0
23.400000000000002,1114
23.599999999999998,3591
23.8,3672
24.0,3651
24.2,218
24.400000000000002,0
24.6,1912
24.8,2255
25.0,4854
25.2,2010
25.4,8439
25.6,5166
25.8,9732
26.0,10209
26.200000000000003,5870
26.4,6991
26.599999999999998,12065
26.8,13202
27.0,14247
27.2,16632
27.400000000000002,16856
27.599999999999998,13669
27.799999999999997,16564
28.0,21752
28.2,22914
28.400000000000002,20210
28.6,22669
28.8,21373
29.0,27312
29.2,23780
29.4,30368
29.6,30970
29.8,32452
30.0,34164
30.200000000000003,34657
30.4,35086
30.599999999999998,33760
30.8,35308
31.0,39334
31.2,42009
31.4,39590
31.6,45072
31.8,44783
32.0,45297
32.2,44631
32.4,47849
32.599999999999994,47566
32.800000000000004,49997
33.0,50328
33.2,55383
33.4,51723
33.6,52107
33.8,54518
34.0,59338
34.2,54206
34.4,55839
34.6,57467
34.8,62276
35.0,57949
35.2,59100
35.4,62516
35.6,61952
35.8,65054
36.0,64277
36.2,65535
36.4,65535
36.6,62545
36.8,65535
37.0,65535
37.199999999999996,62904
37.400000000000006,63947
37.6,65149
37.8,62288
38.0,65535
38.199999999999996,62688
38.4,63693
38.6,63762
38.800000000000004,61392
39.0,65402
39.199999999999996,60842
39.4,65277
39.6,60331
