timestamp,dac
0.0,3008
0.2,1033
0.4,3506
0.6,0
0.8,0
1.0,4388
1.2,554
1.4,4211
1.6,5031
1.8,4584
2.0,296
2.2,1721
2.4,664
2.6,5883
2.8,1748
3.0,977
3.2,5316
3.4,3628
3.6,7615
3.8,4589
4.0,4009
4.2,5241
4.4,3051
4.6,3422
4.8,8525
5.0,7828
5.2,7423
5.4,6911
5.6,4065
5.8,9286
6.0,6312
6.2,6622
6.4,9311
6.6,10668
6.8,7874
7.0,10105
7.2,11313
7.4,10772
7.6,8555
7.8,10863
8.0,6598
8.200000000000001,10906
8.4,12472
8.6,8567
8.8,12558
9.0,10529
9.2,12571
9.4,9194
9.6,12976
9.799999999999999,13853
10.0,12493
10.200000000000001,13942
10.4,10495
10.6,12335
10.8,11223
11.0,13095
11.2,12068
11.4,13896
11.6,12546
11.799999999999999,11678
12.0,11708
12.200000000000001,16970
12.4,16923
12.6,15169
12.8,18683
13.0,16891
13.2,14781
13.4,19534
13.6,16844
13.799999999999999,18495
14.0,16048
14.200000000000001,15386
14.4,19516
14.6,18718
14.8,15239
15.0,19852
15.2,17924
15.4,16833
15.6,17104
15.8,21135
16.0,21405
16.2,18451
16.400000000000002,23115
16.6,22182
16.8,20201
17.0,21526
17.2,20442
17.4,18948
17.6,21161
17.8,21051
18.0,24437
18.2,24355
18.4,20577
18.599999999999998,22695
18.8,24252
19.0,22369
19.2,23942
19.400000000000002,25660
19.599999999999998,21889
19.8,27239
20.0,22024
20.2,26415
20.400000000000002,28192
20.6,25305
20.8,28214
21.0,27721
21.2,27734
21.4,24374
21.6,25814
21.8,30012
22.0,30005
22.2,29756
22.4,24959
22.599999999999998,27923
22.8,30342
23.0,30814
23.2,27655
23.400000000000002,28567
23.599999999999998,27324
23.8,29742
24.0,31427
24.2,30904
24.400000000000002,30211
24.6,32887
24.8,28856
25.0,28887
25.2,30639
25.4,30886
25.6,31106
25.8,31735
26.0,33293
26.200000000000003,34282
26.4,32770
26.599999999999998,31903
26.8,31362
27.0,31258
27.2,35942
27.400000000000002,35202
27.599999999999998,31191
27.799999999999997,31811
28.0,35057
28.2,37510
28.400000000000002,33461
28.6,35497
28.8,33580
29.0,37766
29.2,36494
29.4,38484
29.6,34420
29.8,34264
30.0,34256
30.200000000000003,39128
30.4,38411
30.599999999999998,34938
30.8,40951
31.0,41395
31.2,40977
31.4,38333
31.6,42232
31.8,40119
32.0,41288
32.2,37728
32.4,37086
32.599999999999994,39130
32.800000000000004,39642
33.0,42009
33.2,39832
33.4,41860
33.6,40610
33.8,43515
34.0,42580
34.2,43974
34.4,39437
34.6,43919
34.8,43989
35.0,43281
35.2,45964
35.4,46901
35.6,43183
35.8,46576
36.0,46459
36.2,42914
36.4,45345
36.6,45767
36.8,48073
37.0,43927
37.199999999999996,44147
37.400000000000006,45612
37.6,46574
37.8,45547
38.0,46792
38.199999999999996,44474
38.4,49624
38.6,49206
38.800000000000004,45102
39.0,49547
39.199999999999996,50881
39.4,47504
39.6,50679
39.800000000000004,52347
40.0,49844
40.2,50505
40.4,52605
40.599999999999994,49918
40.800000000000004,48340
41.0,51653
41.2,52006
41.4,51857
41.6,49137
41.8,51789
42.0,52146
42.2,53593
42.4,52082
42.6,52006
42.8,51333
43.0,53486
43.2,50999
43.4,51072
43.6,56801
43.8,54166
44.0,54986
44.2,51586
44.4,56564
44.6,53964
44.8,52657
45.0,57677
45.199999999999996,57500
45.400000000000006,53481
45.6,53920
45.8,55387
46.0,58772
46.199999999999996,56055
46.4,60190
46.6,58104
46.800000000000004,59720
47.0,55982
47.199999999999996,56678
47.4,59101
47.6,55913
47.800000000000004,59016
48.0,60926
48.2,58092
48.4,60104
48.599999999999994,57154
48.800000000000004,59286
49.0,57949
49.2,62237
49.4,62415
49.6,64376
49.8,61484
50.0,59835
50.2,64056
50.4,60291
50.6,62404
50.8,62057
51.0,61801
51.2,64458
51.4,61793
51.6,60915
51.8,61161
52.0,65088
52.2,64743
52.400000000000006,64610
52.6,65535
52.8,65535
53.0,65535
53.199999999999996,64762
53.400000000000006,62463
53.6,65535
53.8,65164
54.0,65535
54.199999999999996,65535
54.4,65535
54.6,64455
54.800000000000004,65535
55.0,60726
55.199999999999996,60754
55.4,65301
55.599999999999994,60258
55.800000000000004,59736
56.0,63203
56.2,63963
56.4,64497
56.599999999999994,58063
56.800000000000004,58683
57.0,57717
57.2,57456
57.4,57059
57.6,61964
57.8,60512
58.0,56635
58.2,62490
58.4,59342
58.6,56801
58.8,60028
59.0,56814
59.2,55195
59.4,56207
59.6,54786
59.8,56824
60.0,54263
60.199999999999996,58217
60.400000000000006,57077
60.6,53794
60.8,56069
61.0,56137
61.199999999999996,57992
61.400000000000006,52135
61.6,56548
61.800000000000004,54599
62.0,54081
62.199999999999996,55331
62.4,53289
62.6,51068
62.8,51122
63.0,56161
63.2,51870
63.4,51980
63.6,52216
63.8,55223
64.0,51597
64.19999999999999,53888
64.4,53931
64.60000000000001,53990
64.8,49529
65.0,54118
65.19999999999999,49983
65.4,47492
65.60000000000001,53078
65.8,48109
66.0,47634
66.19999999999999,49544
66.4,46518
66.60000000000001,50175
66.8,49697
67.0,50549
67.2,46533
67.4,48795
67.6,50177
67.8,49137
68.0,44874
68.2,47938
68.4,43783
68.6,43852
68.8,45224
69.0,46991
69.2,47299
69.4,42345
69.6,42599
69.8,47223
70.0,45588
70.2,43556
70.4,41964
70.6,47208
70.8,46974
71.0,44003
71.2,45398
71.4,41847
71.6,43328
71.8,41696
72.0,42837
72.2,41257
72.4,40253
72.6,41376
72.8,42526
73.0,43296
73.2,41681
73.4,37244
73.6,39885
73.80000000000001,40558
74.0,42369
74.2,38795
74.39999999999999,40792
74.6,37881
74.80000000000001,35810
75.0,37102
75.2,41187
75.39999999999999,37221
75.6,38311
75.80000000000001,39322
76.0,34772
76.2,35323
76.39999999999999,36470
76.6,35932
76.8,36763
77.0,36546
77.2,35917
77.39999999999999,35095
77.60000000000001,33519
77.8,33013
78.0,33455
78.2,33024
78.39999999999999,35907
78.60000000000001,36994
78.8,31313
79.0,31607
79.2,31550
79.39999999999999,35382
79.60000000000001,31827
79.8,32225
80.0,34470
80.19999999999999,30111
80.4,33378
80.60000000000001,34304
80.8,33329
81.0,28360
81.19999999999999,28420
81.4,32485
81.60000000000001,30510
81.8,30827
82.0,28305
82.19999999999999,29058
82.4,27335
82.60000000000001,28792
82.8,27163
83.0,27729
83.2,29630
83.4,25998
83.6,27085
83.8,28935
84.0,29890
84.2,30116
84.4,28800
84.6,29643
84.8,23516
85.0,28445
85.2,28011
85.4,28095
85.6,24081
85.8,24696
86.0,24951
86.2,24196
86.4,24938
86.6,22663
86.8,23125
87.0,25306
87.2,21674
87.4,21520
87.6,23657
87.8,24074
88.0,25540
88.2,22328
88.4,21557
88.6,23659
88.8,24538
89.0,21038
89.2,17944
89.39999999999999,23868
89.6,19716
89.80000000000001,20793
90.0,22610
90.2,21857
90.39999999999999,17167
90.6,21064
90.80000000000001,21721
91.0,20651
91.2,17648
91.39999999999999,20860
91.6,20090
91.80000000000001,20292
92.0,20658
92.2,20540
92.39999999999999,20031
92.60000000000001,13673
92.8,15984
93.0,14401
93.2,18889
93.39999999999999,18068
93.60000000000001,13246
93.8,13424
94.0,14903
94.2,13563
94.39999999999999,15567
94.60000000000001,16037
94.8,13531
95.0,13370
95.2,14770
95.4,13352
95.60000000000001,12216
95.8,12327
96.0,14653
96.19999999999999,12015
96.4,11760
96.60000000000001,14288
96.8,9233
97.0,10588
97.19999999999999,12210
97.4,13101
97.60000000000001,12164
97.8,7411
98.0,12900
98.19999999999999,7138
98.4,11603
98.6,9608
98.8,11008
99.0,7975
99.2,6844
99.4,9867
99.6,9046
99.8,6882
100.0,9197
100.2,8089
100.4,5722
100.6,5321
100.8,6120
101.0,4871
101.2,5168
101.4,7301
101.6,3258
101.8,7044
102.0,8187
102.2,3043
102.4,1685
102.6,2130
102.8,5302
103.0,5966
103.2,3324
103.4,5496
103.6,2805
103.8,3085
104.0,0
104.2,0
104.4,388
104.6,3803
104.80000000000001,0
105.0,0
105.2,1347
105.39999999999999,0
105.6,36
105.80000000000001,3679
106.0,0
106.2,371
106.39999999999999,0
106.6,3304
106.80000000000001,2532
107.0,1013
107.2,0
107.39999999999999,2491
107.6,1303
107.80000000000001,2941
108.0,754
108.2,1372
108.39999999999999,2155
108.60000000000001,6165
108.8,1712
109.0,217
109.2,1805
109.39999999999999,3776
109.60000000000001,5568
109.8,2401
110.0,4750
110.2,4158
110.39999999999999,2931
110.60000000000001,6916
110.8,5879
111.0,7441
111.19999999999999,8451
111.4,4741
111.60000000000001,5966
111.8,5498
112.0,6015
112.19999999999999,5500
112.4,6379
112.60000000000001,7269
112.8,8709
113.0,9869
113.19999999999999,8200
113.4,8826
113.60000000000001,8821
113.8,10241
114.0,6395
114.2,12809
114.4,11724
114.6,7600
114.8,8479
115.0,8908
115.2,8929
115.4,12176
115.6,11500
115.8,12228
116.0,12298
116.2,9246
116.4,14778
116.6,9821
116.8,16132
117.0,14394
117.2,12862
117.4,14444
117.6,11607
117.8,16297
118.0,11269
118.2,13743
118.4,15248
118.6,14018
118.8,14300
119.0,17246
119.2,15361
119.4,15885
119.6,15488
119.8,16358
120.0,15769
120.2,15218
120.39999999999999,15154
120.6,19566
120.80000000000001,18516
121.0,18528
121.2,18113
121.39999999999999,21657
121.6,18693
121.80000000000001,17552
122.0,20244
122.2,21934
122.39999999999999,19325
122.6,17302
122.80000000000001,20173
123.0,19619
123.2,23114
123.39999999999999,22082
123.60000000000001,23133
123.8,19428
124.0,25106
124.2,21077
124.39999999999999,22303
124.60000000000001,21562
124.8,24774
125.0,22640
125.2,21217
125.4,24642
125.6,23028
125.8,26857
126.0,23071
126.2,25952
126.4,27088
