timestamp,dac
0.0,34298
0.2,35788
0.4,37017
0.6,37197
0.8,33423
1.0,35024
1.2,39024
1.4,38252
1.6,38727
1.8,39182
2.0,42254
2.2,37846
2.4,39074
2.6,42132
2.8,42529
3.0,39970
3.2,43660
3.4,42529
3.6,45281
3.8,42850
4.0,44586
4.2,44671
4.4,46000
4.6,47705
4.8,50058
5.0,50496
5.2,47464
5.4,48343
5.6,48811
5.8,53002
6.0,49533
6.2,52850
6.4,54220
6.6,49578
6.8,54560
7.0,50118
7.2,55182
7.4,52466
7.6,52584
7.8,52851
8.0,52828
8.200000000000001,57546
8.4,56974
8.6,57062
8.8,59108
9.0,59224
9.2,56807
9.4,60514
9.6,57040
9.799999999999999,59367
10.0,61867
10.200000000000001,62666
10.4,62802
10.6,59355
10.8,62015
11.0,64276
11.2,62335
11.4,63532
11.6,65129
11.799999999999999,65514
12.0,65535
12.200000000000001,65366
12.4,62389
12.6,65535
12.8,64016
13.0,61469
13.2,65535
13.4,64126
13.6,65054
13.799999999999999,65535
14.0,63793
14.200000000000001,65535
14.4,62414
14.6,65535
14.8,63364
15.0,65506
15.2,65023
15.4,65535
15.6,65251
15.8,63139
16.0,65535
16.2,65118
16.400000000000002,65535
16.6,65535
16.8,64635
17.0,65535
17.2,62332
17.4,63758
17.6,65296
17.8,65515
18.0,64820
18.2,62224
18.4,64536
18.599999999999998,65535
18.8,65535
19.0,61895
19.2,61855
19.400000000000002,63222
19.599999999999998,63506
19.8,61413
20.0,64962
20.2,63222
20.400000000000002,65165
20.6,61555
20.8,62865
21.0,59076
21.2,60353
21.4,58659
21.6,60186
21.8,60345
22.0,61400
22.2,58328
22.4,61370
22.599999999999998,62522
22.8,61828
23.0,59585
23.2,57573
23.400000000000002,59588
23.599999999999998,54553
23.8,54137
24.0,58136
24.2,58919
24.400000000000002,58506
24.6,55259
24.8,56749
25.0,54881
25.2,54419
25.4,51568
25.6,54761
25.8,52171
26.0,50256
26.200000000000003,53007
26.4,49827
26.599999999999998,50120
26.8,48345
27.0,51257
27.2,47026
27.400000000000002,47190
27.599999999999998,44667
27.799999999999997,48986
28.0,49361
28.2,43349
28.400000000000002,44892
28.6,43845
28.8,44268
29.0,45175
29.2,40980
29.4,40314
29.6,40780
29.8,39735
30.0,43138
30.200000000000003,40087
30.4,42813
30.599999999999998,37115
30.8,37480
31.0,37946
31.2,37277
31.4,33901
31.6,37848
31.8,34596
32.0,36867
32.2,35964
32.4,32758
32.599999999999994,30349
32.800000000000004,35253
33.0,31692
33.2,32865
33.4,32361
33.6,29965
33.8,30159
34.0,27866
34.2,25598
34.4,24937
34.6,25059
34.8,23896
35.0,28395
35.2,26391
35.4,22400
35.6,21281
35.8,22958
36.0,19760
36.2,18562
